#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 12:04:04 13-Oct-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    25  2016.9060   0.0180   901.9750     2.2960     0.3410     0.1770   -17.1850     1.5000     0.1550     0.2540    -2.1910     1.2740     0.2170     0.2870     0.1900     1.0670     0.2480     0.3490     1.5950     0.9760
      8    25  2181.6931   0.0190   899.8250     2.3930     0.0640     0.2040   -13.7360     1.6720    -0.0930     0.2760    -0.5340     1.3850     0.1050     0.3330     1.1770     1.2000     0.4300     0.3880     0.9220     1.0500
      9    25  2340.3879   0.0170   895.6390     2.5020     0.0500     0.1960   -13.7260     1.6040     0.5440     0.2570    -2.5440     1.3220    -0.2620     0.3170    -2.8100     1.1260     0.4960     0.3640     0.7450     1.0120
     10    25  2494.2429   0.0200   901.1010     2.8060    -0.0200     0.2270   -13.0240     1.8760     0.0790     0.2980    -0.5080     1.6130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    25  2646.1460   0.0210   903.1640     2.9530    -0.1310     0.2330   -12.9940     1.9920     0.1900     0.3070    -1.2680     1.5400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    25  2797.2190   0.0210   896.5050     2.8900    -0.1190     0.2340   -13.4910     1.9290     0.2830     0.3050     0.8450     1.4290     0.2490     0.3700    -1.0960     1.3110     0.0670     0.4390    -0.9200     1.2080
     13    25  2947.2900   0.0200   898.3320     2.8090    -0.0810     0.2330   -16.2450     1.9890     0.2050     0.3210    -3.5460     1.6350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    25  3243.7639   0.0200   899.6180     2.6540    -0.2760     0.2150   -11.5510     1.7920    -0.0170     0.2910    -2.3810     1.4130    -0.5220     0.3500    -1.7420     1.2420     0.0970     0.4130    -0.9140     1.1050
     16    25  3390.9780   0.0250   894.3900     3.4170     0.2210     0.2690   -13.2520     2.3070     0.0320     0.3740    -1.1010     1.8490    -0.2440     0.4320    -0.6080     1.5490    -1.7610     0.5120    -2.6910     1.4290
     17    25  3538.0359   0.0350   895.9240     4.7080     0.3300     0.3750   -16.1510     3.1350    -0.4520     0.5160    -0.5530     2.5930     0.0910     0.6070     2.1120     2.1640    -0.7000     0.7340     1.3120     1.9770
     18    25  3684.5979   0.0660   877.3420     8.7850     1.9250     0.7200    -4.6730     5.6520     1.5770     0.8720     1.3450     4.4980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    25  3831.2170   0.1110   874.2820    13.5160     0.2550     1.1970   -18.2220     9.8570    -0.0070     1.3420    11.2520     8.2250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.4971   0.1670   881.5540    23.0360    -0.2050     1.3900     2.1130    14.9420    -1.3460     2.5870   -18.8610    11.3920    -1.8260     2.6270   -16.5280    13.0530    -0.5540     3.8950     2.3400     7.0870
     22    25  4269.5840   0.1620   933.7940    21.7560     0.6020     1.7330   -14.2820    14.4440     0.2430     2.2320     0.9510    10.7870    -1.5710     2.8270    11.9350    10.3670     0.0920     3.2230    -1.3350     8.9080
      6    26  1868.9800   0.0180   899.7140     2.1350    -0.0350     0.1800   -21.2290     1.5570    -0.3130     0.2390     0.5330     1.2080    -0.0690     0.2980    -0.1840     1.0340    -0.3730     0.3380     0.6420     0.9460
      7    26  2039.6820   0.0180   900.2620     2.3220    -0.4390     0.1860   -17.0030     1.6160    -0.5890     0.2500    -2.6610     1.2650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    26  2205.9670   0.0190   902.7730     2.6440    -0.2100     0.2010   -15.3340     1.8360    -0.3460     0.2890    -3.1600     1.4480     0.4500     0.3310    -0.4090     1.1740    -0.1460     0.3850     1.5610     1.0490
      9    26  2365.9490   0.0220   893.9360     2.8140     0.2590     0.2170   -18.0700     1.9390    -0.2230     0.2970    -2.8470     1.5520     0.5260     0.3620     0.7800     1.3190    -0.4110     0.4080    -0.4080     1.1680
     10    26  2521.1221   0.0210   900.8370     2.8220    -0.0080     0.2140   -12.1780     1.9100    -0.3830     0.2970     0.0060     1.5140     0.1870     0.3290    -1.1550     1.2260     0.7780     0.4050     0.9660     1.1650
     11    26  2674.2610   0.0230   897.8200     3.1340    -0.1520     0.2500   -19.0730     2.1130     0.0060     0.3240    -2.3440     1.6710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.4541   0.0190   896.0880     2.6070    -0.1120     0.2060   -14.5950     1.8170     0.0020     0.2590    -1.6460     1.3790     0.1050     0.3070    -1.0070     1.1360     0.3250     0.3740    -0.1490     1.0830
     13    26  2977.3350   0.0160   897.9100     2.1110    -0.5760     0.1620   -15.1100     1.4590     0.1220     0.2230    -1.7230     1.1210    -0.3700     0.2680    -0.3020     0.9910     0.1090     0.3070     0.5140     0.8960
     14    26  3126.7400   0.0180   895.7090     2.4770     0.0190     0.1910   -16.7140     1.5830     0.4070     0.2410    -1.0310     1.1990    -0.3120     0.2950     0.1120     1.1590    -0.5520     0.3690    -0.6780     1.0120
     15    26  3275.2180   0.0220   900.3880     3.0830    -0.3560     0.2380   -14.1740     2.0680     0.2040     0.3320    -2.8160     1.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.1521   0.0270   900.8470     3.6540     0.0570     0.2630   -12.7620     2.3200     0.6240     0.3590    -2.4710     1.8420     1.0080     0.4290    -0.1880     1.6310     0.0800     0.5230     2.3670     1.4830
     17    26  3570.8550   0.0400   887.4020     5.3740     0.0810     0.4090   -15.4250     3.6780    -0.2950     0.5580     0.0910     2.8790     0.3970     0.6630     5.1240     2.5200    -0.5200     0.7840     1.1980     2.2230
     21    26  4158.8540   0.1480   885.6740    20.6050    -1.1990     1.4690     3.4410    13.1960    -5.8080     2.1670     6.7420    10.3240    -1.4240     2.2710    -9.4480     8.4190     0.7130     2.9670     5.0000     7.8960
     22    26  4305.3530   0.1580   916.6170    21.0650     0.7420     1.6250   -20.6770    13.0390     1.1970     2.2570    20.0060    11.2170    -2.0880     2.5960     6.3730     8.9410     2.2480     2.9470     1.1850     8.5580
      4    27  1527.5200   0.0300   902.1140     3.4800     0.0210     0.2080   -19.3420     2.0150    -0.3030     0.3500    -2.9490     1.8250    -0.1710     0.3960    -0.2670     1.4060    -0.2000     0.5990     0.6250     1.1770
      5    27  1713.5610   0.0170   898.6930     1.7890    -0.0680     0.1490   -21.7640     1.4070     0.0380     0.1940    -2.5650     1.1030    -0.2900     0.2470     0.7720     0.9150    -0.2240     0.2890     0.4160     0.8670
      6    27  1889.7120   0.0170   902.9420     2.0640    -0.0770     0.1690   -19.5060     1.4480    -0.1270     0.2100    -0.1780     1.2050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    27  2061.9939   0.0160   899.0180     2.0080    -0.0760     0.1470   -16.9040     1.3520     0.0470     0.2000    -4.0450     1.0620     0.2140     0.2470    -2.7310     0.9530    -0.1330     0.2770     0.4900     0.8610
      8    27  2229.6021   0.0180   900.2950     2.3060     0.1970     0.1720   -13.6240     1.5840     0.1170     0.2290    -4.0380     1.2540    -0.4620     0.2690     0.1300     1.0570    -0.5150     0.3300    -1.1900     0.9970
      9    27  2390.8960   0.0220   895.7720     2.6820     0.1360     0.2010   -18.0960     1.8200    -0.1230     0.2720    -0.3730     1.4880    -0.2860     0.3260     0.2490     1.2620    -0.4090     0.3810    -2.4420     1.1130
     10    27  2547.3889   0.0210   900.3390     2.6580    -0.4300     0.1970   -15.9900     1.7210     0.1510     0.2590    -0.7860     1.4330     0.3010     0.3130     1.4760     1.2160    -0.2290     0.3710    -0.3490     1.0600
     11    27  2701.9839   0.0190   901.3630     2.4710    -0.0900     0.1830   -14.2570     1.6030     0.2160     0.2310    -0.4660     1.2520     0.1000     0.2880    -0.0380     1.1150     0.6600     0.3350     0.4210     1.0070
     12    27  2855.2610   0.0170   896.8700     2.1790    -0.2700     0.1690   -16.8600     1.4670    -0.1700     0.2190    -2.7970     1.1960    -0.1930     0.2750    -0.4370     0.9920    -0.0870     0.3060     1.2690     0.8760
     13    27  3006.9470   0.0240   892.4480     3.2570    -0.4010     0.2710   -10.1520     2.6510     0.8900     0.4080    -4.9270     2.2800    -0.6500     0.5120     1.2910     1.9050     0.7980     0.5570    -1.1880     1.5340
     14    27  3157.1201   0.0170   897.0520     2.0820    -0.5540     0.1610   -14.9300     1.5310    -0.4530     0.2200    -0.8360     1.2130     0.1680     0.2720    -2.1020     1.0260     0.3540     0.3150    -0.9740     0.9090
     15    27  3306.3589   0.0240   897.1950     2.9630     0.2140     0.2290   -14.6390     2.0110    -0.0060     0.3000    -1.7090     1.7220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    27  3455.0701   0.0300   900.0760     3.7190     0.0910     0.2700   -10.6330     2.5850    -0.3550     0.3640    -3.0560     2.0110     0.2750     0.4550     0.8520     1.6890     0.0510     0.5300     0.9340     1.5400
     17    27  3603.3679   0.0360   903.7290     4.7890     0.2160     0.3610   -18.6790     3.2030     0.9340     0.4750    -3.3630     2.5530     0.6130     0.5510    -2.5430     2.1360     0.1190     0.6460    -0.4780     1.9390
     18    27  3751.4160   0.0500   876.4090     6.6610    -0.0590     0.5040   -20.9350     4.8500     0.8530     0.7120    -2.9480     4.1660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.2041   0.0670   923.3750     8.7510     1.6620     0.6250     0.2340     5.6970     0.7180     0.8390     5.3020     4.6050    -0.1370     1.1100     1.4520     4.2360     0.4260     1.1400    -3.2660     3.5030
     20    27  4046.1340   0.0970   902.9230    13.8480    -0.3100     1.0060   -11.5840     9.3550     0.1440     1.3860    -4.6090     7.0720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    27  4193.7002   0.1310   912.9670    15.9430     1.3930     1.1840    -5.1800    10.6520     0.7900     1.6180   -13.8360     8.6530     2.1340     1.8980   -10.7020     7.5300     2.1880     2.3350    -2.6390     6.1440
     22    27  4340.3481   0.2000   887.4970    25.0470    -4.2750     1.8410   -34.6910    18.8220    -2.5530     3.0620    -3.9090    16.0840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7419   0.0160   899.7030     1.7080     0.3200     0.1380   -21.1760     1.3480     0.2280     0.1900    -2.3820     1.0970    -0.0290     0.2230    -0.4720     0.9610    -0.1870     0.2290     0.0430     0.8050
      6    28  1910.0950   0.0170   902.5210     1.8920     0.0630     0.1430   -19.9510     1.3780     0.0860     0.1980    -0.9640     1.1340    -0.1320     0.2380    -1.5070     0.9430    -0.4830     0.2710     0.2100     0.7950
      7    28  2083.8379   0.0160   902.4350     1.8300    -0.0340     0.1350   -17.3630     1.2570    -0.2400     0.1760     0.7970     0.9780     0.2890     0.2150    -1.3890     0.8650     0.4660     0.2510    -1.5440     0.8030
      8    28  2252.7109   0.0170   901.9770     2.0070    -0.2320     0.1410   -16.3780     1.3560    -0.1540     0.1930    -2.6920     1.1080     0.0260     0.2300    -1.4190     0.9440     0.1390     0.2830     0.9610     0.8230
      9    28  2415.2129   0.0210   898.1540     2.6100     0.1900     0.1780   -17.3900     1.6550     0.2270     0.2390    -0.2620     1.3590    -0.0380     0.2820    -0.3070     1.1280     0.2970     0.3460    -1.0600     1.0330
     10    28  2573.2371   0.0170   893.3640     2.0400    -0.0830     0.1440   -16.0620     1.3960     0.3010     0.1960    -1.2600     1.0860     0.3970     0.2440     0.1550     0.9350    -0.1660     0.2730    -1.7110     0.8380
     11    28  2729.2280   0.0160   897.8320     1.9480    -0.1880     0.1360   -16.7820     1.2660     0.0060     0.1820    -2.4440     1.0430    -0.2080     0.2220    -0.6440     0.8730    -0.0280     0.2570    -0.5200     0.7930
     12    28  2883.5979   0.0220   895.9270     3.1300    -0.2030     0.2510   -15.6300     2.5550     0.0440     0.3980     0.4760     2.4340    -0.2690     0.5490    -0.1880     2.3210    -0.2910     0.6620     1.2800     1.8350
     13    28  3036.1060   0.0200   895.3870     3.0690     0.2770     0.2330   -13.2730     2.2960     0.3560     0.3350    -0.3240     1.9320    -0.0010     0.4130     0.9510     1.6860    -0.3440     0.4870     0.8230     1.4090
     14    28  3187.0759   0.0190   896.6240     2.6430    -0.1870     0.1880   -14.9560     1.7420     0.5100     0.2300    -1.8960     1.1860    -0.0830     0.2580    -2.2790     1.0710    -0.4690     0.3270     1.9420     1.0740
     15    28  3337.0491   0.0220   893.8990     2.7420    -0.3510     0.1950    -9.6030     1.8500    -0.0880     0.2620    -4.5550     1.5350     0.4300     0.3160    -1.2970     1.3070     0.1710     0.3720    -0.6590     1.1320
     16    28  3486.6460   0.0300   900.7020     3.5620    -0.0540     0.2540   -16.4310     2.3070     0.7090     0.3440    -0.4860     1.9130     0.3320     0.4060    -0.1770     1.6370     0.8780     0.4790    -1.4630     1.5000
     17    28  3635.5229   0.0460   900.3880     6.1680    -0.0870     0.4430   -12.6610     4.5660    -0.9270     0.6370     1.8910     3.8080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    28  3784.3240   0.0650   907.8720     7.8180     0.0940     0.4960   -10.9380     5.2420    -0.1550     0.7470     1.1500     4.0680     1.2190     0.8980    -0.4340     3.6380    -0.4150     0.9760     1.1270     3.2640
     19    28  3932.4761   0.0700   899.9470     8.6560    -0.0530     0.5970   -18.2180     5.7540     0.7230     0.8200    -3.6720     4.6050    -0.1410     0.9990    -3.8460     3.9800    -1.3390     1.1480    -0.4290     3.4250
     20    28  4080.4580   0.0990   915.8970    11.8060    -0.1100     0.7970    -2.1240     8.1460    -0.5300     1.1150    -2.2730     6.3150    -3.2250     1.3450    -2.1650     5.4160    -2.0900     1.6310   -13.1350     4.8230
     21    28  4228.0591   0.1280   889.1480    15.8670    -1.9310     1.1740    -5.6720    10.9510     0.1980     1.4870     9.6940     8.2090     0.3500     1.7680    -1.6180     7.0860    -1.6560     2.0840    11.0550     6.7330
      5    29  1751.5330   0.0170   903.0100     1.7060    -0.1060     0.1310   -19.1730     1.3040     0.0290     0.1730    -0.9590     1.0700    -0.0580     0.2040    -1.5540     0.9330    -0.1840     0.2550    -0.0040     0.8640
      6    29  1930.1591   0.0150   902.4500     1.6580    -0.0590     0.1240   -17.0650     1.1390    -0.1330     0.1600    -2.1540     0.9050     0.0880     0.1980     0.4730     0.7710     0.0630     0.2280     1.1950     0.6760
      7    29  2105.2639   0.0160   897.9440     1.7980    -0.1550     0.1300   -18.6860     1.2410     0.2320     0.1760    -2.7780     0.9910     0.0630     0.2080    -1.4440     0.8910     0.0560     0.2360    -0.7460     0.7560
      8    29  2275.2490   0.0180   901.7450     2.1800     0.0900     0.1460   -18.3760     1.4200    -0.0420     0.1940    -2.9300     1.2030     0.0110     0.2450    -0.7460     0.9610    -0.2240     0.2690    -0.3820     0.8890
      9    29  2438.9839   0.0200   902.6980     2.6010     0.1070     0.1830   -18.0220     1.8170     0.1140     0.2290    -2.3460     1.2650    -0.0750     0.2510     0.1050     1.0420     0.3390     0.3120    -0.6560     1.0400
     10    29  2598.5510   0.0210   897.7900     2.8020    -0.0170     0.2030   -18.1770     2.1330    -0.2050     0.2990     0.4430     1.7780    -0.1290     0.3590     0.4550     1.4870     0.0490     0.4110    -0.3230     1.2670
     11    29  2756.0740   0.0190   900.4490     2.3180     0.0460     0.1640   -14.7880     1.6060    -0.2100     0.2180    -2.4140     1.2820     0.3790     0.2700     0.4480     1.1450     0.0690     0.3150    -0.6290     0.9730
     12    29  2911.5500   0.0180   900.4700     2.3360    -0.1150     0.1790   -15.4490     1.9000     0.3160     0.2760    -0.5250     1.7310    -0.2100     0.3590    -0.3910     1.5580    -0.2200     0.4010     2.3670     1.2230
     13    29  3064.8701   0.0180   901.5720     2.6690    -0.1700     0.1890   -18.0950     1.9270     0.6400     0.2720     0.2730     1.6550    -0.4700     0.3500     0.0360     1.3950     0.6470     0.3690     1.9090     1.1290
     14    29  3216.6641   0.0190   897.5170     2.2870    -0.2170     0.1600   -15.1280     1.6440     0.3970     0.2270    -2.9310     1.2820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.5020   0.0260   895.2620     3.4920    -0.1550     0.2700   -16.5510     2.7310     0.4680     0.4040    -1.8510     2.2790     0.0460     0.4770    -0.2930     1.9160     0.1860     0.5050    -1.5700     1.5540
     16    29  3517.7090   0.0320   898.7990     3.9810     0.0200     0.2680   -10.1000     2.6540     0.9330     0.3550    -4.8230     2.1080    -0.0800     0.4200     1.9250     1.7340    -0.0370     0.4860    -1.3390     1.5460
     17    29  3667.5090   0.0500   904.6770     5.8140     0.6690     0.4120   -14.9990     3.9490    -0.2120     0.5150    -3.6270     3.2210     0.2060     0.6260     1.4000     2.7220     0.8950     0.8190    -0.6780     2.3820
     18    29  3816.6499   0.0630   894.6510     6.9980    -0.5490     0.5040    -6.5100     4.7170     0.0110     0.6890    -6.0580     3.7850    -1.4180     0.8170     0.0060     3.2080    -0.0130     1.0120     0.2450     2.9920
     19    29  3965.4790   0.0800   895.2430     9.2470     0.1550     0.6460   -14.7470     6.4850    -0.1820     0.8270    -3.6400     5.1480     0.7460     1.0440     7.5730     4.1500     1.9430     1.2820     0.4950     3.7200
     20    29  4114.1069   0.0950   908.5950    11.0670     0.4280     0.7610   -10.6660     7.5860     0.4630     1.0360    -7.0200     5.8310    -0.4600     1.2420     0.6400     5.0970    -0.7630     1.3820    -1.7920     4.6810
     21    29  4262.2080   0.1570   866.6480    19.6870    -2.5860     1.3940    -3.9670    11.5030    -2.0100     1.6560     4.8610    10.2350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8920   0.0200   901.6350     2.0750    -0.0940     0.1310   -20.6700     1.4930     0.1310     0.1720    -0.8270     1.1260     0.0340     0.2430    -0.2270     0.9500     0.0550     0.2580    -0.1100     0.8360
      5    30  1770.0320   0.0150   901.0490     1.6860    -0.0540     0.1120   -20.1970     1.1260    -0.0890     0.1590    -1.1330     0.9270     0.1360     0.1720    -1.3890     0.7680     0.1240     0.2090    -0.3060     0.7020
      6    30  1949.9310   0.0170   903.0250     1.9730    -0.1530     0.1450   -20.1730     1.4940    -0.0050     0.2010    -1.9260     1.2100    -0.4970     0.2510    -0.7660     1.0880    -0.0050     0.2850     0.7470     0.9510
      7    30  2126.2871   0.0160   902.7530     1.8890    -0.1360     0.1270   -20.8280     1.2740    -0.1990     0.1690    -2.3230     1.0480     0.0170     0.2020     0.4040     0.8600     0.0930     0.2400     0.8950     0.7630
      8    30  2297.2839   0.0180   902.0330     2.0540     0.0560     0.1380   -18.9790     1.3990    -0.0700     0.1850    -1.9180     1.0870    -0.0500     0.2140    -1.5000     0.9190     0.2520     0.2640    -0.7640     0.8790
      9    30  2462.1350   0.0170   898.2290     1.9230    -0.0770     0.1280   -19.2260     1.2910    -0.0160     0.1700    -3.4320     1.0460    -0.4480     0.2100    -0.5850     0.9160    -0.3090     0.2500    -0.3620     0.7920
     10    30  2623.3279   0.0190   895.6760     2.3260    -0.0620     0.1610   -14.0820     1.5420    -0.1980     0.1930    -3.4010     1.0990    -0.1160     0.2120    -0.7350     0.9620     0.2650     0.2700    -0.3190     0.9030
     11    30  2782.3740   0.0170   897.2340     1.9530     0.0510     0.1290   -15.9880     1.3180     0.0400     0.1710    -1.0740     1.0310     0.0460     0.2100    -1.1190     0.9000    -0.0760     0.2460    -1.1700     0.7930
     13    30  3093.2170   0.0230   896.1250     2.7030     0.1660     0.1730   -18.3650     1.7280    -0.0350     0.2130    -1.9410     1.4090    -0.1450     0.2730    -0.8250     1.1880    -0.1400     0.3340     0.3880     1.1310
     14    30  3245.8311   0.0210   895.2420     2.4970     0.0130     0.1680   -15.9200     1.6730     0.1210     0.2320    -0.1950     1.3860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    30  3397.4880   0.0260   897.0680     3.0590    -0.1360     0.1990   -12.4280     1.9990     0.2850     0.2750    -3.0940     1.6520    -0.1660     0.3220    -0.1380     1.3900    -0.7090     0.3840     0.7890     1.2470
     16    30  3548.4661   0.0340   902.1680     3.8960     0.0350     0.2540   -16.6330     2.5810     0.3860     0.3460    -0.4380     2.0630     0.9170     0.4220     0.3740     1.7950     0.1310     0.4800     3.4240     1.5570
     17    30  3698.8110   0.0520   907.0960     5.9620    -0.3800     0.3730   -10.7680     3.9920     0.3100     0.5550    -0.7600     3.1120     0.4330     0.6360     0.6950     2.8060    -0.2600     0.7100     0.9220     2.4230
     18    30  3848.9441   0.0630   899.1960     7.2610    -0.1440     0.4530   -13.4950     4.7220     0.8420     0.6610    -1.6670     3.8790     0.2110     0.7550    -3.6250     3.2850     0.1040     0.9190    -1.1260     2.8400
     19    30  3998.3579   0.0760   903.2870     8.9720     0.1520     0.5970    -7.3780     5.9520    -0.7210     0.7850    -1.8030     4.7480     0.8870     0.9440    -5.6460     4.0200    -1.5060     1.0710     1.0050     3.6940
     20    30  4147.3389   0.1000   893.7540    13.3950    -1.4500     1.0110    -6.7030    10.8300     0.7040     1.4500     0.7730     8.7830    -0.8660     1.7740     7.4300     7.7510     0.1800     1.9440     6.6030     6.3440
     21    30  4296.3311   0.1860   875.3530    20.2640    -0.1880     1.4570    -7.9170    15.0210     3.5210     1.9680    -8.9780    12.9200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    31  1599.3130   0.0190   901.9970     1.5770    -0.0220     0.1330   -20.2700     1.2020    -0.1590     0.1640    -2.1110     1.0410    -0.2840     0.1970    -0.7390     0.8860    -0.2660     0.2270     0.6680     0.7860
      5    31  1788.2250   0.0150   898.6780     1.4910     0.0070     0.1020   -20.0500     1.0620     0.0620     0.1320    -1.4500     0.8810    -0.3020     0.1630     0.1970     0.7150    -0.2330     0.1980     0.1850     0.6410
      6    31  1969.4110   0.0150   899.0460     1.7620     0.1690     0.1260   -18.6610     1.3620     0.3990     0.1770    -3.9910     1.1370     0.0250     0.2290     0.4930     0.9400     0.0560     0.2410     0.4040     0.7840
      7    31  2146.9180   0.0190   898.3940     2.0170     0.0720     0.1290   -22.3450     1.4280    -0.0400     0.1680    -2.6950     1.1070     0.3340     0.2140    -1.7060     0.9390    -0.1130     0.2410    -0.4310     0.8360
      8    31  2318.8259   0.0170   900.0050     1.8530     0.2000     0.1180   -18.3920     1.2530    -0.0630     0.1620    -3.6600     1.0250    -0.1510     0.1980    -0.8240     0.8730    -0.4110     0.2310     0.7810     0.7880
      9    31  2484.9009   0.0180   901.4280     2.0250    -0.3050     0.1290   -19.4790     1.3270    -0.0100     0.1710    -0.2380     1.0810    -0.2630     0.2070    -0.5420     0.9200     0.0030     0.2300    -1.8970     0.7950
     10    31  2647.6699   0.0170   900.0350     1.8790    -0.1690     0.1220   -15.5280     1.2860     0.1610     0.1590    -1.5670     1.0240     0.3120     0.2000     0.0830     0.8550     0.2640     0.2310     0.4260     0.8020
     11    31  2808.2061   0.0170   899.9530     1.9270     0.0760     0.1230   -17.3650     1.2550     0.2810     0.1600    -0.7710     0.9750    -0.1550     0.1930    -1.1600     0.8420     0.0600     0.2310    -0.6580     0.7820
     12    31  2966.0310   0.0160   899.3040     1.7460    -0.3400     0.1100   -14.0390     1.1440     0.2850     0.1450    -3.0920     0.9450     0.0290     0.1850    -0.0600     0.7790    -0.1400     0.2090    -0.6650     0.7290
     13    31  3121.1890   0.0180   900.8600     2.1510     0.1310     0.1350   -15.2220     1.3460     0.1210     0.1730    -2.6460     1.0510     0.1990     0.2070     0.4340     0.9300     0.0290     0.2500    -0.2240     0.8380
     14    31  3274.6780   0.0190   898.4510     2.0600    -0.1360     0.1370   -13.2870     1.3850     0.3150     0.1780     0.4170     1.1200    -0.2600     0.2190    -0.1970     0.9590    -0.1510     0.2580     0.2530     0.8550
     15    31  3427.1560   0.0260   894.1190     2.8980    -0.7050     0.1890   -18.5810     1.9690    -0.2440     0.2550     0.4650     1.5840    -0.3610     0.3050    -2.5930     1.3540    -0.2400     0.3540     0.9930     1.2280
     16    31  3578.9851   0.0340   894.6230     3.9300    -0.3290     0.2460   -12.3190     2.6630     0.6280     0.3220    -1.7630     1.9640     0.1070     0.3930     0.6440     1.8160     0.5370     0.4850     1.0200     1.6570
     17    31  3730.2129   0.0460   897.3110     5.4730    -0.1660     0.3830   -11.5710     4.1500     1.1930     0.5440    -6.8850     3.5160     0.3350     0.7010    -1.8970     3.1190    -0.4230     0.7900    -1.8360     2.5780
     18    31  3880.6580   0.0590   906.8900     6.5540     0.0550     0.4350   -11.5770     4.2670     1.1360     0.5660    -8.1720     3.4940     1.0550     0.6950    -2.6300     2.9830     0.7950     0.7960     0.0760     2.6910
     19    31  4030.8130   0.0810   910.7300     9.2850    -1.5870     0.5680   -13.0350     6.0510    -0.4970     0.7870    -4.2100     4.7460    -1.2620     0.9260    -6.7640     4.1780    -0.2460     1.1210     1.5280     3.8380
      4    32  1616.4110   0.0160   902.0350     1.4670    -0.0430     0.1050   -19.0150     1.0730     0.1400     0.1320    -2.7160     0.8840     0.1430     0.1550    -0.7230     0.7880    -0.0060     0.1900     0.1840     0.6740
      5    32  1806.1479   0.0170   898.4610     1.6170     0.0650     0.1030   -21.7620     1.1460    -0.0110     0.1370    -2.7890     0.8470     0.0800     0.1750     0.4900     0.7490    -0.0060     0.2030     0.7000     0.6620
      6    32  1988.6190   0.0150   898.8300     1.4540    -0.1270     0.0960   -18.0790     0.9850     0.0210     0.1290    -1.1970     0.8210    -0.0550     0.1580    -0.4060     0.6950    -0.0290     0.1790     0.5880     0.6240
      7    32  2167.2781   0.0160   897.3110     1.7850     0.0930     0.1140   -19.9560     1.2060    -0.1480     0.1470    -1.2310     0.9050     0.2580     0.1690     0.1300     0.8000     0.3790     0.2030     1.2300     0.7320
      8    32  2339.9209   0.0170   901.7440     1.8090     0.0430     0.1130   -17.3490     1.2240     0.0370     0.1520    -1.4530     0.9810     0.0110     0.1890    -0.2660     0.8450    -0.1720     0.2120     0.3730     0.7310
      9    32  2507.1399   0.0170   899.0430     1.9010     0.2370     0.1200   -17.4660     1.2770     0.2660     0.1560     0.3590     0.9950     0.3170     0.1870    -0.0910     0.8590    -0.0240     0.2210     0.1630     0.7800
