#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 19:55:45 03-Oct-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    19  2902.6521   0.0220   895.9780     4.2180    -1.3650     0.4570   -11.8720     2.9860     0.8650     0.6110    -4.1170     2.3620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    19  3046.6689   0.0240   896.4850     4.6720    -1.8100     0.4730   -13.7790     2.8830    -0.1770     0.6020    -3.5560     2.1750     1.4210     0.6990    -0.4180     1.9990    -1.4490     0.8890    -1.9480     1.8850
     16    19  3189.9409   0.0290   882.0050     5.4140    -2.5470     0.5710   -12.2300     3.7100    -0.4860     0.6800    -5.2860     2.6330     1.3890     0.8180    -0.2040     2.3790    -0.2620     1.1020     3.8570     2.3330
     24    19  4336.1929   0.1840   919.7930    33.0280    -7.7830     3.3570   -14.4240    21.4770     7.6240     4.7390   -10.9770    18.4560    14.1810     5.6990     6.3240    14.9590    -6.8640     6.5930     0.5030    13.3230
      4    20  1386.5940   0.0990   903.9710     8.7330     1.6220     1.4490   -10.8210    11.5970     1.7870     2.8460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    20  1566.5450   0.0340   897.4730     3.8220     0.0990     0.4180   -20.9280     3.4790     0.2180     0.5880    -1.8340     2.2840    -0.0920     0.8580    -0.9890     1.8000    -1.0520     1.0050    -1.3690     2.0530
      6    20  1734.1810   0.0190   902.2740     3.0840     0.0840     0.3140   -18.4620     1.9770     0.2470     0.4080    -3.4010     1.6690    -0.4470     0.5140     0.8070     1.4410     0.3210     0.5980    -1.2250     1.3590
      7    20  1893.9100   0.0180   900.4510     2.8220     0.3320     0.2900   -15.2250     2.0780    -0.3330     0.3950    -3.3040     1.6720    -0.0090     0.4920    -0.0210     1.3220    -0.1120     0.5640    -2.1090     1.2120
      8    20  2050.0779   0.0190   896.9060     3.0780     0.7130     0.3120   -16.2760     2.0980     1.1770     0.4160    -3.9710     1.6860     0.8810     0.5340    -0.5590     1.4450     0.5920     0.6160     0.7270     1.3610
      9    20  2203.1311   0.0210   894.2710     3.4460     0.3000     0.3350   -15.5360     2.2640     0.7100     0.4570    -1.0040     1.7730    -0.4460     0.5610     2.7390     1.5520    -0.8570     0.6730    -0.4060     1.4710
     10    20  2352.4021   0.0200   895.4800     3.1600    -0.7950     0.3190   -13.4950     2.1890    -0.3720     0.4130     0.3500     1.8240    -0.3330     0.5240    -2.3700     1.4720     0.9220     0.6210    -2.0920     1.3290
     11    20  2498.9709   0.0240   896.5910     4.2990    -0.3700     0.4420   -18.4700     2.8990     0.2180     0.5720    -0.0090     2.2890     1.6060     0.6700    -1.7990     1.9630    -0.0760     0.8370     4.5630     1.9000
     12    20  2644.8921   0.0250   904.0690     4.2310    -0.5850     0.3900   -15.9740     2.8810     0.1680     0.5670     0.9840     2.2920     0.7440     0.6800    -0.6400     1.9310    -1.4720     0.8050    -2.6260     1.7920
     13    20  2790.7671   0.0220   891.4030     4.0840    -0.8900     0.3800   -11.8540     2.6070    -0.0400     0.5100     0.9310     1.8580     0.1280     0.6030     1.0260     1.7810    -1.1390     0.7660     4.1330     1.6060
     14    20  2936.0659   0.0230   896.2780     4.0570    -1.4700     0.3960   -12.9160     2.6610     0.2760     0.5310    -0.4170     2.1190     1.0440     0.6360    -1.2730     1.8440    -0.5350     0.7980     0.4400     1.6870
     15    20  3080.6370   0.0210   896.2860     3.6150    -1.4070     0.3590   -13.8750     2.4950     0.6190     0.4790    -0.2510     1.8960     0.8330     0.5930     3.2680     1.6720    -1.5890     0.6970    -0.9900     1.5250
     16    20  3224.5640   0.0250   890.8150     4.6700    -1.5180     0.4730   -18.3420     2.8960     0.9980     0.5780    -2.1550     2.2340     1.9260     0.7840     0.4850     2.2800    -1.5530     0.9110    -2.8590     1.7560
     17    20  3368.2781   0.0340   902.7150     6.1810    -2.6920     0.5670   -12.2860     3.7690    -0.3250     0.7630    -0.2900     3.1180    -0.2620     1.0390    -0.8770     2.7470    -0.7330     1.0850     2.4500     2.3080
     24    20  4374.7119   0.2210   899.1800    40.4490     2.7990     3.8120    12.3310    26.3890    -1.9050     4.8150    29.2400    19.2010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    21  1589.2841   0.0280   898.6790     3.0160     0.0210     0.4440   -19.8710     2.5360    -0.0500     0.5860    -1.1740     2.0190     0.0550     0.6880    -0.0930     1.6840    -0.4470     0.7890    -0.3060     1.5410
      6    21  1758.2271   0.0190   898.1120     2.8000    -0.0180     0.2810   -19.4780     2.1070     0.0760     0.4120    -2.4530     1.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.8300   0.0180   900.3320     2.5600    -0.0390     0.2710   -16.0120     1.8460     0.4680     0.3620    -2.3780     1.5330     0.5560     0.4310     1.1010     1.3610     0.6800     0.5120    -2.6230     1.1370
      8    21  2077.7610   0.0180   895.1970     2.6690    -0.1740     0.2760   -17.8040     1.9300    -0.1190     0.3430    -6.5430     1.5260    -0.1300     0.4210    -1.3420     1.3360    -0.9760     0.5300    -1.1150     1.2170
      9    21  2231.8799   0.0220   897.3880     3.4890    -0.8490     0.3370   -13.7270     2.4060     0.6300     0.4970    -2.9310     2.1000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    21  2381.8799   0.0210   896.5340     3.3140    -0.6710     0.3230   -15.5140     2.2170    -0.2360     0.4270     0.1010     1.8190    -0.9280     0.5240    -0.6430     1.5680    -1.3870     0.6340     0.2770     1.4030
     11    21  2529.3350   0.0240   898.0230     3.7100    -0.8710     0.3440   -14.7620     2.4760    -0.1660     0.4670    -0.0450     2.0510     0.2080     0.5790    -1.8390     1.7350    -0.4620     0.6990    -0.9520     1.5500
     12    21  2676.2200   0.0220   899.5460     3.2260    -1.1160     0.3440   -11.1100     2.2640     0.0010     0.4280     0.4350     1.8250    -0.4400     0.5240    -3.9580     1.6370    -1.2870     0.6380    -0.0920     1.4270
     13    21  2823.0769   0.0190   900.3250     3.1910    -1.1320     0.3000   -15.6580     2.2050     0.4730     0.4150    -0.8650     1.6950     0.8600     0.4930     1.2830     1.4730    -0.7630     0.5770    -0.2330     1.3290
     14    21  2969.0371   0.0200   901.4370     3.5390    -1.4310     0.3280   -12.4550     2.2190     0.5130     0.4000    -2.8620     1.7410     0.5360     0.5210     0.4820     1.6400     0.0630     0.6560    -2.1240     1.3990
     15    21  3114.1321   0.0290   892.8380     4.4670    -1.4790     0.4540   -15.2490     3.1480     1.4400     0.5840    -3.3380     2.7090     0.8390     0.6530    -0.1280     2.6360    -2.8730     0.9610    -1.6710     1.8190
     16    21  3258.7590   0.0300   894.7420     5.1350    -1.8000     0.4440   -15.3520     3.1670     0.4110     0.6330    -1.9130     2.6360     0.5630     0.7390     2.9940     2.2100    -0.0530     0.8830    -0.5980     2.1770
     17    21  3403.0439   0.0380   891.2040     6.0140    -1.9950     0.5270   -13.4510     3.8940    -0.5980     0.7920     4.1040     3.0780     0.6220     0.9100     0.7040     2.7050    -2.0490     1.1060     2.6730     2.4540
     18    21  3547.2959   0.0510   892.9970     8.7880    -2.0620     0.7660   -13.5930     5.0150    -1.3160     1.0680     1.7180     4.0640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.6592   0.1470   915.8890    24.6600    -4.0080     2.1830    -4.1630    16.1370    -1.2450     3.2930   -12.9970    13.1700     2.5460     3.8720    -0.6890    11.4760    -7.3250     4.3690     4.4320    10.2260
      5    22  1611.3361   0.0230   900.8470     2.6480    -0.0610     0.3150   -16.6580     2.0780    -0.1410     0.3720    -1.1540     1.8300     0.2380     0.4600    -1.7700     1.4380    -0.0360     0.5560    -1.7430     1.2270
      6    22  1781.5210   0.0170   898.7220     2.4050     0.0850     0.2280   -14.5380     1.7050     0.1120     0.2980    -0.0490     1.4070     0.6420     0.3920     1.3560     1.2780     0.3000     0.4520    -0.6010     0.9980
      8    22  2104.7759   0.0210   901.2620     3.1280    -0.0430     0.3140   -15.2030     2.1840     0.0370     0.3850     2.0420     1.6600    -0.6260     0.4620     0.3720     1.4240     0.1530     0.5500     0.7540     1.2880
      9    22  2259.9990   0.0230   893.6750     3.4770    -0.2160     0.3180   -12.6230     2.3580    -0.0980     0.3990    -2.2270     1.7750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    22  2410.7959   0.0200   894.0560     2.9750    -0.6400     0.2730   -13.8270     2.0320    -0.2360     0.3790    -2.1670     1.7120     0.4830     0.4450     1.2920     1.3930    -0.5010     0.5310    -1.8990     1.2660
     11    22  2559.2500   0.0210   894.8190     3.2490    -0.5360     0.2890   -13.9230     2.1190    -0.4740     0.3950    -1.6480     1.7620    -0.4450     0.4810    -1.4870     1.4580    -0.8230     0.5660     0.3750     1.3820
     12    22  2707.1040   0.0210   892.6570     3.3000    -0.5410     0.2980   -15.1910     2.1960     0.5390     0.3940    -2.9640     1.7460     1.0350     0.4900    -0.5740     1.5160    -0.8170     0.5710     0.5060     1.3480
     13    22  2854.8440   0.0180   907.9270     2.9120    -1.5020     0.2770   -19.7720     2.0600     0.6730     0.3790     1.0200     1.7350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    22  3001.5320   0.0200   896.2170     3.4520    -1.1560     0.2920   -16.0810     2.0930     0.6740     0.3930    -1.6830     1.8360     0.0630     0.4940    -1.3680     1.4640    -0.8430     0.5400    -1.3410     1.4140
     15    22  3147.1370   0.0210   895.3060     3.3060    -1.5960     0.3140   -13.6920     2.2830    -0.5220     0.4200     0.0440     1.8110     0.6580     0.5180     0.8470     1.5500    -1.3850     0.5950     0.1160     1.4300
     16    22  3292.4380   0.0280   899.0460     4.8670    -1.7140     0.4430   -10.1460     3.1900     1.1660     0.5750    -2.5660     2.4940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    22  3437.4661   0.0410   899.5400     6.4470    -0.9590     0.5300   -12.0300     4.2920     0.2690     0.7770    -1.0860     3.0890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.2920   0.0590   874.1390    12.0280    -3.1090     1.0310    -9.1210     7.7360    -1.8530     1.3720    -3.9540     4.9890     2.0850     1.2840    -4.4860     5.1460    -0.3890     2.3480     1.5630     5.0710
     22    22  4161.3779   0.1840   871.4110    29.9390   -11.5300     2.5330   -50.7670    18.3550    -7.0210     3.1410   -18.4740    13.2400     5.9790     4.0210    -2.3310    10.4640    -7.7890     4.9630    11.2060    14.5650
     23    22  4305.8979   0.2130   912.1890    31.0000    -0.5100     2.9940     7.1510    21.1230     0.6030     4.0020    -6.4920    19.2410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4451.1021   0.2600   885.7130    40.6450    -3.8690     3.6010   -20.3510    27.0190     1.3910     4.9190     7.2020    22.5130    -2.5980     5.6740   -15.4240    17.7890    14.6610     7.8130   -15.8090    17.2700
      5    23  1632.7679   0.0300   900.2600     2.5870    -0.4240     0.3940   -20.8940     2.1900    -0.6390     0.4470    -4.0680     2.0110     0.0250     0.4510    -0.8080     1.7320    -0.2970     0.4950    -0.8630     1.3910
      6    23  1804.1820   0.0180   902.8120     2.3060    -0.0300     0.2340   -17.3160     1.6300    -0.3860     0.3080    -2.8820     1.2860    -0.4260     0.3730    -0.6220     1.1270    -0.9830     0.4280     1.2300     0.9820
      7    23  1969.6150   0.0170   900.4530     2.2560    -0.1350     0.2010   -17.5650     1.6120     0.0780     0.2730    -0.8190     1.2990    -0.2450     0.3280     0.3550     1.1000    -0.5460     0.3820     0.6350     1.0410
      8    23  2131.1111   0.0170   897.5960     2.3810    -0.2940     0.2110   -16.3470     1.6080     0.3750     0.2790    -1.0930     1.2980     0.4280     0.3430     0.7840     1.1400    -0.3680     0.4220     0.0490     1.0160
      9    23  2287.4419   0.0200   897.0580     2.7730    -0.3270     0.2570   -14.6840     1.9520     0.0460     0.3310    -1.1710     1.5990     0.0350     0.4050    -0.2730     1.3470    -0.2400     0.4730     1.5390     1.1800
     10    23  2439.2419   0.0250   903.9160     3.9540    -0.6630     0.3290   -11.3780     2.6190     0.2660     0.4280    -0.7590     2.0060    -0.2100     0.5360     0.1890     1.7300    -0.8220     0.6170     0.4290     1.5800
     11    23  2588.6509   0.0230   895.3840     3.2870    -1.1570     0.2870   -17.1100     2.2640    -0.1800     0.3800     0.7800     1.8000    -0.4560     0.4860     4.2190     1.4910     0.0800     0.5500     2.5790     1.4130
     13    23  2886.1621   0.0250   894.6260     3.5680    -1.0450     0.3270   -14.6380     2.4720     0.4480     0.4420    -3.3120     2.0700     0.3200     0.5030     1.7720     1.8050     0.1330     0.6060    -2.1330     1.5030
     14    23  3033.6001   0.0190   897.5100     3.2330    -0.9960     0.2810   -17.5540     2.2030    -0.1160     0.3570    -1.3700     1.6290     0.7980     0.4020    -2.4440     1.3600    -0.2840     0.4930     0.5920     1.2820
     15    23  3179.8760   0.0210   901.9160     3.2660    -1.0140     0.2830   -16.4370     2.1480     0.2980     0.3570    -1.7130     1.7520     1.1590     0.4630     0.8490     1.5270     1.2240     0.5410    -0.2970     1.3060
     16    23  3325.7151   0.0270   902.9140     4.2440    -1.3270     0.3660   -12.4610     2.8850     0.3000     0.5330     0.9810     2.4460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.4780   0.0390   889.8500     5.9920    -1.9080     0.5330   -13.1300     4.1360     1.6070     0.7340     1.1610     3.1760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    23  3762.3469   0.0840   854.0820    12.3290    -2.7940     0.8710   -29.8740     9.9910     0.5210     1.4350   -18.6090     6.8380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.6660   0.1860   848.6550    28.5350    -5.1690     2.1770    29.1840    17.7270     3.4470     3.4460   -12.9170    14.5950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4343.2471   0.1740   885.3940    26.3840    -4.1790     2.2790    25.3630    17.3890     8.2980     3.1290   -37.5630    14.5740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6790   0.0180   898.7560     2.1250     0.1820     0.2080   -19.8510     1.6020    -0.0950     0.2880    -2.9620     1.3750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    24  1826.2800   0.0170   899.2780     2.2470     0.0500     0.2080   -19.2230     1.6360     0.0320     0.2820    -1.2940     1.2840    -0.3260     0.3120    -0.6640     1.1110     0.0120     0.3650     0.4890     0.9930
      7    24  1993.5470   0.0190   899.0930     2.7880     0.3630     0.2350   -16.6080     1.5840     0.3280     0.2980    -3.3970     1.4490    -0.4270     0.3700    -0.7760     1.1590     0.1700     0.4110     1.2060     1.0860
      8    24  2156.7029   0.0190   897.4090     2.5560     0.0240     0.2160   -14.5410     1.8180    -0.0250     0.2920    -2.8360     1.3800     0.7700     0.3610     1.2090     1.1890     0.3960     0.4240     0.4740     1.0600
      9    24  2314.2859   0.0190   892.7740     2.7240    -0.2810     0.2300   -20.1360     1.8630    -0.4790     0.3080    -2.1260     1.5160     0.1410     0.3750    -0.7320     1.2900     0.2500     0.4370    -1.3340     1.1390
     10    24  2467.0061   0.0210   896.0740     3.0860    -0.5080     0.2670   -14.0780     2.1390    -0.1290     0.3490    -1.9060     1.7070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.6621   0.0200   898.9280     2.8420    -0.3770     0.2350   -19.1690     1.9360    -0.2370     0.3210    -2.1190     1.4680     0.5690     0.3870     1.9690     1.2870    -0.6000     0.4490     1.6220     1.1820
     12    24  2767.7629   0.0180   895.2550     2.6060    -1.2010     0.2300    -9.4320     1.8400     0.2360     0.3170    -5.0160     1.4880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2917.0569   0.0200   897.6900     2.9650    -0.8800     0.2380   -10.7790     1.9210     0.2530     0.3250    -1.9840     1.6120     0.3640     0.3930    -0.8460     1.3910    -0.7330     0.4530    -1.5210     1.2130
     14    24  3065.1819   0.0200   898.2760     3.1180    -1.4260     0.2520   -13.4410     2.0840     0.2660     0.3410     1.4230     1.6030     1.2940     0.3890     2.5260     1.3130    -0.9230     0.4680    -0.2680     1.2610
     15    24  3212.2061   0.0230   891.4190     3.5270    -0.9020     0.2910   -10.1240     2.3890     0.4900     0.3870     0.1310     1.7800     0.5200     0.4460     1.4600     1.5520    -0.0500     0.5460    -0.0730     1.4240
     16    24  3358.6631   0.0270   906.6590     3.9080    -1.9760     0.3280   -10.1970     2.5330    -0.5770     0.4250     0.7300     2.0840     0.5720     0.5210     0.4160     1.7540    -1.1820     0.6100     2.2790     1.5950
     22    24  4234.3149   0.1390   868.2080    17.9290    -6.3190     1.6250   -22.2340    11.9870     3.4470     2.2140    20.3320     9.7950     6.4440     2.6070    -2.2640     8.4640    -1.4450     2.9910     5.5310     7.5420
     25    24  4671.3472   0.9570   819.1450   119.0750    -7.4030    18.8670   -31.0170   260.0120    12.2210    44.3560   -94.3620   139.7880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0610   0.0190   900.0710     2.1220     0.2260     0.2040   -20.1800     1.5500    -0.2760     0.2600    -0.6740     1.2960     0.2520     0.3100    -2.0640     1.1200    -0.4140     0.3620    -1.1720     1.0330
      6    25  1847.8940   0.0180   900.4590     2.3330    -0.1030     0.1880   -17.5890     1.6330    -0.0810     0.2780     0.4450     1.3580    -0.1680     0.3110     0.7550     1.1590    -0.3470     0.3660     1.2950     0.9610
      7    25  2016.9220   0.0160   903.0580     2.0910    -0.0790     0.1670   -18.0800     1.4600    -0.2070     0.2320    -3.5270     1.1540     0.3410     0.2750    -1.0770     0.9860    -0.4570     0.3390     0.3920     0.8770
      8    25  2181.7219   0.0180   896.4660     2.4060    -0.2600     0.2000   -20.1060     1.6520     0.0820     0.2650    -1.3790     1.3160    -0.1450     0.3300     2.0780     1.1730     0.3070     0.4000     1.9400     1.0260
      9    25  2340.4690   0.0180   904.1700     2.4500    -0.4860     0.2010   -15.6150     1.6780     0.0940     0.2640    -0.5870     1.3360    -0.2660     0.3290    -0.4050     1.1600    -0.3920     0.3840     1.5730     1.0100
     10    25  2494.3779   0.0200   898.8870     2.6980    -0.4670     0.2160   -15.9650     1.8200    -0.2040     0.2770    -2.2030     1.4480    -0.0320     0.3470    -1.9420     1.2380    -0.6780     0.4120     0.1860     1.1020
     11    25  2646.2810   0.0280   902.7380     4.4530    -0.6710     0.4030   -16.7130     3.5900    -0.4730     0.5990    -2.5370     2.7950     1.1170     0.7030    -0.5320     2.3670     0.6120     0.6820    -0.3230     1.8050
     12    25  2797.4270   0.0180   896.4980     2.4090    -0.4500     0.2000   -17.4400     1.6500    -0.1390     0.2610     0.2000     1.3240     0.1050     0.3170    -2.8270     1.1220    -0.5460     0.3660     0.7910     1.0010
     13    25  2947.5259   0.0170   897.2440     2.3450    -1.1650     0.1850   -14.9580     1.6000     0.3690     0.2460    -2.6340     1.2340     0.7800     0.2970     0.7710     1.0770    -0.0900     0.3540     0.2500     0.9700
     14    25  3096.3000   0.0210   899.4180     3.0980    -1.1710     0.2430   -16.7670     1.9700     0.9260     0.3250     0.7710     1.7340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.3020   0.0260   893.9090     3.6780    -1.9880     0.2920   -13.7500     2.4100    -0.5100     0.3770     2.7690     1.9290    -0.3990     0.4690     0.3270     1.6930    -0.7260     0.5480     0.3960     1.4900
     17    25  3538.3760   0.0350   905.0500     5.0230    -1.7940     0.3870   -14.4650     3.2550     0.7960     0.5150    -8.6210     2.6650    -0.3420     0.6500    -4.5330     2.2730    -2.0010     0.7220     1.7070     1.9820
     20    25  3978.1260   0.1110   894.8430    13.0170    -2.6010     1.1230   -17.1770     9.6350     2.9920     1.5410    19.8380     9.6370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4124.0659   0.1160   901.4680    15.8320    -4.2110     1.2340     4.4390    10.3460    -0.5680     1.8150   -26.0760     9.0480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.1060   0.1480   923.8950    21.2200    -2.9830     1.6070   -21.5650    13.7840    -0.2230     2.2560    -7.2700    10.8300    -0.3160     2.5610    11.0120     9.3310    -5.4470     3.0520    14.8690     8.1740
      5    26  1694.0380   0.0180   898.3210     2.1980    -0.0730     0.1880   -19.1510     1.5730     0.0980     0.2380    -2.6380     1.2970    -0.1600     0.3090    -0.4740     1.1710    -0.0600     0.3560    -0.1480     0.9640
      6    26  1869.0280   0.0150   903.8370     1.8590    -0.1700     0.1460   -20.0860     1.2280     0.0520     0.1980    -1.7630     1.0580    -0.5810     0.2270    -0.2370     0.8760    -0.2460     0.2780    -0.1080     0.7990
      7    26  2039.7460   0.0180   899.9180     2.2310     0.1130     0.1800   -17.2160     1.5680     0.3590     0.2410    -1.9860     1.2580     0.7400     0.3000    -0.4660     1.0960     0.4190     0.3350     0.0770     0.9940
      8    26  2206.0320   0.0180   902.5950     2.3260    -0.2190     0.1810   -17.9550     1.5560     0.0150     0.2510    -1.2050     1.2720     0.1720     0.2920    -0.2580     1.0910     0.4160     0.3420     1.9400     0.9640
      9    26  2366.0330   0.0190   895.0060     2.6200    -0.3500     0.2010   -18.9430     1.7210     0.1190     0.2610     1.4760     1.4000     0.2680     0.3200     0.2690     1.2110    -0.3510     0.3910    -0.7210     1.0490
     10    26  2521.2190   0.0190   900.9430     2.5250    -0.6090     0.1910   -16.0740     1.6820    -0.2340     0.2520    -2.1110     1.3650    -0.3060     0.3100     0.0050     1.1560    -0.1950     0.3670     1.7390     1.0240
     11    26  2674.3879   0.0240   898.6140     3.2310    -0.2770     0.2310   -15.6580     2.1110    -0.4720     0.3360    -0.5040     1.6070     0.0430     0.3640    -0.7000     1.3920    -0.7860     0.4390    -1.8040     1.2370
     12    26  2826.6809   0.0190   900.9430     2.5000    -0.5660     0.2010   -16.9000     1.7260     0.6120     0.2630    -2.8970     1.4110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    26  2977.5320   0.0180   897.4240     2.3310    -0.9530     0.1850   -13.9720     1.6230     0.5020     0.2420     0.0620     1.2740     1.1730     0.2930    -0.7630     1.1010    -0.5110     0.3520     1.5950     0.9770
     14    26  3127.0481   0.0210   895.5900     3.1640    -1.1620     0.2510   -19.6510     2.1570     0.0170     0.3180    -1.5220     1.5780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    26  3275.5820   0.0270   902.4320     3.7180    -1.4610     0.2690   -10.7920     2.4240     0.7590     0.3800    -1.0300     1.9210     0.8980     0.4440     0.1710     1.7100    -0.4590     0.5460    -1.3040     1.4710
     16    26  3423.6270   0.0380   892.7440     6.3210    -1.6870     0.5310    -9.1360     4.9030     0.8820     0.7780    -3.0490     3.9900     0.4940     0.9120     4.5470     3.2820     0.0670     0.9850     0.2560     2.6810
     17    26  3571.2161   0.0370   901.4680     4.8790    -1.2370     0.3800   -18.9180     3.3240     0.2010     0.4960    -1.9170     2.5740     1.0920     0.5930     1.7620     2.1830    -1.2770     0.7200     0.9320     2.0530
     18    26  3718.6560   0.0590   902.2020     8.0600    -2.2090     0.5940   -29.6130     5.5040     1.9430     0.8440    -0.7680     4.2070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3865.7109   0.0710   904.0560    10.3300    -3.1770     0.8930   -29.0770     9.1200     0.8570     1.4550     2.2260     7.0550    -5.0990     1.5340    -8.0030     5.6840    -3.1290     1.7200     6.9990     5.0030
     20    26  4012.6721   0.1290   895.8240    17.3410    -0.6120     1.3830    -9.0130    13.5350    -2.8430     1.8790    -2.3550    11.1620    -0.4090     2.5200    -2.5460     8.6340    -4.1620     2.9320   -11.2840     8.5720
     21    26  4159.2192   0.1130   914.2640    14.7680    -3.0060     1.0270   -33.8120     9.9440     2.5380     1.3670    -7.4020     7.4650     4.2440     1.8020     6.3340     6.7390    -4.0380     2.0860     5.2960     5.6250
     22    26  4305.6709   0.1530   931.0720    20.5250    -1.9860     1.5340   -29.4680    12.7650     2.8780     2.0370    -4.4820    10.6530     2.0560     2.5510    -3.6770     8.9390     3.3330     2.8610    -5.0270     8.0320
      4    27  1527.5460   0.0290   903.2700     3.2740     0.1570     0.2470   -17.5420     2.5140     0.0790     0.2790    -1.1190     1.6350     0.2480     0.4340     0.5220     1.2810     0.0090     0.5200    -0.9660     1.2970
      5    27  1713.5830   0.0180   897.7830     1.9520    -0.1000     0.1630   -19.2030     1.5110     0.1120     0.2190    -0.8860     1.2570     0.1380     0.2530    -0.7260     1.1070     0.0300     0.3020     0.2790     0.9170
      6    27  1889.7440   0.0170   902.1610     1.9510    -0.0080     0.1620   -18.6850     1.3730    -0.1740     0.1980    -1.2140     1.0920    -0.0090     0.2330     1.1540     0.9400    -0.5120     0.2720     0.2790     0.8450
      7    27  2062.0220   0.0170   904.3130     2.0580     0.0320     0.1540   -17.7020     1.4570     0.5390     0.2120    -2.3300     1.1380    -0.1150     0.2560    -1.1510     1.0010     0.1230     0.2890     1.7030     0.8840
      8    27  2229.6909   0.0220   900.5660     2.7300    -0.1710     0.2010   -18.4010     1.7920    -0.0660     0.2660     0.6790     1.5100    -0.0050     0.3380     0.2150     1.2820    -0.2420     0.3860     0.3020     1.1570
      9    27  2390.9910   0.0200   900.5660     2.4620    -0.2090     0.1810   -16.3350     1.6840    -0.1480     0.2410     0.2260     1.3180     0.1090     0.3120     0.0070     1.1330    -0.1830     0.3390    -1.4820     1.0440
     10    27  2547.5381   0.0180   900.3920     2.3920    -0.6820     0.1760   -17.6950     1.6120    -0.1070     0.2350    -1.7570     1.2730     0.1000     0.2810     0.6410     1.0860     0.4900     0.3310    -0.7680     0.9780
     11    27  2702.1289   0.0220   897.2680     3.3130    -0.7280     0.2790   -13.3600     2.6670     0.2680     0.3980    -0.8970     2.1380     0.3220     0.4680     1.6330     1.7690     0.0280     0.5150     1.2770     1.4790
