#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 08:40:27 09-Oct-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     13    60  3781.9160   0.0430   910.6590     2.4380     0.0020     0.0820   -18.6580     1.6710    -0.2410     0.1100    -1.0870     1.3240    -0.2050     0.1330     0.4830     1.1340    -0.1460     0.1510     0.9620     1.0040
     14    60  3963.5740   0.0770   900.0350     4.5220     0.2090     0.1530   -26.8800     3.2630    -0.0980     0.2180    -0.7770     2.6170     0.3630     0.2650    -2.8900     2.2560     0.3970     0.2930     0.7040     2.0050
     15    60  4143.6768   0.1330   892.0360     7.4790     0.0260     0.2480   -20.2890     4.9830    -0.3680     0.3260    -0.1640     4.0820    -0.6500     0.4090     4.0460     3.4300    -0.3120     0.4580    -1.9370     2.9210
     16    60  4322.3838   0.1690   905.3500    10.1870    -0.1600     0.3390   -24.2830     7.0750    -1.2940     0.4800    -6.7170     5.8500    -0.0790     0.5890    -3.7550     4.7370    -1.5530     0.6530     1.2660     4.3000
     19    60  4846.3359   0.3490   981.0010    19.1310     1.2400     0.6160   -10.6860    13.6570    -0.5200     0.8310   -10.5740    10.6120    -1.3190     1.0500     0.3840     8.9520    -0.5640     1.1590    -2.0770     7.4000
      2    61  1527.1140   0.0120   904.4500     0.5680     0.0530     0.0220   -20.0660     0.4170     0.0150     0.0280    -2.4510     0.3450    -0.0110     0.0330    -0.3020     0.2980     0.0110     0.0370     0.0160     0.2680
      3    61  1786.8300   0.0110   904.0960     0.5620     0.0010     0.0190   -20.7640     0.3930     0.0280     0.0250    -2.4580     0.3190     0.0080     0.0300    -0.4720     0.2700    -0.0640     0.0350     0.2940     0.2370
      4    61  2022.1100   0.0110   903.2270     0.5800    -0.0110     0.0200   -19.8330     0.4060     0.0220     0.0260    -2.0640     0.3240    -0.0320     0.0320     0.0480     0.2780     0.0080     0.0360     0.0560     0.2490
      5    61  2246.0420   0.0130   904.8900     0.7280    -0.0560     0.0240   -20.6770     0.4840     0.0680     0.0320    -2.0800     0.3850    -0.0010     0.0380     0.1760     0.3290     0.0000     0.0440     0.1790     0.2940
      6    61  2455.9680   0.0140   905.2630     0.7990    -0.0070     0.0260   -20.4790     0.5390     0.0140     0.0340    -2.3780     0.4200     0.0630     0.0420     0.1090     0.3690     0.0410     0.0480    -0.0930     0.3200
      7    61  2658.5120   0.0130   904.2520     0.7180     0.0490     0.0240   -21.1040     0.4980     0.0190     0.0320    -1.6220     0.3970     0.0960     0.0380    -0.1400     0.3360     0.0530     0.0430    -0.1720     0.2900
      8    61  2857.8511   0.0120   904.4790     0.6770    -0.0120     0.0230   -20.7620     0.4550     0.0280     0.0300    -1.6450     0.3640     0.0160     0.0360    -0.4780     0.3080    -0.0120     0.0420     0.1230     0.2810
      9    61  3052.6851   0.0120   905.4650     0.6530     0.0050     0.0210   -19.4350     0.4430    -0.0110     0.0290    -1.5950     0.3620     0.0450     0.0350    -0.4200     0.3090     0.0210     0.0410    -0.5730     0.2730
     10    61  3243.3201   0.0150   905.3010     0.8680     0.0630     0.0290   -19.1040     0.5860     0.0450     0.0380    -2.0370     0.4710     0.0040     0.0450     0.6970     0.3980    -0.0120     0.0520     0.2550     0.3560
     11    61  3431.3369   0.0200   903.9610     1.1340     0.0300     0.0370   -20.8170     0.7540     0.0340     0.0490    -1.9620     0.6030     0.0190     0.0590    -0.3730     0.5130     0.0470     0.0680     1.0220     0.4640
     12    61  3617.4810   0.0290   902.3970     1.6550     0.2320     0.0540   -20.3300     1.1110     0.1990     0.0730    -2.2540     0.8760     0.0290     0.0870    -0.5910     0.7680     0.0970     0.1010    -0.3470     0.6800
     13    61  3801.5510   0.0470   900.4690     2.6680     0.0380     0.0870   -17.7420     1.8120     0.1450     0.1190    -1.4890     1.4480     0.1510     0.1430    -0.7210     1.2490     0.1370     0.1630     2.0340     1.1080
     14    61  3984.0491   0.0870   907.9210     5.0350     0.2410     0.1630   -17.6660     3.3730     0.2550     0.2150    -2.0550     2.5710     0.0690     0.2540     0.8070     2.1890    -0.1180     0.2970    -1.3870     1.9950
     15    61  4164.9639   0.1370   911.8510     7.4000     0.4150     0.2480   -10.2270     5.1040     0.0480     0.3280    -2.7670     4.1880     0.7260     0.4130     2.5860     3.5380    -0.6920     0.4710    -7.4360     3.2660
     18    61  4695.9312   0.2820   907.8910    15.5920     0.3630     0.4960   -15.4820    10.3410     0.2970     0.6970     0.6510     8.6480     0.4680     0.8560     7.2290     7.7240     0.0920     1.0180    -3.2800     6.9060
      2    62  1536.9969   0.0120   903.8750     0.5740     0.0160     0.0220   -20.2550     0.4150     0.0100     0.0280    -2.4430     0.3290    -0.0150     0.0320    -0.0030     0.2910    -0.0070     0.0370    -0.1970     0.2640
      3    62  1797.4580   0.0110   904.2210     0.5340     0.0160     0.0190   -20.6300     0.3850    -0.0480     0.0250    -2.1890     0.3170    -0.0030     0.0290    -0.4410     0.2680     0.0280     0.0340    -0.1860     0.2340
      4    62  2034.1060   0.0120   904.3730     0.6450     0.0160     0.0210   -20.4350     0.4420     0.0100     0.0280    -1.6330     0.3520     0.0310     0.0340    -0.4410     0.3000     0.0050     0.0390    -0.3130     0.2750
      5    62  2258.9919   0.0130   904.2710     0.6850    -0.0120     0.0220   -18.9860     0.4690    -0.0050     0.0300    -1.9170     0.3790     0.0110     0.0370    -0.0280     0.3170    -0.0490     0.0420    -0.0470     0.2820
      6    62  2469.6399   0.0140   904.4270     0.7740     0.0270     0.0250   -20.1990     0.5160     0.0660     0.0330    -1.9920     0.4140    -0.0180     0.0390    -0.6030     0.3630     0.0070     0.0460    -0.0980     0.3260
      7    62  2673.2561   0.0130   904.3800     0.6860    -0.0240     0.0230   -20.3380     0.4660     0.0230     0.0290    -2.5800     0.3730     0.0280     0.0360    -0.5500     0.3200     0.0780     0.0420     0.2810     0.2850
      8    62  2873.5420   0.0120   904.6350     0.6470     0.0530     0.0210   -20.5510     0.4380     0.0610     0.0280    -1.8800     0.3540     0.0530     0.0340    -0.4350     0.3020     0.0630     0.0380     0.2960     0.2670
      9    62  3069.1260   0.0120   903.8440     0.6520    -0.0410     0.0210   -21.0430     0.4380    -0.0100     0.0280    -2.2940     0.3420    -0.0150     0.0330    -0.0850     0.2960     0.0270     0.0380     0.5090     0.2650
     10    62  3260.5291   0.0160   905.2710     0.8880     0.0560     0.0280   -20.5270     0.5950     0.0350     0.0380    -2.8630     0.4780     0.0490     0.0460    -0.0800     0.4050     0.0080     0.0520    -0.1280     0.3640
     11    62  3449.3850   0.0200   904.5250     1.1570     0.0880     0.0370   -20.6170     0.7750     0.1250     0.0500    -1.8550     0.6100     0.0170     0.0600    -0.3700     0.5320     0.0430     0.0690    -0.2380     0.4740
     12    62  3636.0940   0.0300   906.7590     1.7010     0.0970     0.0550   -19.2720     1.1490     0.0030     0.0730    -1.6450     0.9190     0.1110     0.0870     0.0720     0.7850    -0.0170     0.1010    -0.4560     0.7010
     13    62  3820.8999   0.0560   904.3190     3.0680     0.2550     0.1010   -23.1360     2.0760    -0.0060     0.1370    -1.1170     1.6800     0.0120     0.1630     0.1090     1.4320    -0.3110     0.1900     0.0630     1.3010
     14    62  4003.9800   0.0940   904.3320     5.2310     0.3080     0.1640   -24.2020     3.2750    -0.1160     0.2230    -0.4920     2.7170    -0.1750     0.2670    -0.3430     2.3300     0.3090     0.2930    -0.6570     2.0660
     18    62  4717.7148   0.3170   924.5190    18.6170    -0.2180     0.7480   -20.8390    14.9490     1.2490     0.9960    11.0210    10.4490    -2.2530     0.9670    -2.2380     8.1800    -0.2650     1.0910   -18.5640     8.6850
      2    63  1546.7700   0.0110   904.7860     0.5430     0.0010     0.0190   -19.8560     0.4130    -0.0380     0.0240    -2.2670     0.3200     0.0010     0.0300    -0.2840     0.2670    -0.0510     0.0340     0.1220     0.2360
      3    63  1807.9940   0.0100   904.8190     0.5290     0.0160     0.0170   -19.8830     0.3520     0.0100     0.0230    -2.1280     0.2880    -0.0220     0.0280     0.0820     0.2470     0.0010     0.0330    -0.1690     0.2170
      4    63  2045.9900   0.0120   904.6140     0.6460     0.0430     0.0210   -20.3900     0.4590     0.0030     0.0290    -1.9230     0.3780     0.0450     0.0350    -0.1820     0.3220    -0.0260     0.0400    -0.3480     0.2810
      5    63  2271.7749   0.0140   903.8170     0.7430     0.0090     0.0240   -20.3120     0.5190    -0.0080     0.0320    -2.7300     0.4090    -0.0140     0.0390     0.0760     0.3520    -0.0550     0.0440    -0.2200     0.3130
      6    63  2483.1951   0.0160   903.0790     0.8940    -0.0040     0.0290   -20.7640     0.6170     0.0140     0.0380    -2.5570     0.4890     0.0660     0.0480    -1.1490     0.4470     0.0830     0.0580    -0.1180     0.4050
      7    63  2687.9099   0.0120   904.0980     0.7160     0.0370     0.0230   -20.2640     0.5050    -0.0210     0.0320    -2.3720     0.4150     0.0230     0.0390     0.0530     0.3490    -0.0610     0.0440    -0.7840     0.3080
      8    63  2889.1321   0.0130   904.2570     0.7360     0.0170     0.0240   -19.6680     0.4960     0.0330     0.0310    -1.3760     0.3920     0.0740     0.0370     0.1270     0.3330     0.0670     0.0430     0.2590     0.2980
      9    63  3085.4509   0.0130   904.7460     0.6980     0.0430     0.0220   -20.2960     0.4710     0.0280     0.0300    -1.7240     0.3770     0.0520     0.0360    -0.1190     0.3210    -0.0020     0.0410    -0.2910     0.2860
     10    63  3277.5911   0.0170   904.9980     0.9270     0.0200     0.0290   -20.5910     0.6190     0.0740     0.0400    -2.1790     0.5070    -0.0540     0.0490     0.1270     0.4330     0.0770     0.0540     0.3700     0.3820
     11    63  3467.2371   0.0220   905.4060     1.2280    -0.0640     0.0380   -19.8950     0.8170     0.0530     0.0510    -1.0340     0.6560     0.0480     0.0610    -0.0410     0.5580     0.1040     0.0710    -0.7500     0.4980
     12    63  3654.7629   0.0320   906.1380     1.7200    -0.0210     0.0540   -19.6730     1.1490    -0.0150     0.0740    -3.0960     0.9240     0.0240     0.0870    -0.4250     0.7960    -0.1380     0.1010     0.5400     0.6940
     13    63  3840.0820   0.0490   907.7880     2.6770     0.1760     0.0840   -24.4970     1.7650     0.1740     0.1100    -3.8240     1.4180     0.1040     0.1340     1.2800     1.2060     0.2330     0.1540     1.0150     1.0850
     14    63  4023.7949   0.1030   911.3430     5.4410     0.1570     0.1750   -18.2860     3.5540    -0.0210     0.2350     1.7710     2.9310    -0.5490     0.2900    -1.9590     2.5320    -0.3070     0.3290    -5.4740     2.3380
     15    63  4205.8691   0.1490   892.0960     7.6620     0.0770     0.2540   -27.7270     5.4280     0.1730     0.3330    -8.8600     4.4390     0.1140     0.4090     2.8690     3.6350    -0.0920     0.4690     1.8500     3.0890
      2    64  1556.4570   0.0120   903.9340     0.5220    -0.0010     0.0180   -20.4090     0.3830    -0.0050     0.0260    -2.2400     0.3110     0.0020     0.0300    -0.2290     0.2800     0.0390     0.0330     0.0790     0.2410
      3    64  1818.4330   0.0110   904.1770     0.5210     0.0230     0.0180   -20.8200     0.3940     0.0070     0.0250    -2.0270     0.3250     0.0230     0.0300    -0.4170     0.2770    -0.0140     0.0340    -0.0280     0.2360
      4    64  2057.8081   0.0130   904.0600     0.6500    -0.0010     0.0210   -20.7270     0.4410    -0.0230     0.0280    -2.5570     0.3560    -0.0210     0.0330    -0.3650     0.3100    -0.0750     0.0380     0.0360     0.2710
      5    64  2284.4910   0.0130   904.4180     0.7010     0.0980     0.0220   -20.5390     0.4720     0.0240     0.0290    -1.8970     0.3730     0.0230     0.0350     0.1720     0.3200     0.0610     0.0400     0.1910     0.2860
      6    64  2496.6750   0.0130   904.9230     0.7630    -0.0260     0.0240   -19.8630     0.5210     0.0090     0.0320    -2.0920     0.4220     0.0320     0.0400     0.0120     0.3610     0.0500     0.0450    -0.1660     0.3210
      7    64  2702.4661   0.0120   904.9290     0.6710     0.0290     0.0210   -20.4270     0.4490     0.0580     0.0280    -2.0110     0.3620     0.0400     0.0340    -0.3270     0.3110    -0.0390     0.0390    -0.2190     0.2740
      8    64  2904.6079   0.0120   905.2190     0.6310    -0.0030     0.0200   -20.3660     0.4220    -0.0070     0.0270    -2.0740     0.3400    -0.0230     0.0320    -0.1240     0.2910    -0.0170     0.0370    -0.1910     0.2610
      9    64  3101.6450   0.0120   904.0500     0.6620     0.0260     0.0210   -20.4630     0.4570     0.0410     0.0290    -2.3910     0.3710    -0.0330     0.0350    -0.4970     0.3090    -0.0210     0.0380    -0.6500     0.2710
     10    64  3294.5520   0.0150   904.5840     0.8180     0.0060     0.0260   -19.8180     0.5330     0.0020     0.0340    -1.7530     0.4350    -0.0140     0.0410    -0.0970     0.3690    -0.0110     0.0480    -0.5150     0.3390
     11    64  3484.9170   0.0220   902.8040     1.1730    -0.0470     0.0370   -20.2230     0.7940    -0.0320     0.0500    -1.6350     0.6330     0.0190     0.0590    -0.1210     0.5480     0.0740     0.0680    -0.0660     0.4810
     12    64  3673.2290   0.0360   905.0820     1.9880    -0.0990     0.0620   -20.2410     1.3250     0.0140     0.0830    -3.1990     1.0460    -0.0360     0.0990     0.0940     0.8930     0.0290     0.1130     0.0460     0.8200
     13    64  3859.2200   0.0570   901.6900     3.0300    -0.2070     0.0960   -25.5660     2.0360     0.1650     0.1290    -0.5440     1.6720     0.0520     0.1560    -2.5490     1.4270    -0.3610     0.1730    -2.8890     1.2440
     14    64  4043.6599   0.1100   895.6010     5.7970    -0.5170     0.1850   -20.0900     3.9110    -0.1020     0.2460    -0.1030     3.0410    -0.3750     0.2940     1.7300     2.5990    -0.4080     0.3410    -4.0570     2.4360
     15    64  4226.5840   0.1770   906.0410     8.9000    -0.6650     0.2980   -18.1820     6.4410    -0.0160     0.3550    -5.3280     5.0880    -0.5660     0.4270     9.9510     4.3900    -0.0730     0.5110     1.1420     3.6530
     18    64  4762.5801   0.3460   876.6600    19.7280     0.5180     0.5440   -27.8840    12.0730    -0.9800     0.8150     4.5070    10.4480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0040   0.0110   903.9230     0.4750     0.0120     0.0170   -19.9100     0.3580     0.0020     0.0210    -2.3850     0.2940     0.0260     0.0260    -0.3870     0.2490    -0.0010     0.0300     0.0510     0.2230
      3    65  1828.7390   0.0110   904.3470     0.5100    -0.0110     0.0170   -20.2920     0.3680    -0.0090     0.0220    -1.7770     0.3070     0.0290     0.0260    -0.0830     0.2570     0.0520     0.0310     0.0420     0.2310
      4    65  2069.5061   0.0120   905.1200     0.6470     0.0330     0.0200   -20.2860     0.4500     0.0200     0.0260    -2.2930     0.3600    -0.0040     0.0330    -0.2720     0.3020     0.0410     0.0370     0.2730     0.2700
      5    65  2297.0259   0.0130   903.7530     0.6730     0.0080     0.0210   -20.7880     0.4580     0.0310     0.0280    -2.1690     0.3680     0.0180     0.0330    -0.1760     0.3120    -0.0530     0.0390    -0.2220     0.2720
      6    65  2510.0229   0.0150   905.8320     0.7940     0.0050     0.0250   -20.0400     0.5490     0.0360     0.0330    -1.7670     0.4280     0.0740     0.0390    -0.1820     0.3630    -0.0350     0.0450    -0.0200     0.3200
      7    65  2716.9460   0.0120   904.2390     0.6690     0.0400     0.0210   -20.7030     0.4530     0.0190     0.0280    -2.4140     0.3630    -0.0330     0.0330    -0.3580     0.3140     0.0560     0.0380    -0.5000     0.2670
      8    65  2919.9160   0.0120   902.6980     0.6310    -0.0230     0.0200   -20.8180     0.4240     0.0050     0.0260    -2.2390     0.3430     0.0560     0.0310    -0.4850     0.2910    -0.0130     0.0360     0.2990     0.2590
      9    65  3117.7229   0.0120   905.5720     0.6380    -0.0100     0.0200   -19.7660     0.4270     0.0200     0.0260    -2.4800     0.3450     0.0070     0.0310    -0.3050     0.2930     0.0110     0.0360     0.1010     0.2630
     10    65  3311.4041   0.0150   903.8090     0.8400    -0.0320     0.0250   -21.1040     0.5530    -0.0160     0.0340    -2.7610     0.4420     0.0180     0.0420    -0.4330     0.3790    -0.1220     0.0460    -0.3090     0.3370
     11    65  3502.5911   0.0250   904.2140     1.3220     0.0980     0.0410   -21.0680     0.8850     0.0680     0.0560    -1.1230     0.7120    -0.0980     0.0660     0.2520     0.6070     0.0840     0.0740    -1.1270     0.5490
     12    65  3691.5381   0.0350   902.2450     1.8690    -0.0220     0.0570   -21.5890     1.2510    -0.0400     0.0760    -1.2030     1.0080    -0.0980     0.0930     0.2870     0.8600     0.2680     0.1040    -0.5350     0.7500
     13    65  3878.1680   0.0680   905.4800     3.6430    -0.0090     0.1100   -19.0310     2.4550     0.3650     0.1490    -2.1910     1.9230    -0.0890     0.1750    -0.3500     1.5850    -0.0930     0.2010     0.5920     1.4470
     14    65  4063.4260   0.1150   906.0550     6.0870     0.1930     0.1820   -11.7600     4.1300     0.0980     0.2480   -12.4640     3.3220    -0.2230     0.3040     3.4090     2.9090     0.4630     0.3450    -3.5000     2.4730
      2    66  1575.4430   0.0120   904.5440     0.5130     0.0080     0.0180   -20.3420     0.3980    -0.0060     0.0230    -2.7020     0.3300     0.0190     0.0290    -0.2740     0.2930     0.0220     0.0330    -0.1300     0.2510
      3    66  1838.9750   0.0100   903.1250     0.5210    -0.0010     0.0160   -20.7570     0.3560    -0.0290     0.0220    -2.3320     0.3010    -0.0330     0.0270    -0.5290     0.2490     0.0150     0.0300    -0.1080     0.2150
      4    66  2081.1169   0.0130   904.3880     0.6470     0.0120     0.0200   -20.3450     0.4480     0.0080     0.0260    -2.6810     0.3570     0.0450     0.0320    -0.2960     0.3060    -0.0140     0.0370     0.2640     0.2660
      5    66  2309.4719   0.0140   904.2630     0.7230     0.0240     0.0220   -20.8730     0.4910     0.0300     0.0300    -2.0740     0.3840     0.0040     0.0350    -0.1560     0.3390     0.0030     0.0410     0.0370     0.3000
      6    66  2523.2959   0.0150   905.1570     0.7890     0.0590     0.0240   -21.3820     0.5250     0.0110     0.0320    -2.1340     0.4290    -0.0050     0.0380    -0.1610     0.3600     0.0150     0.0430    -0.0910     0.3170
      7    66  2731.2610   0.0120   905.3750     0.6600    -0.0050     0.0200   -20.7880     0.4420     0.0360     0.0270    -1.7990     0.3540     0.0380     0.0310     0.1050     0.3040     0.0400     0.0370    -0.4710     0.2650
      8    66  2935.1399   0.0110   904.4320     0.5830     0.0160     0.0180   -20.8570     0.3920     0.0050     0.0240    -2.2500     0.3180     0.0460     0.0290    -0.4810     0.2700     0.0340     0.0320     0.5100     0.2390
      9    66  3133.7029   0.0130   905.5020     0.6590     0.0060     0.0210   -20.9770     0.4530     0.0160     0.0270    -2.2580     0.3550     0.0250     0.0330    -0.0810     0.3040     0.0100     0.0380     0.2990     0.2720
     10    66  3328.1570   0.0180   903.4280     0.9290    -0.0260     0.0280   -20.4480     0.6140    -0.0220     0.0370    -2.8230     0.4950    -0.1220     0.0440    -0.2880     0.4320    -0.0620     0.0510    -0.5360     0.3760
     11    66  3520.1089   0.0220   904.3810     1.2060     0.0590     0.0360   -20.0980     0.7940     0.0570     0.0480    -2.5900     0.6410    -0.0720     0.0580    -0.1490     0.5480     0.0330     0.0660    -0.1750     0.4890
     12    66  3709.6931   0.0370   905.8530     1.9620     0.0130     0.0600   -21.8070     1.3350    -0.1250     0.0800    -2.3530     1.0830    -0.1150     0.0980    -0.3280     0.9220     0.0770     0.1100     0.2920     0.8170
     13    66  3897.2100   0.0720   909.7090     3.6720    -0.0700     0.1140   -16.0530     2.4960     0.0490     0.1510    -4.9200     2.0260    -0.1950     0.1800    -0.5110     1.6880    -0.0110     0.2060    -1.5470     1.4940
     14    66  4083.0081   0.1210   916.1110     6.4410    -0.0400     0.1900   -10.6910     4.3450     0.2520     0.2670    -0.9800     3.4020     0.1400     0.3010    -1.3380     2.8960     0.1340     0.3560    -1.9380     2.4920
     17    66  4625.8301   0.2700   922.3360    12.6680     0.9320     0.4700   -14.6390     9.2970     0.2490     0.6080     7.6610     8.5400    -0.9950     0.8490     1.1600     7.7820     0.7160     0.9360     6.1040     6.8180
      2    67  1584.7810   0.0110   903.4580     0.4770     0.0040     0.0160   -20.2510     0.3680     0.0030     0.0210    -2.8900     0.3010     0.0170     0.0240    -0.3250     0.2640    -0.0010     0.0280     0.0190     0.2260
      3    67  1849.1230   0.0110   904.9530     0.5400     0.0220     0.0170   -19.9850     0.3900    -0.0110     0.0220    -2.4340     0.3100    -0.0180     0.0260    -0.2030     0.2570     0.0210     0.0300    -0.0330     0.2230
      4    67  2092.6101   0.0120   905.0170     0.6120     0.0170     0.0180   -20.0300     0.4180     0.0160     0.0250    -2.0750     0.3270     0.0110     0.0290    -0.5590     0.2790    -0.0670     0.0340     0.0490     0.2540
      5    67  2321.7881   0.0140   904.4730     0.6980     0.0120     0.0210   -21.4620     0.4810     0.0460     0.0280    -2.2750     0.3760     0.0270     0.0330    -0.3630     0.3210    -0.0070     0.0370     0.0960     0.2840
      6    67  2536.4861   0.0150   905.4760     0.7800     0.0270     0.0230   -20.4680     0.5030    -0.0040     0.0300    -1.9430     0.4180     0.0380     0.0380    -0.3100     0.3590     0.0150     0.0440     0.3910     0.3310
      7    67  2745.5259   0.0130   904.2350     0.6450     0.0480     0.0190   -20.1650     0.4300     0.0220     0.0260    -2.4430     0.3460    -0.0170     0.0310    -0.2320     0.2980     0.0320     0.0350    -0.3470     0.2640
      8    67  2950.2710   0.0120   905.0290     0.6680     0.0430     0.0210   -20.9130     0.5020     0.0100     0.0310    -1.1460     0.4180     0.1110     0.0380    -0.6550     0.3590     0.0470     0.0420     0.2780     0.3010
      9    67  3149.5720   0.0130   905.2390     0.6500     0.0140     0.0190   -20.3320     0.4350     0.0130     0.0260    -2.1490     0.3460    -0.0320     0.0300    -0.2020     0.2960    -0.0260     0.0360     0.0780     0.2660
     10    67  3344.8040   0.0180   902.8190     0.9350    -0.0420     0.0280   -18.8930     0.6410     0.0060     0.0380    -0.8830     0.5190     0.0240     0.0460     0.2080     0.4400     0.0050     0.0520    -0.1110     0.3880
     11    67  3537.5620   0.0280   903.8770     1.4510     0.0750     0.0430   -20.8890     0.9500    -0.0330     0.0580    -2.2680     0.7700    -0.1080     0.0690    -0.2440     0.6650     0.0760     0.0790    -0.7450     0.5870
     12    67  3728.0459   0.0390   904.5150     1.9880     0.0350     0.0590   -19.4010     1.3370     0.0320     0.0790    -1.2340     1.0880     0.0690     0.0960    -0.9510     0.9110     0.2440     0.1100    -0.6450     0.8100
     13    67  3916.0029   0.0740   909.3650     3.9220    -0.0250     0.1130   -19.5030     2.5530     0.0640     0.1490    -1.0740     2.0310    -0.2030     0.1780     0.1080     1.7490     0.2950     0.1990    -1.7830     1.5350
     14    67  4102.4468   0.1430   912.0850     6.9030     0.0510     0.2080   -10.0730     4.9130    -0.3040     0.2750     8.1270     3.7840    -0.2890     0.3450     1.7290     3.2630     0.4620     0.3810    -2.1110     3.0030
     17    67  4647.4712   0.3090   974.7630    16.4380    -1.5340     0.4320   -39.4540    10.2100    -0.0780     0.6590    30.0040    10.4860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4829.5059   0.3250   956.6930    17.3130     1.2490     0.5120   -38.7130    11.6220     0.4790     0.6620     1.6490     8.8000     0.4110     0.7710    -9.2220     7.4140    -0.4210     0.8960     7.4810     6.8040
      2    68  1594.0040   0.0110   904.3020     0.5390    -0.0010     0.0190   -20.3380     0.4320    -0.0060     0.0260    -2.2740     0.3450     0.0180     0.0300    -0.1640     0.2890     0.0010     0.0320    -0.2050     0.2380
      3    68  1859.1490   0.0110   904.8840     0.4910    -0.0150     0.0160   -20.0220     0.3560     0.0080     0.0210    -1.9240     0.2850    -0.0190     0.0250    -0.3550     0.2430    -0.0070     0.0280     0.0460     0.2150
      4    68  2104.0569   0.0110   905.0330     0.5720     0.0680     0.0180   -20.2710     0.3960    -0.0200     0.0230    -2.2800     0.3110     0.0180     0.0270    -0.3040     0.2610     0.0390     0.0310    -0.1620     0.2310
      5    68  2333.9431   0.0130   905.2260     0.6900     0.0280     0.0200   -19.9480     0.4450    -0.0190     0.0260    -2.1350     0.3670     0.0400     0.0320    -0.7640     0.3060    -0.0310     0.0360    -0.5690     0.2770
      6    68  2549.5239   0.0130   905.3010     0.6660    -0.0260     0.0200   -20.7120     0.4440    -0.0140     0.0260    -2.6750     0.3570     0.0190     0.0320    -0.6690     0.3000     0.0020     0.0360    -0.1090     0.2730
      7    68  2759.7009   0.0120   902.9600     0.6300     0.0010     0.0180   -20.8900     0.4220     0.0570     0.0250    -1.9200     0.3500     0.0210     0.0310    -0.4870     0.3040    -0.0140     0.0350     0.2470     0.2710
      8    68  2965.2881   0.0110   905.5500     0.5880    -0.0130     0.0180   -21.1450     0.4090    -0.0200     0.0240    -1.9830     0.3290    -0.0120     0.0290    -0.0780     0.2800    -0.0270     0.0330     0.1410     0.2490
      9    68  3165.3081   0.0140   904.8080     0.6980    -0.0220     0.0200   -20.1060     0.4710     0.0080     0.0270    -1.5030     0.3730    -0.0510     0.0320    -0.2800     0.3200     0.0500     0.0380     0.2010     0.2840
     10    68  3361.3811   0.0190   904.5160     0.9600     0.0260     0.0280   -19.2900     0.6450     0.0120     0.0370    -0.9590     0.5090     0.0250     0.0460    -0.5560     0.4450     0.0080     0.0520     0.0220     0.3940
     11    68  3554.8579   0.0250   903.3520     1.2860     0.0010     0.0380   -21.1610     0.8690     0.1230     0.0510    -3.0120     0.7090    -0.1180     0.0620     0.5310     0.6040     0.0730     0.0710    -1.4170     0.5290
     12    68  3745.9690   0.0440   906.4260     2.2330    -0.0780     0.0660   -19.4300     1.5210    -0.0070     0.0880    -1.0440     1.2100     0.0260     0.1060     0.4960     1.0140     0.0330     0.1220     0.0920     0.9000
     13    68  3934.5581   0.0760   905.2550     3.9910    -0.1290     0.1140   -19.4510     2.6480    -0.3120     0.1520     4.1380     2.0350    -0.1290     0.1770    -0.4420     1.7590     0.2740     0.2100     1.4730     1.5850
     14    68  4121.5801   0.1360   916.1570     6.8380     0.0070     0.2030   -25.8770     4.8040    -0.3990     0.2780    -4.1760     3.7420     0.4820     0.3440     2.1720     3.1710    -0.1900     0.3810    -0.7060     2.8380
     18    68  4852.1299   0.3550   968.8030    19.8620    -0.5260     0.6150     5.0800    12.1720     1.4020     0.7890     1.5240    10.7260    -2.0730     1.0130    -9.6710     9.2420     0.4200     1.0860     9.5620     8.3890
      2    69  1603.1520   0.0110   903.4820     0.4890     0.0240     0.0160   -20.5890     0.3630     0.0060     0.0210    -2.6420     0.2980    -0.0130     0.0250    -0.0410     0.2510    -0.0160     0.0290    -0.1550     0.2260
