#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:17:09 23-Nov-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    49  2472.7271   0.0150   903.1460     1.0270    -0.1310     0.0420   -20.1820     0.6870     0.0110     0.0560    -2.4090     0.5420    -0.0230     0.0680    -0.7920     0.4750     0.0410     0.0780    -0.7530     0.4170
      8    49  2659.7300   0.0140   903.5270     0.9900    -0.1150     0.0400   -19.5070     0.6650     0.0450     0.0540    -2.2770     0.5330    -0.0150     0.0650     0.4230     0.4560    -0.0430     0.0750    -0.1520     0.4070
      9    49  2844.7480   0.0130   902.0560     0.9230    -0.0890     0.0380   -20.3440     0.6210     0.0320     0.0500    -1.9150     0.4950     0.1300     0.0600    -0.0210     0.4260    -0.0380     0.0700    -0.0630     0.3700
     10    49  3026.7219   0.0150   905.0980     1.0830    -0.1960     0.0450   -17.7690     0.7340     0.3040     0.0600    -0.8790     0.5990    -0.1660     0.0720     0.2760     0.5030    -0.1170     0.0820     0.4670     0.4520
     11    49  3205.6089   0.0160   904.6440     1.1660    -0.2000     0.0480   -18.0990     0.7760     0.0410     0.0630    -1.1960     0.6110    -0.0740     0.0750     0.1100     0.5300     0.1010     0.0860    -0.2800     0.4740
     12    49  3382.4961   0.0230   904.2020     1.6910    -0.1590     0.0690   -18.2090     1.1200     0.2840     0.0920    -1.1670     0.8840    -0.0510     0.1070     0.5980     0.7660     0.0240     0.1270    -0.9610     0.6870
     13    49  3557.8760   0.0280   904.3990     2.0250    -0.2440     0.0810   -18.5990     1.3310     0.1220     0.1080    -2.9270     1.0770     0.1660     0.1300     1.1020     0.9150    -0.3500     0.1520     1.0390     0.8280
     14    49  3731.2771   0.0410   897.1120     2.8840    -0.4790     0.1180   -16.9020     1.9130     0.3470     0.1570    -2.0450     1.5380     0.1200     0.1910    -1.7560     1.3370    -0.2440     0.2180    -0.4200     1.1800
     15    49  3902.7681   0.0640   902.7800     4.6670    -0.1740     0.1890   -17.6950     3.1620     0.3940     0.2470    -4.8330     2.5650     0.0130     0.3020    -0.2630     2.1470     0.3540     0.3400     2.5710     1.8410
     16    49  4071.9290   0.1470   901.7220    11.2250    -0.3260     0.3810   -12.8120     6.2180     0.9510     0.5420    -8.3650     5.1010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    49  4561.9102   0.4790   981.4260    31.0260    -0.1950     1.4070    41.6310    25.4890    -0.1730     1.9660   -15.2170    21.0340    -1.1440     2.3420     5.7180    19.6900    -0.7890     2.5820   -15.7740    15.3850
      3    50  1661.5959   0.0130   903.7550     0.7600    -0.0040     0.0350   -19.6250     0.5630     0.0700     0.0450    -1.6690     0.4600     0.0730     0.0530     0.2360     0.4040    -0.0020     0.0610    -0.2550     0.3570
      4    50  1883.2430   0.0130   904.4050     0.8310    -0.0580     0.0360   -18.7440     0.6000    -0.0120     0.0460    -1.1240     0.4730    -0.1180     0.0580     0.3400     0.4160    -0.0120     0.0650     0.3430     0.3630
      5    50  2094.6179   0.0130   904.5260     0.9290     0.0070     0.0390   -20.8890     0.6950     0.0280     0.0560    -2.1870     0.5680     0.1420     0.0670    -0.0160     0.4910    -0.0650     0.0760     0.9020     0.4170
      6    50  2296.6809   0.0140   902.2440     0.9930     0.0430     0.0390   -19.6390     0.6650     0.0390     0.0520    -1.6020     0.5070    -0.0140     0.0610    -0.3780     0.4360     0.0010     0.0720    -0.3790     0.4010
      7    50  2488.9541   0.0170   904.9750     1.2020    -0.1170     0.0470   -20.9490     0.7940     0.0690     0.0640    -1.5620     0.6450    -0.0330     0.0770    -0.2750     0.5610    -0.0500     0.0910     0.4420     0.4950
      8    50  2676.9880   0.0140   903.3610     0.9780    -0.0610     0.0400   -19.9000     0.6710     0.0870     0.0530    -1.8890     0.5400     0.0660     0.0660    -0.4380     0.4570    -0.0760     0.0740     0.2540     0.4040
      9    50  2862.9241   0.0130   904.0470     0.9010    -0.0990     0.0360   -20.3810     0.6060     0.0710     0.0480    -1.8060     0.4870     0.0140     0.0580     0.0630     0.4100    -0.1870     0.0670     0.1670     0.3720
     10    50  3045.6489   0.0140   902.8860     1.0110    -0.2200     0.0410   -17.8440     0.7140     0.3030     0.0580    -1.9920     0.5880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    50  3225.2419   0.0150   902.7560     1.0940    -0.0970     0.0440   -18.4850     0.7150     0.1760     0.0570    -1.0540     0.5700     0.0320     0.0690     0.0810     0.4930    -0.0910     0.0790     0.4850     0.4490
     12    50  3402.8740   0.0230   901.7940     1.6150    -0.2580     0.0640   -17.1260     1.0790     0.0870     0.0840    -1.3710     0.8650    -0.0870     0.1040     0.2330     0.7320    -0.0190     0.1180    -0.2910     0.6640
     13    50  3579.0400   0.0310   904.6070     2.1990    -0.4040     0.0870   -17.5680     1.4820     0.0790     0.1170    -0.1690     1.1780     0.0900     0.1410     0.9590     1.0020     0.0720     0.1620     0.6000     0.8900
     14    50  3753.4661   0.0440   901.6010     3.1060    -0.3870     0.1180   -21.3010     2.0030     0.2440     0.1600    -1.9580     1.6020    -0.1380     0.1950    -1.5400     1.4110    -0.4910     0.2250     0.7170     1.2560
     15    50  3925.9609   0.0680   903.5570     4.8860    -0.2290     0.1950   -22.5810     3.2900     0.1240     0.2590    -3.9650     2.6190     0.3060     0.3160     1.9950     2.1940     0.2120     0.3450    -0.6840     1.9220
     17    50  4264.0781   0.2640   920.4850    17.9780    -0.9270     0.7380   -14.8640    12.0950    -0.3930     0.8530    -6.3520     9.3100    -1.3060     1.2170    -4.8450    10.1180     0.2610     1.4000    -1.7560     7.7620
     19    50  4588.3638   0.3130   902.7150    22.0630    -1.3530     0.7870    21.5700    14.8610     2.5630     1.2700   -14.4610    13.8500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    51  1421.2760   0.0220   904.6780     0.9580     0.0100     0.0600   -20.1300     0.7640    -0.0010     0.0750    -2.2060     0.6560     0.0040     0.0860    -0.5950     0.5460    -0.0710     0.0970     0.1410     0.4720
      3    51  1673.7061   0.0110   904.0000     0.6840    -0.0340     0.0290   -20.1250     0.4720     0.0120     0.0380    -1.6180     0.4020     0.0090     0.0430     0.0640     0.3450     0.0060     0.0520    -0.0920     0.2930
      4    51  1896.4620   0.0120   903.7760     0.7570     0.0740     0.0320   -19.8780     0.5240     0.0270     0.0430    -1.1940     0.4300     0.0020     0.0510    -0.1740     0.3610     0.0460     0.0580    -0.0540     0.3240
      5    51  2109.1311   0.0130   904.4160     0.8490     0.0120     0.0340   -19.8530     0.5770    -0.0160     0.0440    -1.8050     0.4660    -0.0630     0.0530    -0.1450     0.3930    -0.0180     0.0610     0.5960     0.3480
      6    51  2311.9150   0.0150   903.9070     1.0790     0.0000     0.0450   -19.3310     0.7800     0.0040     0.0620    -1.4660     0.6510     0.0140     0.0770    -0.2200     0.5540     0.0450     0.0870    -0.1540     0.4830
      7    51  2505.0120   0.0160   903.0480     1.0850    -0.0740     0.0420   -20.6550     0.7230     0.0650     0.0560    -1.9780     0.5870    -0.0220     0.0670    -0.5590     0.4850    -0.0820     0.0760     0.6800     0.4330
      8    51  2694.0779   0.0140   903.5100     0.9320    -0.1040     0.0370   -20.1630     0.6220     0.0580     0.0490    -2.8830     0.4950    -0.0010     0.0590    -1.0260     0.4330     0.1680     0.0670     0.2960     0.3810
      9    51  2880.9050   0.0130   903.3590     0.8800    -0.1390     0.0340   -19.6890     0.5870     0.0430     0.0450    -1.5840     0.4630    -0.0630     0.0540    -0.4700     0.3990     0.0500     0.0620     0.2770     0.3530
     10    51  3064.3560   0.0160   902.2610     1.0950    -0.0970     0.0420   -21.0770     0.7130     0.1690     0.0570    -1.5330     0.5780     0.0480     0.0680    -0.2310     0.4950     0.0000     0.0790     0.5530     0.4480
     11    51  3244.6870   0.0160   903.6550     1.1080    -0.2490     0.0440   -17.5690     0.7470     0.2230     0.0570    -0.9280     0.5930     0.0400     0.0690     0.7400     0.5070     0.0170     0.0800     0.4090     0.4510
     12    51  3423.1650   0.0210   904.7150     1.4300    -0.1140     0.0560   -19.6300     0.9920     0.0960     0.0730    -1.4040     0.7710    -0.0220     0.0900    -1.1960     0.6530     0.0750     0.1040     0.3440     0.5880
     13    51  3600.1201   0.0320   899.0560     2.1350    -0.3280     0.0830   -19.9220     1.4020     0.2020     0.1110    -2.4000     1.1240    -0.0300     0.1360    -1.7710     0.9720    -0.0030     0.1530    -0.6900     0.8760
     14    51  3775.2681   0.0540   910.7380     3.7450    -0.2740     0.1440   -19.0660     2.4780     0.0230     0.1900    -2.6320     1.9760    -0.2410     0.2340     2.1070     1.6950    -0.3400     0.2630     1.6140     1.5180
     15    51  3948.9929   0.0770   900.7790     5.3370    -0.3030     0.2060   -25.6590     3.6780     0.2360     0.2930     0.8860     2.9890    -0.4520     0.3510    -2.4860     2.5510    -0.3180     0.3990    -1.8200     2.1620
     16    51  4120.2388   0.1380   927.9000     9.1710    -0.3250     0.3740   -12.2910     6.6460     0.2250     0.5340    -0.3910     5.9250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4410   0.0200   905.1790     1.1030     0.0090     0.0470   -19.5000     0.8510     0.0090     0.0560    -1.3870     0.7200     0.0070     0.0700     0.0330     0.5950     0.0080     0.0860    -0.2330     0.4570
      3    52  1685.6700   0.0120   903.5120     0.6710     0.0000     0.0300   -20.5690     0.5160    -0.0380     0.0380    -2.5540     0.4280    -0.0180     0.0460    -0.4280     0.3480    -0.0710     0.0530    -0.2930     0.3010
      4    52  1909.5240   0.0120   904.2670     0.7740    -0.0020     0.0310   -19.2170     0.5250     0.0010     0.0390    -1.7960     0.4360    -0.0590     0.0500     0.0080     0.3650    -0.0240     0.0560     0.0210     0.3210
      5    52  2123.4409   0.0130   905.3490     0.8550    -0.0750     0.0330   -20.7980     0.5920     0.1040     0.0450    -2.8950     0.4710     0.0230     0.0530    -0.0250     0.4040     0.0080     0.0610     0.1110     0.3500
      6    52  2327.0339   0.0140   906.0820     0.9150    -0.0410     0.0350   -19.0330     0.6160     0.0850     0.0460    -1.3550     0.4730    -0.0020     0.0560     0.4710     0.4190     0.0230     0.0650    -0.0710     0.3650
      7    52  2520.8921   0.0150   903.7440     0.9840    -0.1190     0.0370   -19.6930     0.6470     0.0180     0.0500    -1.9340     0.5190    -0.0550     0.0580    -0.8320     0.4540    -0.0590     0.0700    -0.0090     0.3830
      8    52  2711.0349   0.0140   903.0300     0.9500    -0.0560     0.0380   -20.4730     0.6670     0.0650     0.0510    -1.1270     0.5300    -0.0010     0.0600     0.1700     0.4500     0.0510     0.0680     0.2900     0.3970
      9    52  2898.7839   0.0130   905.3190     0.9000    -0.1510     0.0350   -18.8590     0.6060     0.1240     0.0460    -2.5980     0.4870     0.0420     0.0560    -0.1410     0.4080    -0.0940     0.0640    -0.4600     0.3650
     10    52  3082.8789   0.0140   903.5970     0.9480    -0.2270     0.0360   -19.2260     0.6330     0.0800     0.0490    -2.5320     0.5140    -0.1560     0.0600    -0.0220     0.4370    -0.0770     0.0680    -0.3610     0.3850
     11    52  3263.9880   0.0160   902.4490     1.1250    -0.1990     0.0430   -18.7330     0.7630     0.2340     0.0590    -2.1400     0.6080    -0.0050     0.0690    -0.3390     0.5060    -0.0990     0.0770    -1.1940     0.4560
     12    52  3443.2090   0.0240   900.5910     1.6420    -0.1460     0.0620   -21.0890     1.0810     0.1180     0.0840    -2.2810     0.8600    -0.1050     0.0990    -0.9350     0.7420     0.0960     0.1150     0.2500     0.6700
     13    52  3620.9861   0.0300   901.5510     2.0140    -0.4180     0.0790   -20.9790     1.3790     0.2370     0.1040    -3.7460     1.0820    -0.1030     0.1250     0.1470     0.9400     0.2490     0.1430     2.4660     0.8390
     14    52  3796.7939   0.0500   907.9660     3.3630    -0.3350     0.1290   -18.5960     2.2230     0.0030     0.1680    -3.3950     1.7500    -0.1320     0.2030    -0.3040     1.5260    -0.1680     0.2380     4.0570     1.3840
     15    52  3971.2061   0.0770   915.8830     5.0830    -0.3830     0.1920   -20.7870     3.3970     0.4270     0.2590    -1.4700     2.7650    -0.0350     0.3110     0.3920     2.2960    -0.2360     0.3680    -0.9450     2.0120
     16    52  4143.7490   0.1280   891.4640     8.1190    -0.8090     0.3040   -23.3270     5.4890     0.5850     0.3960    -5.4840     4.4530     0.9720     0.4850    -2.2250     3.8160     0.4550     0.5850    -0.8620     3.1250
     19    52  4642.4629   0.3940   882.5870    22.7120    -0.2560     1.1240   -20.4720    19.7520     2.0760     1.5000    14.1220    17.1690    -2.7490     1.9880    15.0410    14.6540    -1.6600     1.8700    -9.1240    11.2280
     20    52  4808.1138   0.4520   880.2160    26.5460     3.1260     1.1460   -20.0130    18.8280     2.1360     1.4360    36.0640    15.0880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    53  1443.4780   0.0190   904.8650     1.0210     0.0080     0.0420   -20.1160     0.8310    -0.0090     0.0560    -1.9320     0.6260    -0.0240     0.0780    -0.2870     0.4960    -0.0060     0.0870    -0.1890     0.4500
      3    53  1697.4370   0.0120   905.5320     0.6860     0.0160     0.0270   -19.2990     0.4760     0.0390     0.0330    -2.3430     0.3990    -0.0480     0.0430    -0.4450     0.3300     0.0140     0.0480    -0.5420     0.2920
      4    53  1922.4590   0.0110   905.8890     0.6890    -0.0590     0.0280   -20.5040     0.4840     0.0260     0.0370    -1.9740     0.3950    -0.0200     0.0440    -0.5110     0.3330    -0.0240     0.0510    -0.4990     0.2960
      5    53  2137.6550   0.0130   904.5580     0.8520    -0.0200     0.0330   -19.2600     0.5890     0.0580     0.0450    -1.6920     0.5010    -0.0740     0.0570     0.5100     0.4320     0.0380     0.0660    -0.2340     0.3840
      6    53  2341.9131   0.0150   903.7540     1.0480     0.0220     0.0410   -19.6650     0.7430    -0.0810     0.0570    -0.7440     0.6210    -0.0160     0.0710    -0.3050     0.5350    -0.1140     0.0800     0.0960     0.4630
      7    53  2536.6731   0.0150   903.9650     1.0380    -0.0870     0.0390   -18.0600     0.7080     0.0980     0.0540    -1.3500     0.5660     0.0140     0.0640    -0.4590     0.4930     0.0150     0.0730    -0.0500     0.4370
      8    53  2727.9080   0.0140   903.6750     0.9100    -0.1030     0.0350   -18.1950     0.6120     0.0490     0.0460    -0.6160     0.4950     0.0090     0.0550    -0.0570     0.4270    -0.0620     0.0630     0.3040     0.3790
      9    53  2916.4751   0.0120   902.9940     0.8180    -0.0950     0.0310   -19.9710     0.5360     0.0580     0.0400    -1.2660     0.4300     0.0730     0.0490    -0.8130     0.3740    -0.0320     0.0570    -0.5950     0.3330
     10    53  3101.3191   0.0150   904.7860     0.9510    -0.1380     0.0380   -19.8050     0.6450     0.0400     0.0500    -1.2270     0.5160    -0.0170     0.0580    -0.4290     0.4350    -0.0900     0.0650    -0.4140     0.3820
     11    53  3283.1599   0.0170   902.6370     1.1260    -0.2460     0.0420   -18.5290     0.7430     0.1150     0.0560    -2.0790     0.5870    -0.0200     0.0670     0.4620     0.5110     0.0210     0.0780     0.4160     0.4500
     12    53  3463.1919   0.0230   903.2290     1.5090    -0.2490     0.0570   -19.6600     1.0080     0.2840     0.0760     0.0880     0.8020     0.1730     0.0900    -0.9570     0.6850     0.1460     0.1030     0.0090     0.6090
     13    53  3641.6250   0.0390   901.6750     2.5430    -0.3150     0.0970   -18.1140     1.7140     0.0430     0.1290    -2.8800     1.4060     0.0330     0.1560    -2.2420     1.1770    -0.0980     0.1800     0.5730     1.0380
     14    53  3818.4041   0.0550   902.0010     3.6030    -0.4940     0.1330   -20.3680     2.4390     0.3440     0.1860    -0.7750     1.9410    -0.2360     0.2220    -1.2800     1.6620     0.1070     0.2540     1.2070     1.4700
     15    53  3993.6499   0.0830   906.6680     5.6060    -0.4900     0.2150   -22.2490     3.9070     0.1340     0.2870    -7.0880     3.1140    -0.4870     0.3460    -1.0660     2.5590    -0.5240     0.3890     1.0000     2.2640
     16    53  4166.8208   0.1540   893.6220     9.9580    -0.2030     0.3730   -14.5370     6.4180     0.0190     0.4880    -6.0950     5.4930     0.0360     0.6080    -2.2000     4.5420     0.5950     0.6520     1.3230     4.0300
     19    53  4670.2271   0.2800   941.7210    17.9210    -2.2420     0.6130    35.9050    11.6360     1.1790     0.8800    17.8560    10.0300    -1.0350     1.0420    11.0860     7.9180    -1.1970     1.2770     8.1610     7.5040
     20    53  4835.1201   0.5470   963.9680    34.2860    -1.6360     1.2880    -1.1720    23.3280    -0.6900     1.5680   -14.3340    16.8660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    54  1454.3740   0.0200   903.7310     1.0430    -0.0010     0.0450   -19.7570     0.7970    -0.0400     0.0590    -1.3960     0.6160    -0.0570     0.0680     0.2580     0.5570    -0.0280     0.0760     0.0400     0.5040
      3    54  1709.1071   0.0120   904.5040     0.6440     0.0030     0.0260   -20.3800     0.4650    -0.0210     0.0330    -2.4340     0.3760     0.0360     0.0410     0.2690     0.3260     0.0610     0.0480    -0.2510     0.2860
      4    54  1935.2830   0.0120   904.9430     0.7220    -0.0130     0.0270   -19.9740     0.4930     0.0120     0.0350    -2.2890     0.4020    -0.0580     0.0430    -0.8750     0.3480     0.0250     0.0500    -0.1750     0.3120
      5    54  2151.6809   0.0130   904.2420     0.7880    -0.0470     0.0290   -19.5530     0.5390    -0.0280     0.0400    -2.5220     0.4320     0.0460     0.0480    -0.2920     0.3720    -0.0360     0.0550    -0.6360     0.3240
      6    54  2356.6970   0.0150   905.6300     0.9700    -0.0280     0.0360   -18.2640     0.6560     0.0400     0.0490    -1.5200     0.5300    -0.0730     0.0580    -0.6960     0.4600     0.0170     0.0660    -0.1360     0.4010
      7    54  2552.3359   0.0150   904.5540     0.9880     0.0070     0.0370   -19.0740     0.6750     0.1440     0.0490    -0.9920     0.5310    -0.0990     0.0590     0.0350     0.4580     0.0390     0.0690     0.0480     0.4070
      8    54  2744.5979   0.0130   903.5230     0.8600    -0.0520     0.0320   -19.3600     0.5810     0.1090     0.0420    -1.9630     0.4530     0.0480     0.0500    -0.0950     0.3920    -0.0350     0.0570     0.2550     0.3430
      9    54  2934.0039   0.0130   902.5470     0.8500    -0.1140     0.0320   -19.7780     0.5820     0.1260     0.0430    -2.0550     0.4690    -0.0440     0.0510    -0.2420     0.3910    -0.0070     0.0580     0.2840     0.3430
     10    54  3119.5500   0.0130   903.3500     0.8750    -0.2250     0.0330   -20.4950     0.5750     0.0460     0.0430    -1.8090     0.4680     0.0220     0.0520     0.7190     0.3990     0.0610     0.0600     0.3800     0.3530
     11    54  3302.1609   0.0170   902.7850     1.1130    -0.2100     0.0410   -19.6330     0.7430     0.1620     0.0540    -1.4220     0.5900    -0.1000     0.0650    -0.5380     0.5140    -0.0530     0.0740     0.5820     0.4450
     12    54  3482.9529   0.0250   904.7580     1.6250    -0.2920     0.0610   -17.2090     1.1050     0.2530     0.0820    -2.7730     0.8970     0.0530     0.0980    -0.9020     0.7490     0.0010     0.1130    -0.1770     0.6770
     13    54  3662.2251   0.0340   898.2530     2.2020    -0.1610     0.0800   -19.6520     1.4350     0.1670     0.1080    -1.3530     1.1850    -0.0800     0.1290    -1.7790     1.0150    -0.1240     0.1470    -0.6760     0.8940
     14    54  3839.7639   0.0670   902.1960     4.2070    -0.4500     0.1560   -23.1210     2.9030     0.0620     0.2030    -2.1690     2.2690     0.2680     0.2490     0.7250     1.9110     0.6070     0.2820     0.5390     1.6980
     15    54  4015.8069   0.1100   907.0030     6.7450    -0.2530     0.2560   -25.1050     4.5640     0.2560     0.3450    -1.0140     3.9150     0.0970     0.4260    -0.9550     3.2970     0.3410     0.4950    -2.1830     2.9540
     16    54  4190.1719   0.1590   907.1290    10.1260    -0.1730     0.3440   -20.5200     6.6270     0.2870     0.5180    -8.1130     5.6580     0.3900     0.5790    -4.0830     4.4480    -1.0140     0.7210     2.2250     4.6040
     18    54  4528.5811   0.3150   895.9250    19.1800    -0.1020     0.7180     0.1690    12.7720    -0.3210     0.9960    12.9410     9.4120    -1.3210     1.0990    -3.8370     8.7680    -1.3130     1.3960     0.3460     6.9440
     19    54  4696.8550   0.3680   902.5380    20.7140     1.0680     0.8580     1.5670    15.0730    -0.6670     1.1880    -1.8860    11.9760    -0.1920     1.4130     0.5170    11.3750     0.0330     1.6290     4.9920    10.0380
      2    55  1465.1400   0.0170   904.5760     0.7790     0.0320     0.0380   -19.9480     0.5620     0.0170     0.0500    -2.4470     0.4610     0.0590     0.0570    -0.3470     0.4120     0.1010     0.0630    -0.1980     0.3650
      3    55  1720.5870   0.0110   904.3720     0.6290    -0.0040     0.0250   -20.1950     0.4490    -0.0570     0.0330    -1.9410     0.3470     0.0010     0.0380     0.3780     0.3090    -0.0550     0.0440     0.1510     0.2730
      4    55  1948.0160   0.0120   904.3560     0.7170     0.0140     0.0270   -20.4250     0.4870     0.0040     0.0350    -1.4310     0.3890    -0.0020     0.0420    -0.1520     0.3420     0.0400     0.0480    -0.2150     0.3000
      5    55  2165.5779   0.0140   905.7580     0.9000     0.0160     0.0330   -19.9080     0.5950     0.0230     0.0440    -1.9040     0.4830     0.0050     0.0540    -0.1240     0.4090    -0.0330     0.0630    -0.2990     0.3660
      6    55  2371.2661   0.0160   905.1590     0.9840    -0.0400     0.0360   -18.9240     0.6660     0.0180     0.0490    -2.1120     0.5340    -0.1010     0.0570    -0.4380     0.4440     0.0070     0.0650    -0.2350     0.4050
      7    55  2567.8511   0.0140   903.9980     0.9000    -0.0870     0.0330   -18.9710     0.5810     0.0900     0.0430    -1.6210     0.4820     0.0370     0.0530     0.0880     0.4070     0.0410     0.0590    -0.5040     0.3710
      8    55  2761.1470   0.0130   903.7470     0.8600    -0.0930     0.0310   -19.4740     0.5680     0.1050     0.0410    -1.8740     0.4570    -0.0040     0.0500    -0.3100     0.4000     0.0680     0.0580     0.1220     0.3560
      9    55  2951.3889   0.0130   904.6870     0.8140    -0.1500     0.0290   -19.0570     0.5370     0.0590     0.0390    -1.1900     0.4210    -0.0240     0.0470    -0.3100     0.3630     0.0010     0.0540     0.3930     0.3280
     10    55  3137.6560   0.0140   902.2220     0.9030    -0.1230     0.0330   -20.5420     0.6120     0.1070     0.0440    -1.1110     0.4900    -0.0540     0.0530     0.8990     0.4100    -0.1230     0.0600     0.0820     0.3630
     11    55  3321.0530   0.0180   902.9660     1.1240    -0.1740     0.0410   -20.7140     0.7470     0.0800     0.0550    -2.2270     0.6010     0.0680     0.0660    -0.7320     0.5110    -0.0530     0.0740     0.8150     0.4590
     12    55  3502.6121   0.0250   905.3380     1.5870    -0.2220     0.0570   -20.3100     1.0500     0.2290     0.0750    -2.6090     0.8430     0.0300     0.0910    -0.2590     0.6970     0.0500     0.1020    -0.3730     0.6250
     13    55  3682.5259   0.0430   901.7390     2.7540    -0.2020     0.0970   -16.7570     1.8100     0.2400     0.1280    -2.4800     1.4240     0.0110     0.1550    -0.6110     1.2250    -0.3150     0.1790     0.2850     1.0960
     14    55  3860.8091   0.0610   899.6010     3.9190    -0.3570     0.1390   -21.2880     2.5660     0.3040     0.1920    -2.1790     2.0270     0.1930     0.2260    -3.8520     1.7420     0.0890     0.2510     0.3970     1.5180
     15    55  4037.4700   0.1100   907.6820     6.8310    -0.2040     0.2640   -19.5180     4.8350    -0.7260     0.3550    -5.5410     4.0320     0.2000     0.4380    -1.1140     3.3550     0.2470     0.4920     0.2010     2.8480
     16    55  4213.0078   0.1710   910.6060    10.3320     0.5970     0.3790   -24.1710     6.9040    -0.5480     0.4680    -2.1800     5.6450     0.2810     0.5970     4.3240     4.7890     0.0430     0.6960    -3.0400     4.2520
     18    55  4553.5332   0.2340   903.6620    13.3420    -0.1000     0.5190   -40.6970    10.2980     1.0360     0.7120    -7.3170     8.4880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4721.6050   0.3720   947.6920    23.0870    -0.0090     0.7540    -7.2220    14.4810    -1.0680     1.1130    -8.3840    12.1560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    56  1475.7889   0.0160   903.9040     0.8100    -0.0210     0.0360   -19.8320     0.6450     0.0660     0.0480    -2.0430     0.5560    -0.0260     0.0560     0.2750     0.4780    -0.0380     0.0640    -0.3090     0.3860
      3    56  1731.9650   0.0110   904.5300     0.6280     0.0020     0.0240   -20.5040     0.4490     0.0620     0.0320    -1.6180     0.3570     0.0500     0.0380    -0.2170     0.3040     0.0470     0.0450    -0.4320     0.2730
      4    56  1960.6340   0.0110   904.3860     0.6750     0.0220     0.0250   -19.5510     0.4860    -0.0170     0.0340    -1.6990     0.3880     0.0430     0.0420     0.2350     0.3240    -0.0110     0.0470     0.2190     0.2880
      5    56  2179.3550   0.0130   905.1360     0.7900    -0.0790     0.0290   -20.8030     0.5510     0.0260     0.0390    -2.3950     0.4410    -0.0640     0.0460    -0.4260     0.3770     0.0440     0.0540     0.6550     0.3330
      6    56  2385.7729   0.0160   901.8840     0.9620    -0.0540     0.0350   -18.9620     0.6520     0.0150     0.0450    -2.4880     0.5100    -0.0510     0.0550     0.0220     0.4450    -0.0870     0.0640    -0.1630     0.4000
      7    56  2583.2700   0.0140   902.5740     0.9030    -0.0250     0.0320   -20.1030     0.6000     0.0980     0.0430    -2.7880     0.4750    -0.0670     0.0510    -0.8170     0.4050    -0.1610     0.0590    -0.3250     0.3620
      8    56  2777.6179   0.0130   902.9220     0.8060    -0.1300     0.0290   -19.0090     0.5370     0.0980     0.0370    -1.6950     0.4390     0.0070     0.0470     0.6710     0.3680    -0.0130     0.0530     0.1320     0.3280
      9    56  2968.6230   0.0120   902.7990     0.7840    -0.0970     0.0280   -19.3070     0.5280     0.0880     0.0370    -1.7740     0.4200    -0.0900     0.0450     0.1110     0.3600    -0.0960     0.0510    -0.0200     0.3170
     10    56  3155.6431   0.0140   902.5580     0.8750    -0.1590     0.0310   -19.8630     0.5920     0.0930     0.0420    -1.3680     0.4780     0.1220     0.0500    -0.1260     0.4060     0.0260     0.0580     0.2720     0.3650
     11    56  3339.7820   0.0200   902.6060     1.2210    -0.3170     0.0430   -18.7510     0.8010     0.2170     0.0570    -0.9300     0.6430     0.0530     0.0690     0.3700     0.5510    -0.0500     0.0790     0.2050     0.4990
     12    56  3522.2009   0.0260   903.9050     1.6620    -0.2740     0.0610   -19.6060     1.1750     0.1290     0.0850    -1.4780     0.9700     0.0030     0.1020     0.5500     0.8250     0.0980     0.1170    -0.0080     0.7270
