#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:10:52 07-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    60  2842.2261   0.0150   905.8970     0.8950    -0.1460     0.0310   -18.9590     0.6170     0.1100     0.0400    -1.2490     0.4740     0.0390     0.0470     0.5340     0.4020    -0.0370     0.0540    -0.0830     0.3630
      9    60  3036.3501   0.0150   904.0970     0.9000    -0.2370     0.0300   -19.1350     0.6080     0.1060     0.0400    -1.1930     0.4690     0.0280     0.0460     0.2570     0.4000    -0.0590     0.0540     0.5710     0.3770
     10    60  3226.2981   0.0180   905.3070     1.0460    -0.2010     0.0360   -18.6700     0.7190     0.0720     0.0480    -0.0360     0.5670     0.1780     0.0560     0.2650     0.4690     0.0280     0.0620    -0.1710     0.4120
     11    60  3413.6150   0.0240   906.5090     1.3990    -0.3090     0.0470   -21.7300     0.9410     0.1650     0.0610    -1.8450     0.7350     0.1340     0.0730    -0.6760     0.6290    -0.0890     0.0830    -0.5130     0.5630
     12    60  3599.0061   0.0320   901.0120     1.8630    -0.3600     0.0620   -19.9310     1.2300     0.1620     0.0800    -3.2360     0.9790     0.1210     0.0950     0.5900     0.8270     0.0100     0.1120     0.5310     0.7480
     13    60  3782.4131   0.0500   909.6040     2.8290    -0.3980     0.0950   -14.0650     1.9170     0.2090     0.1280    -1.3990     1.5260     0.2670     0.1500     1.1540     1.3040    -0.0920     0.1740     1.7840     1.1650
     14    60  3964.2671   0.1030   911.2770     6.2010    -0.5820     0.2080   -19.4170     4.4990    -0.0920     0.2940    -2.3200     3.5530    -0.1480     0.3560     1.2490     3.0140    -0.4560     0.3830     1.7540     2.5730
     15    60  4144.4731   0.1630   885.8860     9.4180    -0.2760     0.3210   -23.3530     6.2490     0.6110     0.4130    -2.6650     4.7500    -0.2510     0.5050     1.8080     4.5190    -0.5020     0.5930     3.8530     3.8760
     18    60  4673.5771   0.2430   939.8100    14.7800    -0.2900     0.4750    -3.5390     9.5950     0.7110     0.6080     9.9490     7.0890    -0.2600     0.7800   -14.7090     6.4080    -0.3190     0.8270    -5.8850     5.5670
     19    60  4847.0239   0.3810   924.7590    21.3890    -0.9100     0.7410    12.8220    14.8060     2.6770     0.9270    -7.6540    11.1280    -1.8290     1.1530    -4.8410     9.9360     0.0030     1.3760   -10.7070     8.7130
      2    61  1527.1169   0.0140   905.4060     0.6090     0.0100     0.0260   -19.4510     0.4630    -0.0190     0.0340    -2.0930     0.3770    -0.0110     0.0390    -0.2440     0.3460    -0.0790     0.0420    -0.4140     0.3050
      3    61  1786.8640   0.0110   904.1680     0.5930     0.0030     0.0200   -19.2350     0.4140    -0.0180     0.0270    -1.7970     0.3270     0.0300     0.0320    -0.1080     0.2740     0.0690     0.0380    -0.3390     0.2410
      4    61  2022.1360   0.0130   904.8410     0.7180     0.0040     0.0250   -19.2940     0.5260    -0.0050     0.0340    -2.3270     0.4370    -0.0670     0.0410    -0.3200     0.3680    -0.0440     0.0470     0.0070     0.3180
      5    61  2246.1250   0.0140   903.7460     0.8390    -0.0870     0.0270   -19.0860     0.5430     0.0100     0.0360    -1.3540     0.4380    -0.0170     0.0430     0.0640     0.3730     0.0210     0.0500     0.1680     0.3450
      6    61  2456.0979   0.0170   905.1080     0.9770    -0.0930     0.0340   -18.6100     0.6880     0.0380     0.0460    -1.5960     0.5710     0.0330     0.0600    -0.5590     0.5080    -0.0180     0.0660     0.4220     0.4420
      7    61  2658.6741   0.0150   905.2520     0.8750    -0.1090     0.0270   -18.0660     0.5670     0.0040     0.0380    -1.6660     0.4610     0.0150     0.0440    -0.1480     0.3900    -0.0380     0.0510    -0.2050     0.3510
      8    61  2858.0491   0.0150   904.7770     0.8880    -0.1500     0.0300   -20.3830     0.6080     0.1250     0.0400    -1.2470     0.4990     0.0260     0.0480    -0.4570     0.4210     0.0330     0.0560     0.1900     0.3900
      9    61  3052.9529   0.0150   904.0510     0.8870    -0.1540     0.0290   -18.4190     0.6090     0.0620     0.0400    -1.7550     0.4870    -0.0480     0.0470    -0.4550     0.4050    -0.0800     0.0530     0.4600     0.3580
     10    61  3243.6169   0.0170   904.2350     1.0490    -0.1710     0.0350   -19.7710     0.7090     0.0830     0.0460    -1.8350     0.5390    -0.0750     0.0540    -0.7780     0.4690    -0.0680     0.0620     0.3640     0.4180
     11    61  3431.7041   0.0240   904.0300     1.3680    -0.3100     0.0440   -18.2060     0.9130     0.1480     0.0590    -2.4420     0.7220     0.0070     0.0700     0.3390     0.6130    -0.2340     0.0820    -0.7020     0.5510
     12    61  3617.8469   0.0370   902.8010     2.1380    -0.3420     0.0700   -20.3660     1.4250     0.0280     0.0930    -2.7570     1.1250     0.1200     0.1090    -2.0660     0.9640    -0.1080     0.1260     0.9840     0.8710
     13    61  3801.8860   0.0560   904.4300     3.2430    -0.2810     0.1060   -14.0760     2.1600     0.2770     0.1410    -1.7550     1.6970     0.1210     0.1650    -0.8670     1.4790     0.0190     0.1950     0.6650     1.2900
     14    61  3984.3081   0.0980   908.6250     5.4040    -0.4910     0.1790   -11.8150     3.7240     0.2430     0.2250    -5.2100     2.8600    -0.1220     0.2860    -1.1610     2.3910     0.3710     0.3210    -2.1860     2.2160
     15    61  4165.3428   0.1770   899.6460     9.1370    -0.6780     0.3210    -8.8390     6.3840     0.1800     0.4090     3.1780     5.3610    -1.1290     0.5200     0.5950     4.4300     0.1230     0.5760    -0.7220     3.9860
     16    61  4345.1670   0.2230   881.2560    12.7330    -0.0610     0.3940   -16.9310     8.7610     0.8080     0.5460   -10.5700     6.3520    -0.2420     0.6500     5.9030     5.9290     0.2240     0.8140     3.1370     5.8770
     18    61  4695.8091   0.2810   914.1100    14.3000     0.4630     0.5380   -16.5250    10.6420    -0.2000     0.6800    11.0280     8.6270     0.2740     0.8160     8.8240     7.0090    -0.8560     0.9250    -6.3190     6.1970
     19    61  4872.3799   0.3380   932.6250    18.3590     1.3400     0.5800   -39.5680    11.4520    -0.8190     0.7510    -9.3340    10.7930     0.8880     0.9220    -7.0480     7.9180    -1.4310     1.0120    -1.2780     7.5460
      2    62  1536.9930   0.0130   904.7150     0.6090     0.0090     0.0230   -19.5070     0.4550    -0.0250     0.0310    -1.7470     0.3620     0.0120     0.0360    -0.5440     0.3070    -0.0210     0.0390     0.2180     0.2790
      3    62  1797.4540   0.0120   905.2670     0.6200    -0.0270     0.0200   -18.9310     0.4050    -0.0050     0.0270    -2.1930     0.3400    -0.0260     0.0320    -0.4440     0.2840    -0.0350     0.0380    -0.0890     0.2510
      4    62  2034.1450   0.0120   905.6160     0.6610    -0.0170     0.0220   -19.6790     0.4670     0.0170     0.0300    -2.1230     0.3930     0.0580     0.0380     0.0230     0.3390    -0.0130     0.0440     0.0580     0.2960
      5    62  2259.0681   0.0140   906.8600     0.7880    -0.0960     0.0260   -19.2110     0.5500     0.0480     0.0340    -0.8590     0.4360     0.0190     0.0420    -0.2420     0.3690     0.0320     0.0480    -0.1660     0.3310
      6    62  2469.7639   0.0160   906.3490     0.8930    -0.0460     0.0300   -20.1660     0.5890     0.0440     0.0390    -2.5250     0.4800    -0.0650     0.0460    -0.2670     0.4050    -0.0590     0.0510     0.0390     0.3570
      7    62  2673.4250   0.0160   904.9370     0.8720    -0.0810     0.0270   -20.0470     0.5800     0.0050     0.0380    -2.2170     0.4500    -0.0030     0.0440    -0.0640     0.3940     0.0160     0.0500     0.0690     0.3440
      8    62  2873.7429   0.0150   905.2920     0.8390    -0.1380     0.0270   -19.0080     0.5740     0.0810     0.0370    -2.0670     0.4510     0.0750     0.0450    -0.2280     0.3910     0.0020     0.0480    -0.0120     0.3410
      9    62  3069.3521   0.0160   905.9790     0.9780    -0.1250     0.0320   -21.5080     0.6620     0.0540     0.0410    -1.6760     0.4920     0.0150     0.0450    -0.9460     0.4020    -0.0660     0.0510    -0.3600     0.3650
     10    62  3260.8191   0.0180   905.0940     0.9900    -0.3010     0.0320   -17.2980     0.6670     0.1310     0.0430    -0.2660     0.5310     0.0960     0.0520    -0.1120     0.4550    -0.0200     0.0580     0.0610     0.4000
     11    62  3449.7180   0.0240   903.7160     1.3340    -0.3000     0.0430   -18.3120     0.8940     0.0980     0.0580    -2.6130     0.7240     0.0120     0.0690    -0.0520     0.6180    -0.1150     0.0800    -0.4640     0.5510
     12    62  3636.5811   0.0350   904.1460     1.9870    -0.3150     0.0640   -19.0050     1.3300     0.1220     0.0850    -2.0210     1.0560     0.0540     0.1010    -0.9240     0.8910    -0.1230     0.1170    -0.6180     0.8240
     13    62  3821.3611   0.0580   909.0560     3.3100    -0.3630     0.1080   -23.0020     2.3030     0.3450     0.1460    -3.3600     1.8130    -0.1940     0.1690    -0.2120     1.5480    -0.3290     0.2010     0.0070     1.3810
     14    62  4004.5200   0.1070   899.0090     6.0500    -0.3950     0.2020   -27.7430     4.0040     0.1660     0.2510    -1.8490     3.2110    -0.2380     0.3030     3.1840     2.7490    -0.2110     0.3620     1.7440     2.5260
     18    62  4718.0249   0.3360   890.7090    18.5030     0.4390     0.6080   -38.4410    12.7150    -0.7980     0.8350   -22.1240     9.7500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7990   0.0140   904.5120     0.5830     0.0100     0.0230   -19.4130     0.4150    -0.0150     0.0310    -2.0550     0.3420    -0.0100     0.0370    -0.7480     0.2890    -0.0200     0.0430    -0.3260     0.2680
      3    63  1808.0200   0.0120   904.9080     0.5750     0.0020     0.0200   -19.8620     0.4200     0.0280     0.0270    -1.7290     0.3410    -0.0240     0.0320    -0.4310     0.3200     0.0760     0.0360    -0.2230     0.2820
      4    63  2046.0350   0.0120   905.5050     0.6280    -0.0370     0.0210   -19.9080     0.4230     0.0630     0.0260    -1.2170     0.3380    -0.0210     0.0320    -0.4650     0.2930     0.0320     0.0370     0.0160     0.2600
      5    63  2271.8589   0.0140   905.0480     0.7660    -0.0570     0.0250   -19.9770     0.5220     0.0680     0.0330    -2.2950     0.4240    -0.0070     0.0390    -1.3850     0.3640     0.0020     0.0450     0.3040     0.3210
      6    63  2483.3169   0.0160   903.0240     0.8860    -0.0840     0.0280   -18.8690     0.6140    -0.0030     0.0370    -1.6170     0.4640     0.0430     0.0420     0.2650     0.3860    -0.1150     0.0500    -0.1460     0.3630
      7    63  2688.0901   0.0170   904.9960     0.9600    -0.0650     0.0300   -18.6930     0.6350     0.0790     0.0410    -1.5280     0.4950     0.0070     0.0460    -0.5100     0.4350    -0.0580     0.0540     0.1480     0.3800
      8    63  2889.3491   0.0150   905.1780     0.8080    -0.1610     0.0260   -19.9480     0.5570     0.0060     0.0340    -1.0270     0.4280    -0.0120     0.0410    -0.9210     0.3660    -0.0620     0.0480    -0.0180     0.3300
      9    63  3085.6980   0.0150   906.0790     0.8730    -0.2210     0.0290   -19.9310     0.5960     0.0980     0.0370    -1.0880     0.4610    -0.0080     0.0420     0.2280     0.3940    -0.0650     0.0500     0.1790     0.3660
     10    63  3277.9089   0.0180   903.2510     1.0230    -0.1530     0.0330   -20.2240     0.6880     0.1420     0.0440    -2.1900     0.5530    -0.0290     0.0520     0.2210     0.4740    -0.0800     0.0600    -0.1610     0.4240
     11    63  3467.5750   0.0240   901.5240     1.3580    -0.2970     0.0430   -18.7800     0.9150     0.0970     0.0570    -1.5470     0.7160     0.0030     0.0670     0.3360     0.6090    -0.1680     0.0770     1.2580     0.5410
     12    63  3655.2109   0.0380   904.1300     2.1830    -0.2710     0.0710   -21.6740     1.5520     0.1010     0.0980     0.4520     1.2750    -0.2010     0.1210    -0.9770     1.0970    -0.0490     0.1390     1.1710     0.9540
     13    63  3840.6721   0.0600   906.5620     3.3130    -0.3320     0.1040   -17.9800     2.1710     0.2920     0.1380    -0.7250     1.7360    -0.0810     0.1680    -0.8390     1.5560    -0.2690     0.1940     0.4260     1.3080
     14    63  4024.7351   0.1270   896.9290     6.4410     0.0170     0.2130   -20.3290     4.4530     0.1480     0.2820    -1.1670     3.5790     0.3990     0.3350     1.7650     2.9970    -0.5750     0.3800     0.2530     2.6920
     15    63  4206.4438   0.1780   871.3820     9.4980    -0.0100     0.3230   -24.1100     7.0490     0.5440     0.4010    -3.6580     5.6000    -0.5880     0.4750    -7.2520     4.5530     0.0080     0.5340     4.0390     3.9400
     17    63  4563.1128   0.3000   923.7880    16.9540    -2.3920     0.5170   -21.1410    10.9160     2.1550     0.7010     4.2640     9.0530    -0.9720     0.8800    -0.7150     7.8570    -0.4590     1.0490     6.3220     7.9030
     18    63  4740.4209   0.3140   883.3420    18.3740     1.5300     0.5700   -17.9670    13.2790    -0.2230     0.7920     9.7750    10.9410     1.6290     1.0140    -3.2840     8.9400    -1.3920     1.1760     8.1300     9.0740
      2    64  1556.4700   0.0120   904.2670     0.5750     0.0080     0.0190   -19.6330     0.4270     0.0030     0.0260    -2.0740     0.3430    -0.0150     0.0310    -0.3130     0.2910    -0.0150     0.0370     0.1460     0.2610
      3    64  1818.4310   0.0110   904.2310     0.5370     0.0130     0.0180   -19.6500     0.3850     0.0280     0.0240    -1.7890     0.3080    -0.0210     0.0290    -0.7610     0.2670    -0.0030     0.0330     0.0090     0.2340
      4    64  2057.8469   0.0140   905.3000     0.7390    -0.0220     0.0240   -18.7880     0.5040    -0.0220     0.0310    -1.5570     0.4050    -0.0370     0.0370    -0.0700     0.3460     0.0070     0.0430     0.1450     0.3110
      5    64  2284.5449   0.0150   904.4330     0.9360    -0.0030     0.0300   -19.5480     0.6910     0.0140     0.0440    -1.1940     0.5980    -0.0430     0.0560    -0.2600     0.5050     0.0260     0.0630    -0.3430     0.4190
      6    64  2496.7949   0.0180   905.7900     1.0050    -0.0390     0.0320   -20.0820     0.6590     0.0620     0.0420    -1.9150     0.5350    -0.0110     0.0500    -1.2970     0.4620    -0.1040     0.0560    -0.1020     0.4100
      7    64  2702.6279   0.0160   905.3970     0.9530    -0.0570     0.0310   -19.7710     0.6470     0.0650     0.0390    -0.7610     0.4980     0.0460     0.0450     0.2480     0.4210     0.0500     0.0530     0.5080     0.3750
      8    64  2904.8081   0.0150   906.3260     0.8460    -0.1920     0.0260   -20.1030     0.5620     0.0990     0.0360    -1.0310     0.4800    -0.0260     0.0450    -0.6160     0.4040     0.0820     0.0500     0.3770     0.3560
      9    64  3101.9500   0.0170   904.5960     0.9480    -0.1330     0.0310   -19.1300     0.6660     0.0870     0.0400    -1.5400     0.5050     0.0360     0.0460     0.0960     0.4150    -0.1490     0.0530     0.0500     0.3900
     10    64  3294.9231   0.0200   905.2730     1.1140    -0.1750     0.0340   -19.8580     0.7350     0.1760     0.0450    -2.0700     0.5810     0.0160     0.0550    -0.1380     0.5020    -0.0200     0.0640    -0.5470     0.4490
     11    64  3485.3230   0.0260   906.6940     1.4380    -0.3390     0.0450   -18.7610     0.9560     0.1500     0.0590    -1.2130     0.7810     0.1140     0.0720    -0.1710     0.6620    -0.0190     0.0830     0.1820     0.6020
     12    64  3673.6809   0.0410   902.2550     2.2370    -0.1190     0.0710   -19.8930     1.5320     0.1710     0.0930     0.6290     1.2260    -0.0080     0.1140     0.4520     1.0500    -0.2460     0.1310    -0.4010     0.9270
     13    64  3859.6130   0.0730   900.9690     4.0370    -0.3220     0.1290   -18.7390     2.7100     0.1970     0.1720    -1.1690     2.1870    -0.1190     0.2080     0.9300     1.9330    -0.2010     0.2390     2.7790     1.6580
     14    64  4044.3120   0.1190   898.6200     6.1440    -1.1050     0.1950   -29.0050     4.2300     0.2830     0.2500     1.2910     3.3710     0.1550     0.3170     5.0930     2.8940     0.2500     0.3620     1.2920     2.6390
     15    64  4227.0200   0.1980   891.0070    10.9640    -0.8560     0.3250   -20.0970     8.1610     0.3610     0.4910    -2.3840     5.9310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    64  4585.3970   0.2980   933.6940    17.8400     0.7960     0.5650   -48.7780    11.2080     0.0120     0.6790    -6.5950     8.4930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    64  4762.8589   0.2720   934.2640    15.5380    -0.1760     0.5100     0.5540    10.6420     0.6360     0.7450     1.7340     9.5880    -0.6390     0.9240    10.1400     7.9670     0.9990     1.0100    -5.3240     7.1090
      2    65  1566.0240   0.0120   904.4880     0.5300     0.0070     0.0190   -19.6190     0.3930     0.0130     0.0240    -1.7400     0.3350     0.0330     0.0290     0.0200     0.2810     0.0150     0.0350    -0.3120     0.2350
      3    65  1828.7650   0.0120   904.9500     0.5890     0.0100     0.0190   -19.4610     0.4430    -0.0280     0.0260    -1.8290     0.3450    -0.0040     0.0310    -0.0550     0.2850     0.0050     0.0350    -0.0820     0.2520
      4    65  2069.5510   0.0140   905.9820     0.6880    -0.0350     0.0220   -19.3870     0.4610     0.0430     0.0300    -1.9580     0.3760     0.0210     0.0360    -0.1960     0.3330    -0.0700     0.0410     0.1940     0.2960
      5    65  2297.1121   0.0160   904.3220     0.9000    -0.0240     0.0280   -19.9420     0.6450     0.0100     0.0400    -1.4130     0.5350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    65  2510.1521   0.0160   905.0870     0.8820    -0.1020     0.0280   -18.2680     0.5910     0.0780     0.0360    -0.2820     0.4720     0.0720     0.0430     0.0570     0.4070     0.0030     0.0490     0.1920     0.3670
      7    65  2717.1370   0.0160   904.4970     0.8540    -0.0740     0.0260   -20.7320     0.5950     0.0810     0.0360    -1.5570     0.4870     0.0300     0.0450    -0.6940     0.4110     0.0110     0.0520     0.4710     0.3660
      8    65  2920.1331   0.0140   904.7350     0.7940    -0.1470     0.0240   -18.8380     0.5130     0.0230     0.0310    -2.0450     0.4160     0.0540     0.0380     0.1410     0.3570    -0.0300     0.0420     0.2180     0.3060
      9    65  3118.0510   0.0150   904.3420     0.7950    -0.1380     0.0250   -19.2940     0.5350     0.0650     0.0330    -1.7520     0.4270    -0.0590     0.0390    -0.0870     0.3630    -0.0480     0.0450     0.2630     0.3320
     10    65  3311.7451   0.0200   906.1210     1.1100    -0.2080     0.0340   -17.1300     0.7580     0.0320     0.0460    -2.7360     0.6010    -0.0860     0.0560    -0.0450     0.5230    -0.0770     0.0620    -0.5460     0.4540
     11    65  3502.9629   0.0290   903.6480     1.5500    -0.2700     0.0480   -18.7310     1.0430     0.1470     0.0630    -1.4740     0.8280     0.0060     0.0750    -1.4700     0.7030    -0.1210     0.0880    -1.0950     0.6420
     12    65  3692.0300   0.0420   907.3350     2.3610    -0.2650     0.0730   -18.3640     1.6000     0.1710     0.0990    -0.3030     1.3140     0.0080     0.1210     2.0350     1.1190    -0.0550     0.1390    -0.2420     0.9940
     13    65  3878.8521   0.0700   896.8100     3.8020    -0.5410     0.1170   -21.3600     2.5920     0.1140     0.1530    -0.1570     2.0140     0.2060     0.1920    -2.0560     1.7720    -0.0090     0.2150    -1.5350     1.5510
     14    65  4063.8950   0.1120   909.2930     6.0900    -0.3780     0.1870   -17.7450     4.0790     0.3670     0.2430    -2.0100     3.3940    -0.0520     0.2940    -3.2880     2.7070    -0.0250     0.3230     2.4990     2.4120
     15    65  4246.5020   0.2090   917.7700    11.8490     0.4720     0.3870   -19.6980     8.8440    -0.2210     0.5410    12.4650     7.8630     0.1820     0.6930    -2.1920     6.7480     0.4670     0.8140    -3.6470     5.5570
     16    65  4429.7471   0.2480   931.4730    13.3830    -0.6300     0.3910     9.5810     7.4910     0.0030     0.5000     9.2330     6.9850     0.4630     0.6210     7.3430     5.3450    -0.3730     0.7550     1.3750     5.5320
     17    65  4606.2471   0.2780   893.1180    13.9060     0.5450     0.4210     4.3800     9.6960     0.5340     0.5310     7.4600     8.1420    -1.3300     0.7260    -5.0020     6.0580     0.5120     0.8050    -1.9850     5.7470
     18    65  4784.2241   0.3410   895.1720    20.2170    -0.1450     0.6110   -24.1760    12.2710     0.4790     0.6970    -1.4020     8.6680     1.2050     0.8130   -12.6000     8.7510    -0.9080     1.0580    -1.1300     6.9920
      2    66  1575.4690   0.0120   904.2010     0.5260     0.0140     0.0180   -19.5000     0.3820     0.0280     0.0230    -2.0230     0.3230     0.0140     0.0280    -0.4430     0.2710     0.0450     0.0320    -0.4730     0.2380
      3    66  1839.0040   0.0110   905.0550     0.5840    -0.0180     0.0200   -19.8980     0.4310     0.0030     0.0270    -1.8340     0.3510    -0.0010     0.0320    -0.1500     0.3030    -0.0020     0.0350     0.0340     0.2610
      4    66  2081.1621   0.0130   904.1020     0.6660    -0.0570     0.0210   -20.0910     0.4570    -0.0340     0.0270    -1.9710     0.3600     0.0070     0.0330    -0.1640     0.3100     0.0010     0.0380    -0.1790     0.2800
      5    66  2309.5701   0.0150   905.4280     0.8120     0.0140     0.0250   -19.0210     0.5550    -0.0110     0.0340    -2.3010     0.4460     0.0230     0.0380    -0.2710     0.3730    -0.0120     0.0440     0.1000     0.3230
      6    66  2523.4451   0.0180   904.4610     0.9380    -0.0640     0.0290   -20.6020     0.6340    -0.0040     0.0380    -1.5880     0.5000    -0.0570     0.0450    -0.3330     0.4330    -0.0510     0.0520     0.4340     0.3690
      7    66  2731.4319   0.0150   905.5040     0.8420    -0.1080     0.0250   -19.6860     0.5670     0.0140     0.0340    -1.6010     0.4530     0.0660     0.0410    -0.1370     0.3790    -0.0970     0.0450    -0.0550     0.3420
      8    66  2935.3740   0.0140   905.2910     0.7630    -0.1350     0.0230   -18.7430     0.5030     0.0800     0.0310    -1.9400     0.4100     0.0270     0.0360    -0.3570     0.3530    -0.1580     0.0430     0.1580     0.3150
      9    66  3133.9570   0.0150   905.0890     0.8290    -0.1540     0.0250   -19.8770     0.5450     0.0560     0.0340    -2.1380     0.4420     0.0750     0.0390    -0.4060     0.3720    -0.0540     0.0450     0.4020     0.3280
     10    66  3328.5271   0.0200   904.6220     1.0450    -0.1690     0.0320   -19.3930     0.6940     0.1140     0.0430    -1.4170     0.5550     0.1260     0.0500    -0.4510     0.4800    -0.0900     0.0570     0.2140     0.4260
     11    66  3520.5049   0.0260   905.6170     1.4160    -0.2560     0.0430   -19.5100     0.9440     0.1060     0.0580    -2.2060     0.7680    -0.0350     0.0700    -1.6820     0.6540     0.0280     0.0800     0.3920     0.5750
     12    66  3710.1770   0.0430   903.4720     2.2730    -0.2110     0.0690   -18.7070     1.5360     0.0270     0.0930    -2.2950     1.2200    -0.0460     0.1090    -0.6970     1.0330     0.0660     0.1270     1.0670     0.9260
     13    66  3897.7661   0.0750   900.0440     3.9380    -0.2440     0.1240   -21.0140     2.7980     0.2490     0.1660    -0.1840     2.1980     0.4490     0.1920     1.0130     1.8280     0.2120     0.2170     2.5230     1.6090
     14    66  4083.2681   0.1320   906.2320     6.8650    -0.1610     0.2110   -19.3730     4.6940    -0.1290     0.2810    -0.4300     3.8160    -0.2760     0.3620    -5.7730     3.2690    -0.4290     0.4040     6.8500     3.1140
      2    67  1584.7870   0.0110   904.9110     0.4930    -0.0010     0.0170   -19.6820     0.3560    -0.0210     0.0220    -1.8890     0.2970    -0.0170     0.0260    -0.4050     0.2530     0.0130     0.0290    -0.1910     0.2190
      3    67  1849.1310   0.0130   905.0310     0.5880    -0.0170     0.0190   -20.0090     0.4350     0.0200     0.0270    -1.7250     0.3560     0.0090     0.0320     0.0910     0.3200     0.0110     0.0360    -0.3170     0.2810
      4    67  2092.6609   0.0130   905.9870     0.6280    -0.0040     0.0210   -20.3560     0.4450    -0.0270     0.0270    -1.4490     0.3630    -0.0160     0.0320    -0.6270     0.3150    -0.0330     0.0370    -0.1370     0.2730
      5    67  2321.8669   0.0160   904.1550     0.8310    -0.0290     0.0250   -20.7670     0.5730     0.0170     0.0330    -2.3230     0.4400     0.0280     0.0390     0.3430     0.3720     0.0640     0.0440     0.6250     0.3330
      6    67  2536.6050   0.0170   907.1870     0.9460    -0.0970     0.0300   -19.4850     0.6930     0.0160     0.0430    -1.3980     0.5660     0.0290     0.0520    -1.0360     0.4910     0.0430     0.0570     0.0440     0.4160
      7    67  2745.6689   0.0150   906.4040     0.7830    -0.0860     0.0230   -20.3240     0.5310     0.0780     0.0310    -0.8930     0.4260     0.1050     0.0380    -0.1360     0.3620    -0.0700     0.0420     0.3050     0.3200
      8    67  2950.4910   0.0150   906.1610     0.7570    -0.1270     0.0230   -19.2960     0.5140     0.0420     0.0300    -0.5140     0.4090    -0.0200     0.0370    -0.3590     0.3580    -0.0290     0.0420    -0.1360     0.3240
      9    67  3149.8020   0.0160   904.7380     0.8440    -0.2160     0.0250   -19.7030     0.5650     0.0700     0.0340    -1.4450     0.4570     0.0110     0.0410     0.4410     0.3930    -0.0430     0.0460     0.4800     0.3480
     10    67  3345.1870   0.0200   907.8610     1.1010    -0.1930     0.0330   -21.0620     0.7330     0.0680     0.0430    -1.7500     0.5790     0.0480     0.0520     0.3300     0.4910    -0.0980     0.0580     0.3000     0.4370
     11    67  3537.8879   0.0300   904.5970     1.5690    -0.2830     0.0460   -18.7260     1.0430     0.0150     0.0620    -3.6300     0.8310    -0.1030     0.0740     0.9550     0.7180    -0.2170     0.0860    -0.0060     0.6310
     12    67  3728.3350   0.0440   908.0800     2.3730    -0.1960     0.0710   -20.8830     1.6190     0.3440     0.0980     0.6410     1.3190    -0.0630     0.1180    -0.0500     1.1360    -0.1380     0.1360     1.3740     0.9900
     13    67  3916.5430   0.0840   906.2840     4.2980    -0.6830     0.1280   -20.7540     2.7290    -0.1040     0.1610     1.9330     2.2670    -0.0020     0.2040     1.7480     1.8860    -0.3400     0.2260     2.8900     1.7360
     14    67  4103.2661   0.1520   899.3870     8.6970    -0.6610     0.2420    -4.1950     5.8420    -0.1560     0.3560     0.3730     5.0570    -0.3930     0.4000     3.5660     4.1960     1.0020     0.5150    -5.5500     3.7580
     17    67  4647.8350   0.3320   982.5930    17.5720    -0.1170     0.5250   -27.5770    11.5820     0.1620     0.7180     0.3080     9.2890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    67  4830.2212   0.3750   948.9240    16.8830    -0.4290     0.5870    -9.1230    11.2950    -0.2940     0.7370    -0.9790    10.0920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0291   0.0120   903.7620     0.5450    -0.0100     0.0170   -18.8990     0.3810     0.0160     0.0230    -2.0790     0.3130     0.0080     0.0270     0.3650     0.2810    -0.0150     0.0310    -0.3840     0.2470
      3    68  1859.1780   0.0110   905.6580     0.5450    -0.0340     0.0170   -20.0330     0.3950     0.0170     0.0230    -2.1780     0.3210     0.0520     0.0280    -0.3460     0.2780    -0.0030     0.0320    -0.3150     0.2420
