#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 17:39:29 09-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    20  2203.1179   0.0200   901.2600     3.2350    -0.6210     0.3400   -13.6060     2.3580    -0.4530     0.4640     0.2410     1.9060     0.0570     0.5740     0.4680     1.5820     0.9330     0.6680     1.1640     1.3860
     10    20  2352.3779   0.0210   894.9570     3.3890    -0.7410     0.3470    -8.8090     2.3160    -0.1320     0.4670    -0.8930     1.9050     0.3930     0.5890     2.3370     1.6030    -0.3060     0.6760     2.0500     1.4250
     11    20  2498.9150   0.0210   895.1420     3.5130    -1.1040     0.3520   -15.2710     2.3820     0.4960     0.4560    -0.1990     1.8900    -0.3140     0.5730     1.4420     1.6920    -0.5670     0.6960     0.7260     1.5080
     12    20  2644.8831   0.0220   898.9230     3.8120     0.0070     0.3730   -13.5560     2.5750     0.2930     0.5110    -1.2300     1.9220     0.4270     0.6150     0.2240     1.7760     0.6910     0.7710     1.6150     1.5360
     13    20  2790.7209   0.0200   892.4680     3.3980    -0.8640     0.3440   -13.9790     2.2100     0.7290     0.4530    -3.0560     1.8230    -0.3210     0.5880    -1.6270     1.6100     0.1300     0.6600     0.6760     1.3460
     14    20  2935.9580   0.0220   889.9410     4.2880    -1.6590     0.4120   -11.6690     2.5430     0.5650     0.4950     0.6330     2.0360     0.0830     0.6390    -0.5680     1.7870    -1.0160     0.7620    -0.4720     1.6350
     15    20  3080.5291   0.0220   897.5020     3.7860    -1.4580     0.3780   -17.2580     2.6370     0.4130     0.5120    -0.2480     2.0730     0.4930     0.6590    -1.6970     1.7320    -1.0220     0.8100     0.6880     1.5640
     16    20  3224.4829   0.0320   896.9280     6.5710    -0.1410     0.6460   -16.0560     3.9060     1.6950     0.6560    -1.5500     2.2130     0.7370     0.8230     5.3650     2.6790     0.4060     1.2620     0.6460     2.7000
     17    20  3368.1589   0.0440   885.7300     7.1850    -1.6680     0.6400   -10.9570     4.9390     0.6670     0.9700     0.7820     3.3870     0.7240     1.1580     1.7480     3.3520    -0.3430     1.3880     1.7130     2.7310
     18    20  3511.7859   0.0460   894.7250     8.7120    -3.1410     0.9280   -16.0430     6.0390     0.7560     1.1530    -3.7750     4.7480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    20  3655.5879   0.0770   888.5070    11.2840    -0.0200     1.3260   -31.0770     8.0650     0.6140     1.7340     7.5810     6.2740     0.9890     1.9900    -3.0430     5.9490    -0.2120     2.4030    -7.3080     5.7710
     22    20  4087.1709   0.1940   901.2200    27.7330    -2.5030     3.1610   -27.1870    20.5150     2.2130     3.6760     8.3370    15.2870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.3452   0.1590   945.3060    24.9170    -4.7270     2.6290   -24.8690    16.4690     1.6100     3.6740   -17.7940    13.5240     4.5810     4.4470    -9.9870    11.5600    -6.4920     5.0050   -26.8970    10.8880
     24    20  4374.7451   0.2220   890.3050    38.5060    -2.7290     4.0000   -36.1580    27.0720    -1.7150     4.3330   -38.4130    18.8360    -5.8200     5.7940    -4.7340    17.2440    -2.2480     7.1880     2.7620    15.9860
      5    21  1589.2410   0.0370   895.9960     4.3190    -0.0130     0.5350   -17.5720     3.7670    -0.7120     0.6350     0.1520     4.2720     0.0890     0.7490     0.9450     3.2460     0.4490     0.9460     1.1280     2.1320
      6    21  1758.2350   0.0200   895.4730     2.9190     0.3680     0.2880   -16.7850     2.2610    -0.0390     0.4510    -2.9070     1.7970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.8020   0.0180   897.1400     2.6530    -0.2280     0.2540   -16.9120     1.8790     0.2850     0.3670    -0.1460     1.5190    -0.3040     0.4120     0.8570     1.2520    -0.1900     0.5060     1.2560     1.1950
      8    21  2077.7141   0.0200   900.1350     3.1660    -0.1260     0.2980   -14.8840     2.1810     0.3490     0.3860    -3.3130     1.6500    -0.0760     0.5090    -1.1660     1.4630    -0.4160     0.5830    -1.6100     1.3370
      9    21  2231.8301   0.0250   900.0650     4.0480     0.2000     0.3700   -15.9910     2.5120     0.7780     0.4880    -2.3720     2.1850     0.1880     0.6740     0.1620     1.8870    -0.9060     0.6750     0.4350     1.5940
     10    21  2381.8931   0.0200   897.4550     3.1860    -0.3630     0.3050   -19.7200     2.1520    -0.4990     0.4010    -7.0710     1.7040    -0.3670     0.4920    -0.2740     1.5320     0.9730     0.6190    -0.6440     1.3650
     11    21  2529.2480   0.0210   893.6290     3.4540     0.2710     0.3320   -13.1990     2.3770    -0.3470     0.4640    -5.3270     1.9840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    21  2823.0000   0.0210   896.8550     3.6920    -0.4520     0.3590    -8.7960     2.5890     0.0040     0.4800    -3.6030     1.9420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    21  2968.9351   0.0200   898.5310     3.2130    -0.2040     0.3010   -13.7330     2.1930    -0.1350     0.4110     0.2750     1.7650     0.5950     0.4940    -1.4180     1.5280     0.0360     0.6030    -0.5450     1.3410
     15    21  3114.0391   0.0220   902.1410     3.8080    -1.7270     0.3620   -16.6370     2.6480     1.1820     0.4970    -1.8400     2.0510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    21  3258.6140   0.0260   887.4520     4.4620    -2.0660     0.4160   -11.4780     2.9590     1.3300     0.5920    -5.5510     2.4630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.8940   0.0390   902.0080     6.5500    -1.1580     0.6120   -14.1930     4.5870     0.5930     0.8550    -0.6580     3.7230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    21  3547.1499   0.0510   902.6790     8.9170    -0.9920     0.7660   -20.0610     5.2520     1.0740     1.0250    -9.1810     4.4940    -0.0080     1.2430     0.8330     3.9970     0.2060     1.5480    -0.7980     3.4640
     19    21  3691.4099   0.0930   887.5380    13.1980    -3.5600     1.5100   -15.8070     8.5670    -0.7140     1.7340     2.7860     7.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.4248   0.1840   898.8390    33.3530    -6.2980     3.2640   -22.5160    23.8800     1.2230     3.9770   -22.8240    18.7650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    21  4412.8091   0.2280   823.6800    42.0550    -2.3550     3.9230   -11.0650    27.4940     5.6590     5.3670     2.6060    20.8760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3190   0.0290   900.1850     3.0050    -0.1130     0.3590   -18.8500     2.4080    -0.6590     0.3930    -2.2230     1.7150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5100   0.0190   898.3920     2.4420    -0.1380     0.2540   -18.0470     1.8240    -0.3070     0.3040    -1.2750     1.4660    -0.1990     0.3740     0.2640     1.2950    -0.3010     0.4600    -1.0470     1.1170
      7    22  1945.0010   0.0210   894.7360     2.7570    -0.5090     0.2840   -13.8320     2.0400     0.1380     0.3720    -4.6510     1.6730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    22  2104.7290   0.0190   900.2750     2.9060    -0.6360     0.2670   -17.1700     2.0150     0.2950     0.3430     1.0650     1.6050    -0.8660     0.4210     0.3980     1.3000     0.3120     0.5080    -2.0930     1.1490
      9    22  2259.9800   0.0230   895.4070     3.6460     0.3020     0.3590   -15.6860     2.5240    -0.2850     0.4730    -3.6330     2.0960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    22  2410.7971   0.0230   892.7300     3.5430    -0.3300     0.3210   -20.1310     2.4080     0.2260     0.4290    -0.6990     1.9210     0.1260     0.5350    -3.0850     1.6760    -1.0600     0.6230    -3.4100     1.4940
     11    22  2559.1709   0.0210   895.2740     3.1770     0.0720     0.2850   -13.0250     2.1510     1.4020     0.3860    -5.6110     1.7280     0.0290     0.4750    -1.4830     1.4670    -0.6370     0.5580    -0.3270     1.3210
     13    22  2854.7419   0.0210   901.1540     3.6340    -0.7200     0.3330   -15.0880     2.3670     0.0080     0.4090     0.6590     1.7350     0.1300     0.4880     1.8630     1.5440    -0.7740     0.6090    -2.2670     1.3910
     14    22  3001.4641   0.0210   899.5180     3.2080    -0.7430     0.3020   -15.7750     2.2030     0.2310     0.3950    -0.3700     1.7260    -0.7970     0.4620     0.1330     1.4080     0.2390     0.5690    -0.7660     1.3670
     15    22  3147.1160   0.0260   896.4640     4.8580    -0.2970     0.4650   -22.0370     3.1480     0.5590     0.4550    -2.3070     1.8800     1.0970     0.5360    -0.3260     1.9090     0.1270     0.8110    -0.8580     2.0280
     16    22  3292.3330   0.0280   897.2960     4.4750    -0.9070     0.4130   -12.9140     3.0490     1.2460     0.5370    -1.0750     2.2930    -0.6120     0.6380     1.8180     1.9910    -0.3190     0.7870     0.1330     1.8670
     17    22  3437.2920   0.0380   902.0470     6.4720    -1.6380     0.5670   -12.9290     4.0520     1.1700     0.7740    -3.0610     3.5210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.1489   0.0530   897.3680     8.7510    -3.4730     0.7240    -1.8180     5.3400     1.1260     1.0030    -4.9640     4.9500     2.0780     1.2620    -1.8650     3.8700     0.2750     1.4730     4.9940     3.9210
     22    22  4160.9980   0.1470   866.2480    23.2290    -5.5390     1.7630   -45.6340    12.8910     6.9840     2.4070   -13.6200    11.2270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4306.2070   0.1620   872.9820    25.1740     0.5360     2.3230   -13.9690    16.7870     1.5180     3.3410    21.6100    14.1270    -6.1390     3.6810    13.7500    10.7360    -7.0120     4.2690    -7.1070    11.0490
      5    23  1632.7910   0.0210   900.9300     2.6030     0.0690     0.2710   -18.0430     2.0750     0.4790     0.3710     0.3030     1.4230     0.4250     0.4520     0.7660     1.2020     0.0590     0.5110     0.6850     1.1480
      6    23  1804.2200   0.0180   901.4600     2.2460     0.1260     0.2050   -18.8130     1.6130     0.2100     0.2760    -1.5050     1.3670     0.2370     0.3450    -0.6200     1.0530    -0.1190     0.4240     1.6350     0.9640
      7    23  1969.6210   0.0200   904.7770     3.0740    -0.1280     0.2510   -15.1240     1.9120     0.4020     0.3510    -1.9280     1.5070     0.3520     0.3940    -1.6340     1.4140    -0.3700     0.4970    -0.8110     1.1350
      8    23  2131.0439   0.0200   896.4990     2.9210    -0.4530     0.2500   -17.1730     1.9550    -0.2690     0.3570    -1.2410     1.6140     0.1020     0.4110     1.2360     1.3170    -0.2650     0.4920     0.7630     1.2100
      9    23  2287.4360   0.0200   896.2030     3.0590    -0.0770     0.2700   -16.9030     2.1590     0.3710     0.3710    -3.8280     1.8000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.6370   0.0210   887.9580     3.1510    -0.5220     0.2780   -16.7520     2.1870     0.3090     0.3810     1.9070     1.7800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    23  2737.6370   0.0210   900.5540     3.2460    -0.7070     0.2980    -9.0270     2.3430    -0.2830     0.4160    -4.7750     1.8540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.4990   0.0230   892.4190     3.3760    -0.6330     0.2810   -17.5550     2.2130    -0.1390     0.3980    -0.9860     1.8200     0.1290     0.4650    -1.0840     1.5700    -0.7200     0.5470    -0.9260     1.3590
     15    23  3179.7390   0.0220   896.0690     3.2530    -0.5760     0.2750   -14.4020     2.1770     0.5410     0.3790    -3.5220     1.7650     0.5040     0.4620    -0.7670     1.5080    -0.3610     0.5370    -0.5090     1.3390
     16    23  3325.6169   0.0280   898.9200     4.1630    -1.4520     0.3670   -12.9180     2.7950     1.5080     0.5160    -4.1920     2.4910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.3201   0.0400   903.3130     6.5330    -0.7540     0.5110    -7.3340     3.7330     0.7580     0.6880    -1.4370     3.3990     0.8000     0.9000     0.1420     2.7230    -0.1210     0.9660     4.2750     2.4770
     21    23  4052.1731   0.2070   921.1300    29.5300    -3.7030     2.1460    -4.9190    18.9450     5.2840     3.3460    -1.7160    13.4010     3.9540     4.1700    15.1970    13.9540    -3.3800     4.1650    11.8920    11.7080
     22    23  4197.8149   0.1670   873.0830    24.6080    -0.0800     1.9300   -11.3420    17.1830     5.3150     2.8750    -7.6920    14.6290     2.0590     3.0360    -1.1450    10.2960    -3.1060     4.3970     8.7860    10.7980
     23    23  4342.6392   0.2000   911.5380    33.4740    -5.6070     2.8680    27.1190    24.1690    -2.4590     4.1850   -31.7680    20.4990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6730   0.0190   903.2470     2.2850    -0.1150     0.2120   -17.1360     1.7240    -0.1610     0.2600    -0.3300     1.4090     0.0680     0.3510     0.9920     1.2050     0.0480     0.3720    -0.2430     1.0990
      6    24  1826.2600   0.0190   897.4140     2.6000     0.2210     0.2250   -19.4680     1.8420     0.0360     0.3060    -1.4980     1.5420     0.0110     0.3760    -0.7010     1.3560    -0.3130     0.4340    -0.3870     1.1400
      7    24  1993.5420   0.0230   895.6230     3.1730     0.2660     0.2780   -15.7800     2.2990     0.6280     0.3440    -2.1920     1.6320     0.5450     0.4160    -1.0510     1.4110     0.0340     0.5030     0.8550     1.3090
      8    24  2156.7151   0.0190   899.3360     2.6530    -0.1640     0.2290   -17.6430     1.8040     0.0860     0.3080    -0.8070     1.4440     0.2700     0.3610     1.7640     1.2990    -0.3120     0.4160     0.4410     1.0980
      9    24  2314.2710   0.0220   893.8530     3.0920     0.0830     0.2730   -13.5540     2.0940     0.2970     0.3420    -1.1110     1.5910     0.0330     0.4170    -0.2740     1.3860    -0.2030     0.4920     0.8090     1.3180
     10    24  2467.0090   0.0230   897.7030     3.3860    -0.3420     0.2720   -15.1720     2.1910     0.3080     0.3760    -2.7050     1.7980     0.1850     0.4420    -1.2450     1.4440     0.7530     0.5390     0.5650     1.2820
     11    24  2617.6260   0.0210   896.8630     3.0440    -0.2900     0.2440   -11.8410     1.9530    -0.2570     0.3200    -1.2410     1.6330     0.5630     0.4150    -0.8590     1.3530    -0.0190     0.4750     1.3900     1.2060
     12    24  2767.7019   0.0200   897.4430     2.9330    -0.3160     0.2440   -12.7570     1.8290     0.6340     0.3000    -2.2820     1.4700     0.3700     0.3830     0.8510     1.3440    -0.4730     0.4640     2.4600     1.1600
     13    24  2917.0120   0.0200   895.0320     2.9680    -0.8440     0.2520   -11.5780     1.9820     0.7220     0.3190    -3.3270     1.5230     0.2720     0.3890     0.8920     1.3210    -0.4910     0.4610     1.8250     1.2460
     14    24  3065.0381   0.0220   904.2440     3.2000    -0.6840     0.2710   -15.5190     2.1100     0.4050     0.3450    -1.7250     1.6030    -0.3350     0.4200    -0.2390     1.4920    -0.4730     0.5080    -0.6440     1.3170
     15    24  3212.0439   0.0210   893.8790     3.1370    -0.3090     0.2610   -15.7130     2.0810     0.3050     0.3410    -3.7040     1.6480     0.5860     0.4140    -1.2350     1.4150     1.4130     0.4980    -2.2070     1.2830
     16    24  3358.5200   0.0270   897.0850     3.9140    -0.8050     0.3230   -14.5140     2.5580     0.7600     0.4370    -3.8490     2.0890    -0.3380     0.5220    -0.6270     1.8200     0.1110     0.6240    -0.6240     1.5560
     17    24  3504.8511   0.0460   900.3390     6.7800    -1.9480     0.5560   -16.9910     4.6350     2.1840     0.7480     5.6080     3.6860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    24  3651.1069   0.0720   865.0830    10.1470    -1.5300     0.8100    -9.6120     6.7480     1.6910     1.0300     3.9200     5.3150     0.8750     1.3700     2.9600     4.6140     1.3210     1.6070     6.8220     4.2000
     20    24  3942.7090   0.1480   880.2180    17.3430    -1.5610     1.3600     2.3180    13.4770    -0.7210     1.9430     3.2780    10.9200    -1.2790     2.5220    -1.9760     7.7750    -0.4910     3.3890    -2.7820     7.4600
     21    24  4088.2791   0.1560   887.6720    19.2590    -3.1530     1.6560   -16.1200    13.5530     1.1960     2.1660    -5.2760    10.9180     4.2630     2.7350    10.1240     9.2190     3.3580     3.5480     9.6240     8.3760
     22    24  4233.8540   0.1560   856.3990    21.3810    -3.8030     1.8210   -12.9890    14.0730     1.2920     2.4420   -16.0980    11.5010     2.9640     2.8770    12.8480    10.2220     3.7130     3.2240     0.6910     9.3410
      4    25  1489.4301   0.0320   902.2490     3.6250     0.0310     0.2990   -20.5520     2.8210    -0.1550     0.4140    -2.1120     2.0620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0680   0.0200   899.7360     2.1460    -0.0160     0.1960   -18.3920     1.6960     0.0810     0.2400    -0.9540     1.4530     0.2650     0.3150     1.2260     1.1000    -0.0040     0.4070     0.0650     1.0300
      6    25  1847.8500   0.0180   897.8680     2.5130     0.2160     0.2110   -19.7350     1.8290    -0.4530     0.2800    -3.2510     1.4630     0.2400     0.2920     0.0390     1.1890     0.0400     0.3690    -0.1390     1.0770
      7    25  2016.9260   0.0160   899.3010     2.1340     0.1240     0.1790   -17.2630     1.4680     0.2330     0.2310    -2.0060     1.1890     0.1250     0.2920     0.2400     1.0280     0.5520     0.3190     0.5830     0.9490
      8    25  2181.7141   0.0220   894.1960     3.1030    -0.1570     0.2520   -20.3920     2.1940     0.6770     0.3470     0.4560     1.8170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    25  2340.4580   0.0230   896.9350     2.9850    -0.0720     0.2410   -12.5660     2.0710     0.0440     0.3290    -0.7900     1.6600    -0.3100     0.4140    -0.9870     1.4540     0.0700     0.4580    -1.1010     1.3360
     10    25  2494.2661   0.0220   900.8800     3.0630    -0.0720     0.2340   -16.4190     2.0530     0.2700     0.3350    -0.8880     1.6990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    25  2646.2549   0.0240   892.3570     3.6750    -0.9460     0.2730   -14.2320     2.4110    -0.2030     0.3990    -1.3610     1.9540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    25  2947.4380   0.0210   895.7730     3.0220    -1.0290     0.2380   -15.6390     1.8990     0.2930     0.2930    -1.8030     1.4930     0.2840     0.3300    -0.6760     1.2460    -0.8370     0.4060    -0.5480     1.1950
     15    25  3243.9351   0.0280   892.4440     3.7030    -0.9950     0.3130   -11.4300     2.5540     0.0600     0.3970    -3.6340     2.0700    -0.0230     0.4850    -0.3160     1.7500    -1.2340     0.5660     0.0460     1.6040
     16    25  3391.1421   0.0320   896.1960     4.4730    -0.8420     0.3570   -16.1110     2.9800     0.0060     0.4520    -0.4410     2.2780     0.4610     0.5620     1.7190     2.0090    -0.1130     0.6660     0.9290     1.8560
     17    25  3538.1541   0.0360   901.9910     5.1700    -1.2690     0.3950   -11.1010     3.3350     0.3240     0.5280    -1.5440     2.7580    -0.5380     0.6600    -0.0010     2.3260    -1.2120     0.7570     0.6550     2.1050
     19    25  3831.3269   0.0740   891.3150    11.0400    -0.9210     0.9060   -30.1480     7.6040     1.3450     1.2000    -4.5480     5.9080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    25  3977.9900   0.1030   910.3400    13.4850    -2.9120     1.1790    -5.1160     9.1600     1.2980     1.4780     7.0920     7.9250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.8120   0.1130   945.5900    17.2250    -1.8920     1.4040   -17.6330    12.3930     1.5540     1.9460     1.1240     9.2550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.9858   0.1920   921.8670    25.3140     0.2430     2.1110   -36.4080    18.1940    -2.1390     3.0830    -7.1220    14.8990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0250   0.0180   901.2040     1.7650    -0.0660     0.1670   -17.4380     1.3590     0.1280     0.2100    -2.8650     1.1110     0.0410     0.2560     0.3630     0.9990     0.1270     0.2880    -0.4740     0.8680
      6    26  1869.0100   0.0160   901.1170     1.7840    -0.0920     0.1490   -17.4110     1.2450     0.1300     0.1880    -3.8710     1.0510     0.1750     0.2440     0.9460     0.8750     0.3820     0.2890    -0.1800     0.7530
      7    26  2039.6851   0.0190   898.6110     2.4070    -0.1470     0.1890   -19.8680     1.7200     0.2870     0.2640    -1.4380     1.4000     0.4380     0.2950    -0.9710     1.1320    -0.5030     0.3710     0.0010     1.0240
      8    26  2205.9929   0.0180   897.7560     2.3730    -0.2120     0.1800   -17.9400     1.5550     0.4490     0.2420     0.1820     1.3400    -0.0670     0.2890    -1.5360     1.1120    -0.7670     0.3390    -0.4230     0.9750
      9    26  2365.9641   0.0190   895.9470     2.4410    -0.2370     0.1910   -15.3340     1.6400    -0.2460     0.2530    -0.4660     1.3360     0.0250     0.3130     0.3820     1.1450     0.2000     0.3620     0.5120     1.0340
     10    26  2521.1560   0.0210   896.1170     2.8690    -0.0140     0.2190   -21.0520     2.0060    -0.2020     0.3110    -2.5780     1.6360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.5750   0.0210   901.1080     2.6580    -0.5970     0.2110   -14.3000     1.8120     0.4010     0.2520    -2.9100     1.4040    -0.6770     0.3320    -1.1140     1.2820    -0.2940     0.3750    -2.1990     1.1150
     14    26  3126.9299   0.0220   891.5460     2.9690    -1.0680     0.2230   -13.0050     1.9370     0.3190     0.2940    -3.6350     1.6420    -0.7280     0.3900    -2.2000     1.3550     0.5650     0.4150    -0.6030     1.2300
     15    26  3275.5081   0.0250   906.5980     3.3330    -0.5840     0.2560   -12.5270     2.2530     0.7250     0.3350     0.5900     1.8480     0.3480     0.4180     0.9430     1.5140    -0.2280     0.4830     0.1280     1.3790
     16    26  3423.4241   0.0300   893.6620     4.0770    -0.9700     0.3150   -12.0260     2.7890     0.8300     0.4210    -1.5550     2.2260     0.4630     0.5120     0.7970     1.8550    -1.3430     0.5720     0.5400     1.6380
     17    26  3571.1509   0.0390   900.4510     5.3670    -0.5710     0.4120   -14.0240     3.6010     1.3520     0.5520    -2.0940     2.8210     0.5420     0.6610    -2.8360     2.4700     0.1660     0.7800     2.9280     2.1850
     18    26  3718.5911   0.0530   906.9570     7.8930    -1.2750     0.6980   -23.0620     6.6710     1.7590     1.0500    10.3600     5.6990     0.5080     1.3910     0.7040     5.0920     1.3610     1.5180     7.3890     4.1210
     19    26  3865.5049   0.0730   880.1510     9.4890    -0.8660     0.6870   -12.0340     6.5130     0.1710     0.9520     0.3620     5.0330    -1.8390     1.2270     4.1680     4.3050    -1.6480     1.3160    -2.1790     3.8200
     20    26  4012.4661   0.1010   893.1980    12.1780    -3.6510     0.9690   -20.7150     8.7490     1.5090     1.1920    14.2130     6.7660    -0.4980     1.5060    -3.5900     5.8000    -1.5970     1.9400    -1.4830     5.0850
     21    26  4159.1221   0.1410   876.4160    18.7980    -2.1070     1.2790   -13.8550    12.4280     2.4590     1.8870    -2.0480     8.6260     1.4330     2.1310     1.7620     8.5330    -0.9010     2.5510    -1.3370     6.9520
      4    27  1527.5341   0.0280   905.0720     3.3140     0.1050     0.2850   -20.5860     2.5410    -0.1140     0.3860    -0.2570     2.4870    -0.1190     0.5190    -1.9940     2.0530    -0.0380     0.5980     1.4050     1.5940
      5    27  1713.5770   0.0140   901.1500     1.6310    -0.1330     0.1300   -19.7630     1.1590    -0.0420     0.1690    -1.6610     0.9460     0.1570     0.2070    -0.0400     0.7920    -0.1580     0.2520    -0.3040     0.7140
      6    27  1889.7590   0.0160   899.0560     1.9520     0.1090     0.1460   -19.1920     1.3330    -0.0720     0.1940    -1.2220     1.0840    -0.0280     0.2370     0.6120     0.9180     0.0750     0.2750    -0.4750     0.8270
      7    27  2061.9961   0.0180   899.5910     2.0390    -0.3690     0.1650   -15.2220     1.4670    -0.1480     0.2160     0.0200     1.1380     0.2270     0.2750    -0.4600     0.9860     0.1270     0.3210     2.6390     0.9100
      8    27  2229.6731   0.0180   899.9770     2.2810    -0.1600     0.1700   -19.5330     1.5490    -0.2780     0.2260    -0.4000     1.2250    -0.0030     0.2770     0.9440     1.0470     0.3870     0.3140    -1.5460     0.9340
      9    27  2390.9150   0.0200   900.3590     2.7660     0.0640     0.2060   -13.4120     1.9050     0.6040     0.2900    -2.0460     1.5690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    27  2547.5090   0.0200   900.0040     2.5620    -0.3170     0.1920   -17.2650     1.7250     0.2130     0.2530    -1.6870     1.3750    -0.0140     0.3120    -0.5730     1.1790     0.2690     0.3500     0.0410     1.0400
     12    27  2855.3779   0.0210   894.3530     2.6940    -0.1800     0.1970   -12.5830     1.7390    -0.1900     0.2520     0.0000     1.4620     0.5920     0.3330     2.3720     1.2380     0.4820     0.3660    -0.4120     1.0980
     14    27  3157.3159   0.0230   897.7210     3.1440    -0.9460     0.2420   -12.3840     2.2120     0.2700     0.3070    -1.0930     1.6420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    27  3306.5381   0.0330   896.7280     4.5670    -0.9600     0.3310   -11.7680     2.4750     0.3820     0.3790    -1.9380     2.3170    -0.1750     0.5380    -1.9000     1.9230    -0.8140     0.5110     1.2790     1.5840
     16    27  3455.3230   0.0320   899.7620     4.1180    -1.3560     0.3020   -13.5180     2.8650     1.2740     0.3930    -3.4260     2.2110    -0.5570     0.5080     1.6360     1.8590    -1.4290     0.5680     0.5710     1.7400
     17    27  3603.6321   0.0420   889.6710     5.2980    -1.0810     0.3890   -14.3180     3.6640     1.2320     0.5280    -1.9220     2.9450    -0.6130     0.6500     3.9770     2.4530     0.4990     0.7370     0.6640     2.1640
     18    27  3751.6240   0.0500   895.4900     6.4070     0.2090     0.4580    -6.5840     4.2600    -0.0330     0.6260    -5.6410     3.2550    -0.2810     0.7090     0.7290     2.8590    -0.7870     0.8770     3.0120     2.5570
