#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 14:44:47 15-Apr-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    65  2069.5720   0.0140   905.5220     0.7040    -0.0250     0.0230   -20.0030     0.4880    -0.0140     0.0300    -2.2960     0.3920    -0.0240     0.0370    -0.6040     0.3280    -0.0060     0.0410     0.3140     0.2980
      5    65  2297.1470   0.0150   905.0900     0.8520    -0.0590     0.0260   -19.9880     0.5560     0.0330     0.0350    -1.8100     0.4440     0.0360     0.0420    -0.2890     0.3740    -0.0420     0.0470     0.0670     0.3460
      6    65  2510.2549   0.0170   905.2860     0.9040    -0.0760     0.0280   -19.8340     0.5860     0.0300     0.0360    -1.8670     0.4690    -0.0230     0.0440    -0.5690     0.4050    -0.1060     0.0510     0.1750     0.3660
      7    65  2717.1609   0.0170   905.9060     0.9550    -0.0950     0.0280   -19.2300     0.6260     0.0640     0.0380    -1.9490     0.4880     0.1590     0.0450    -0.8510     0.4240     0.0430     0.0500    -0.0860     0.3670
      8    65  2920.2590   0.0180   903.6770     0.9690    -0.1630     0.0310   -20.3420     0.6330     0.0490     0.0400    -0.9560     0.5310    -0.0040     0.0510    -0.1210     0.4930     0.0390     0.0630     0.2070     0.4440
      9    65  3118.1150   0.0180   904.3240     1.0110    -0.2010     0.0320   -18.8310     0.6720     0.0580     0.0400    -1.8640     0.5000     0.1200     0.0450     0.2890     0.4430    -0.0380     0.0530     0.2480     0.3950
     10    65  3311.9099   0.0220   907.7970     1.2180    -0.2370     0.0380   -20.0590     0.8420     0.1280     0.0520    -0.0740     0.6900    -0.0180     0.0650    -2.2930     0.6290    -0.0520     0.0760     0.0360     0.5510
     11    65  3503.1030   0.0290   901.3370     1.5380    -0.2600     0.0470   -20.7640     1.0470     0.1720     0.0630    -1.9870     0.8270     0.2040     0.0770    -0.8160     0.7110    -0.0740     0.0890    -0.8660     0.6440
     12    65  3692.1799   0.0520   907.5090     2.7900    -0.2890     0.0870   -21.3820     1.9220     0.0680     0.1170    -1.4280     1.5320     0.2160     0.1440     0.5490     1.3410    -0.2670     0.1660     0.3550     1.2000
     13    65  3879.0879   0.0900   908.8280     4.5940    -0.6060     0.1400   -21.9810     3.1980     0.1020     0.1920     3.3210     2.4440     0.4280     0.2330    -0.5430     2.1120    -0.2220     0.2600    -0.0150     1.9050
     14    65  4064.3201   0.1480   890.6310     8.0740    -1.2040     0.2290   -13.0760     5.2350    -0.0340     0.3150    -2.6850     3.8980    -0.0800     0.3780    -4.0260     3.6560    -0.3980     0.4550     0.0020     3.3080
     15    65  4247.5479   0.2140   936.5990    11.2660     0.3310     0.3370     1.0270     7.3610     0.5760     0.4420    -4.8970     5.7180     0.2540     0.5890    -7.5900     4.9110     1.3840     0.6470    -3.3910     4.4340
     17    65  4606.4980   0.3070   933.2880    17.2240    -2.2660     0.5140   -41.6890    11.4770     1.5080     0.7350    16.8690     9.7690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    66  1575.4650   0.0130   904.4430     0.5780     0.0020     0.0200   -19.6470     0.4300    -0.0120     0.0260    -1.7850     0.3400     0.0020     0.0300    -0.0120     0.2880     0.0280     0.0350    -0.1270     0.2600
      3    66  1839.0110   0.0120   905.2230     0.5760     0.0050     0.0190   -19.8630     0.4260     0.0660     0.0260    -2.3550     0.3530    -0.0080     0.0310    -1.0560     0.3160    -0.0260     0.0350    -0.2240     0.2660
      4    66  2081.1750   0.0140   906.7020     0.7730    -0.0010     0.0230   -19.6000     0.5110    -0.0120     0.0310    -0.9160     0.4190    -0.0430     0.0380    -0.2020     0.3500    -0.0180     0.0420     0.3610     0.3120
      5    66  2309.5969   0.0180   904.0620     1.0220    -0.1060     0.0320   -19.3720     0.6990     0.0030     0.0430    -1.9760     0.5610    -0.0860     0.0510    -0.0920     0.4800     0.0180     0.0570    -0.6350     0.4350
      6    66  2523.4751   0.0170   904.5830     0.8700    -0.0840     0.0260   -19.2080     0.5840     0.0970     0.0340    -1.6010     0.4410     0.0200     0.0400    -0.9290     0.3890    -0.1650     0.0490    -0.0260     0.3630
      7    66  2731.5090   0.0170   904.6800     0.9590    -0.1470     0.0300   -18.6140     0.6890     0.0830     0.0420    -2.3060     0.5710     0.0100     0.0500    -0.4550     0.4850     0.0120     0.0580     0.3400     0.4220
      8    66  2935.4351   0.0180   905.5860     1.0130    -0.2220     0.0290   -18.4260     0.6160     0.0860     0.0390    -2.0770     0.5440     0.0390     0.0500    -0.6630     0.4560    -0.0670     0.0560    -0.1300     0.4180
      9    66  3134.0640   0.0190   907.5000     1.1130    -0.2120     0.0350   -20.4870     0.7690     0.1130     0.0450    -1.2900     0.5910     0.0600     0.0550    -0.1500     0.5120    -0.0410     0.0610     0.1840     0.4480
     10    66  3328.6580   0.0220   905.0790     1.2130    -0.2580     0.0360   -18.8150     0.7990     0.1040     0.0460    -1.5880     0.6310     0.1640     0.0570    -0.8130     0.5210    -0.1010     0.0630     0.8080     0.4750
     11    66  3520.7319   0.0300   904.5860     1.5980    -0.2980     0.0490   -20.8640     1.0770     0.0610     0.0650    -1.4790     0.8510     0.0700     0.0770     0.7070     0.7190    -0.1050     0.0900     0.5540     0.6570
     12    66  3710.3730   0.0470   907.3980     2.5030    -0.2510     0.0760   -18.8610     1.6530     0.1120     0.1000    -0.2860     1.2940     0.2570     0.1180     0.1760     1.1390    -0.2260     0.1390     1.2770     1.0290
     13    66  3897.8140   0.0840   901.4450     4.2740    -0.4860     0.1330   -23.1880     2.9360    -0.0420     0.1790    -0.5450     2.4160    -0.0400     0.2160     1.2840     1.9840    -0.3140     0.2490    -0.4540     1.7550
     14    66  4083.8440   0.1390   882.5140     7.1860    -0.8900     0.2220     4.7610     4.6220    -0.2250     0.2860    -4.0730     3.9040    -0.4800     0.3590    -0.9030     3.3510    -0.2740     0.4070     6.3260     2.9170
     18    66  4808.2739   0.3410   917.3880    17.9790    -1.5590     0.5760    10.2970    12.2660    -0.4310     0.7440   -10.8260     9.0210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7990   0.0130   904.5370     0.6070     0.0170     0.0200   -19.2520     0.4220     0.0280     0.0260    -2.3800     0.3630     0.0040     0.0310    -0.1560     0.2980    -0.0380     0.0350     0.2440     0.2790
      3    67  1849.1350   0.0130   905.1910     0.6230    -0.0170     0.0190   -19.6060     0.4540    -0.0010     0.0260    -2.4020     0.3450    -0.0060     0.0300    -0.5620     0.2880    -0.0240     0.0340     0.0410     0.2530
      4    67  2092.6790   0.0130   905.2520     0.6720    -0.0110     0.0200   -19.1980     0.4460     0.0020     0.0260    -1.6710     0.3540     0.0330     0.0320    -0.7710     0.3020     0.0680     0.0370    -0.0520     0.2700
      5    67  2321.8989   0.0160   904.6070     0.8030    -0.0480     0.0250   -19.3300     0.5520     0.0130     0.0330    -2.1680     0.4350     0.0160     0.0400    -0.0200     0.3750    -0.0420     0.0440    -0.1240     0.3420
      6    67  2536.6550   0.0170   904.9440     0.8830    -0.0620     0.0270   -18.9860     0.6100     0.0260     0.0350    -1.9530     0.4810     0.0550     0.0420    -0.0110     0.3970    -0.1100     0.0480     0.1620     0.3710
      7    67  2745.7571   0.0170   907.0320     0.9040    -0.1110     0.0260   -19.3770     0.5960     0.0720     0.0350    -1.9640     0.4740     0.0360     0.0420    -0.4670     0.4160    -0.0760     0.0500    -0.3100     0.3740
      8    67  2950.6201   0.0170   904.2020     0.8690    -0.2000     0.0270   -18.6280     0.6040     0.1000     0.0370    -1.5540     0.4980     0.0830     0.0450    -0.2420     0.4460    -0.0230     0.0520    -0.6740     0.3860
      9    67  3149.9331   0.0190   906.3330     1.0200    -0.2160     0.0300   -19.5150     0.6490     0.0940     0.0380    -0.2640     0.5190     0.0650     0.0460    -0.0940     0.4550    -0.0740     0.0540    -0.4280     0.4050
     10    67  3345.3440   0.0220   903.6850     1.1990    -0.2720     0.0350   -19.5850     0.8090    -0.0260     0.0460    -0.9760     0.6160    -0.0110     0.0560     0.4960     0.5410    -0.2080     0.0640    -0.2100     0.4780
     11    67  3538.0730   0.0330   906.4210     1.7910    -0.3520     0.0530   -20.3020     1.2070     0.0930     0.0720    -3.1590     0.9670     0.0830     0.0860    -0.2640     0.8220    -0.0910     0.0990    -1.4070     0.7180
     12    67  3728.6321   0.0490   904.8390     2.5950    -0.2980     0.0770   -18.6390     1.7210     0.0700     0.1020    -0.1580     1.4090     0.1530     0.1220    -1.9020     1.1890    -0.2070     0.1400     0.2300     1.0540
     13    67  3916.6831   0.0940   904.6490     4.9290    -0.3250     0.1450   -15.8150     3.1970     0.3830     0.1970    -3.3550     2.6660    -0.1730     0.2360    -2.0270     2.2240    -0.5320     0.2630    -0.1680     1.9520
     14    67  4103.1831   0.1590   899.0380     7.8870    -0.9070     0.2360    -8.9780     5.4310    -0.5180     0.3300    -1.5660     4.2420     0.0730     0.3790     1.4800     3.8790    -0.5120     0.4530     5.3530     3.3970
     18    67  4829.9019   0.3440   935.4930    18.9300    -0.1730     0.5580     5.7970    14.0350     0.5970     0.8050     7.2190    10.4790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0240   0.0130   904.5430     0.6240     0.0180     0.0200   -20.2820     0.4610     0.0070     0.0270    -2.0200     0.3880     0.0400     0.0340    -0.4840     0.3360    -0.0220     0.0390    -0.3030     0.2890
      3    68  1859.1810   0.0130   906.6370     0.6170    -0.0290     0.0190   -19.8120     0.4550     0.0010     0.0260    -1.4250     0.3860     0.0310     0.0320    -0.8940     0.3290    -0.0280     0.0370     0.0650     0.2780
      4    68  2104.1040   0.0150   904.0110     0.7220    -0.0500     0.0210   -19.9010     0.4880    -0.0140     0.0290    -1.7730     0.3920    -0.0120     0.0340    -0.2410     0.3380    -0.0150     0.0390    -0.0650     0.2910
      5    68  2334.1140   0.0160   905.8500     0.8160    -0.0460     0.0240   -20.0670     0.5480     0.0420     0.0320    -1.8100     0.4280     0.0430     0.0370     0.0780     0.3720    -0.0820     0.0420     0.5410     0.3310
      6    68  2549.7200   0.0160   906.8790     0.8450    -0.1220     0.0240   -18.9890     0.5480     0.0570     0.0330    -2.1640     0.4280    -0.0320     0.0400    -0.3140     0.3970    -0.0960     0.0460    -0.6570     0.3310
      7    68  2759.9231   0.0160   905.7150     0.8610    -0.1390     0.0240   -19.3860     0.5380     0.0390     0.0320    -1.3810     0.4420     0.0370     0.0390    -0.5190     0.3650     0.0010     0.0450     0.0780     0.3440
      8    68  2965.6101   0.0170   903.4050     0.8640    -0.1420     0.0260   -19.8940     0.6000     0.0820     0.0340    -2.3520     0.4650     0.0550     0.0400    -0.4200     0.3800    -0.0500     0.0470     0.0790     0.3450
      9    68  3165.6790   0.0190   904.0890     1.0070    -0.2130     0.0290   -18.0210     0.6510     0.0430     0.0360    -1.6790     0.5160     0.1170     0.0450    -0.6590     0.4280    -0.1330     0.0500    -0.6340     0.3810
     10    68  3361.8550   0.0250   904.5870     1.3420    -0.3180     0.0420   -19.6980     0.9630     0.0550     0.0570    -2.0010     0.7850     0.0180     0.0680    -0.7300     0.6560    -0.2030     0.0750     0.2230     0.5650
     11    68  3555.4170   0.0350   904.6010     1.8220    -0.2980     0.0550   -20.2040     1.2280     0.0010     0.0730    -1.6080     0.9880     0.1000     0.0900     0.8640     0.8870    -0.1700     0.1030    -0.0300     0.7740
     12    68  3746.6819   0.0580   902.6300     3.0380    -0.4210     0.0890   -24.6150     2.1340     0.1020     0.1200    -1.5090     1.6220     0.0860     0.1450    -0.6570     1.3910    -0.2010     0.1620     1.0980     1.2240
     14    68  4122.7969   0.1590   919.1410     8.0910    -0.6680     0.2240   -23.7270     5.2850     0.1280     0.3080     7.2310     4.4890    -0.0990     0.3710     3.7370     3.6450    -1.0070     0.4260     0.2100     3.3010
     16    68  4489.6152   0.2580   985.6080    13.2750    -0.1220     0.3840   -41.0250     8.1480    -0.1900     0.5020   -16.4590     6.9970    -1.4910     0.5750     0.3430     5.9590    -1.0200     0.7140    -1.8450     5.4770
      2    69  1603.1420   0.0120   904.4190     0.5220     0.0090     0.0170   -19.1670     0.3970     0.0240     0.0210    -1.9190     0.3190    -0.0010     0.0250    -0.4000     0.2680    -0.0220     0.0290    -0.0210     0.2350
      3    69  1869.1980   0.0140   904.8000     0.6550    -0.0100     0.0200   -19.8330     0.4660    -0.0140     0.0270    -1.2950     0.3630    -0.0150     0.0320    -0.1940     0.3200     0.0030     0.0370    -0.0810     0.2860
      4    69  2115.4131   0.0140   904.9620     0.6840    -0.0440     0.0200   -19.1610     0.4620     0.0090     0.0270    -1.6580     0.3700    -0.0150     0.0320    -0.1330     0.3160    -0.0380     0.0360    -0.2710     0.2860
      5    69  2346.2100   0.0160   906.6180     0.8140    -0.0560     0.0240   -20.8690     0.5540    -0.0250     0.0320    -1.8920     0.4270     0.0070     0.0380    -0.2080     0.3700    -0.1040     0.0420     0.6880     0.3260
      6    69  2562.7141   0.0180   904.0460     0.9110    -0.0740     0.0260   -18.5060     0.5750     0.0660     0.0350    -1.0470     0.4700     0.0230     0.0410    -0.5820     0.3980    -0.0350     0.0450    -0.2880     0.3700
      7    69  2774.0110   0.0170   905.4470     0.8590    -0.1240     0.0250   -18.9710     0.5730     0.0680     0.0320    -1.6740     0.4780     0.1180     0.0410    -1.1840     0.4100    -0.0850     0.0480    -0.3400     0.3700
      8    69  2980.5010   0.0170   906.2200     0.9170    -0.2100     0.0290   -19.8020     0.6490     0.0650     0.0380    -0.4910     0.4910    -0.0020     0.0430    -1.1520     0.4430    -0.0280     0.0510    -0.7480     0.4090
      9    69  3181.3130   0.0200   905.0050     1.1340    -0.2650     0.0350   -19.9880     0.8590     0.0860     0.0510    -1.5840     0.6920     0.0780     0.0600    -1.5120     0.5940    -0.0450     0.0670    -0.4410     0.5070
     10    69  3378.3250   0.0240   904.0850     1.2010    -0.3170     0.0350   -20.6170     0.7810     0.0030     0.0450    -2.4190     0.6460     0.0230     0.0570    -0.7530     0.5580    -0.1680     0.0630    -0.0790     0.4900
     11    69  3572.7090   0.0370   904.9170     1.8720    -0.2800     0.0530   -17.9900     1.2560     0.1190     0.0720    -1.9370     1.0090     0.0760     0.0880    -1.1000     0.8580    -0.0570     0.1000     0.4690     0.7720
     12    69  3764.4690   0.0580   899.7130     2.9150    -0.4720     0.0840   -20.9700     1.9550     0.0830     0.1130    -1.4610     1.5780    -0.2430     0.1340    -2.6230     1.3300    -0.4010     0.1560     0.0490     1.1790
     14    69  4141.5410   0.1700   928.5930     8.3900     0.3770     0.2390   -22.0310     5.7510     0.7170     0.3200     0.3440     4.6120    -0.7240     0.4220     0.0300     4.0420    -0.2430     0.4570     1.8200     3.5740
     15    69  4326.4551   0.2540   891.8230    13.5890    -0.0650     0.3800     5.8780     9.9830    -0.7000     0.5630     9.9110     6.9280     0.5840     0.6170     9.6110     5.8030    -0.3040     0.7250    -9.7070     5.6970
     16    69  4509.3589   0.2980   855.4120    13.1280     0.8420     0.3950   -61.2330     9.5970    -0.1500     0.5340   -18.8190     8.4010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1541   0.0130   904.4450     0.5140    -0.0070     0.0180   -19.7840     0.3890    -0.0280     0.0240    -2.0090     0.3200    -0.0290     0.0280    -0.1110     0.2700    -0.0260     0.0300    -0.2450     0.2380
      3    70  1879.0699   0.0120   905.4260     0.5810    -0.0230     0.0180   -19.4530     0.4230     0.0120     0.0240    -1.2270     0.3410    -0.0340     0.0290     0.1400     0.2900    -0.0410     0.0330     0.4930     0.2550
      4    70  2126.6760   0.0130   905.9090     0.6560    -0.0160     0.0190   -20.2700     0.4450    -0.0390     0.0250    -1.6600     0.3570     0.0250     0.0300    -0.4330     0.3050     0.0260     0.0350    -0.3950     0.2720
      5    70  2358.1221   0.0160   904.7840     0.8020    -0.0850     0.0230   -20.9640     0.5480     0.0430     0.0300    -2.1130     0.4320     0.0100     0.0360    -0.4590     0.3470    -0.0120     0.0400    -0.1980     0.3110
      6    70  2575.6060   0.0160   905.8590     0.8000    -0.0960     0.0220   -19.7180     0.5180    -0.0240     0.0300    -2.4570     0.4250     0.0320     0.0360    -0.4900     0.3570    -0.0220     0.0410     0.4350     0.3160
      7    70  2788.0149   0.0170   905.9440     0.8740    -0.1800     0.0250   -21.2110     0.6100     0.0620     0.0340    -1.6800     0.4670     0.0020     0.0390    -0.5930     0.3920    -0.1370     0.0460     0.2000     0.3520
      8    70  2995.2939   0.0160   907.2260     0.8450    -0.1910     0.0240   -20.0750     0.5610     0.1130     0.0320    -1.1330     0.4380     0.0170     0.0390    -0.5130     0.3920    -0.1210     0.0460     0.1620     0.3700
      9    70  3196.9280   0.0190   905.4170     0.9730    -0.2830     0.0280   -19.7990     0.6850     0.0350     0.0390    -0.9110     0.5740     0.0310     0.0470    -1.0550     0.4830    -0.1270     0.0540    -0.0980     0.4410
     10    70  3394.6609   0.0240   906.0940     1.1930    -0.2820     0.0340   -18.6330     0.7690     0.1110     0.0450    -1.6570     0.6230     0.1350     0.0540     0.8220     0.5410    -0.0900     0.0620     0.5110     0.4760
     11    70  3589.7781   0.0350   905.7020     1.7520    -0.3370     0.0500   -18.9940     1.1480     0.0230     0.0650    -1.3290     0.9190    -0.1290     0.0790    -0.4490     0.7990    -0.1380     0.0920    -0.0290     0.7050
     12    70  3782.2549   0.0550   902.6780     2.6840    -0.4860     0.0790   -16.0970     1.8430     0.0860     0.1060     0.2850     1.4800     0.2540     0.1270     1.4140     1.2970    -0.3650     0.1440     1.7000     1.1420
     13    70  3972.4150   0.0990   909.9300     4.7910    -0.3060     0.1350   -18.8700     3.2870    -0.0060     0.1790    -0.8560     2.5460     0.3710     0.2180    -1.2970     2.2020    -0.1040     0.2620     2.8260     1.9550
     14    70  4160.8281   0.1830   917.5040     8.6520    -0.4390     0.2430   -12.8320     6.1330     0.0270     0.3450   -15.8460     4.9090    -0.0080     0.3860    -2.1740     4.1030    -0.3540     0.4310    -3.2490     3.7260
     15    70  4347.0229   0.2350   895.2190    11.1080    -0.1040     0.2890     7.3910     7.0150    -0.0660     0.3900    10.9100     5.3320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    70  4528.6748   0.2740   917.4760    13.5520    -0.8830     0.4040   -65.8650     9.6750     0.9520     0.5530    -6.1960     7.7420     0.1660     0.6360    16.2350     6.7050    -1.5410     0.7880     4.4810     5.7300
      2    71  1621.0560   0.0120   904.3050     0.5060    -0.0080     0.0160   -19.6300     0.3710     0.0170     0.0210    -1.5830     0.3150     0.0150     0.0260    -0.6270     0.2720     0.0830     0.0300    -0.2190     0.2400
      3    71  1888.8810   0.0130   904.4070     0.6250    -0.0210     0.0180   -20.5490     0.4230    -0.0010     0.0240    -1.8800     0.3600    -0.0180     0.0290    -0.4360     0.2950    -0.0470     0.0340    -0.3130     0.2610
      4    71  2137.8191   0.0150   906.6590     0.7300     0.0180     0.0210   -19.1880     0.4980     0.0610     0.0280    -2.3300     0.3820     0.0580     0.0340    -0.4990     0.3440     0.0150     0.0390    -0.2770     0.2970
      5    71  2370.0520   0.0170   905.2310     0.8230    -0.0120     0.0250   -18.5940     0.5790     0.0320     0.0340    -1.8160     0.4690     0.0560     0.0380    -0.4500     0.3960    -0.0300     0.0430    -0.3120     0.3350
      6    71  2588.4309   0.0170   905.4160     0.8470    -0.0720     0.0240   -20.2880     0.5510     0.0130     0.0320    -1.6470     0.4480     0.0590     0.0380    -0.4970     0.3780    -0.0610     0.0410    -0.0200     0.3300
      7    71  2801.8730   0.0170   905.5090     0.8340    -0.1650     0.0230   -18.5170     0.5500     0.0510     0.0310    -1.7410     0.4520    -0.0410     0.0380    -0.3700     0.4120    -0.1060     0.0470     0.0270     0.3830
      8    71  3009.9900   0.0170   904.0950     0.8170    -0.1880     0.0240   -19.8360     0.5330     0.0830     0.0300    -1.5800     0.4290     0.0550     0.0360    -0.2020     0.3690    -0.0990     0.0420    -0.0540     0.3340
      9    71  3212.3220   0.0200   903.7670     0.9650    -0.2540     0.0290   -19.6480     0.6740     0.0780     0.0380    -1.9600     0.5390    -0.0390     0.0460    -0.4000     0.4730    -0.1350     0.0540     0.1640     0.4240
     10    71  3410.9241   0.0250   904.0420     1.2360    -0.3110     0.0340   -18.8040     0.8340     0.0810     0.0450    -3.4190     0.6640     0.0800     0.0570    -0.1270     0.5500    -0.2480     0.0640     0.0880     0.5050
     11    71  3606.7791   0.0400   905.4210     1.9550    -0.2520     0.0560   -18.1000     1.2690     0.1730     0.0720    -2.8380     1.0400     0.1210     0.0880    -0.5240     0.9060    -0.1970     0.0980     1.1000     0.8000
     12    71  3799.9551   0.0640   903.0370     3.1120    -0.6390     0.0870   -19.6800     2.1340    -0.0010     0.1160    -0.9520     1.6770     0.1070     0.1420     3.0190     1.4050     0.0500     0.1550    -0.9060     1.2410
     13    71  3991.1101   0.1300   922.6670     6.0850     0.1130     0.1670    -4.5050     4.3890     0.3410     0.2100     1.3110     3.2070     0.4570     0.2680    -0.5740     2.6610    -0.2470     0.3340     0.1160     2.4940
     14    71  4179.3999   0.1800   913.0290     8.7660    -0.2690     0.2280   -18.4400     5.3160     0.9790     0.3070    -3.2190     4.5060     0.3810     0.3860    -6.6740     3.8720    -0.1240     0.4280    -8.1470     3.3610
     17    71  4733.1089   0.3240   888.4040    17.4800     0.5030     0.5100   -32.7690    11.7600    -0.9200     0.6620    23.5530     9.3930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    72  1629.8710   0.0120   904.4190     0.5040    -0.0060     0.0170   -19.6250     0.3840    -0.0090     0.0220    -2.0360     0.3100     0.0090     0.0270    -0.4300     0.2660    -0.0010     0.0280    -0.2330     0.2330
      3    72  1898.6300   0.0130   904.9130     0.5720    -0.0220     0.0170   -19.5440     0.4060     0.0020     0.0230    -1.8020     0.3230     0.0070     0.0280    -0.3690     0.2920     0.0150     0.0320     0.1210     0.2560
      4    72  2148.8979   0.0140   907.0930     0.6910    -0.0560     0.0210   -20.0890     0.5460     0.0240     0.0310    -1.3960     0.4470     0.0670     0.0380    -0.3360     0.3980     0.0500     0.0430    -0.2910     0.3340
      5    72  2381.7959   0.0170   905.0140     0.8490    -0.0630     0.0240   -19.7340     0.5560     0.0480     0.0310    -0.7210     0.4540    -0.0290     0.0370     0.1070     0.3910    -0.0170     0.0430    -0.2450     0.3490
      6    72  2601.1470   0.0180   906.6250     0.9420    -0.1010     0.0260   -19.2710     0.6030     0.0040     0.0330    -2.1330     0.4650     0.0230     0.0380    -0.4100     0.4190    -0.0200     0.0470    -0.5830     0.3550
      7    72  2815.6440   0.0160   905.2910     0.7640    -0.1430     0.0210   -18.9730     0.5350     0.0240     0.0290    -1.1690     0.4280     0.0500     0.0360    -0.1050     0.3730    -0.1000     0.0400     0.0740     0.3340
      8    72  3024.5210   0.0160   905.6700     0.8330    -0.1760     0.0240   -20.6560     0.5460     0.0130     0.0290    -2.0270     0.4070    -0.0070     0.0340    -0.4350     0.3590    -0.0610     0.0400    -0.1660     0.3360
      9    72  3227.6741   0.0200   906.1510     1.0370    -0.1080     0.0280   -19.6200     0.6690     0.0890     0.0370    -1.9440     0.5200     0.1260     0.0430    -0.1670     0.4440    -0.1090     0.0500    -0.1590     0.3990
     10    72  3427.0830   0.0270   903.8080     1.3540    -0.2730     0.0380   -18.4780     0.9130     0.0000     0.0510    -1.5840     0.7230     0.0730     0.0590    -0.1000     0.6290     0.0120     0.0690     0.4020     0.5600
     11    72  3623.6230   0.0400   901.7850     1.9600    -0.2620     0.0530   -20.9350     1.3090     0.1720     0.0740    -2.0740     1.0520     0.0210     0.0880    -2.2130     0.9170    -0.3110     0.1010    -1.5150     0.7980
     12    72  3817.4390   0.0630   902.6690     3.0740    -0.4270     0.0840   -16.9830     2.0450    -0.0980     0.1150    -0.0560     1.6310    -0.1360     0.1370    -0.5780     1.3950    -0.2130     0.1510    -0.2720     1.2630
     13    72  4008.9170   0.1230   912.5860     6.6540    -0.3590     0.2000   -22.5160     5.0730    -0.2710     0.2890    -7.3850     4.1430     0.4420     0.3390     3.2780     3.4740    -0.5100     0.3740     1.7760     2.9100
     14    72  4198.1338   0.2000   893.1610     9.2790    -0.7180     0.2820   -10.0340     7.0400     0.1680     0.4000    -4.5140     5.5060     0.1890     0.4860    -3.1960     4.6220     0.4470     0.5000     0.8390     3.9580
     17    72  4752.2129   0.3490   915.1760    18.2780    -0.4890     0.4610    -5.5640    10.9590    -0.2860     0.6190     2.2900     9.7860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    73  1306.2260   0.0430   902.8630     1.4240     0.0130     0.0430   -18.7660     1.1360     0.0060     0.0520    -2.2220     0.7290    -0.0720     0.0680    -0.5170     0.7070    -0.0240     0.0700    -0.5100     0.6460
      2    73  1638.6090   0.0120   904.4080     0.4760     0.0040     0.0150   -19.6540     0.3450    -0.0050     0.0180    -2.0690     0.2900     0.0100     0.0210    -0.4520     0.2390    -0.0100     0.0250    -0.1530     0.2120
      3    73  1908.2990   0.0130   904.3740     0.6110    -0.0200     0.0170   -20.0140     0.4250     0.0110     0.0220    -1.8180     0.3140    -0.0320     0.0280    -0.4040     0.2750     0.0070     0.0310     0.0430     0.2490
      4    73  2159.8101   0.0140   906.3890     0.6370    -0.0250     0.0180   -19.7670     0.4360    -0.0370     0.0240    -2.0820     0.3530     0.0450     0.0280    -0.5840     0.3020    -0.0010     0.0320    -0.2330     0.2610
      5    73  2393.4819   0.0150   905.2790     0.7490    -0.0690     0.0210   -18.8270     0.5160     0.0280     0.0270    -2.6120     0.4020     0.0040     0.0320    -0.8860     0.3230    -0.0310     0.0360    -0.4310     0.2970
      6    73  2613.8140   0.0160   905.4530     0.8110    -0.1090     0.0220   -18.2510     0.5180     0.0650     0.0280    -1.7350     0.4060     0.0280     0.0330    -0.5130     0.3600    -0.0600     0.0400    -0.0840     0.3170
      7    73  2829.3540   0.0170   906.5190     0.8560    -0.1340     0.0220   -18.6980     0.5450     0.0900     0.0300    -2.6980     0.4440     0.0700     0.0370    -0.8870     0.3980    -0.0680     0.0440    -0.5030     0.3470
      8    73  3039.0601   0.0170   906.5690     0.8590    -0.1470     0.0240   -19.7100     0.5850     0.0160     0.0320    -1.0560     0.4910     0.0510     0.0380    -0.5760     0.4130    -0.0720     0.0450     0.2280     0.3640
