#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 17:28:50 23-Jan-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      2    60  1517.1150   0.0280   904.7610     1.2040     0.0260     0.0510   -19.4940     0.9830     0.0400     0.0550    -2.5880     0.8510    -0.0280     0.0710    -0.2060     0.6800    -0.0050     0.0850    -0.4700     0.5570
      3    60  1776.1260   0.0160   905.5180     0.8240    -0.0550     0.0300   -19.0670     0.6030    -0.0400     0.0380    -1.9440     0.4950    -0.0690     0.0480    -0.3250     0.4150    -0.0470     0.0520    -0.3370     0.3630
      4    60  2010.0200   0.0190   904.6400     1.0560    -0.1090     0.0370   -19.0740     0.7520    -0.0390     0.0500    -0.1420     0.5880    -0.0170     0.0600     0.4120     0.4950    -0.1150     0.0690     0.6890     0.4500
      5    60  2233.0820   0.0220   906.5370     1.2600     0.0940     0.0440   -18.9960     0.8940     0.1450     0.0570    -2.1230     0.7040     0.0070     0.0650    -0.4320     0.5990     0.0210     0.0760     0.1510     0.5220
      6    60  2442.2800   0.0200   903.9220     1.1680    -0.0730     0.0400   -19.5350     0.8040    -0.0210     0.0530    -1.3670     0.6180     0.0210     0.0630    -0.1840     0.5420    -0.0400     0.0710    -0.4030     0.4790
      7    60  2643.8860   0.0200   905.0910     1.1900    -0.1850     0.0390   -21.4650     0.7910    -0.0130     0.0520    -1.5870     0.6130    -0.0720     0.0620    -0.1250     0.5490     0.0770     0.0720    -0.5480     0.4870
      8    60  2842.3101   0.0200   905.2380     1.1420    -0.2360     0.0400   -19.7260     0.7940     0.0040     0.0540    -2.3540     0.6230    -0.0680     0.0650    -0.1730     0.5370     0.0150     0.0730    -0.4020     0.4970
      9    60  3036.4441   0.0170   902.7860     1.0060    -0.1950     0.0340   -19.0780     0.6910     0.0760     0.0440    -1.0410     0.5330     0.1260     0.0540    -0.3970     0.4570    -0.1260     0.0620    -0.3610     0.4170
     10    60  3226.4360   0.0230   906.5700     1.5120    -0.2460     0.0550   -21.8970     1.1240     0.0890     0.0790    -1.8860     0.9460    -0.0070     0.0960    -0.4540     0.8050     0.0130     0.1060    -0.8560     0.7050
     11    60  3413.7881   0.0270   904.3560     1.6440    -0.2990     0.0540   -19.3010     1.0810     0.0070     0.0710    -1.5530     0.8550     0.0880     0.0840     0.8760     0.7510    -0.0460     0.0990    -0.5720     0.6430
     13    60  3782.5000   0.0620   906.5340     3.6540    -0.3510     0.1240   -16.5470     2.4820    -0.1820     0.1570     2.4250     1.8820     0.0610     0.1890     1.4380     1.6460     0.0480     0.2170     0.8290     1.4900
     14    60  3964.5530   0.0980   889.5030     5.6090    -0.7740     0.1860   -25.6780     3.7420    -0.0260     0.2380    -7.2990     2.9670    -0.0220     0.3050    -0.2900     2.5780    -0.0730     0.3520     4.5330     2.3070
     15    60  4145.0229   0.2000   894.3060    10.7530    -0.3950     0.3570   -34.1250     7.5010    -1.2930     0.4680     1.0670     5.5630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    60  4673.0908   0.3430   944.9850    20.8210    -0.9780     0.6250   -18.0870    16.0110    -0.3220     1.0010    13.3250    10.7340     1.9980     1.4040     5.1420    12.2550    -2.0990     1.5720     3.7380     9.2950
      2    61  1527.1030   0.0220   903.6580     0.9360     0.0120     0.0380   -20.4740     0.6910    -0.0300     0.0520    -2.2880     0.5820    -0.0570     0.0590    -0.6340     0.5120    -0.0650     0.0650    -0.0500     0.4740
      3    61  1786.8480   0.0180   905.8200     0.9530    -0.0030     0.0330   -19.6170     0.6470     0.0160     0.0430    -2.3000     0.5390    -0.0460     0.0510    -0.0320     0.4540    -0.0360     0.0600    -0.1560     0.4010
      4    61  2022.1570   0.0170   906.4110     0.9390    -0.0200     0.0310   -18.7450     0.6260     0.0290     0.0410    -1.5790     0.5290     0.0430     0.0490    -0.2280     0.4340     0.0480     0.0550    -0.0060     0.3950
      5    61  2246.1321   0.0180   903.7240     1.0470     0.0000     0.0340   -19.8560     0.6920     0.0570     0.0440    -2.8490     0.5450     0.0020     0.0530    -0.2420     0.4810    -0.0790     0.0620    -0.1870     0.4340
      6    61  2456.1541   0.0200   907.0390     1.1900    -0.1210     0.0400   -19.5540     0.8400     0.1040     0.0540    -2.1760     0.7120    -0.0830     0.0690    -0.1810     0.6410    -0.0120     0.0820    -0.1950     0.5740
      7    61  2658.7429   0.0200   907.7590     1.1740    -0.1880     0.0400   -18.2100     0.8230     0.0320     0.0540    -1.9580     0.6840     0.0610     0.0680     1.1210     0.6020    -0.1670     0.0780     0.9170     0.5270
      8    61  2858.1150   0.0200   905.4310     1.2140    -0.1730     0.0390   -19.6480     0.7660     0.0580     0.0490    -1.7420     0.6130     0.0450     0.0610    -0.2230     0.5360    -0.1660     0.0690    -0.4760     0.4620
      9    61  3053.0410   0.0200   902.6360     1.1590    -0.2090     0.0380   -18.6560     0.7530     0.0580     0.0490    -1.4970     0.5970     0.1240     0.0580    -0.4360     0.5170    -0.0700     0.0680     0.1890     0.4700
     10    61  3243.7739   0.0280   906.7990     1.6760    -0.3000     0.0560   -21.8300     1.1760     0.1010     0.0770    -0.5310     0.9490    -0.0120     0.0940    -1.5580     0.8270    -0.0190     0.1090     0.1310     0.7210
     11    61  3431.8611   0.0250   904.5850     1.4650    -0.2990     0.0480   -19.5030     0.9870     0.0410     0.0650    -1.2520     0.7900     0.0510     0.0770    -1.1050     0.6610    -0.1450     0.0880     1.0880     0.5930
     12    61  3618.0979   0.0500   903.9590     3.0160    -0.4990     0.1030   -19.5850     2.1590     0.1900     0.1430    -1.5010     1.8040     0.1980     0.1720    -1.5710     1.4660    -0.0880     0.1910    -0.0570     1.2550
     13    61  3802.1509   0.0690   897.6010     4.0170    -0.0230     0.1330    -8.2000     2.7300     0.1960     0.1720    -0.8230     2.1620     0.2020     0.2100    -0.7150     1.8390    -0.0880     0.2450    -2.9590     1.6800
     14    61  3984.8301   0.1170   912.1050     6.3190    -0.3240     0.2090   -26.3920     4.4200    -0.1510     0.2960    -2.9230     3.4490    -0.5530     0.3470     2.7910     3.2820    -0.6520     0.4020    -0.9780     2.8720
     15    61  4164.9668   0.2340   869.5340    11.8380    -0.8570     0.4060   -17.4080     7.7960     0.2800     0.5260    -3.4110     6.5070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4873.1582   0.4540  1029.2400    23.6750    -1.2160     0.6990     1.0330    17.0460    -0.9430     0.9000     9.2100    12.2450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    62  1537.0250   0.0200   905.6340     0.9580     0.0020     0.0360   -20.6190     0.7330     0.0300     0.0470    -1.9640     0.6050    -0.0590     0.0560    -1.3870     0.5280    -0.0150     0.0640     0.0160     0.4460
      3    62  1797.4900   0.0160   905.6580     0.8100    -0.0130     0.0290   -19.6610     0.5820     0.0530     0.0380    -1.6500     0.4680     0.0490     0.0440    -0.0180     0.4030    -0.0350     0.0500    -0.4210     0.3560
      4    62  2034.1660   0.0150   905.4670     0.7940     0.0040     0.0260   -19.7470     0.5450    -0.0440     0.0350    -1.9030     0.4250    -0.0390     0.0420    -0.3520     0.3830    -0.0510     0.0490    -0.1910     0.3230
      5    62  2259.1030   0.0190   905.9860     1.1450    -0.1000     0.0390   -20.7680     0.8820     0.0790     0.0560    -1.7370     0.7280    -0.0870     0.0670    -0.4850     0.6150    -0.0230     0.0720    -0.3470     0.5150
      6    62  2469.8269   0.0170   907.2210     0.9620    -0.1500     0.0310   -19.7480     0.6440     0.0180     0.0420    -1.1830     0.5220     0.0250     0.0490    -0.7930     0.4240     0.0690     0.0550     0.7470     0.3930
      7    62  2673.4480   0.0220   907.3730     1.2790    -0.1070     0.0420   -19.8420     0.8670     0.0080     0.0560    -1.9310     0.6860     0.0130     0.0660    -0.3380     0.5880    -0.0420     0.0750    -0.3830     0.5250
      8    62  2873.8350   0.0210   905.7140     1.1820    -0.0910     0.0400   -20.1680     0.8490     0.0080     0.0550    -2.0340     0.6740     0.0510     0.0630     0.6580     0.5710    -0.1160     0.0740     0.0090     0.5210
      9    62  3069.5081   0.0200   904.5920     1.1810    -0.2930     0.0380   -19.0720     0.8450     0.0240     0.0540    -0.5130     0.6780     0.0100     0.0650    -0.3810     0.5880     0.0450     0.0750    -0.5370     0.5180
     10    62  3260.9500   0.0250   905.8100     1.4740    -0.3360     0.0470   -20.3220     0.9450     0.0260     0.0620    -1.1060     0.7600    -0.0170     0.0750    -0.1800     0.6630    -0.0670     0.0850    -0.3720     0.6050
     11    62  3449.8640   0.0380   905.0020     2.1140    -0.3890     0.0690   -19.2530     1.4400     0.0560     0.0930    -1.3760     1.1590     0.0510     0.1170     1.0370     1.0490    -0.1640     0.1330     1.6420     0.9390
     12    62  3636.6521   0.0530   909.6860     3.1850    -0.2710     0.1060   -17.3080     2.2520     0.1790     0.1490    -2.7830     1.8070    -0.1320     0.1760    -0.6470     1.6020    -0.2940     0.2120    -0.2360     1.4570
     14    62  4004.4099   0.1310   907.5360     7.0960    -1.0970     0.2390   -14.5340     5.3040     0.4000     0.3300    -0.5030     4.0910     0.0090     0.4240     2.5540     3.4740     0.0800     0.4590    -2.2110     3.1710
     16    62  4365.4849   0.2600   926.6080    13.0260    -3.0380     0.4530   -71.7050     9.5800    -1.6360     0.5990    -4.5940     7.1630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4717.2358   0.3190   861.9950    17.9050    -1.3140     0.6590   -32.0310    12.2200     0.1890     0.8360    23.2030    11.5320    -2.2720     1.2630    -5.4710    10.7590     3.0770     1.3200     9.3940     8.2050
      2    63  1546.7860   0.0210   905.3090     0.9180    -0.0100     0.0340   -18.7690     0.6890     0.0320     0.0440    -1.2140     0.5630    -0.0030     0.0540     0.2560     0.5230    -0.0120     0.0650    -0.2100     0.4760
      3    63  1807.9821   0.0150   905.1410     0.7140    -0.0130     0.0240   -19.2480     0.5070     0.0380     0.0310    -1.6620     0.4180     0.0100     0.0390    -0.5380     0.3410     0.0200     0.0440    -0.5300     0.3160
      4    63  2046.0530   0.0150   905.2170     0.7630    -0.0150     0.0250   -19.2700     0.5140     0.0390     0.0340    -1.8250     0.4230     0.0630     0.0410    -0.3090     0.3520    -0.0190     0.0450    -0.6410     0.3160
      5    63  2271.9121   0.0190   906.5400     1.0580    -0.0020     0.0340   -19.0590     0.7580     0.0560     0.0480    -1.4190     0.6090    -0.0580     0.0580    -0.2920     0.5260     0.0310     0.0680    -0.0380     0.4720
      6    63  2483.3850   0.0200   905.6700     1.1010    -0.1600     0.0340   -19.0730     0.7310     0.0040     0.0440    -0.8970     0.5650     0.0120     0.0540    -0.6890     0.5070    -0.1170     0.0640     0.1270     0.4310
      7    63  2688.1250   0.0220   904.0820     1.2240    -0.1110     0.0390   -18.0380     0.8250     0.0550     0.0520    -0.5940     0.6670     0.1030     0.0600     0.4560     0.5490    -0.0140     0.0690     0.0910     0.4840
      8    63  2889.4041   0.0210   904.4380     1.2100    -0.1680     0.0380   -19.0170     0.7850     0.0470     0.0490    -0.4370     0.6300     0.1320     0.0580     0.5080     0.5180     0.0600     0.0680    -0.3080     0.4780
      9    63  3085.7700   0.0190   904.5000     1.0910    -0.2160     0.0340   -20.1320     0.7110     0.1030     0.0440    -1.5930     0.5580     0.1070     0.0520    -0.0370     0.4760    -0.1320     0.0600     0.6570     0.4310
     10    63  3278.0381   0.0250   902.4260     1.3880    -0.3450     0.0440   -18.2790     0.9510    -0.0030     0.0580    -1.3280     0.7480     0.0900     0.0690    -1.3550     0.6230    -0.0790     0.0810    -0.1400     0.5630
     11    63  3467.6650   0.0350   900.0390     2.0350    -0.4760     0.0680   -18.9250     1.4350     0.0120     0.0950    -2.1850     1.2200     0.2360     0.1170    -0.1920     1.0800    -0.1010     0.1350     0.4460     0.9590
     12    63  3655.2109   0.0530   902.7530     2.9200    -0.4630     0.0990   -17.7630     2.1190     0.0150     0.1340    -0.4930     1.7570     0.2840     0.1630    -2.1140     1.5360     0.2000     0.1890    -0.0050     1.3620
     13    63  3840.8569   0.0790   900.7040     4.2480    -0.4940     0.1350   -19.5530     2.8890     0.1000     0.1700     2.5540     2.3010    -0.2530     0.2070    -2.7210     1.9640    -0.0300     0.2360     2.4840     1.7980
      2    64  1556.4399   0.0190   904.0100     0.9030     0.0420     0.0320   -19.5440     0.6280    -0.0250     0.0420    -1.7070     0.5240    -0.0040     0.0480    -0.7050     0.4500     0.0210     0.0560     0.2990     0.3990
      3    64  1818.4700   0.0150   904.7210     0.7850     0.0130     0.0250   -19.1750     0.5300     0.0160     0.0330    -2.0670     0.4180     0.0470     0.0400    -0.7120     0.3670     0.0150     0.0470    -0.1650     0.3300
      4    64  2057.8521   0.0160   905.5720     0.8590     0.0100     0.0270   -18.4460     0.5790     0.0240     0.0340    -2.1070     0.4590     0.0150     0.0420    -1.0050     0.3820     0.0330     0.0480    -0.4620     0.3480
      5    64  2284.5740   0.0200   903.9410     1.0470    -0.0470     0.0340   -19.2710     0.7050     0.0000     0.0440    -1.9960     0.5710    -0.0880     0.0520    -0.4000     0.4750     0.1030     0.0600    -0.1870     0.4370
      6    64  2496.8850   0.0210   904.4550     1.1670    -0.0760     0.0370   -18.8140     0.8000     0.0510     0.0510    -2.3400     0.6370    -0.1060     0.0600    -0.5560     0.5360    -0.0140     0.0670     0.5480     0.4870
      7    64  2702.7109   0.0210   903.7390     1.1780    -0.1680     0.0370   -18.6430     0.7790     0.0690     0.0480    -2.2590     0.6480     0.0320     0.0590    -1.4780     0.5420    -0.0480     0.0690    -0.3930     0.4790
      8    64  2904.8999   0.0170   906.7020     0.9580    -0.1790     0.0290   -18.7530     0.6330     0.0160     0.0400    -1.4240     0.5050     0.0280     0.0460    -0.3030     0.4200    -0.1090     0.0540    -0.3190     0.3950
      9    64  3102.0139   0.0230   905.5610     1.3450    -0.2020     0.0410   -19.3390     0.8910    -0.0880     0.0530    -0.9690     0.6950    -0.0130     0.0660    -0.9090     0.6060    -0.0330     0.0770     0.3050     0.5360
     10    64  3295.0300   0.0260   904.8090     1.4660    -0.2600     0.0460   -17.4870     0.9880     0.0950     0.0620    -0.4310     0.7710     0.0850     0.0720     0.3030     0.6580    -0.2800     0.0810    -0.3430     0.5960
     11    64  3485.5300   0.0350   907.4390     1.9070    -0.4740     0.0600   -21.6390     1.3170     0.2620     0.0850    -0.5790     1.0690    -0.0030     0.1000    -0.9700     0.9110    -0.1250     0.1210     2.1050     0.8370
     13    64  3859.8879   0.0870   907.6420     4.6740    -0.8630     0.1510   -19.2950     3.0900     0.1420     0.1970     1.1390     2.5810    -0.1670     0.2520     0.5160     2.3890    -0.4230     0.2890     2.4650     2.0970
     14    64  4044.1731   0.1580   898.3760     8.5690    -0.0070     0.2870     0.9680     5.5970    -0.7360     0.3690    -9.8050     3.9980    -0.5810     0.4130     1.5340     3.9800    -1.1110     0.4980    -4.6310     3.7420
     15    64  4226.7710   0.2050   890.0830    10.3540    -0.9670     0.3480   -19.1880     7.2670    -0.2440     0.4800     7.0050     5.8680    -0.3940     0.5900     5.7480     5.4580     1.4010     0.6230    -4.7710     5.0990
     16    64  4408.9399   0.2560   752.0440    13.3920    -1.9560     0.4440   -89.6520     9.2380     0.0560     0.6450     7.6090     7.6560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0220   0.0190   904.3600     0.8530     0.0350     0.0290   -19.4700     0.6540     0.0140     0.0380    -1.7970     0.5480     0.0800     0.0460     0.0160     0.4510     0.0030     0.0540    -0.2620     0.3780
      3    65  1828.7480   0.0170   905.2640     0.9300     0.0380     0.0320   -19.6990     0.7470    -0.0040     0.0470    -1.4710     0.6230     0.0480     0.0560    -0.5000     0.4990    -0.0340     0.0560    -0.1510     0.3940
      4    65  2069.5720   0.0170   906.2130     0.8860     0.0250     0.0280   -21.4820     0.6110     0.0040     0.0370    -2.4080     0.4920    -0.0140     0.0440    -0.9780     0.4130     0.0100     0.0520     0.5990     0.3800
      5    65  2297.1321   0.0180   905.2060     0.9570    -0.1380     0.0300   -20.1510     0.6340     0.0540     0.0390    -1.5480     0.5270    -0.0280     0.0480    -1.4640     0.4560     0.0340     0.0550     0.1090     0.4010
      6    65  2510.2600   0.0190   904.4620     1.0290    -0.0610     0.0310   -20.2500     0.7020     0.0570     0.0430    -1.7520     0.5510     0.0300     0.0510    -0.2110     0.4680    -0.2030     0.0580    -0.3770     0.4140
      7    65  2717.1499   0.0190   905.9650     1.0200    -0.0500     0.0310   -19.0440     0.6840     0.0160     0.0420    -0.9480     0.5460     0.1140     0.0500    -0.5180     0.4690    -0.0170     0.0560    -0.5540     0.4010
      8    65  2920.2151   0.0190   904.5970     1.0150    -0.1370     0.0320   -20.2850     0.6750     0.0720     0.0420    -0.6570     0.5550    -0.0480     0.0530    -0.3320     0.4990    -0.0050     0.0620    -0.2530     0.4510
      9    65  3118.1211   0.0190   903.7590     1.0590    -0.2610     0.0330   -19.3840     0.7010     0.1120     0.0420    -2.3390     0.5560     0.0560     0.0500    -0.4720     0.4870    -0.1050     0.0580     0.3260     0.4330
     11    65  3503.1279   0.0370   903.5430     2.0320    -0.2090     0.0620   -20.5140     1.3710     0.1410     0.0840    -2.4000     1.0860     0.0720     0.1020    -1.7900     0.9280    -0.0920     0.1180    -0.9400     0.8280
     12    65  3692.2290   0.0600   909.7430     3.2390    -0.3040     0.1010   -19.4710     2.2030    -0.0790     0.1330    -3.3230     1.7990     0.0680     0.1650     0.9490     1.5040    -0.0240     0.1930    -4.1280     1.3800
      2    66  1575.4640   0.0170   905.0090     0.7900     0.0140     0.0270   -20.0020     0.6030    -0.0150     0.0370    -2.0200     0.4920     0.0280     0.0440    -0.3930     0.4130     0.0190     0.0520    -0.1180     0.3640
      3    66  1839.0140   0.0150   905.9300     0.7250    -0.0120     0.0230   -19.5860     0.5070     0.0440     0.0310    -1.4970     0.4220    -0.0560     0.0370    -0.2720     0.3680     0.0130     0.0420     0.1360     0.3220
      4    66  2081.1909   0.0180   906.1400     0.9850     0.0560     0.0300   -19.3160     0.6680    -0.0300     0.0400    -0.6390     0.5410     0.0180     0.0480     0.5310     0.4400    -0.0510     0.0540    -0.0090     0.4090
      5    66  2309.5391   0.0180   902.9280     0.9420    -0.0820     0.0290   -19.5040     0.6170     0.0230     0.0380    -2.0890     0.4840    -0.1120     0.0440    -0.0560     0.4200    -0.0640     0.0510    -0.0730     0.3880
      6    66  2523.4761   0.0190   903.0480     1.0220    -0.0650     0.0310   -19.1610     0.6870     0.0150     0.0410    -1.5590     0.5270    -0.0030     0.0480    -1.3430     0.4680    -0.1990     0.0560     0.0930     0.4260
      7    66  2731.4939   0.0200   905.2480     1.0880    -0.1280     0.0340   -19.7160     0.7470    -0.0030     0.0440    -1.4720     0.5810     0.0490     0.0520    -1.1390     0.4890    -0.0650     0.0590    -0.6070     0.4420
      8    66  2935.4519   0.0190   905.6650     1.0810    -0.2010     0.0330   -19.4180     0.7280     0.1090     0.0420    -1.9570     0.5610     0.0990     0.0520    -1.3800     0.4730    -0.0570     0.0590     0.0580     0.4270
      9    66  3134.1040   0.0180   909.1010     1.0280    -0.1750     0.0320   -20.9850     0.7160     0.0940     0.0440    -1.4540     0.5790     0.0140     0.0530     0.0500     0.4970     0.0030     0.0590     0.2960     0.4290
     10    66  3328.6660   0.0270   905.3840     1.4620    -0.2660     0.0430   -20.8190     0.9380     0.0660     0.0560    -1.2620     0.7360     0.1130     0.0680    -1.2970     0.6280    -0.1250     0.0780     0.7210     0.5710
     11    66  3520.6609   0.0390   906.0170     2.1650    -0.3570     0.0680   -21.2600     1.5520     0.0140     0.0940     0.3720     1.2350    -0.0070     0.1120    -1.3460     1.0540    -0.1610     0.1260     0.6510     0.9340
     12    66  3710.2371   0.0600   904.7650     3.2410    -0.5060     0.0970   -16.7540     2.0910     0.0630     0.1250    -2.1430     1.6590    -0.1710     0.1530     1.8400     1.4450    -0.2160     0.1760     3.5360     1.3050
     13    66  3897.9980   0.0910   917.6170     4.5280    -0.9540     0.1450   -20.1440     3.0980     0.0110     0.1880    -0.3370     2.6060     0.3260     0.2270     2.1480     2.1810    -0.6870     0.2710     1.5760     1.9730
      2    67  1584.7980   0.0180   904.4270     0.7930     0.0280     0.0270   -19.2410     0.5860     0.0340     0.0350    -2.0180     0.4960    -0.0070     0.0420    -0.0710     0.4240    -0.0180     0.0460     0.0200     0.3630
      3    67  1849.1390   0.0150   906.2350     0.7200    -0.0470     0.0210   -19.5200     0.5020     0.0070     0.0290    -2.3520     0.4030    -0.0210     0.0370    -0.5560     0.3290     0.0190     0.0380    -0.1340     0.3020
      4    67  2092.6721   0.0160   906.1360     0.8250     0.0030     0.0230   -18.8380     0.5370     0.0230     0.0320    -1.5000     0.4280     0.0050     0.0390    -0.7970     0.3740     0.0150     0.0440    -0.2030     0.3230
      5    67  2321.8940   0.0190   903.6520     0.9800    -0.0580     0.0300   -18.7710     0.6600     0.0130     0.0390    -1.4750     0.5140     0.0350     0.0460    -0.5450     0.4470    -0.0900     0.0520    -0.1760     0.4050
      6    67  2536.6670   0.0200   906.9440     1.0710    -0.0930     0.0330   -18.7150     0.7240     0.0510     0.0430    -1.5120     0.5870     0.0090     0.0510    -0.2450     0.4800    -0.0230     0.0560     0.2570     0.4290
      7    67  2745.7351   0.0200   906.4780     1.0340    -0.1340     0.0300   -18.9380     0.7030     0.0630     0.0410    -1.5400     0.5510     0.0250     0.0510     0.0710     0.4830    -0.0030     0.0570    -0.5160     0.4290
      8    67  2950.6089   0.0200   907.7480     1.0850    -0.1560     0.0330   -20.7820     0.7420     0.0260     0.0430    -0.3120     0.5760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    67  3149.9451   0.0240   906.3070     1.2300    -0.1820     0.0370   -19.7410     0.8360     0.1240     0.0490    -1.1750     0.6570     0.0780     0.0590    -0.0690     0.5620    -0.0830     0.0650    -0.1850     0.4930
     10    67  3345.3191   0.0260   904.5900     1.4310    -0.2510     0.0420   -18.6980     0.9320    -0.0320     0.0550    -0.6800     0.7330     0.0050     0.0650     0.6370     0.6390    -0.2000     0.0760    -0.2340     0.5710
     11    67  3538.1050   0.0370   909.6920     1.9490    -0.3840     0.0570   -17.5430     1.2750    -0.0350     0.0770    -1.7480     1.0450     0.1140     0.0940     0.2130     0.8940    -0.2250     0.1060    -1.7100     0.7790
      2    68  1594.0060   0.0160   904.1770     0.8000     0.0050     0.0260   -20.3220     0.5740     0.0010     0.0350    -1.4050     0.4890     0.0230     0.0430    -0.1400     0.4040    -0.0800     0.0490    -0.5400     0.3440
      3    68  1859.1730   0.0150   906.4970     0.7250    -0.0590     0.0220   -19.8600     0.5040    -0.0030     0.0290    -1.0650     0.4180    -0.0260     0.0370     0.1560     0.3600    -0.0670     0.0410     0.1870     0.3080
      4    68  2104.1069   0.0160   904.5840     0.7820    -0.0710     0.0230   -19.6440     0.5280    -0.0180     0.0310    -1.9300     0.4280    -0.0030     0.0370    -0.1890     0.3640    -0.0130     0.0420     0.2920     0.3090
      5    68  2334.1431   0.0200   905.0890     1.0180    -0.0450     0.0290   -21.1990     0.6960     0.0770     0.0390    -1.0610     0.5230     0.0240     0.0470    -0.7900     0.4600    -0.1010     0.0540    -0.1730     0.4110
      6    68  2549.7271   0.0200   906.6230     1.0120    -0.1090     0.0300   -19.2390     0.6800     0.1000     0.0410    -1.6520     0.5400    -0.0290     0.0490    -0.6380     0.4710    -0.0600     0.0560    -0.6330     0.4230
      7    68  2759.9500   0.0190   905.1020     1.0060    -0.1550     0.0290   -19.2910     0.6430     0.1100     0.0380    -1.2390     0.5170     0.0240     0.0450    -0.1100     0.4550     0.0170     0.0540    -0.1810     0.4040
      8    68  2965.6040   0.0160   903.2150     0.8630    -0.1820     0.0250   -20.1130     0.5690     0.0120     0.0330    -1.8420     0.4560     0.0950     0.0400    -0.0460     0.3880    -0.0140     0.0460     0.2230     0.3390
      9    68  3165.7429   0.0210   906.1310     1.0990    -0.1900     0.0320   -19.0500     0.7550     0.0580     0.0440    -1.5710     0.6150     0.1170     0.0540    -0.5340     0.5250    -0.0780     0.0610    -0.7070     0.4580
     10    68  3361.7971   0.0270   905.3340     1.5060    -0.3890     0.0460   -20.1160     1.0980    -0.0420     0.0640    -0.9720     0.9270     0.0090     0.0800     0.0830     0.8130    -0.1750     0.0900     0.2060     0.6930
     11    68  3555.3711   0.0420   906.5290     2.2440    -0.2710     0.0670   -19.5550     1.5190     0.0760     0.0900    -2.5660     1.2140     0.2350     0.1100     0.5650     1.0740    -0.2000     0.1300     0.0640     0.9950
     13    68  3935.4031   0.1120   896.5900     6.0000    -0.4390     0.1680   -16.4740     3.5370     0.4450     0.2210     1.7760     3.2030     0.2580     0.2650    -3.4260     2.4180    -0.6070     0.3040    -4.2530     2.3870
     15    68  4307.2788   0.2610   902.3030    10.8930    -0.5560     0.3780   -42.1760     7.5870     0.4850     0.5220    -7.3690     5.5810     0.4700     0.5800     4.0800     4.9810    -0.9890     0.6250    -1.6130     4.4710
      2    69  1603.1350   0.0160   904.4380     0.7560     0.0430     0.0230   -19.7630     0.5510     0.0320     0.0320    -2.5330     0.4490     0.0330     0.0370    -0.2490     0.3800    -0.0520     0.0430    -0.2120     0.3400
      3    69  1869.2030   0.0160   905.0340     0.7290    -0.0060     0.0220   -19.1510     0.5130    -0.0030     0.0290    -1.1100     0.4060    -0.0050     0.0350     0.0620     0.3620     0.0080     0.0400     0.1640     0.3100
      4    69  2115.4290   0.0170   904.8500     0.8250    -0.0550     0.0240   -19.2740     0.5640    -0.0070     0.0330    -1.5080     0.4430    -0.0220     0.0400     0.1480     0.3930     0.0450     0.0450    -0.0670     0.3510
      5    69  2346.2080   0.0170   906.4590     0.8320    -0.0290     0.0240   -20.6350     0.5670    -0.0620     0.0330    -1.7930     0.4530     0.0610     0.0380    -1.2150     0.3780    -0.0450     0.0440     0.1720     0.3350
      6    69  2562.6890   0.0220   907.1330     1.1160    -0.1520     0.0330   -18.5480     0.7140    -0.0370     0.0430    -2.2530     0.6130    -0.0100     0.0530    -0.2120     0.5340    -0.0470     0.0610    -0.0120     0.4740
      7    69  2774.0110   0.0180   905.8890     0.9140    -0.0280     0.0270   -17.9460     0.6110     0.0280     0.0340    -1.2610     0.4980     0.0760     0.0430    -1.3220     0.4290    -0.0630     0.0490    -0.5460     0.3730
