#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:39:03 19-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    63  3085.8721   0.0150   903.9570     0.8640    -0.2850     0.0280   -19.3650     0.5840     0.0460     0.0360    -0.8340     0.4530     0.1480     0.0420    -0.1310     0.3850    -0.1070     0.0490     0.5040     0.3470
     10    63  3278.1489   0.0180   904.7490     1.0060    -0.3390     0.0320   -19.9820     0.6700     0.0550     0.0420    -2.8470     0.5390     0.1340     0.0500    -1.0200     0.4600    -0.1140     0.0580    -0.6060     0.4080
     11    63  3467.7830   0.0240   905.0870     1.3350    -0.3330     0.0420   -19.5580     0.8870     0.1240     0.0560    -1.5570     0.6950     0.1070     0.0650     0.3630     0.5980    -0.1410     0.0750     0.4900     0.5310
     12    63  3655.4250   0.0360   903.8220     2.0430    -0.4800     0.0640   -19.0740     1.3650    -0.0110     0.0870    -2.6450     1.0860    -0.0020     0.1010    -0.6440     0.9460    -0.3810     0.1170    -1.7910     0.8220
     13    63  3840.9719   0.0590   900.7770     3.2680    -0.6790     0.1010   -20.8540     2.1310     0.1360     0.1350    -2.4380     1.7160     0.4510     0.1670     0.4210     1.5280    -0.2020     0.1860    -1.0580     1.3170
     14    63  4024.8530   0.1240   897.2870     6.1990    -0.9000     0.2120   -33.8000     4.4380     0.3770     0.2860    -5.5960     3.4000    -0.1570     0.3310     5.4370     2.9290    -0.6520     0.3680    -0.1670     2.6590
     15    63  4207.2759   0.2140   931.1470    10.6520    -0.5610     0.3630   -27.1650     8.0940     0.4220     0.4720     8.6160     6.8680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    63  4564.1602   0.2760   872.5860    13.8490    -0.2200     0.4170     0.5720    10.6910     0.5240     0.5810    22.9920     7.6350    -0.7590     0.7930     0.3150     6.0630    -2.1790     0.8340     0.8920     6.2030
      2    64  1556.4590   0.0140   904.6130     0.7620     0.0250     0.0240   -19.6230     0.5320     0.0160     0.0330    -2.5670     0.4100    -0.0060     0.0400    -0.4730     0.3790     0.0890     0.0450    -0.4320     0.3190
      3    64  1818.4590   0.0110   904.6610     0.5560    -0.0110     0.0180   -19.3780     0.3890    -0.0210     0.0240    -2.2760     0.3140     0.0370     0.0290    -0.7530     0.2690     0.0370     0.0330    -0.6860     0.2250
      4    64  2057.8669   0.0120   905.7050     0.6680    -0.0420     0.0220   -19.0450     0.4650    -0.0340     0.0290    -1.4640     0.3790    -0.0080     0.0350    -0.2590     0.3270     0.0390     0.0410    -0.1690     0.2940
      5    64  2284.5740   0.0150   905.1790     0.8260    -0.0740     0.0270   -20.5170     0.5850     0.0370     0.0370    -1.5830     0.4750    -0.0730     0.0450     0.4050     0.4100    -0.0040     0.0500     0.1620     0.3650
      6    64  2496.8711   0.0150   905.0960     0.8180    -0.1140     0.0260   -19.1320     0.5610     0.0320     0.0350    -0.2440     0.4440     0.0550     0.0400    -0.4010     0.3720    -0.0640     0.0460    -0.0450     0.3300
      7    64  2702.7351   0.0140   905.9380     0.8370    -0.1260     0.0270   -19.0710     0.5950     0.0210     0.0370    -1.8990     0.4850     0.0500     0.0450    -0.5620     0.4150    -0.0320     0.0510     0.0700     0.3530
      8    64  2904.9441   0.0150   904.6460     0.8680    -0.2030     0.0260   -20.8360     0.5880     0.0290     0.0360    -1.6970     0.4570     0.0730     0.0420    -0.8160     0.3840    -0.1290     0.0490    -0.1090     0.3470
      9    64  3102.0740   0.0160   904.2380     0.9410    -0.2360     0.0310   -17.7730     0.6550     0.0760     0.0410    -2.4500     0.5130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    64  3295.1179   0.0180   905.0320     1.0010    -0.3270     0.0310   -19.2000     0.6500     0.0470     0.0410    -1.6640     0.5110     0.1080     0.0490    -0.8120     0.4470    -0.0970     0.0560     0.2590     0.4010
     11    64  3485.5759   0.0250   906.0780     1.4500    -0.4080     0.0460   -19.9930     1.0000     0.1080     0.0630     0.1390     0.8320     0.1010     0.0770    -0.3560     0.7050    -0.1330     0.0880     0.5980     0.6230
     12    64  3673.9910   0.0410   904.5170     2.2770    -0.5570     0.0730   -23.0980     1.5620     0.1260     0.0940    -3.4530     1.2310    -0.0770     0.1140    -0.6050     1.0510    -0.0060     0.1290     0.8180     0.9170
     13    64  3860.1531   0.0760   905.8090     4.8480    -0.8320     0.1580   -23.4720     3.7670     0.3410     0.2280     4.6110     3.1790     0.1290     0.2740    -1.4650     2.6290    -0.4960     0.2990     2.3380     2.2010
     14    64  4044.5991   0.1600   896.4340     8.8050    -0.8460     0.3030   -13.5910     7.1110     0.1240     0.4340    -1.6000     6.1070    -0.2940     0.5530    -0.7360     5.0340     0.1030     0.5940    -5.2180     4.0060
      2    65  1566.0100   0.0150   905.5050     0.7430     0.0130     0.0250   -19.8450     0.5400    -0.0010     0.0330    -1.4750     0.4330     0.0080     0.0400    -0.7650     0.3700    -0.0510     0.0430     0.1990     0.3220
      3    65  1828.7939   0.0110   904.3400     0.5230    -0.0300     0.0180   -20.3410     0.3810     0.0130     0.0220    -2.1060     0.3050    -0.0110     0.0270    -0.2350     0.2590    -0.0140     0.0320    -0.0710     0.2360
      4    65  2069.5759   0.0120   906.7900     0.6450    -0.0070     0.0200   -20.6610     0.4420    -0.0190     0.0280    -1.4470     0.3670     0.0210     0.0350    -0.7340     0.3170    -0.0550     0.0390     0.3910     0.2790
      5    65  2297.1221   0.0140   903.8830     0.7680    -0.0880     0.0230   -20.4670     0.5060     0.0520     0.0310    -1.0760     0.3980     0.0380     0.0360     0.0740     0.3380    -0.0300     0.0430     0.1210     0.3040
      6    65  2510.2290   0.0170   906.0260     0.9400    -0.0500     0.0290   -18.7200     0.6070     0.0510     0.0370    -1.4280     0.4910     0.0720     0.0460     0.0150     0.4240    -0.0130     0.0520     0.3910     0.3680
      7    65  2717.2209   0.0150   906.2530     0.8500    -0.1300     0.0260   -20.3780     0.5880     0.0180     0.0360    -1.7250     0.4670     0.0270     0.0430    -1.2150     0.4060    -0.0650     0.0500    -0.1720     0.3540
      8    65  2920.2891   0.0150   905.4590     0.8480    -0.1650     0.0260   -19.5990     0.5580     0.0140     0.0340    -1.2240     0.4460     0.0420     0.0410     0.2280     0.3900     0.0030     0.0470    -0.0620     0.3330
      9    65  3118.1650   0.0150   905.7520     0.8380    -0.2240     0.0260   -20.1310     0.5500     0.0880     0.0340    -1.2790     0.4480     0.0350     0.0420     0.1860     0.3810    -0.0670     0.0470     0.1760     0.3400
     10    65  3311.9641   0.0190   905.6000     1.0280    -0.3790     0.0320   -19.7650     0.6840     0.1110     0.0420    -1.9300     0.5380     0.0910     0.0490    -0.0090     0.4690    -0.1380     0.0580    -0.9450     0.4190
     11    65  3503.2241   0.0260   904.5690     1.4730    -0.4620     0.0470   -17.5390     1.0710     0.0220     0.0660    -2.5570     0.8870    -0.0320     0.0800    -1.9600     0.7840    -0.2650     0.0930    -0.4040     0.6910
     12    65  3692.3191   0.0420   904.2230     2.3140    -0.4880     0.0720   -21.2080     1.5330     0.1270     0.0940     0.3040     1.2400     0.3060     0.1130    -0.2310     1.0460    -0.0830     0.1290     0.9770     0.9620
     13    65  3879.0759   0.0720   911.8470     3.7510    -0.3920     0.1130   -14.5630     2.6080     0.1520     0.1460     0.1820     2.0420     0.2130     0.1900     1.2150     1.7250    -0.1660     0.2240    -0.5200     1.5280
     14    65  4064.4460   0.1430   899.1310     7.5460    -0.3700     0.2330   -31.3150     5.5550     0.1860     0.3180     1.5530     4.5940     0.2350     0.4200    -3.2030     3.3480    -0.5070     0.4710     0.8040     3.3640
     17    65  4606.9448   0.3060   876.5250    18.0790    -0.8550     0.4870   -24.0290    10.4150     0.1400     0.7310    -0.3540     8.7180    -0.0790     0.7410     6.6540     7.8420     0.9190     1.0990    -2.4240     7.9780
      2    66  1575.4470   0.0140   904.6690     0.7250     0.0470     0.0230   -19.1940     0.5040    -0.0220     0.0320    -2.0590     0.4130     0.0140     0.0380    -0.1230     0.3620     0.0200     0.0450    -0.4940     0.3200
      3    66  1839.0090   0.0120   905.1130     0.5420    -0.0240     0.0180   -19.3650     0.3840    -0.0200     0.0230    -1.7240     0.3080    -0.0510     0.0290    -0.1430     0.2640    -0.0340     0.0330    -0.2990     0.2360
      4    66  2081.2100   0.0130   905.2400     0.6460    -0.0270     0.0200   -19.9610     0.4400    -0.0040     0.0260    -2.2460     0.3620     0.0290     0.0310    -0.4690     0.2970    -0.0230     0.0360     0.3160     0.2630
      5    66  2309.5950   0.0150   906.8610     0.7910    -0.0790     0.0240   -19.4120     0.5280     0.0260     0.0320    -2.1100     0.4200     0.0020     0.0370    -0.3000     0.3550    -0.0270     0.0440     0.0440     0.3160
      6    66  2523.4900   0.0150   904.5580     0.8010    -0.1170     0.0250   -18.9440     0.5520     0.0640     0.0320    -0.8920     0.4360    -0.0470     0.0400    -0.1000     0.3770    -0.0630     0.0450     0.3340     0.3340
      7    66  2731.5540   0.0150   903.9960     0.8770    -0.1560     0.0270   -18.8520     0.6120     0.0840     0.0370    -1.1850     0.5090    -0.0210     0.0450    -0.6880     0.4450    -0.0420     0.0540    -0.4850     0.4010
      8    66  2935.5061   0.0150   904.8900     0.8190    -0.1770     0.0250   -19.9270     0.5520     0.0720     0.0340    -1.9620     0.4590     0.0290     0.0410    -0.4780     0.3910     0.0130     0.0480    -0.0780     0.3470
      9    66  3134.1411   0.0150   907.4530     0.8130    -0.2770     0.0250   -19.8700     0.5520     0.0940     0.0330    -0.1620     0.4490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    66  3328.7920   0.0190   905.2180     1.0240    -0.3450     0.0320   -18.6480     0.6810     0.0690     0.0410    -1.6840     0.5480     0.0950     0.0490    -0.9420     0.4720    -0.0940     0.0570     0.6380     0.4160
     11    66  3520.7971   0.0280   903.9820     1.5190    -0.2530     0.0470   -18.7260     1.0060     0.0760     0.0610    -0.5740     0.7960     0.1750     0.0740    -0.3170     0.6990    -0.2980     0.0850    -0.5430     0.6240
     12    66  3710.5229   0.0390   908.5280     2.0380    -0.3390     0.0620   -18.4540     1.3440    -0.0260     0.0820     0.4200     1.0970     0.1230     0.0980     0.7430     0.9410    -0.1280     0.1150     0.9450     0.8460
     13    66  3897.9641   0.0840   910.9130     4.1270    -0.4420     0.1310   -13.0810     2.8300    -0.1150     0.1690    -0.2210     2.2670     0.0560     0.2050     3.2940     1.9480     0.0730     0.2290     0.1690     1.7470
     14    66  4083.9250   0.1550   901.1970     7.4620    -0.7390     0.2460   -23.3020     5.3940     0.3400     0.3200     4.0490     4.3520     0.5390     0.3930    -0.8640     3.6860     0.0830     0.4340    -0.1560     3.2600
     17    66  4627.8062   0.2600   906.7340    12.2740    -0.3630     0.4110   -23.1360     9.0280     0.6800     0.5900     1.5400     8.1540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    66  4808.5010   0.3250   878.8910    17.5250     1.1060     0.5180   -15.9800    11.5420    -0.0150     0.6650   -10.5610     8.2620    -0.4660     0.7620     2.9030     6.9830    -1.0780     0.9390    11.5260     6.8330
      2    67  1584.7740   0.0130   905.7040     0.6440    -0.0030     0.0200   -19.9020     0.4510     0.0060     0.0280    -2.0820     0.3660     0.0250     0.0320    -0.3700     0.3140    -0.0120     0.0350    -0.0610     0.2710
      3    67  1849.1450   0.0110   904.7610     0.5260    -0.0240     0.0170   -18.8520     0.3890     0.0300     0.0220    -1.7120     0.3030     0.0180     0.0260    -0.5100     0.2470    -0.0330     0.0300    -0.2130     0.2190
      4    67  2092.6851   0.0130   906.3920     0.6590    -0.0380     0.0210   -19.2990     0.4520    -0.0080     0.0280    -2.1500     0.3690    -0.0100     0.0330    -0.0760     0.3150    -0.0820     0.0370    -0.7200     0.2850
      5    67  2321.9089   0.0140   904.1010     0.7110    -0.0480     0.0220   -19.5120     0.4880    -0.0310     0.0280    -1.6170     0.3950    -0.0190     0.0340    -0.1540     0.3310    -0.1430     0.0390     0.0360     0.2890
      6    67  2536.6841   0.0150   905.5480     0.8550    -0.1240     0.0260   -20.7140     0.6120     0.0160     0.0360    -1.3890     0.5030     0.1040     0.0440    -0.5520     0.4380    -0.1150     0.0500     0.4250     0.3900
      7    67  2745.8069   0.0150   902.7940     0.8200    -0.1550     0.0230   -18.4250     0.5200     0.0050     0.0310    -1.6530     0.4000     0.0330     0.0370    -0.5990     0.3700    -0.0550     0.0440     0.2820     0.3180
      8    67  2950.6399   0.0150   906.5010     0.8070    -0.2050     0.0240   -18.4280     0.5540     0.0560     0.0340    -1.7720     0.4460     0.0400     0.0410    -0.8340     0.3930    -0.1190     0.0470     0.2260     0.3430
      9    67  3149.9971   0.0160   905.4040     0.9160    -0.3110     0.0270   -19.0580     0.6360     0.0850     0.0380    -1.5520     0.5360     0.0620     0.0480    -0.3280     0.4760    -0.1340     0.0560     0.2290     0.4170
     10    67  3345.4189   0.0200   906.5230     1.0950    -0.2570     0.0330   -18.7390     0.7360     0.0620     0.0430    -1.5860     0.5660     0.0540     0.0500     0.1780     0.4780    -0.0030     0.0580     0.2410     0.4390
     11    67  3538.2090   0.0280   902.9240     1.5040    -0.3510     0.0450   -18.9360     1.0160     0.0890     0.0600    -1.6520     0.8060     0.0970     0.0720    -0.6320     0.7060    -0.0610     0.0830    -0.5300     0.6230
     12    67  3728.5669   0.0490   904.9690     2.5960    -0.4370     0.0760   -16.4960     1.7020     0.0160     0.0970    -1.0970     1.3240     0.1470     0.1190     2.2180     1.1730    -0.1300     0.1410    -0.8670     1.0550
     13    67  3916.8350   0.0960   902.5600     4.7660    -0.6920     0.1440   -13.3680     3.1960    -0.0330     0.1930     0.2720     2.4210     0.0410     0.2310     3.0210     2.1570    -0.0450     0.2590    -3.6580     2.0250
     14    67  4103.7290   0.1480   914.5350     7.3460    -0.6430     0.2320   -31.5120     5.4330     0.2100     0.3230    -4.6800     4.8060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0100   0.0130   905.4980     0.5720    -0.0090     0.0180   -19.4770     0.4040     0.0050     0.0240    -2.0620     0.3420     0.0590     0.0300    -0.6260     0.2860    -0.0220     0.0330    -0.4900     0.2500
      3    68  1859.2209   0.0120   904.9980     0.5640    -0.0030     0.0180   -18.9570     0.4260    -0.0120     0.0250    -1.9480     0.3390    -0.0290     0.0310    -0.0620     0.3050     0.0080     0.0340    -0.3980     0.2510
      4    68  2104.1270   0.0130   905.4510     0.6330    -0.0810     0.0190   -20.3360     0.4330    -0.0240     0.0250    -2.0620     0.3430    -0.0130     0.0290    -0.4720     0.2960    -0.0470     0.0340    -0.1430     0.2690
      5    68  2334.1541   0.0140   905.9040     0.7340    -0.1070     0.0220   -19.6910     0.4970     0.0370     0.0290    -2.3770     0.3970     0.0100     0.0350    -0.4560     0.3420     0.0310     0.0420     0.5030     0.3120
      6    68  2549.7581   0.0150   906.2770     0.8030    -0.0720     0.0240   -21.0690     0.5480     0.0320     0.0320    -2.2540     0.4320    -0.0070     0.0380    -0.2950     0.3740    -0.0310     0.0450    -0.3650     0.3430
      7    68  2759.9600   0.0150   906.3300     0.7870    -0.1230     0.0220   -20.2250     0.5150     0.0300     0.0300    -1.3740     0.3980     0.0340     0.0360    -0.5000     0.3570     0.0070     0.0410    -0.3720     0.2950
      8    68  2965.6650   0.0150   907.4150     0.8570    -0.2410     0.0260   -20.1970     0.6080     0.0270     0.0370    -0.6010     0.5120    -0.0230     0.0460    -0.8040     0.4480    -0.0240     0.0520     0.1610     0.3820
      9    68  3165.7549   0.0150   906.9590     0.8200    -0.2650     0.0240   -20.8080     0.5520     0.0200     0.0330    -1.4180     0.4590     0.0430     0.0410    -0.3200     0.4010    -0.1200     0.0470    -0.7890     0.3620
     10    68  3361.9441   0.0220   902.7010     1.2800    -0.2380     0.0410   -20.2670     1.0000     0.0260     0.0580    -2.6790     0.8570     0.1550     0.0720    -0.3480     0.7490    -0.1200     0.0800    -0.2810     0.6310
     11    68  3555.5161   0.0290   903.9360     1.4650    -0.2730     0.0420   -17.3140     0.9670     0.1590     0.0560    -2.3920     0.7750     0.0060     0.0690    -0.2880     0.6790    -0.1760     0.0810     0.2750     0.6180
     12    68  3746.6631   0.0490   908.4630     2.5600    -0.3900     0.0760   -21.6900     1.7370     0.1130     0.1010    -2.4390     1.3890     0.0040     0.1210    -0.1380     1.1490     0.0190     0.1330     1.6680     1.0360
     13    68  3935.5430   0.0860   911.2540     4.2590    -0.6540     0.1280   -18.2340     2.8250     0.1430     0.1740    -3.4010     2.3010     0.1230     0.2060    -0.0480     1.9620     0.0500     0.2300     1.2720     1.7730
     14    68  4122.9819   0.1610   922.9990     7.8020    -0.8040     0.2420   -24.4300     5.6030    -0.2920     0.3260     1.6710     4.5800     0.7150     0.3950    -1.9530     3.7680    -0.3980     0.4610    -3.2550     3.4540
     18    68  4853.0840   0.4230  1031.5560    21.8710     0.1680     0.6300    27.5820    13.8650     0.7490     0.7830    15.9920    10.2580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1340   0.0130   905.3730     0.5430     0.0040     0.0180   -19.5220     0.3800     0.0030     0.0230    -2.0430     0.3080     0.0080     0.0290    -0.5350     0.2640     0.0230     0.0320    -0.3460     0.2390
      3    69  1869.1949   0.0120   905.1410     0.5410     0.0050     0.0170   -19.1470     0.3800     0.0370     0.0220    -1.8070     0.3160     0.0200     0.0270    -0.5340     0.2640    -0.0090     0.0310     0.1200     0.2420
      4    69  2115.4460   0.0140   906.8140     0.6830    -0.0400     0.0210   -18.8050     0.4740    -0.0430     0.0270    -1.6540     0.3750    -0.0260     0.0330    -0.3040     0.3260    -0.0030     0.0380     0.3280     0.2870
      5    69  2346.2351   0.0150   905.2690     0.7440    -0.0640     0.0210   -20.6480     0.4810     0.0740     0.0270    -1.7970     0.3970     0.0470     0.0340    -0.5210     0.3310     0.0670     0.0370    -0.5640     0.2960
      6    69  2562.7471   0.0150   906.5060     0.7730    -0.1190     0.0220   -19.8630     0.5180    -0.0060     0.0280    -1.4130     0.3970     0.1070     0.0350    -0.5620     0.3460    -0.0140     0.0420     0.3470     0.3160
      7    69  2774.0569   0.0140   905.6080     0.7740    -0.1570     0.0230   -20.9400     0.5150     0.0270     0.0290    -0.6460     0.3930     0.0080     0.0340    -0.1880     0.3300    -0.0620     0.0390     0.1310     0.3040
      8    69  2980.6001   0.0150   905.4240     0.8030    -0.1990     0.0240   -20.4330     0.5590     0.0570     0.0330    -1.0750     0.4570     0.0540     0.0390    -0.2410     0.3880    -0.0020     0.0450     0.4920     0.3360
      9    69  3181.4441   0.0170   906.8700     0.8800    -0.3080     0.0260   -21.0350     0.5890     0.0940     0.0340    -0.6910     0.4790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    69  3378.3970   0.0210   906.0280     1.0860    -0.2630     0.0320   -17.2810     0.7370     0.0760     0.0420    -1.1280     0.5760     0.1380     0.0510    -0.3500     0.5020    -0.1740     0.0590     0.1650     0.4520
     11    69  3572.6780   0.0290   902.8040     1.5250    -0.4840     0.0450   -19.1820     1.0380    -0.0510     0.0590    -0.8790     0.8230    -0.0350     0.0720    -0.9710     0.7050    -0.1220     0.0820    -0.4870     0.6200
     12    69  3764.5681   0.0530   905.6980     2.6540    -0.4020     0.0780   -17.9190     1.8020    -0.0310     0.1020    -1.2290     1.3770     0.1670     0.1220    -1.2160     1.2000    -0.0040     0.1390    -1.0940     1.0690
     13    69  3954.0549   0.1060   910.5360     5.0900    -0.5230     0.1550   -20.6140     3.5420     0.0080     0.2070     0.7570     2.8570     0.1510     0.2530     1.5510     2.5740    -0.1080     0.2850    -0.0070     2.2390
     14    69  4141.9902   0.1650   896.0180     7.5450    -0.6770     0.2290   -23.1910     5.3420     0.0190     0.3050     3.1280     4.3050     0.0310     0.3380    -3.0490     3.7200     0.1710     0.4130     7.8890     3.2340
     17    69  4691.5000   0.3300   928.8440    15.0640     0.5280     0.4590    -9.4190    10.8070     0.1550     0.6310    17.0600     8.4670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1470   0.0120   904.4800     0.5320    -0.0090     0.0160   -19.6890     0.3800     0.0270     0.0220    -1.7860     0.3090    -0.0290     0.0270    -0.7580     0.2900     0.0140     0.0320    -0.2850     0.2480
      3    70  1879.0909   0.0120   905.6490     0.5340    -0.0020     0.0160   -19.8510     0.3750    -0.0080     0.0210    -1.7980     0.2980    -0.0030     0.0260    -0.2570     0.2540    -0.0310     0.0290     0.0550     0.2340
      4    70  2126.6880   0.0130   905.8370     0.6620    -0.0290     0.0200   -19.5870     0.4650     0.0070     0.0260    -1.4870     0.3770     0.0400     0.0330    -0.1680     0.3280    -0.0580     0.0370    -0.4280     0.2930
      5    70  2358.2151   0.0160   905.5260     0.8280    -0.0610     0.0240   -20.2460     0.5970     0.0080     0.0330    -2.0640     0.4900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    70  2575.6541   0.0170   905.7240     0.8690    -0.1600     0.0250   -18.7960     0.5930     0.0080     0.0340    -1.3620     0.4750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    70  2788.0100   0.0140   906.7940     0.7530    -0.1470     0.0210   -20.2450     0.5080     0.0210     0.0280    -1.6770     0.3950     0.1090     0.0340    -0.3680     0.3330    -0.0260     0.0370    -0.2120     0.2980
      8    70  2995.3750   0.0150   904.9120     0.8190    -0.2470     0.0230   -20.0290     0.5540     0.0800     0.0320    -0.9800     0.4570    -0.0090     0.0400    -0.9810     0.4080    -0.0080     0.0450    -0.0610     0.3590
      9    70  3196.9880   0.0160   906.7770     0.8500    -0.2680     0.0250   -19.0500     0.5910     0.0550     0.0330    -1.2600     0.4740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    70  3394.7329   0.0210   905.1260     1.0540    -0.2830     0.0300   -19.5160     0.7020    -0.0040     0.0390    -1.9610     0.5590     0.0160     0.0490    -0.7400     0.4840    -0.0620     0.0560     0.1280     0.4360
     11    70  3589.8401   0.0330   903.0120     1.7130    -0.4070     0.0510   -17.4590     1.2250     0.0800     0.0700    -3.0310     1.0080     0.1710     0.0870    -0.6510     0.8760     0.1300     0.1010    -0.6680     0.7600
     12    70  3782.3650   0.0530   903.5140     2.6140    -0.4350     0.0760   -15.6340     1.7780     0.1110     0.1000    -1.2700     1.4370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    70  3972.5901   0.1010   906.8800     4.8080    -0.4210     0.1430   -18.0970     3.2770     0.2260     0.1980    -0.1250     2.6790     0.1300     0.2360    -3.4290     2.2660    -0.3110     0.2650     0.5360     1.9670
     14    70  4161.7109   0.1630   900.3360     7.6970    -0.2910     0.2350   -38.4610     5.4660     0.2880     0.2880   -11.0670     4.2510     0.1270     0.3520    -3.7120     3.7630    -0.3880     0.4560     1.1280     3.4890
     17    70  4712.3389   0.2860   907.3700    14.9410     0.0770     0.4440   -16.6920     9.9490     0.2470     0.5920     6.5920     8.3340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    71  1621.0560   0.0120   904.7830     0.5760     0.0120     0.0170   -19.6160     0.3910    -0.0460     0.0230    -1.5390     0.3230    -0.0260     0.0270    -0.6090     0.2710    -0.0020     0.0310    -0.0670     0.2440
      3    71  1888.9110   0.0130   905.4290     0.6420    -0.0340     0.0200   -19.0640     0.4850     0.0030     0.0280    -1.3290     0.3970     0.0270     0.0340    -0.0570     0.3440     0.0370     0.0370    -0.2580     0.2840
      4    71  2137.8091   0.0130   905.5500     0.6170    -0.0010     0.0180   -19.1690     0.4420    -0.0070     0.0250    -2.0730     0.3620     0.0060     0.0310    -0.9750     0.3220    -0.0530     0.0350     0.1970     0.2810
      5    71  2370.0630   0.0160   906.0700     0.7790    -0.0930     0.0210   -20.1850     0.5000     0.0240     0.0290    -1.5260     0.4110     0.0520     0.0340    -1.1170     0.3450    -0.1250     0.0390    -0.2600     0.3110
      6    71  2588.4800   0.0160   907.7620     0.8880    -0.0580     0.0270   -19.1680     0.6430     0.0360     0.0370    -2.1220     0.5330     0.0740     0.0450     0.3250     0.4340    -0.0630     0.0490     0.2050     0.3720
      7    71  2801.8989   0.0150   907.0840     0.8210    -0.2220     0.0230   -20.3960     0.5860     0.0810     0.0340    -1.0000     0.4870    -0.0110     0.0410    -0.1990     0.4000     0.0060     0.0460     0.6100     0.3620
      8    71  3010.0371   0.0150   906.4460     0.7640    -0.2100     0.0220   -19.7320     0.5200     0.0250     0.0300    -1.4220     0.4200     0.0460     0.0350    -0.6290     0.3570    -0.0700     0.0400     0.3620     0.3240
      9    71  3212.3931   0.0170   906.2170     0.8810    -0.2650     0.0260   -20.0430     0.6200     0.0720     0.0350    -0.5430     0.4920     0.0020     0.0420    -0.7900     0.4210    -0.0520     0.0470    -0.4250     0.3720
     10    71  3411.0020   0.0220   904.4220     1.1150    -0.2730     0.0320   -18.2000     0.7540    -0.0150     0.0420    -1.5960     0.6030     0.0820     0.0500    -0.5980     0.5170    -0.0760     0.0580    -0.5310     0.4540
     11    71  3606.8701   0.0340   902.9680     1.6430    -0.4230     0.0460   -20.3050     1.1280    -0.0720     0.0620    -1.4720     0.9080     0.0840     0.0780     0.1370     0.7980    -0.3240     0.0910    -0.7870     0.7240
     12    71  3800.1440   0.0570   903.4530     2.8200    -0.2600     0.0800   -16.9850     1.9380     0.1130     0.1080     1.7090     1.5660     0.1880     0.1290    -0.7930     1.3260    -0.2390     0.1510     0.1330     1.1580
     13    71  3991.1440   0.1160   892.5210     5.1930    -0.6380     0.1590   -21.3140     3.5550     0.0030     0.2080     2.7660     2.9880    -0.4320     0.2590     0.0830     2.6090    -0.1970     0.2940    -0.4470     2.4030
      2    72  1629.9010   0.0120   905.6400     0.5260     0.0000     0.0160   -20.0680     0.3700     0.0280     0.0210    -1.6020     0.3080     0.0200     0.0260    -0.6340     0.2640     0.0070     0.0290    -0.1750     0.2320
      3    72  1898.6490   0.0120   904.9420     0.5340     0.0000     0.0160   -19.2660     0.3650    -0.0570     0.0210    -1.6410     0.2980    -0.0040     0.0250    -0.2530     0.2610    -0.0220     0.0280     0.0950     0.2330
      4    72  2148.8850   0.0140   905.2550     0.6970    -0.0080     0.0210   -19.5700     0.5330     0.0510     0.0300    -2.3090     0.4480     0.0630     0.0370    -0.5240     0.3830    -0.0280     0.0420    -0.5910     0.3190
