#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 02:02:14 05-Dec-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    60  3036.2759   0.0140   905.0420     0.8390    -0.1030     0.0270   -19.9010     0.5520     0.1220     0.0370    -2.3140     0.4420    -0.0030     0.0430    -0.3420     0.3750     0.0160     0.0500     0.0430     0.3350
     10    60  3226.2009   0.0160   902.6820     0.9770    -0.1250     0.0320   -19.7810     0.6430     0.1120     0.0430    -2.2270     0.5120     0.0160     0.0500     0.0400     0.4270    -0.1440     0.0580     0.3250     0.3830
     11    60  3413.4351   0.0220   904.9290     1.2600    -0.1870     0.0410   -20.1630     0.8460     0.0770     0.0550    -2.4100     0.6670    -0.1460     0.0670     0.0650     0.5820    -0.0900     0.0770     0.3130     0.5160
     12    60  3598.8669   0.0340   905.8470     1.9360    -0.3290     0.0640   -22.0660     1.2920     0.1100     0.0860    -2.8240     1.0380     0.0340     0.1040     0.2410     0.8930     0.2160     0.1180    -0.4670     0.7810
     13    60  3782.1689   0.0530   898.9760     3.1420    -0.1900     0.1040   -17.2880     2.1210     0.1930     0.1400    -3.2370     1.6900    -0.1480     0.1670     0.3270     1.4520    -0.1320     0.1920     0.5810     1.2680
     14    60  3963.9641   0.0810   905.1390     4.6110    -0.2430     0.1570   -12.9800     3.2610     0.2230     0.2090    -1.5350     2.5040     0.2440     0.2510     3.3940     2.1610     0.1980     0.2890     0.4820     1.9070
     15    60  4144.2759   0.1610   877.7550     9.7120     0.3850     0.3110   -17.6120     6.3140    -0.5610     0.4150    -2.9390     4.7060    -0.1270     0.4690     2.6350     4.0670     0.0030     0.5530     5.7110     3.7310
     16    60  4322.9971   0.2250   889.1270    12.9550     1.0090     0.4120   -12.3820     8.2240     0.9430     0.5810     8.7860     7.0870    -1.4980     0.6580    -2.1260     5.6490     0.9110     0.7610    -1.5550     5.3860
     19    60  4845.9829   0.3740   936.5520    19.3020     1.3250     0.6590    -1.3100    13.7250     0.3480     0.8910     7.4410    10.8930    -1.0030     1.1460   -15.2040     9.8060    -0.3260     1.3820    -4.1270     9.2240
      2    61  1527.0930   0.0140   905.1010     0.6350    -0.0050     0.0260   -19.4440     0.4940     0.0170     0.0310    -1.8310     0.4210    -0.0070     0.0350    -0.1900     0.3550    -0.0240     0.0430    -0.0710     0.2930
      3    61  1786.8420   0.0110   903.5710     0.5700     0.0090     0.0190   -19.8510     0.3970    -0.0110     0.0250    -2.2920     0.3200     0.0250     0.0300    -0.5640     0.2730     0.0280     0.0360    -0.1740     0.2350
      4    61  2022.1379   0.0120   905.2440     0.6400     0.0300     0.0220   -19.4810     0.4310    -0.0150     0.0290    -1.5380     0.3540    -0.0650     0.0350     0.0520     0.3060    -0.0460     0.0400     0.7200     0.2780
      5    61  2246.1001   0.0140   903.8420     0.7600    -0.0520     0.0250   -19.2480     0.5030     0.0190     0.0340    -1.6690     0.4060    -0.0330     0.0400     0.2420     0.3460    -0.0520     0.0470     0.0800     0.3130
      6    61  2456.0291   0.0150   904.0710     0.8350    -0.0790     0.0270   -19.7380     0.5630     0.0580     0.0360    -1.1780     0.4420    -0.0040     0.0440    -0.1890     0.3770    -0.0090     0.0500    -0.3340     0.3440
      7    61  2658.5740   0.0150   905.7770     0.8690    -0.1030     0.0300   -20.3680     0.6040     0.0020     0.0400    -1.3640     0.4980    -0.0590     0.0490     0.0350     0.4250    -0.0150     0.0570     0.4190     0.3890
      8    61  2857.9580   0.0150   904.1670     0.8700    -0.1180     0.0280   -19.8960     0.5970     0.1330     0.0370    -2.5330     0.4630     0.0700     0.0460    -0.1700     0.3960    -0.0140     0.0520     0.3920     0.3510
      9    61  3052.8589   0.0140   906.1130     0.8370    -0.1410     0.0280   -19.1990     0.5920     0.1330     0.0390    -1.9110     0.4790     0.0010     0.0480     0.3420     0.4180     0.0010     0.0540     1.0710     0.3640
     10    61  3243.4919   0.0170   905.2450     1.0010    -0.1160     0.0340   -19.9260     0.6960     0.0860     0.0430    -1.8950     0.5280     0.0400     0.0510    -0.2760     0.4410     0.0430     0.0590     0.2470     0.4000
     11    61  3431.5540   0.0220   901.2590     1.2340    -0.2290     0.0400   -18.5220     0.8440     0.1600     0.0540    -0.7200     0.6690     0.0470     0.0650    -0.5790     0.5810    -0.0180     0.0760     0.1690     0.5150
     12    61  3617.6741   0.0360   903.0230     2.0780    -0.1010     0.0680   -21.3160     1.3900     0.2020     0.0920    -0.2350     1.1240    -0.0450     0.1080     0.6510     0.9430     0.0100     0.1240     0.4370     0.8570
     13    61  3801.8120   0.0600   908.5670     3.3860    -0.0680     0.1130   -22.2170     2.3200    -0.1120     0.1500     0.6620     1.8320    -0.0010     0.1780     0.0110     1.5480     0.0000     0.2060    -0.6100     1.3690
     14    61  3984.1699   0.1050   916.4880     5.5710    -0.7100     0.1880   -13.2270     3.7840    -0.1870     0.2420    -3.1610     3.0640     0.1370     0.3020     1.5330     2.5720     0.0510     0.3440     4.4450     2.3420
     15    61  4165.3789   0.1560   897.5520     8.7320     0.5290     0.2770   -15.7890     5.6990     0.4220     0.3730     4.2750     4.9310    -0.0330     0.4910    -4.2870     4.3580    -0.8890     0.5940     4.3050     3.9110
     16    61  4344.7290   0.2160   913.5100    11.8330    -0.7530     0.4040    -1.6920     8.2580     0.3720     0.5650     6.3970     6.9120    -0.4350     0.6210    -5.5110     5.8340     0.5260     0.7500    -3.2030     5.1260
     18    61  4695.9932   0.2460   959.6870    14.1570     1.3660     0.4200   -11.0200     9.4140    -0.7140     0.6200    12.7140     7.6130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4871.8940   0.3650   976.4270    21.1790     0.8770     0.6400   -43.8600    13.1260    -0.5030     0.8800    24.0400    11.4930     0.6680     1.0630    13.3390     9.3540     1.3690     1.3130    -4.2480     8.8500
      2    62  1537.0060   0.0130   904.1900     0.5780     0.0080     0.0230   -19.3660     0.4190    -0.0510     0.0290    -1.8030     0.3650    -0.0530     0.0340    -0.3980     0.3100    -0.0630     0.0370    -0.2550     0.2700
      3    62  1797.4940   0.0110   904.5020     0.5700     0.0140     0.0200   -19.5600     0.3890     0.0190     0.0260    -1.7730     0.3240    -0.0130     0.0310    -0.1690     0.2620     0.0170     0.0350     0.0690     0.2460
      4    62  2034.1050   0.0130   906.0110     0.7280    -0.0030     0.0240   -19.5460     0.5060    -0.0480     0.0320    -2.2190     0.4030    -0.0490     0.0370    -0.7270     0.3350    -0.0160     0.0430    -0.2640     0.3050
      5    62  2259.0171   0.0140   905.2950     0.8310     0.0030     0.0270   -18.7790     0.5510     0.0500     0.0360    -1.8830     0.4600    -0.0720     0.0430    -0.3450     0.3730     0.0310     0.0460     0.1540     0.3250
      6    62  2469.7361   0.0160   903.4440     0.8770    -0.0330     0.0290   -19.1880     0.5930     0.0120     0.0380    -1.3640     0.4630    -0.0230     0.0460    -0.4470     0.4170    -0.0520     0.0530    -0.0450     0.3730
      7    62  2673.3689   0.0160   906.2480     0.8480    -0.0630     0.0280   -18.2330     0.5810     0.0620     0.0370    -1.5490     0.4610     0.0130     0.0440    -0.3010     0.3900    -0.0390     0.0510    -0.5060     0.3590
      8    62  2873.6760   0.0140   905.6840     0.8220    -0.1260     0.0270   -19.9880     0.5800     0.0890     0.0370    -1.4350     0.4670    -0.0590     0.0450    -0.4010     0.4040     0.0500     0.0520     0.1230     0.3560
      9    62  3069.2800   0.0150   904.5710     0.8490    -0.0640     0.0270   -18.9770     0.5570     0.1650     0.0370    -2.2770     0.4510     0.0190     0.0430    -0.1400     0.3770     0.0210     0.0490     0.6310     0.3420
     10    62  3260.7019   0.0190   903.8660     1.0670    -0.1430     0.0340   -19.9080     0.7120     0.1020     0.0450    -1.6640     0.5810    -0.0720     0.0550     0.6390     0.4940    -0.0790     0.0630     0.0880     0.4360
     11    62  3449.5391   0.0230   904.5170     1.3130    -0.1340     0.0430   -20.1770     0.8840     0.0620     0.0560    -2.3850     0.7050    -0.0300     0.0680    -0.6420     0.6050    -0.1830     0.0770     0.0180     0.5350
     12    62  3636.3569   0.0360   902.6090     1.9840    -0.3250     0.0640   -18.9410     1.3500     0.2010     0.0840    -1.7380     1.0520    -0.0150     0.1030    -0.1450     0.9050     0.0410     0.1170     1.6740     0.8060
     13    62  3821.0930   0.0560   905.6130     3.0720    -0.2890     0.0990   -19.1530     2.0850     0.0930     0.1330    -2.4750     1.6410    -0.0220     0.1610    -1.6460     1.4430     0.2890     0.1830    -1.1900     1.2990
     14    62  4004.3110   0.1120   905.1260     6.1330    -0.4660     0.2040   -22.3060     4.0710    -0.0890     0.2570    -1.2220     3.1990    -0.3590     0.3070    -3.4920     2.7370     0.2140     0.3710     0.0320     2.5900
     15    62  4186.3721   0.1750   910.2390     9.3700     0.2480     0.3040    -7.0140     6.4110     0.7850     0.4240    -6.4460     4.9830     0.5960     0.4960    -1.3850     4.3900    -0.2030     0.5340     3.5560     3.8220
     16    62  4366.4160   0.2310   898.7540    12.8790    -0.1720     0.4380   -32.2660     9.2680     0.5210     0.6040    -0.9410     7.4740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4717.6079   0.2790   904.1210    15.1390    -0.9350     0.5050   -35.3510    10.3060    -0.2660     0.6710   -17.8040     7.7380    -1.2580     0.7540    -5.8130     6.6630     0.8990     0.9490     6.5100     6.2880
     19    62  4897.4458   0.3160   989.5680    17.0060     1.7980     0.5180   -15.1110    10.6710     0.9240     0.7390    14.2330     9.7700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    63  1546.7729   0.0120   904.5630     0.5900    -0.0190     0.0220   -19.8950     0.4120     0.0090     0.0290    -1.8700     0.3360    -0.0020     0.0340    -0.2320     0.2910    -0.0010     0.0380     0.2110     0.2570
      3    63  1807.9950   0.0110   904.8060     0.5100    -0.0440     0.0180   -20.1730     0.3570     0.0090     0.0240    -2.0240     0.3030    -0.0220     0.0280    -0.0310     0.2560     0.0270     0.0310    -0.1620     0.2290
      4    63  2046.0081   0.0130   905.2740     0.7070    -0.0290     0.0230   -19.2180     0.4770    -0.0160     0.0310    -1.9530     0.3930    -0.0610     0.0370    -0.4360     0.3340    -0.0050     0.0420    -0.2220     0.2980
      5    63  2271.8540   0.0150   903.0720     0.8580     0.0120     0.0270   -20.0960     0.5650    -0.0060     0.0360    -2.0490     0.4600     0.0400     0.0430    -0.4510     0.3720     0.1200     0.0480     0.1700     0.3510
      6    63  2483.2720   0.0150   905.4710     0.8780    -0.0280     0.0270   -20.4080     0.5930     0.0640     0.0370    -1.6250     0.4640    -0.0420     0.0430    -0.0900     0.3800     0.0310     0.0490    -0.0770     0.3580
      7    63  2688.0081   0.0150   905.2580     0.8140    -0.0890     0.0270   -19.5720     0.5710     0.1210     0.0370    -1.2210     0.4750     0.0820     0.0450     0.1320     0.4020     0.0050     0.0500    -0.2530     0.3520
      8    63  2889.2510   0.0140   905.3010     0.7670    -0.1170     0.0250   -19.1650     0.5150     0.1390     0.0340    -2.0090     0.4250    -0.0010     0.0410     0.0270     0.3710     0.0040     0.0470     0.0040     0.3320
      9    63  3085.6321   0.0150   905.9910     0.8620    -0.0750     0.0270   -20.8170     0.5820     0.1440     0.0370    -1.5000     0.4620     0.0070     0.0430    -0.6560     0.3930     0.0190     0.0490     0.4250     0.3510
     10    63  3277.8069   0.0170   905.8540     0.9820    -0.0990     0.0320   -20.9570     0.6790     0.1030     0.0430    -2.2580     0.5470     0.0620     0.0510    -0.5840     0.4590     0.0410     0.0570    -0.4880     0.3940
     11    63  3467.4780   0.0250   906.5150     1.4090    -0.2160     0.0450   -19.5570     0.9580     0.1770     0.0600    -1.7870     0.7620    -0.0580     0.0700     0.2360     0.6460     0.0370     0.0810     0.1050     0.5780
     12    63  3654.9441   0.0350   900.1750     1.9350    -0.2560     0.0620   -20.5780     1.2940     0.1810     0.0810    -1.6060     1.0470    -0.3580     0.0980     0.0310     0.8850    -0.1780     0.1130     0.3990     0.7890
     13    63  3840.4451   0.0660   902.7550     3.2830    -0.2500     0.1090   -14.5620     2.3240     0.0230     0.1430    -3.2210     1.8420    -0.0870     0.1850    -0.5720     1.5870    -0.2610     0.2130     0.8220     1.4720
     14    63  4024.4199   0.1170   903.3970     6.7140    -0.4260     0.2120   -22.8080     4.5140     0.4040     0.2820    -2.1900     3.5030    -0.2010     0.3580    -1.7830     3.2310    -0.6050     0.4000     3.7690     2.7120
     15    63  4206.5059   0.2100   913.9330     9.6070    -1.0190     0.3720   -20.6350     6.8080    -0.1470     0.4710    -4.6350     5.8210    -0.3410     0.5270     8.9860     4.8570     0.3230     0.5820     4.9580     4.2360
     18    63  4740.5928   0.2810   871.2310    16.4750     0.7640     0.5360   -28.2190    11.4030     0.1400     0.7240   -13.8950     9.5680    -0.0550     0.8770    -1.4550     7.7640     0.1920     1.0290    -4.1290     6.8500
      2    64  1556.4360   0.0120   905.1260     0.5560    -0.0090     0.0200   -19.7880     0.4120     0.0280     0.0260    -1.9980     0.3500     0.0570     0.0340     0.2400     0.2970     0.0230     0.0380     0.0890     0.2570
      3    64  1818.4360   0.0110   904.5240     0.5630    -0.0040     0.0190   -19.6770     0.3900     0.0040     0.0240    -2.1510     0.3090    -0.0060     0.0290    -0.1920     0.2700     0.0470     0.0350     0.2850     0.2340
      4    64  2057.8350   0.0120   904.6840     0.6560    -0.0100     0.0210   -19.6500     0.4560    -0.0030     0.0280    -2.3890     0.3630     0.0150     0.0350    -0.5660     0.3110     0.0470     0.0380    -0.2510     0.2720
      5    64  2284.5210   0.0130   905.2850     0.7150    -0.0560     0.0220   -19.6200     0.4680     0.0030     0.0290    -2.3650     0.3760    -0.0230     0.0350    -0.2530     0.3160    -0.0080     0.0410     0.3240     0.2790
      6    64  2496.7700   0.0150   905.9800     0.8770    -0.0350     0.0280   -20.1620     0.5840     0.0280     0.0360    -1.8780     0.4590     0.0600     0.0450     0.3160     0.4090     0.0360     0.0540    -0.1860     0.3860
      7    64  2702.5400   0.0150   905.1090     0.8190    -0.0820     0.0260   -19.6220     0.5820     0.0650     0.0360    -1.9020     0.4780     0.0100     0.0440     0.0100     0.4110     0.0210     0.0510     0.0530     0.3610
      8    64  2904.6931   0.0140   905.5060     0.7660    -0.1060     0.0250   -20.3950     0.5270    -0.0010     0.0320    -1.5690     0.4150     0.0080     0.0380    -0.2430     0.3480    -0.0310     0.0430     0.3830     0.3090
      9    64  3101.8149   0.0140   903.0220     0.8500    -0.0700     0.0270   -20.6640     0.5750     0.1060     0.0340    -0.8720     0.4250     0.0030     0.0390     0.3580     0.3560    -0.0860     0.0460    -0.3800     0.3370
     10    64  3294.8230   0.0180   905.6510     0.9660    -0.1240     0.0300   -20.2830     0.6580     0.0970     0.0410    -1.3060     0.5220    -0.0290     0.0480    -0.2100     0.4330     0.0090     0.0540    -0.0010     0.3920
     11    64  3485.1860   0.0250   905.1500     1.3570    -0.2280     0.0430   -21.8900     0.9180     0.1800     0.0560    -1.5740     0.7390    -0.0780     0.0680    -0.2110     0.6240     0.0180     0.0790    -1.3640     0.5610
     12    64  3673.4839   0.0420   905.6410     2.3440    -0.2280     0.0730   -22.4550     1.5900     0.0600     0.0980    -1.9000     1.2590     0.1650     0.1160    -0.2070     1.0490    -0.1490     0.1300     0.3840     0.9340
     13    64  3859.4241   0.0620   901.4440     3.4110    -0.1040     0.1090   -17.2570     2.2800     0.0930     0.1450    -0.3370     1.8130    -0.1630     0.1670    -2.6210     1.5530     0.0900     0.1960    -2.4930     1.3870
     14    64  4044.1150   0.1120   906.6110     6.0640    -0.0060     0.1840   -18.5690     3.9560     0.4920     0.2530     4.4880     3.0910     0.2210     0.2910    -3.0330     2.6710     0.0700     0.3380     3.0110     2.4360
     15    64  4226.7432   0.1900   911.9840    10.0200    -0.0730     0.3150    -4.0550     7.2920     0.2770     0.4760    -5.2330     5.6210     0.4480     0.5170     2.9700     4.9320    -0.3270     0.5800     1.1120     4.0730
     18    64  4761.9941   0.3760   848.5710    21.6590    -1.1440     0.6920    -7.7330    14.7500     0.9050     0.9100    -7.6800    11.3570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0000   0.0130   905.0280     0.5680    -0.0030     0.0190   -19.2620     0.4150    -0.0220     0.0260    -1.8640     0.3360    -0.0040     0.0300    -0.7390     0.2980     0.0140     0.0350    -0.0100     0.2580
      3    65  1828.7570   0.0120   905.0030     0.5420    -0.0200     0.0190   -19.8480     0.4040     0.0120     0.0240    -1.9310     0.3230     0.0230     0.0280    -0.2480     0.2620     0.0420     0.0330    -0.3970     0.2300
      4    65  2069.5259   0.0120   905.8850     0.6140    -0.0020     0.0190   -19.3960     0.4260    -0.0070     0.0250    -1.9180     0.3270     0.0060     0.0320    -0.3830     0.2870    -0.0420     0.0360     0.1920     0.2570
      5    65  2297.0549   0.0140   905.8050     0.7710    -0.0580     0.0240   -18.3430     0.5220    -0.0670     0.0310    -1.7330     0.4130    -0.0050     0.0380    -0.1660     0.3620    -0.0240     0.0440    -0.4750     0.3130
      6    65  2510.0920   0.0150   905.8870     0.8200    -0.0590     0.0250   -20.1380     0.5520     0.0820     0.0340    -1.8100     0.4440     0.0170     0.0400    -0.2960     0.3600    -0.0150     0.0460    -0.4340     0.3250
      7    65  2716.9861   0.0150   903.4320     0.8030    -0.0950     0.0250   -18.9710     0.5500     0.1290     0.0350    -1.6730     0.4570     0.0440     0.0420    -0.1470     0.3900     0.0570     0.0480     0.0290     0.3400
      8    65  2920.0940   0.0140   904.9370     0.7440    -0.0930     0.0230   -19.7810     0.5010     0.0710     0.0300    -2.0350     0.3960     0.0760     0.0360     0.0880     0.3410    -0.0730     0.0440     0.2700     0.3100
      9    65  3117.8579   0.0150   904.9900     0.7840    -0.0620     0.0250   -19.1650     0.5410     0.0510     0.0330    -1.5910     0.4340     0.0060     0.0390    -0.5330     0.3550     0.0200     0.0440     0.1020     0.3110
     10    65  3311.6460   0.0180   903.5750     0.9540    -0.2400     0.0300   -19.8980     0.6490     0.1100     0.0400    -1.6600     0.5140     0.0620     0.0480    -0.4260     0.4480    -0.0170     0.0550     0.0190     0.4040
     11    65  3502.8359   0.0250   905.4950     1.3760    -0.1350     0.0430   -19.1230     0.9310     0.0710     0.0560    -1.2040     0.7260    -0.0420     0.0670    -0.2080     0.6260    -0.0590     0.0770    -0.3880     0.5530
     12    65  3691.7681   0.0420   906.0250     2.2520    -0.0980     0.0700   -21.2720     1.5510     0.2830     0.0950     0.0190     1.1950     0.0610     0.1090     2.3550     1.0200    -0.2610     0.1220     0.6860     0.8820
     13    65  3878.5769   0.0650   906.0470     3.4810    -0.0830     0.1090   -16.6010     2.4290     0.3870     0.1470    -0.8420     1.8910     0.4910     0.1740    -0.6690     1.6110    -0.1930     0.1940    -1.9200     1.4340
     14    65  4063.9680   0.1250   911.2180     6.6370    -0.1150     0.1950   -27.7430     4.2030    -0.0570     0.2620     3.7880     3.5290     0.2040     0.3150     0.0460     2.9410    -0.1870     0.3670     4.5890     2.5950
     15    65  4247.3032   0.1860   903.9310     9.8980    -0.8910     0.3080   -17.1840     6.4210    -0.7150     0.3890    -1.5070     5.2010     0.1400     0.4700     2.2790     4.2280    -0.0870     0.5550    -7.5080     4.0340
      2    66  1575.4500   0.0120   904.4150     0.5420     0.0320     0.0180   -19.3890     0.3910     0.0120     0.0240    -2.2640     0.3070    -0.0390     0.0280    -0.3200     0.2820     0.0190     0.0320    -0.1680     0.2370
      3    66  1838.9860   0.0120   904.1990     0.5750     0.0130     0.0180   -19.4910     0.3970     0.0280     0.0240    -2.2960     0.3030    -0.0120     0.0290     0.1390     0.2740    -0.0280     0.0330    -0.0040     0.2470
      4    66  2081.1221   0.0140   906.5230     0.7500     0.0190     0.0250   -19.4900     0.5610     0.0290     0.0350    -1.9130     0.4690     0.0110     0.0430    -0.2470     0.4010    -0.0640     0.0480     0.0570     0.3470
      5    66  2309.5171   0.0140   905.2940     0.7430    -0.0290     0.0230   -19.3530     0.4910     0.0960     0.0300    -1.3210     0.4020    -0.0090     0.0360    -1.0040     0.3370     0.0060     0.0410     0.0020     0.2990
      6    66  2523.3660   0.0150   905.2380     0.8270    -0.0400     0.0250   -20.4930     0.5610     0.0150     0.0330    -2.5600     0.4500     0.0160     0.0420     0.1240     0.3790    -0.0380     0.0450     0.1930     0.3260
      7    66  2731.3701   0.0150   904.5780     0.8280    -0.0470     0.0250   -19.4110     0.5540     0.0390     0.0320    -1.8450     0.4220     0.0460     0.0380    -0.5530     0.3520    -0.0220     0.0440     0.2630     0.3340
      8    66  2935.3301   0.0140   905.6840     0.7740    -0.1340     0.0240   -20.1740     0.5460     0.0690     0.0330    -1.6510     0.4500    -0.0240     0.0410     0.0640     0.3810     0.1180     0.0460     0.1400     0.3330
      9    66  3133.8860   0.0150   904.4410     0.7910    -0.1260     0.0240   -19.5460     0.5110     0.1320     0.0300    -1.7330     0.4080    -0.0490     0.0370    -0.2480     0.3480    -0.0650     0.0430    -0.2330     0.3140
     10    66  3328.4080   0.0190   904.7620     1.0110    -0.0870     0.0310   -19.0810     0.6890     0.1070     0.0420    -1.7420     0.5470     0.0680     0.0500    -0.2920     0.4690    -0.0430     0.0560    -0.2770     0.4150
     11    66  3520.3711   0.0280   905.8750     1.5120    -0.0860     0.0470   -19.7370     1.0360     0.1770     0.0610    -2.4630     0.8170    -0.0530     0.0740     0.3120     0.6930    -0.0370     0.0860     0.4120     0.6160
     12    66  3710.0791   0.0420   902.6670     2.3190    -0.1410     0.0700   -18.6770     1.4870     0.1790     0.0910    -0.8510     1.1950     0.1030     0.1080     0.6380     1.0120    -0.0930     0.1250     1.8920     0.9350
     13    66  3897.4231   0.0690   901.9490     3.6690    -0.2350     0.1090   -21.6920     2.3730     0.3960     0.1460    -0.6560     1.9250    -0.1150     0.1750     1.5730     1.6230    -0.5110     0.1950    -2.5410     1.4670
     15    66  4267.1401   0.2090   945.5580    10.8560    -1.3270     0.3090    -6.7840     6.7840     0.0400     0.4090     0.8810     6.3520     1.0660     0.5070    -5.7590     4.6850     0.1110     0.6000    -1.8770     4.3350
     17    66  4626.8052   0.2870   908.3660    14.9960    -0.7720     0.4430   -35.1300     9.4030     1.0860     0.5360     9.8990     8.2770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    67  1584.7889   0.0120   904.3710     0.5660    -0.0050     0.0180   -19.4420     0.4080     0.0160     0.0240    -1.8470     0.3310     0.0500     0.0300    -0.2410     0.2870     0.0400     0.0340     0.0200     0.2500
      3    67  1849.1260   0.0130   904.2880     0.5970     0.0060     0.0190   -19.3350     0.4160    -0.0030     0.0250    -1.9260     0.3520     0.0020     0.0290    -0.1520     0.2870    -0.0490     0.0340    -0.1750     0.2590
      4    67  2092.6580   0.0130   905.7160     0.6420    -0.0210     0.0200   -19.3820     0.4550    -0.0200     0.0270    -1.7600     0.3660    -0.0380     0.0330     0.1910     0.3270     0.0060     0.0380     0.3990     0.2920
      5    67  2321.8269   0.0160   905.1030     0.8420     0.0120     0.0250   -20.2850     0.5490    -0.0190     0.0330    -1.8410     0.4430     0.0040     0.0400    -0.5030     0.3980    -0.0190     0.0470    -0.1490     0.3220
      6    67  2536.5481   0.0170   904.9120     0.8890    -0.0340     0.0260   -19.7870     0.5710     0.1010     0.0340    -1.1440     0.4560     0.0130     0.0420    -0.2470     0.3950     0.0750     0.0450    -0.3830     0.3460
      7    67  2745.6311   0.0140   906.2490     0.7480    -0.0770     0.0220   -20.0320     0.4900     0.0070     0.0290    -2.1060     0.3930     0.0290     0.0350    -0.2060     0.3440    -0.0110     0.0410     0.0540     0.2960
      8    67  2950.4241   0.0140   904.0990     0.7420    -0.0990     0.0220   -20.0390     0.5070     0.0280     0.0290    -2.1640     0.4030    -0.0090     0.0370     0.1360     0.3430     0.0230     0.0400    -0.5180     0.2990
      9    67  3149.7009   0.0150   905.0490     0.8010    -0.0990     0.0230   -19.5790     0.5330     0.0670     0.0320    -1.3940     0.4220     0.0600     0.0380    -0.3700     0.3580    -0.0400     0.0420    -0.1150     0.3120
     10    67  3345.0391   0.0190   904.7260     0.9790    -0.1600     0.0290   -19.7800     0.6380     0.0740     0.0370    -1.6410     0.5110     0.0800     0.0450     0.2490     0.4450     0.0060     0.0520    -0.0210     0.3880
     11    67  3537.8069   0.0300   903.8140     1.6120    -0.1520     0.0490   -20.1520     1.1160     0.1060     0.0670     0.9220     0.9120    -0.0950     0.0810     0.5190     0.7950     0.1110     0.0960    -0.1050     0.7110
     12    67  3728.0669   0.0460   904.4380     2.3900    -0.2190     0.0720   -18.2000     1.6230     0.1400     0.0960     0.5840     1.2750    -0.0040     0.1170    -0.3270     1.1000     0.1680     0.1320     1.6670     0.9820
     13    67  3916.2839   0.0800   901.2280     4.2390    -0.4010     0.1260   -19.7890     2.7980     0.3050     0.1630     2.6380     2.1920    -0.0390     0.2000     2.0230     1.9010     0.0160     0.2210    -0.3580     1.6590
     14    67  4103.0068   0.1540   916.3890     7.7130    -0.2180     0.2330   -12.9120     5.2570     0.1090     0.2940    -6.3340     4.0080     0.0230     0.3650    -3.9820     3.5370     0.8320     0.4070     0.6750     3.1750
     18    67  4829.2808   0.3610   910.6510    19.9720     0.1650     0.5570   -18.9820    13.6100    -0.1590     0.8960    -5.4690    11.1480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    68  1594.0020   0.0110   904.5060     0.4770    -0.0070     0.0160   -19.5690     0.3560    -0.0140     0.0210    -1.8710     0.2880     0.0190     0.0260    -0.2230     0.2440     0.0020     0.0280    -0.1200     0.2140
      3    68  1859.1880   0.0110   904.9690     0.5410     0.0000     0.0160   -19.2810     0.3740     0.0020     0.0210    -1.4910     0.2900    -0.0030     0.0260    -0.4720     0.2550     0.0000     0.0290    -0.2120     0.2180
      4    68  2104.0901   0.0120   906.1210     0.6250    -0.0420     0.0190   -19.8650     0.4370     0.0150     0.0260    -2.0780     0.3620    -0.0380     0.0320    -0.3400     0.3190     0.0640     0.0370    -0.3920     0.2780
      5    68  2334.0400   0.0170   904.2980     0.9490    -0.0060     0.0290   -20.1860     0.7080    -0.0410     0.0410    -2.0890     0.5990    -0.0240     0.0500    -0.2960     0.5100    -0.1360     0.0570     0.3020     0.4460
      6    68  2549.6079   0.0150   906.8420     0.7780     0.0050     0.0240   -18.9780     0.5320     0.0940     0.0320    -1.4530     0.4170     0.0070     0.0370    -0.6780     0.3790    -0.0390     0.0440    -0.1620     0.3430
