#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 02:04:37 05-Jan-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    68  2549.5349   0.0140   905.6530     0.7160    -0.0480     0.0200   -19.9870     0.4740    -0.0080     0.0280    -1.5660     0.3840     0.0180     0.0330    -0.4630     0.3250     0.0470     0.0390    -0.2560     0.2840
      7    68  2759.6819   0.0130   903.9740     0.6540     0.0080     0.0200   -19.2320     0.4460     0.0580     0.0260    -1.5090     0.3530     0.0270     0.0310    -0.2520     0.3030     0.0660     0.0350     0.1650     0.2690
      8    68  2965.3010   0.0120   905.0960     0.6120    -0.0260     0.0180   -20.2080     0.4150     0.0140     0.0250    -1.5910     0.3330    -0.0370     0.0290    -0.2810     0.2830    -0.0020     0.0330    -0.2640     0.2510
      9    68  3165.3059   0.0140   905.3680     0.7050     0.0000     0.0210   -20.0080     0.4770     0.0150     0.0280    -1.7530     0.3770    -0.0750     0.0340    -0.0050     0.3210    -0.0310     0.0370    -0.4130     0.2870
     10    68  3361.3960   0.0180   903.3690     0.9290    -0.0300     0.0270   -21.3310     0.6290     0.0970     0.0360    -3.4710     0.5060    -0.0090     0.0440     0.0140     0.4250    -0.0520     0.0500    -0.2870     0.3770
     11    68  3554.9351   0.0270   904.5640     1.4080    -0.0240     0.0410   -19.6240     0.9430     0.0880     0.0540    -1.7430     0.7460     0.0920     0.0650    -0.5360     0.6360     0.0110     0.0750     0.0650     0.5670
     12    68  3746.0090   0.0410   905.2320     2.1360    -0.0500     0.0610   -20.6820     1.4150     0.0340     0.0820    -5.8100     1.1070     0.0030     0.1000    -2.1180     0.9830     0.1720     0.1120    -1.6360     0.8490
     13    68  3934.5530   0.0760   905.3390     3.9250    -0.1840     0.1200   -25.0230     2.7180     0.1110     0.1630     0.8740     2.2390    -0.1790     0.1930     1.1420     1.9080    -0.1630     0.2190     1.1820     1.6260
     14    68  4121.6099   0.1370   897.6980     6.9790    -0.2780     0.2090    -7.5670     4.4220     0.1950     0.2720     3.4400     3.8220     0.2320     0.3440    -3.6660     3.1410    -0.6950     0.3600    -7.5150     2.8330
     15    68  4306.3218   0.2020   889.3570    10.2340     0.0890     0.3040    -4.8100     7.1300    -0.9450     0.4290   -10.7950     5.6400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1320   0.0110   903.0610     0.4890    -0.0010     0.0160   -20.3190     0.3440     0.0000     0.0200    -2.7220     0.2990    -0.0120     0.0240    -0.6230     0.2420    -0.0100     0.0270     0.0010     0.2180
      3    69  1869.1520   0.0110   904.8320     0.4840    -0.0030     0.0150   -19.7550     0.3430     0.0080     0.0190    -2.1320     0.2770     0.0200     0.0240     0.1900     0.2320    -0.0160     0.0270     0.0370     0.2080
      4    69  2115.3469   0.0120   904.7940     0.5770    -0.0050     0.0170   -21.2760     0.3890     0.0250     0.0230    -2.2450     0.3210    -0.0500     0.0280     0.1490     0.2750    -0.0140     0.0320     0.2330     0.2460
      5    69  2346.0859   0.0130   905.6420     0.6570     0.0000     0.0190   -20.5180     0.4460     0.0330     0.0250    -2.0750     0.3530     0.0320     0.0300    -0.5920     0.2980     0.0810     0.0350     0.0630     0.2690
      6    69  2562.5220   0.0140   904.4040     0.7070    -0.0180     0.0200   -19.7750     0.4710     0.0300     0.0270    -1.9690     0.3720     0.0600     0.0320    -0.3090     0.3180     0.0390     0.0370    -0.7330     0.2840
      7    69  2773.7339   0.0150   905.3430     0.7360    -0.0300     0.0210   -20.3720     0.4830     0.0620     0.0280    -2.0160     0.3990    -0.0340     0.0350    -0.5180     0.3360    -0.0900     0.0390     0.7330     0.3010
      8    69  2980.2000   0.0110   905.4600     0.5860     0.0240     0.0170   -21.1380     0.3940     0.0410     0.0230    -2.1230     0.3160     0.0090     0.0270    -0.5980     0.2760     0.0490     0.0320    -0.0940     0.2420
      9    69  3180.9700   0.0130   904.9700     0.6570     0.0050     0.0190   -20.1980     0.4390     0.0740     0.0250    -1.9200     0.3570    -0.0190     0.0300     0.0250     0.3020     0.0490     0.0350     0.5020     0.2680
     10    69  3377.8630   0.0180   906.2620     0.9160    -0.0420     0.0260   -19.5150     0.6200     0.0250     0.0360    -2.2250     0.5020     0.0750     0.0430    -0.7360     0.4260    -0.0600     0.0490     0.0900     0.3800
     11    69  3572.1311   0.0270   904.1880     1.3620    -0.0350     0.0400   -20.6260     0.9430     0.1620     0.0540    -2.4860     0.7420     0.0290     0.0650     0.6230     0.6390     0.1630     0.0740    -0.5390     0.5520
     12    69  3763.9209   0.0420   900.8080     2.1270    -0.0580     0.0630   -18.6500     1.4640     0.1490     0.0840    -5.1690     1.1740     0.0630     0.1000    -0.4440     0.9850    -0.0010     0.1150     1.2830     0.8750
     13    69  3953.2100   0.0940   907.0390     5.4520    -0.2090     0.1720   -17.6190     4.1680     0.0460     0.2500    -1.6460     3.5620    -0.0980     0.3000     3.3850     2.8310    -0.1060     0.3170     3.0410     2.2970
     14    69  4141.0430   0.1440   891.7380     7.3720     0.2630     0.2150   -19.9480     5.0520     0.3200     0.2950    -3.6310     3.9250     0.0290     0.3480    -9.5640     3.2010     0.3150     0.3760    -2.6780     2.9060
     15    69  4326.5542   0.1990   905.5230     9.7540     0.1400     0.2890     1.6670     6.6940     0.3000     0.3990     1.7410     5.5920    -0.0990     0.4580    -1.4340     4.3050     0.2480     0.5280    -1.2210     3.9700
     17    69  4689.5532   0.3030   903.7240    15.4970    -0.0640     0.4500   -36.8860    10.0050    -0.1500     0.6390    -3.7980     8.5130    -0.4800     0.7720    -1.7120     7.9280     0.5670     0.9380   -13.0280     7.4770
     18    69  4876.9678   0.3500   953.0940    18.5920    -0.1090     0.5190     9.7900    13.0950    -1.0840     0.7410   -11.1390    11.9700     0.9900     1.0460     4.3550     9.8230    -2.6060     1.1670    12.1370     8.7820
      2    70  1612.1450   0.0120   903.3740     0.5100    -0.0010     0.0170   -19.7580     0.3740     0.0030     0.0220    -2.3710     0.3260    -0.0030     0.0270     0.0190     0.2630     0.0340     0.0300     0.0450     0.2310
      3    70  1879.0800   0.0110   904.8410     0.5510    -0.0180     0.0180   -20.4870     0.4130     0.0140     0.0240    -2.0400     0.3360     0.0190     0.0290    -0.3120     0.2780    -0.0290     0.0320    -0.2500     0.2470
      4    70  2126.6130   0.0130   905.1080     0.6750     0.0520     0.0210   -21.0220     0.5150    -0.0270     0.0300    -1.9480     0.4370    -0.0630     0.0360    -0.1770     0.3670    -0.0100     0.0400     0.0710     0.3070
      5    70  2358.0640   0.0130   904.2490     0.6530     0.0360     0.0190   -19.7410     0.4470    -0.0210     0.0260    -2.1470     0.3490    -0.0150     0.0300    -0.4640     0.3050    -0.0090     0.0350    -0.0800     0.2630
      6    70  2575.3931   0.0150   904.7860     0.7640    -0.0350     0.0220   -19.5920     0.5380     0.0020     0.0310    -1.5050     0.4370    -0.0950     0.0370    -0.2170     0.3610     0.0070     0.0400    -0.0690     0.3180
      7    70  2787.7380   0.0130   905.5290     0.6730     0.0050     0.0190   -20.2140     0.4300     0.0500     0.0250    -1.7610     0.3560    -0.0260     0.0300    -0.6770     0.2970    -0.0270     0.0330     0.1660     0.2770
      8    70  2995.0000   0.0120   905.4650     0.5750    -0.0090     0.0170   -20.1120     0.3860     0.0570     0.0220    -2.1230     0.3090    -0.0300     0.0260    -0.3520     0.2670    -0.0340     0.0300    -0.1770     0.2320
      9    70  3196.5010   0.0140   905.2600     0.6910    -0.0150     0.0200   -20.3570     0.4570     0.0560     0.0260    -1.8760     0.3740     0.0680     0.0320    -0.1760     0.3230     0.0390     0.0370     0.3440     0.2900
     10    70  3394.1340   0.0190   905.5870     0.9300    -0.0280     0.0270   -18.8220     0.6320     0.0260     0.0350    -1.7370     0.5030     0.0750     0.0430    -0.4670     0.4240     0.0350     0.0490     0.0520     0.3790
     11    70  3589.1550   0.0300   901.8770     1.4790    -0.0570     0.0420   -19.6190     0.9960     0.1390     0.0560    -2.9640     0.7870    -0.0530     0.0680    -0.8820     0.6830     0.1530     0.0790    -0.5540     0.5990
     12    70  3781.6621   0.0450   903.9150     2.1920    -0.0020     0.0640   -22.3030     1.4730     0.0520     0.0850    -3.3930     1.1980    -0.0560     0.1050    -0.3610     1.0290     0.0600     0.1170    -0.9920     0.9210
     18    70  4899.8408   0.3700  1000.4240    15.1320     0.2180     0.4720     6.3900    10.9760     0.0340     0.6780     2.9290     8.2480    -0.8170     0.7270     5.9070     7.0370     0.5750     0.8640     6.2730     7.3040
      2    71  1621.0551   0.0110   903.4580     0.4820     0.0360     0.0150   -20.4100     0.3370     0.0200     0.0190    -2.2490     0.2720    -0.0140     0.0240    -0.1280     0.2410    -0.0130     0.0260     0.1940     0.2070
      3    71  1888.8480   0.0110   904.6820     0.5150     0.0170     0.0150   -20.6260     0.3630    -0.0490     0.0210    -1.7500     0.3060     0.0100     0.0260    -0.5830     0.2530    -0.0360     0.0290     0.2180     0.2230
      4    71  2137.7710   0.0130   904.7220     0.6430    -0.0330     0.0190   -20.4850     0.4490     0.0070     0.0240    -1.9530     0.3550     0.0250     0.0290    -0.2190     0.3010     0.0530     0.0330     0.0510     0.2600
      5    71  2369.9180   0.0140   903.6110     0.7530    -0.0010     0.0210   -20.1910     0.4850    -0.0150     0.0270    -2.5450     0.3870    -0.0360     0.0320    -0.5430     0.3280     0.0180     0.0370    -0.0150     0.2880
      6    71  2588.1941   0.0130   903.3430     0.6610    -0.0200     0.0190   -20.1990     0.4430     0.0480     0.0250    -2.4300     0.3550    -0.0390     0.0300    -0.4740     0.3060     0.0620     0.0340     0.4910     0.2660
      7    71  2801.6001   0.0120   904.9620     0.6010     0.0300     0.0170   -20.4030     0.4020     0.0470     0.0220    -2.1920     0.3140     0.0400     0.0270    -0.2490     0.2700    -0.0120     0.0310     0.0880     0.2510
      8    71  3009.6589   0.0120   905.5350     0.6130     0.0170     0.0170   -20.4650     0.3950     0.0620     0.0220    -2.2780     0.3180     0.0300     0.0270    -0.0610     0.2740     0.0580     0.0310     0.0240     0.2410
      9    71  3211.9490   0.0150   904.4000     0.7490    -0.0300     0.0220   -20.0740     0.5010     0.0440     0.0280    -1.4800     0.4060    -0.0090     0.0340    -0.4280     0.3430     0.0190     0.0380     0.4040     0.3070
     10    71  3410.4221   0.0190   906.4220     0.9590    -0.0490     0.0270   -19.5580     0.6320     0.0390     0.0360    -2.0710     0.5120    -0.0310     0.0430    -0.0110     0.4360    -0.0610     0.0490    -0.0260     0.3920
     11    71  3606.1111   0.0320   905.1630     1.5800    -0.0080     0.0450   -19.4790     1.0640     0.0530     0.0580    -2.9750     0.8480    -0.2110     0.0710     0.4990     0.7260     0.0180     0.0810    -0.2570     0.6490
     12    71  3799.3679   0.0510   905.2990     2.4950     0.0620     0.0710   -24.4230     1.6780     0.0380     0.0950    -0.3370     1.3390    -0.2060     0.1120    -1.0180     1.1520    -0.0650     0.1300    -1.1420     1.0370
     13    71  3990.0491   0.1060   894.5790     4.8070     0.1520     0.1380   -21.6780     3.2750     0.0290     0.1850     0.1850     2.6220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    71  4731.1372   0.3080   926.0500    15.3050     0.0140     0.4370    15.7630    10.9770     0.0150     0.6010    11.7420    10.4600    -2.1160     0.7620    -2.7110     8.2710     0.0100     1.1040    18.4690     8.6270
      2    72  1629.8690   0.0110   903.8090     0.4680     0.0110     0.0140   -20.0680     0.3420     0.0200     0.0180    -2.2790     0.2750    -0.0150     0.0210    -0.4570     0.2300    -0.0250     0.0250    -0.0340     0.2030
      3    72  1898.5959   0.0120   904.7610     0.5280    -0.0140     0.0160   -20.3540     0.3780     0.0130     0.0200    -2.4130     0.3030    -0.0220     0.0240    -0.2630     0.2610     0.0380     0.0280    -0.1630     0.2270
      4    72  2148.7959   0.0120   906.0210     0.5910     0.0150     0.0170   -20.1310     0.3950    -0.0430     0.0210    -2.2750     0.3150    -0.0020     0.0270     0.0190     0.2790    -0.0120     0.0310     0.2150     0.2430
      5    72  2381.6899   0.0150   904.6340     0.7220    -0.0270     0.0200   -21.2570     0.5180    -0.0460     0.0290    -1.9620     0.4160    -0.0640     0.0340    -0.6030     0.3680     0.0150     0.0400     0.1410     0.3370
      6    72  2601.0010   0.0140   905.9650     0.6750    -0.0230     0.0180   -20.0820     0.4460    -0.0400     0.0250    -2.0300     0.3520    -0.0130     0.0300    -0.4420     0.3120    -0.0170     0.0350     0.3360     0.2790
      7    72  2815.3560   0.0130   905.7600     0.6290    -0.0300     0.0170   -20.5290     0.4250     0.0260     0.0240    -1.7070     0.3490    -0.0050     0.0290    -0.3580     0.3000     0.0350     0.0340    -0.2820     0.2710
      8    72  3024.2439   0.0130   904.6120     0.6310    -0.0090     0.0180   -20.3740     0.4320     0.0600     0.0240    -2.1670     0.3380    -0.0040     0.0290    -0.3460     0.3030    -0.0190     0.0320     0.2240     0.2590
      9    72  3227.2930   0.0150   903.8670     0.7440    -0.0250     0.0210   -19.6980     0.4930     0.0130     0.0280    -1.5760     0.4070    -0.0320     0.0340     0.0580     0.3490    -0.0060     0.0380     0.4070     0.2960
     10    72  3426.5840   0.0210   904.2290     1.0160     0.0330     0.0290   -21.4220     0.6760     0.0940     0.0380    -2.1370     0.5470    -0.0510     0.0460    -1.2660     0.4660     0.0590     0.0520    -0.3860     0.4140
     11    72  3623.0750   0.0330   903.8030     1.6280    -0.0700     0.0460   -20.0120     1.1210     0.0430     0.0610    -2.2510     0.9250     0.0020     0.0750    -0.0760     0.7890    -0.0060     0.0890    -0.3500     0.7080
     12    72  3816.9360   0.0560   906.2930     2.6510    -0.1950     0.0730   -21.8210     1.8490     0.1160     0.0970    -0.0650     1.4370     0.2680     0.1170    -0.2340     1.2120    -0.1240     0.1350    -0.0660     1.0800
     13    72  4008.2600   0.1020   887.8050     4.7470    -0.2490     0.1390   -16.0130     3.3750    -0.0750     0.1870     0.7640     2.7190     0.2150     0.2200    -1.7110     2.3930    -0.1520     0.2430     6.3060     2.0050
     14    72  4199.2720   0.1650   910.7310     7.9220     0.2020     0.2250   -58.3860     5.9760     0.1870     0.3410    -0.1190     4.6710    -0.5310     0.4070    -4.7240     4.0570     0.8060     0.4360     6.2650     3.4990
      1    73  1306.1930   0.0360   900.2190     1.3990     0.0180     0.0400   -20.6490     0.9370     0.0150     0.0590    -1.9380     0.8040    -0.0580     0.0620    -0.4300     0.6830    -0.0460     0.0800    -0.4700     0.6010
      2    73  1638.5861   0.0110   903.8070     0.4760    -0.0130     0.0150   -20.1590     0.3470    -0.0120     0.0200    -2.4540     0.2870     0.0020     0.0240    -0.5670     0.2440     0.0330     0.0270    -0.0240     0.2070
      3    73  1908.2290   0.0110   904.8170     0.4870    -0.0170     0.0140   -19.9510     0.3330    -0.0090     0.0190    -1.9940     0.2770    -0.0260     0.0230    -0.2380     0.2350    -0.0120     0.0260    -0.0390     0.2090
      4    73  2159.7681   0.0110   904.6320     0.5340    -0.0270     0.0150   -20.2700     0.3680     0.0280     0.0190    -2.3790     0.2890     0.0030     0.0240    -0.5750     0.2440     0.0020     0.0270    -0.0680     0.2180
      5    73  2393.3069   0.0150   904.8320     0.6900     0.0000     0.0180   -20.5390     0.4450     0.0180     0.0250    -1.9780     0.3590     0.0010     0.0300    -0.2720     0.3150     0.0200     0.0330    -0.3120     0.2670
      6    73  2613.6101   0.0140   903.9960     0.6910    -0.0030     0.0190   -19.9230     0.4610     0.0120     0.0260    -2.3080     0.3900    -0.0170     0.0320    -0.6380     0.3450     0.0560     0.0380    -0.2250     0.2940
      7    73  2829.0491   0.0150   905.0090     0.8450     0.0200     0.0250   -20.5100     0.6600     0.0160     0.0380    -2.0410     0.5720    -0.0350     0.0460    -0.7090     0.4690     0.0050     0.0480     0.4910     0.3730
      8    73  3038.7051   0.0140   904.4460     0.7010    -0.0270     0.0190   -19.8240     0.4680     0.0450     0.0260    -1.7410     0.3820    -0.0550     0.0320    -0.2220     0.3360     0.0150     0.0370     0.4980     0.2990
      9    73  3242.5110   0.0150   905.2030     0.7170    -0.0360     0.0200   -20.5220     0.4890    -0.0060     0.0260    -2.2870     0.3880     0.0050     0.0320    -0.0110     0.3320     0.1010     0.0360    -0.5480     0.2950
     10    73  3442.6509   0.0230   904.1970     1.0850    -0.0420     0.0300   -20.4590     0.7280     0.0600     0.0400    -1.9200     0.5780    -0.0340     0.0480     0.1640     0.4890    -0.0040     0.0540     0.6440     0.4410
     11    73  3639.8640   0.0310   903.3130     1.5030     0.0540     0.0420   -18.6530     1.0030     0.0950     0.0550    -4.0090     0.8190     0.0690     0.0670    -0.0890     0.7000     0.0900     0.0750     0.2460     0.6120
     12    73  3834.3340   0.0580   908.5060     2.7270    -0.0030     0.0750   -21.1830     1.8670     0.1160     0.1010    -4.8980     1.4780     0.0440     0.1170     0.8390     1.2670    -0.1210     0.1370     0.7900     1.1490
     14    73  4216.6450   0.1770   898.0900     7.6550     0.1370     0.2040   -28.0050     5.3400     0.0030     0.2790    -3.7090     4.2020     0.0390     0.3320    -0.8410     3.6070    -0.2200     0.3750    -2.3310     3.1670
      1    74  1313.8459   0.0260   901.1020     0.9900    -0.0010     0.0270   -20.0030     0.7010    -0.0160     0.0430    -2.8950     0.5450     0.0150     0.0500    -0.1610     0.4160     0.0230     0.0620     0.1190     0.3950
      2    74  1647.2080   0.0100   903.1870     0.4500     0.0190     0.0130   -20.0410     0.3130    -0.0060     0.0170    -2.5140     0.2550    -0.0100     0.0210    -0.6210     0.2170    -0.0030     0.0240     0.0360     0.1950
      3    74  1917.8730   0.0110   903.8310     0.5540     0.0150     0.0160   -20.6080     0.4200     0.0220     0.0230    -2.6210     0.3480     0.0040     0.0280    -0.3060     0.2900     0.0170     0.0300    -0.6830     0.2380
      4    74  2170.6121   0.0120   904.4290     0.5770    -0.0190     0.0160   -20.7460     0.3920     0.0170     0.0210    -1.6690     0.3210     0.0150     0.0260     0.0620     0.2710     0.0400     0.0300     0.0180     0.2470
      5    74  2404.9270   0.0130   904.3830     0.6300    -0.0240     0.0170   -19.4470     0.4100     0.0080     0.0220    -1.9770     0.3380     0.0420     0.0280     0.2240     0.2960     0.0470     0.0320     0.0090     0.2530
      6    74  2626.1931   0.0170   905.6320     0.8560     0.0120     0.0250   -20.9090     0.6160     0.0320     0.0340    -1.9170     0.5230     0.0660     0.0420    -0.1700     0.4450    -0.0910     0.0480     0.3890     0.3930
      7    74  2842.6531   0.0130   906.3790     0.5910     0.0110     0.0150   -21.1430     0.3840     0.0410     0.0210    -2.1080     0.3070     0.0000     0.0250    -0.6620     0.2690    -0.0280     0.0290     0.0230     0.2380
      8    74  3053.0920   0.0130   904.7640     0.6140    -0.0160     0.0160   -20.4350     0.3930     0.0460     0.0220    -1.7140     0.3280     0.0010     0.0260    -0.0140     0.2700     0.0220     0.0300     0.4270     0.2460
      9    74  3257.6631   0.0160   905.4220     0.7800    -0.0390     0.0210   -21.0170     0.5150     0.0210     0.0280    -1.6410     0.4190     0.0140     0.0340    -0.8490     0.3630     0.0790     0.0380    -0.0390     0.3200
     10    74  3458.5710   0.0210   905.3750     0.9570    -0.0550     0.0260   -18.9430     0.6400     0.0200     0.0340    -0.9580     0.5140    -0.0720     0.0410     0.3520     0.4380     0.0030     0.0480     1.1220     0.3930
     11    74  3656.6111   0.0370   905.1910     1.7180     0.0410     0.0460   -21.7930     1.1370     0.2150     0.0610    -1.6530     0.9230     0.1300     0.0740     0.2630     0.7770     0.0310     0.0860    -0.0760     0.7050
     12    74  3851.8350   0.0700   904.8730     3.3300     0.0050     0.0900   -16.4090     2.2030     0.2210     0.1180    -2.5080     1.7280     0.0970     0.1420     4.0160     1.5110    -0.1800     0.1610     0.4730     1.3550
      1    75  1321.4170   0.0210   901.0700     0.8550     0.0070     0.0250   -19.9220     0.6200     0.0300     0.0340    -2.5470     0.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    75  1655.7260   0.0110   903.0470     0.4540    -0.0030     0.0130   -20.3410     0.3460    -0.0310     0.0180    -2.5120     0.2800    -0.0180     0.0220    -0.1830     0.2550    -0.0170     0.0260     0.1590     0.2250
      3    75  1927.3820   0.0110   903.9620     0.4630    -0.0020     0.0130   -20.4460     0.3290    -0.0100     0.0170    -1.4530     0.2700     0.0270     0.0210    -0.0540     0.2340     0.0110     0.0250     0.4310     0.2110
      4    75  2181.3840   0.0120   905.5340     0.5850     0.0300     0.0160   -20.9740     0.4180    -0.0100     0.0220    -2.1020     0.3440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    75  2416.3811   0.0160   905.3170     0.7700    -0.0180     0.0210   -20.4840     0.5090    -0.0280     0.0270    -2.7670     0.4070     0.0240     0.0310     0.1510     0.3370     0.0170     0.0360     0.2220     0.3010
      6    75  2638.7180   0.0150   904.6840     0.6900     0.0060     0.0190   -19.9100     0.4630     0.0510     0.0250    -1.5410     0.3750     0.0590     0.0290    -0.1320     0.3120     0.0230     0.0340    -0.3390     0.2810
      7    75  2856.1599   0.0130   904.6540     0.5740    -0.0070     0.0150   -20.0560     0.3960     0.0680     0.0210    -2.2340     0.3100    -0.0020     0.0240    -0.9130     0.2690    -0.0330     0.0270     0.3510     0.2310
      8    75  3067.3540   0.0130   904.7960     0.6400     0.0080     0.0170   -19.8590     0.4410     0.0710     0.0240    -2.1890     0.3630    -0.0060     0.0290    -0.2280     0.3090     0.0330     0.0330     0.4280     0.2620
      9    75  3272.7080   0.0170   903.8880     0.8270    -0.0070     0.0220   -18.9270     0.5490     0.0350     0.0290    -1.6750     0.4290     0.0700     0.0340    -0.1890     0.3640     0.0430     0.0390     0.0840     0.3370
     10    75  3474.4209   0.0220   905.4260     1.0190     0.0120     0.0270   -19.7710     0.6790     0.0260     0.0370    -1.8200     0.5420    -0.0030     0.0440     0.5780     0.4620    -0.0260     0.0490     0.6410     0.4180
     11    75  3673.1621   0.0380   904.4040     1.7010    -0.0450     0.0470   -18.8230     1.1590     0.1180     0.0620    -1.2600     0.9330     0.0130     0.0750     0.4310     0.7890    -0.0400     0.0850     1.3730     0.6970
     12    75  3869.1509   0.0730   903.8620     3.3760    -0.0340     0.0890   -21.0140     2.2320    -0.0270     0.1190    -3.5220     1.7770     0.0520     0.1440     0.7410     1.5180     0.2780     0.1630     1.6480     1.3630
     14    75  4254.7998   0.1780   910.8090     8.1560     0.6630     0.2280   -14.0710     5.9500     0.4920     0.3110    -1.3850     4.8120    -0.0800     0.3760     8.0640     4.0770     0.2800     0.4410     2.5090     3.8780
      1    76  1328.9530   0.0250   900.9560     1.0000     0.0240     0.0270   -20.4200     0.7650    -0.0050     0.0350    -2.6790     0.5930    -0.0150     0.0480    -0.2340     0.4870     0.0050     0.0540    -0.0840     0.4010
      2    76  1664.1620   0.0110   902.7330     0.4580     0.0100     0.0130   -19.3320     0.3320    -0.0110     0.0170    -2.2180     0.2640    -0.0380     0.0200    -0.1810     0.2330    -0.0150     0.0230     0.3470     0.2100
      3    76  1936.8510   0.0120   903.4560     0.5240     0.0090     0.0150   -20.5050     0.3810     0.0020     0.0200    -1.8160     0.3070     0.0270     0.0240    -0.3330     0.2670     0.0190     0.0280    -0.2030     0.2350
      4    76  2192.0779   0.0120   904.4520     0.5620     0.0080     0.0150   -21.0800     0.3760     0.0150     0.0200    -2.2660     0.3080     0.0370     0.0240    -0.1930     0.2530     0.0360     0.0270     0.2820     0.2280
      5    76  2427.7649   0.0150   905.4750     0.6590    -0.0110     0.0180   -19.1480     0.4530     0.0090     0.0240    -2.0500     0.3610     0.0230     0.0280    -0.2730     0.3030    -0.0020     0.0320     0.0280     0.2770
      6    76  2651.1169   0.0150   905.9660     0.6650    -0.0240     0.0180   -19.6090     0.4450     0.0300     0.0240    -1.9600     0.3540    -0.0340     0.0280    -0.2870     0.3090     0.0430     0.0320     0.7840     0.2760
      7    76  2869.6040   0.0130   906.1100     0.5960    -0.0260     0.0160   -20.7760     0.4040     0.0160     0.0210    -1.6700     0.3280     0.0190     0.0260    -0.5560     0.2830    -0.0180     0.0300     0.1920     0.2500
      8    76  3081.5300   0.0120   905.9340     0.5660    -0.0430     0.0150   -19.5530     0.3740     0.0210     0.0190    -1.7910     0.2930     0.0460     0.0230    -0.4450     0.2540     0.0280     0.0270     0.0180     0.2310
      9    76  3287.6931   0.0160   905.8720     0.7310     0.0190     0.0190   -20.9910     0.4890     0.0400     0.0260    -2.2260     0.3890    -0.0560     0.0310    -0.6040     0.3300    -0.0400     0.0350     0.6130     0.2980
     10    76  3490.2200   0.0250   904.2900     1.1460     0.0120     0.0300   -19.6260     0.7410     0.0960     0.0400    -2.5810     0.6080     0.0240     0.0480    -0.8970     0.5060     0.0660     0.0540    -0.1860     0.4670
     11    76  3689.6760   0.0410   905.8040     1.8860     0.0670     0.0500   -19.5550     1.3050     0.0810     0.0680    -2.1340     1.0230    -0.0330     0.0820    -2.3420     0.8850    -0.0890     0.0920     1.3830     0.7860
     12    76  3886.4109   0.0700   905.1840     3.1940    -0.1440     0.0830   -19.5760     2.2350     0.2340     0.1110    -5.0550     1.7230     0.0430     0.1400    -2.0670     1.4200     0.1610     0.1540     0.2800     1.3050
     14    76  4272.7231   0.1920   914.6890     9.8640     0.0050     0.2840   -34.5660     7.4940    -0.6080     0.4010   -14.4040     6.2640     0.2280     0.5120     4.4150     5.2490    -0.7550     0.5850     7.9180     4.5180
     15    76  4461.6680   0.2230   931.7290    10.7750     1.6020     0.2450   -16.7160     6.5050    -0.3220     0.3790     3.3810     5.6710     0.1160     0.4220    -2.4140     4.8070     0.7140     0.4720    -1.6090     3.9960
     16    76  4648.0342   0.2690   906.1530    12.0740    -1.5630     0.3230   -54.4010     8.1280     0.8760     0.4380    13.3500     6.3600     0.1000     0.5040    -9.5100     5.5020     0.0200     0.5900    -8.9010     4.7380
      1    77  1336.4180   0.0270   900.4680     0.8130     0.0060     0.0290   -20.3910     0.6260     0.0030     0.0340    -2.5590     0.5730     0.0040     0.0400    -0.6810     0.5020    -0.0070     0.0430    -0.1100     0.4670
      2    77  1672.5220   0.0110   903.0750     0.4340    -0.0090     0.0120   -19.7050     0.3070     0.0020     0.0150    -2.0820     0.2480    -0.0030     0.0180    -0.1280     0.2020     0.0100     0.0210    -0.2780     0.1880
      3    77  1946.2620   0.0110   903.7180     0.4650     0.0120     0.0130   -20.1730     0.3290    -0.0110     0.0170    -1.7590     0.2740    -0.0180     0.0200    -0.3420     0.2260    -0.0100     0.0240    -0.1740     0.2010
