##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 16:34:43 13-Feb-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    54  2356.6970   0.0170   904.1110     1.1270     0.0130     0.0410   -19.9720     0.7210     0.0340     0.0540    -2.5460     0.5700     0.0840     0.0670    -0.7020     0.5140     0.1280     0.0750     0.0780     0.4560
      7    54  2552.2271   0.0160   903.6420     0.9960     0.0240     0.0370   -21.6130     0.6680    -0.0010     0.0490    -3.1610     0.5480     0.0180     0.0590    -0.6430     0.4610     0.0570     0.0690    -0.4910     0.4190
      8    54  2744.4861   0.0150   902.6440     0.9450     0.0000     0.0350   -20.4930     0.6270    -0.0050     0.0470    -2.0080     0.4860    -0.0230     0.0560    -0.0480     0.4380     0.0790     0.0650     0.2990     0.3840
      9    54  2933.8420   0.0150   904.1420     0.9400    -0.0230     0.0350   -19.9560     0.6360     0.0520     0.0470    -1.5220     0.5180     0.0490     0.0570     0.3050     0.4410    -0.0010     0.0650     0.0290     0.3990
     10    54  3119.4041   0.0150   903.3460     0.9500     0.0220     0.0360   -19.0710     0.6510     0.0410     0.0480    -1.7540     0.5150    -0.0460     0.0580    -0.0460     0.4480    -0.0110     0.0660    -0.4800     0.3950
     11    54  3301.9761   0.0190   903.3730     1.2520     0.0860     0.0460   -21.2980     0.8260     0.1890     0.0600    -2.3420     0.6550     0.0700     0.0740    -0.3770     0.5750     0.0050     0.0850    -0.6100     0.5050
     12    54  3482.7629   0.0270   902.3140     1.7380     0.1380     0.0630   -21.4660     1.1430     0.0310     0.0850    -2.3110     0.9180    -0.0050     0.1020    -0.2280     0.8020     0.0380     0.1180    -0.5130     0.7050
     13    54  3661.9771   0.0430   906.5980     2.8260     0.1570     0.1040   -16.8160     1.8880     0.0460     0.1390    -0.4020     1.4710     0.0950     0.1630    -0.1440     1.2810    -0.0690     0.1940     0.0380     1.1790
     14    54  3839.3811   0.0550   898.6670     3.6330     0.2630     0.1320   -17.9820     2.3950    -0.1210     0.1800    -4.4820     1.9520    -0.3460     0.2190     0.7670     1.6690    -0.3230     0.2490    -1.1920     1.5150
     15    54  4015.5769   0.0830   893.3520     5.7110     0.0790     0.2020   -18.7530     3.6050     0.4920     0.2540    -5.0340     2.8040    -0.1300     0.3160    -2.0920     2.4670     0.3650     0.3620    -2.7290     2.1320
     16    54  4189.9600   0.1560   900.7120    10.1070     0.0700     0.3350   -23.3580     6.4790     0.2570     0.5230    12.7570     5.5200    -1.0900     0.5180     0.1680     4.5980    -0.5700     0.6970     3.5660     3.9090
     17    54  4358.7202   0.2530   899.0870    15.2350     0.4200     0.5720   -21.8020     9.9340     0.0970     0.7420    -9.3460     8.0000    -0.5500     0.9030    -4.1450     7.2660     0.6830     1.0630     7.1390     6.8280
     18    54  4528.5400   0.2490   884.8060    16.3700     0.7920     0.6060   -30.7440    11.2290     0.1070     0.8050     2.1490     9.1370     0.3940     0.9670    16.9940     7.3900    -0.1060     1.1860     4.3250     7.5690
      2    55  1465.1410   0.0240   904.2990     1.3940     0.0670     0.0640   -20.9420     1.1220    -0.0870     0.0870    -2.3440     0.9810     0.0240     0.1150     0.3060     0.8730    -0.0700     0.1210     0.3190     0.7120
      3    55  1720.5940   0.0130   904.8720     0.7480     0.0070     0.0310   -19.7230     0.5490    -0.0240     0.0410    -2.2890     0.4540    -0.0490     0.0500    -0.0910     0.3560    -0.0330     0.0550    -0.0590     0.3350
      4    55  1948.0310   0.0130   904.8990     0.8490    -0.0210     0.0330   -20.0290     0.5980     0.0240     0.0420    -2.0630     0.4530     0.0420     0.0480     0.1510     0.3950    -0.0140     0.0580    -0.4600     0.3580
      5    55  2165.5991   0.0140   904.4780     0.8470    -0.0420     0.0320   -19.6090     0.5930    -0.0370     0.0430    -2.0380     0.4770    -0.0080     0.0520    -0.1460     0.4030    -0.0160     0.0590    -0.2680     0.3570
      6    55  2371.2900   0.0160   903.0660     1.0070     0.0750     0.0370   -20.3850     0.6820    -0.0630     0.0500    -1.6410     0.5450     0.1740     0.0590     0.1920     0.4760    -0.0030     0.0680     0.3250     0.4250
      7    55  2567.7661   0.0150   905.0560     0.9450    -0.0250     0.0350   -20.4780     0.6420     0.0250     0.0450    -0.9800     0.5120     0.0630     0.0550    -0.4940     0.4440     0.0990     0.0640    -0.3720     0.3970
      8    55  2761.0190   0.0150   903.5160     0.9150     0.0100     0.0330   -20.7360     0.6220     0.0150     0.0440    -2.8870     0.4960     0.0090     0.0530    -0.2230     0.4300     0.0040     0.0620     0.1550     0.3840
      9    55  2951.3000   0.0140   904.6060     0.8860    -0.0230     0.0310   -20.2600     0.5880     0.0350     0.0430    -2.0410     0.4700    -0.0340     0.0510    -0.1390     0.4040    -0.1410     0.0590    -0.2520     0.3600
     10    55  3137.5120   0.0150   902.3110     0.9820     0.0270     0.0350   -20.3980     0.6580     0.0270     0.0460    -2.4750     0.5210    -0.0200     0.0570    -0.1360     0.4460     0.0450     0.0660     0.1440     0.3990
     11    55  3320.8689   0.0190   903.0040     1.1960    -0.0360     0.0430   -19.2410     0.8140    -0.0370     0.0590    -2.4860     0.6380    -0.1020     0.0710     0.4060     0.5490     0.1200     0.0810    -0.8150     0.4800
     12    55  3502.4341   0.0280   906.3290     1.7600     0.1880     0.0640   -19.5910     1.2060     0.0880     0.0870    -2.3230     0.9670     0.1220     0.1050    -1.2560     0.8310     0.0270     0.1200     0.2500     0.7110
     13    55  3682.2510   0.0400   907.0980     2.5140     0.0650     0.0890   -22.3940     1.6440     0.1230     0.1210    -1.3290     1.3180    -0.0290     0.1440     0.2950     1.1340    -0.1100     0.1670     1.7200     1.0310
     14    55  3860.5769   0.0650   910.1810     4.2070     0.2310     0.1530   -23.2020     2.8140     0.2020     0.2020    -3.9810     2.1900    -0.7220     0.2410    -3.5320     1.9090     0.1000     0.2790     1.2270     1.6860
     15    55  4037.3711   0.1050   914.4720     6.6940     0.8980     0.2370   -23.1620     4.5950     0.7240     0.3370    -3.0730     3.7820     0.0100     0.3990     1.5920     3.2090    -0.4320     0.4680    -1.9580     2.9980
     16    55  4212.6421   0.1850   896.0720    10.4280     0.4790     0.4170   -31.9110     8.0390     1.9280     0.5020     1.9230     6.4470     0.2760     0.5890     2.1190     4.9360    -0.4230     0.7670     4.4860     4.3430
     18    55  4553.3340   0.3220   889.8760    20.5810     1.8830     0.7070    -1.3990    13.4240     0.0100     1.0610    -7.1980    11.2890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4720.1421   0.4400   922.1770    30.0630     1.4570     1.1040   -13.9360    21.5330     0.7040     1.5310     7.2920    18.1330    -0.7650     1.9660    -2.5190    15.5680    -0.8160     2.1010    12.2860    13.8390
      2    56  1475.8060   0.0180   903.9290     1.0360     0.0150     0.0410   -20.0350     0.8170    -0.0120     0.0590    -2.9690     0.6650    -0.0060     0.0730    -0.5620     0.5830    -0.0290     0.0810    -0.1110     0.4790
      3    56  1731.9530   0.0130   906.3330     0.6430    -0.0190     0.0270   -20.5140     0.4860    -0.0560     0.0330    -2.3300     0.4080     0.0410     0.0400    -0.1510     0.3460     0.0260     0.0460    -0.0040     0.3030
      4    56  1960.6060   0.0130   904.8770     0.7620    -0.0540     0.0290   -20.2100     0.5550    -0.0140     0.0390    -1.4610     0.4520     0.0300     0.0480     0.0990     0.3750     0.0640     0.0530    -0.2830     0.3160
      5    56  2179.3589   0.0130   904.2190     0.8310     0.0230     0.0310   -20.6110     0.5800    -0.0180     0.0410    -2.6920     0.4580    -0.0100     0.0480     0.1850     0.3900    -0.0260     0.0540     0.3020     0.3400
      6    56  2385.7190   0.0150   903.1410     0.9240     0.0580     0.0330   -20.0960     0.6290    -0.0270     0.0440    -1.5920     0.4930    -0.0040     0.0530    -0.2310     0.4340     0.0790     0.0610     0.2830     0.3820
      7    56  2583.1980   0.0150   903.8690     0.9200     0.0610     0.0340   -20.6200     0.6250    -0.0100     0.0450    -1.8650     0.5000     0.1170     0.0530    -0.1830     0.4390     0.0230     0.0620    -0.9130     0.3860
      8    56  2777.4961   0.0150   903.1160     0.9310     0.0520     0.0340   -20.2340     0.6250     0.0770     0.0450    -2.3930     0.4980    -0.0120     0.0530    -0.0110     0.4270    -0.0010     0.0600    -0.0170     0.3920
      9    56  2968.5071   0.0140   904.5120     0.8740    -0.0050     0.0310   -20.4500     0.5770    -0.0240     0.0410    -2.6170     0.4650     0.0500     0.0490    -0.0620     0.3930    -0.0620     0.0580    -0.3390     0.3620
     10    56  3155.4661   0.0150   905.4280     0.9750     0.0140     0.0350   -20.3170     0.6720    -0.0470     0.0480    -2.5170     0.5540    -0.0460     0.0600     0.9600     0.4780    -0.0010     0.0670     0.0080     0.4150
     11    56  3339.5759   0.0200   903.3140     1.2200     0.0100     0.0440   -19.8160     0.8340     0.0120     0.0580    -3.1960     0.6750     0.0100     0.0700    -1.4970     0.5650     0.0170     0.0810    -0.4810     0.5100
     12    56  3521.8770   0.0270   902.0440     1.6670     0.0430     0.0590   -20.5170     1.1230    -0.0250     0.0780    -2.3790     0.8970    -0.0730     0.0940    -0.5040     0.7570     0.0490     0.1080    -0.1170     0.6780
     13    56  3702.4360   0.0420   903.5150     2.5690    -0.1240     0.0910   -19.0070     1.7300    -0.0100     0.1210    -1.6310     1.3650     0.2940     0.1480     0.0580     1.1910    -0.2690     0.1690     2.2540     1.0540
     14    56  3881.4709   0.0680   904.1010     4.1810     0.2840     0.1490   -20.0650     2.7870     0.0380     0.2030    -2.2180     2.2350     0.1220     0.2440     0.9410     1.9290     0.0410     0.2770     2.5370     1.7660
     15    56  4058.8350   0.1100   899.6720     6.5140     0.1780     0.2380   -19.6320     4.3260    -0.0640     0.3300    -5.7050     3.5420    -0.1340     0.3840    -3.8640     2.9270    -0.6850     0.4400     1.9750     2.7220
     16    56  4234.6890   0.2140   913.7340    11.7860    -0.7080     0.4360   -17.9780     7.8510     0.2770     0.5930     3.4630     6.7370     0.8830     0.6980    -2.3530     5.4080    -0.3800     0.8120    -0.0110     5.0040
     18    56  4577.5488   0.2800   910.9330    16.9960     1.8720     0.6120    -1.7830    11.4040    -0.4780     0.7770    -2.9900     9.0180    -0.8490     0.9330    -4.5660     7.3380    -1.7230     1.1450     4.3260     7.0410
     19    56  4746.2788   0.4350   931.8720    25.4050     0.0050     0.9830   -30.0940    20.7620    -1.3110     1.1430    -5.8490    14.5770    -1.4600     1.3810    11.7440    10.6230     2.5810     1.7040     8.7230     9.8090
      2    57  1486.2939   0.0180   904.5520     0.9090     0.0130     0.0350   -19.8070     0.6520     0.0020     0.0470    -1.8860     0.5020     0.0230     0.0560    -0.0300     0.4540     0.0750     0.0640    -0.3960     0.3940
      3    57  1743.1960   0.0130   904.3030     0.7190     0.0260     0.0280   -21.1580     0.5290    -0.0230     0.0380    -2.3030     0.4290    -0.0170     0.0450    -0.0250     0.3830     0.0280     0.0520    -0.3640     0.3200
      4    57  1973.0950   0.0130   903.7320     0.7840     0.0370     0.0290   -20.1820     0.5560    -0.0560     0.0370    -2.2760     0.4390     0.1330     0.0460     0.3070     0.3740     0.0350     0.0530    -0.1180     0.3470
      5    57  2192.9629   0.0150   903.3710     0.8910     0.0210     0.0310   -20.3250     0.5790     0.0730     0.0410    -1.9990     0.4710    -0.0920     0.0510    -0.9960     0.4110     0.0200     0.0560     0.4700     0.3650
      6    57  2400.0439   0.0170   903.9220     0.9960     0.0540     0.0350   -20.6320     0.6630     0.0450     0.0470    -1.7660     0.5360    -0.0780     0.0560    -0.1690     0.4580     0.0550     0.0650     0.0280     0.4030
      7    57  2598.4741   0.0150   904.0750     0.8940     0.0130     0.0310   -20.4550     0.6020    -0.0290     0.0420    -1.8810     0.4780    -0.0680     0.0500     0.2070     0.4170    -0.0280     0.0580     0.1680     0.3710
      8    57  2793.8159   0.0150   902.3050     0.9150    -0.0170     0.0310   -20.3310     0.5980    -0.0290     0.0420    -2.3340     0.4860    -0.0390     0.0510     0.0470     0.4120     0.0560     0.0580     0.0100     0.3650
      9    57  2985.6121   0.0140   903.2300     0.8380    -0.0350     0.0300   -20.4680     0.5680     0.0280     0.0410    -2.4970     0.4610     0.1240     0.0480     0.2760     0.3910    -0.1030     0.0540     0.1820     0.3410
     10    57  3173.2830   0.0160   903.5100     0.9430    -0.0650     0.0340   -21.4850     0.6570    -0.0310     0.0460    -1.6870     0.5220     0.0780     0.0540     0.3850     0.4530     0.0360     0.0620     0.4570     0.3990
     11    57  3358.1899   0.0200   905.0110     1.1960     0.0740     0.0420   -19.7790     0.8070     0.0960     0.0560    -2.9420     0.6440     0.0180     0.0670    -0.6860     0.5660     0.0260     0.0780    -0.3720     0.4990
     12    57  3541.2849   0.0280   902.0160     1.7310     0.0920     0.0600   -21.2450     1.1520     0.2450     0.0800    -3.1120     0.9160    -0.0680     0.0970    -0.5570     0.7930    -0.0780     0.1120     0.0420     0.7090
     13    57  3722.4629   0.0430   899.0070     2.6050     0.0230     0.0910   -16.9900     1.7260     0.0530     0.1190    -2.0900     1.4080     0.3540     0.1420     0.2830     1.2000     0.3570     0.1720     0.3490     1.1020
     14    57  3902.1150   0.0720   905.2140     5.1040    -0.2280     0.2000   -20.5000     4.0390    -0.3720     0.2930    -0.9530     3.3400     0.2860     0.3430     2.9670     2.6630     0.0520     0.3670    -1.4130     2.1830
     15    57  4080.3530   0.1290   889.8740     7.9570    -0.1680     0.2770   -10.0140     5.6030    -0.7170     0.3680     0.5400     4.2970    -0.2380     0.4590     1.4830     3.5820    -0.2740     0.5140    -3.0130     3.1400
     18    57  4601.9629   0.3060   908.1610    19.1340     0.9540     0.7060   -11.4940    14.8830     1.4780     1.0620    11.7410    10.1170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    57  4769.2822   0.3550   900.8080    19.6500     0.1580     0.7350   -35.9130    14.1510    -0.5590     0.9770    -7.3140    11.3070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6880   0.0180   903.7290     0.9550     0.0230     0.0330   -20.6210     0.7090     0.0110     0.0470    -2.8220     0.5680     0.0260     0.0560     0.1910     0.4570    -0.0220     0.0670     0.1440     0.4150
      3    58  1754.2889   0.0120   903.5650     0.7060     0.0290     0.0250   -20.2220     0.4630    -0.0090     0.0310    -1.9980     0.3770     0.0260     0.0400     0.0800     0.3260     0.0220     0.0440     0.0010     0.2830
      4    58  1985.4910   0.0140   905.9040     0.8050     0.0230     0.0290   -20.9530     0.5560    -0.0320     0.0370    -1.5370     0.4490    -0.0500     0.0460    -0.1920     0.3850    -0.0020     0.0540    -0.1540     0.3330
      5    58  2206.4690   0.0160   904.2860     0.9320     0.0340     0.0340   -20.6810     0.6580    -0.0540     0.0440    -2.0410     0.5330     0.0710     0.0540     0.2980     0.4490     0.0550     0.0620     0.0100     0.3910
      6    58  2414.1951   0.0150   903.4630     0.9050     0.0100     0.0310   -20.8400     0.6120    -0.0230     0.0420    -2.2520     0.4870     0.0280     0.0510     0.0300     0.4240    -0.1080     0.0560    -0.1730     0.3680
      7    58  2613.6650   0.0150   901.2600     0.8690     0.0570     0.0300   -20.6450     0.5750     0.0940     0.0390    -2.1390     0.4590    -0.0160     0.0470     0.2410     0.3910    -0.1420     0.0540    -0.3480     0.3510
      8    58  2810.0020   0.0140   905.5370     0.8890     0.0320     0.0320   -21.4790     0.6500     0.0270     0.0460    -2.3370     0.5350    -0.0420     0.0550    -0.8970     0.4540    -0.0330     0.0620     0.2470     0.3930
      9    58  3002.5530   0.0140   904.2920     0.8290    -0.0630     0.0280   -20.5390     0.5570     0.0250     0.0370    -2.3680     0.4490     0.0670     0.0460    -0.1050     0.3780     0.0180     0.0530     0.0160     0.3430
     10    58  3190.9719   0.0160   905.5250     0.9640     0.0370     0.0330   -19.5040     0.6310     0.0500     0.0430    -1.9640     0.5020    -0.0120     0.0530     0.2110     0.4280     0.0130     0.0610    -0.0640     0.3890
     11    58  3376.6609   0.0200   904.2410     1.2060     0.0330     0.0410   -20.6280     0.7950     0.0250     0.0540    -1.7630     0.6320     0.1070     0.0650    -0.2830     0.5420    -0.0810     0.0750     0.0260     0.4850
     12    58  3560.4529   0.0290   902.4880     1.7250     0.0700     0.0590   -18.6250     1.1560     0.0310     0.0820    -2.4590     0.9520    -0.0900     0.0970     0.3060     0.8100     0.2240     0.1130    -1.0780     0.7320
     13    58  3742.3501   0.0500   903.0450     2.9370     0.1450     0.1010   -20.2900     1.9950     0.0210     0.1370    -2.6740     1.5800    -0.0810     0.1600    -1.0920     1.3690     0.1310     0.1840    -1.0560     1.2210
     14    58  3922.8030   0.0850   905.8290     5.0980    -0.1880     0.1710   -20.9520     3.4080     0.2230     0.2300    -3.8740     2.7350     0.0020     0.2770    -0.3190     2.3320     0.1210     0.3210     1.0570     2.1340
     15    58  4101.5498   0.1180   894.5960     7.1940    -0.1570     0.2500   -20.3480     4.8910    -0.0330     0.3310     0.0260     3.9820    -0.4000     0.3640    -1.4070     3.2150    -0.2900     0.4400     6.8710     2.8330
     18    58  4625.4712   0.3210   945.7770    19.9940     0.8840     0.7780    -7.0190    13.7690    -0.8300     0.9670     1.0870     9.9160    -0.9550     1.0020    -3.9420     7.9990     0.2070     1.2220     2.8240     7.9770
      2    59  1506.9700   0.0180   904.1720     0.8380     0.0330     0.0350   -20.2360     0.6040     0.0090     0.0450    -2.4540     0.4730     0.0520     0.0540    -0.2990     0.4160     0.0420     0.0640    -0.4530     0.3900
      3    59  1765.2510   0.0120   904.4500     0.6230    -0.0130     0.0230   -19.8980     0.4400    -0.0200     0.0320    -2.5070     0.3590    -0.0220     0.0370    -0.2970     0.3030    -0.0290     0.0420     0.3250     0.2740
      4    59  1997.7990   0.0130   903.5270     0.7520     0.0450     0.0260   -20.1320     0.5330     0.0600     0.0370    -2.4230     0.4400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    59  2219.7739   0.0150   906.3050     0.9260    -0.0330     0.0320   -19.7660     0.6480    -0.0400     0.0450    -2.0970     0.5540     0.0490     0.0570    -0.1400     0.4820     0.0280     0.0650    -0.3850     0.4120
      6    59  2428.2400   0.0160   901.9470     0.9650     0.0260     0.0330   -21.1170     0.6560     0.0280     0.0420    -2.5220     0.5080    -0.0180     0.0510     0.4160     0.4220    -0.0720     0.0590    -0.0740     0.3880
      7    59  2628.6851   0.0150   902.4190     0.8660     0.0140     0.0290   -20.5560     0.5790    -0.0100     0.0390    -2.1660     0.4770    -0.0180     0.0480     0.2790     0.4080     0.0000     0.0540     0.3990     0.3540
      8    59  2826.0740   0.0140   905.1170     0.8060     0.0200     0.0270   -20.7050     0.5540    -0.0060     0.0360    -1.6770     0.4340     0.0440     0.0440    -0.0080     0.3760     0.0290     0.0510    -0.0760     0.3240
      9    59  3019.4231   0.0140   904.0090     0.8210     0.0260     0.0270   -20.3450     0.5510     0.0510     0.0370    -2.4930     0.4400     0.0680     0.0450    -0.4010     0.3800     0.0150     0.0510    -0.3370     0.3320
     10    59  3208.5549   0.0160   904.0120     0.9530     0.0540     0.0330   -20.3640     0.6540     0.0540     0.0440    -2.2740     0.5180    -0.0530     0.0520    -0.1150     0.4530     0.0250     0.0600    -0.1130     0.3890
     11    59  3395.0049   0.0210   903.0770     1.2290     0.0360     0.0410   -20.2680     0.8170    -0.0280     0.0550    -1.4380     0.6560     0.0770     0.0670     0.5340     0.5620    -0.0580     0.0750    -0.7600     0.4920
     12    59  3579.5850   0.0300   903.4910     1.7520     0.0180     0.0580   -21.8370     1.1620    -0.0740     0.0790    -2.5970     0.9300     0.1180     0.0930    -0.4460     0.7960     0.2690     0.1070    -1.0060     0.7020
     13    59  3762.1919   0.0490   906.8380     2.8670     0.0080     0.0980   -22.8720     1.8710    -0.0040     0.1300    -4.6020     1.5310    -0.1750     0.1550    -0.2910     1.3000     0.0920     0.1750     0.2700     1.1570
     14    59  3943.1531   0.0860   911.4500     5.0060     0.1030     0.1700   -10.6720     3.4370     0.1280     0.2190    -1.5270     2.7230    -0.1720     0.2620     0.9370     2.3180    -0.4220     0.3110    -0.4840     2.0400
     15    59  4122.8589   0.1110   909.6890     7.0380     0.3490     0.2350   -16.1680     4.6410     0.0380     0.3140     2.1860     3.6040     0.5430     0.3820     3.4380     3.4190    -0.5350     0.4810     0.4440     3.1730
     18    59  4649.0981   0.2860   947.6210    16.8280    -0.1280     0.5640    20.6770    11.5990    -0.8830     0.7650    -6.4130     9.5880    -1.0070     0.9440     2.1910     8.4660     1.3400     1.1180   -11.6850     7.8780
     19    59  4820.4980   0.3690   969.3560    21.0300     1.6160     0.7530   -30.4860    15.7760    -1.6190     1.1360    -4.8460    15.8920    -1.0590     1.7250    15.2930    16.2510     0.7330     1.9750    -3.2810    12.0880
      2    60  1517.0950   0.0160   904.2490     0.7590    -0.0060     0.0320   -19.3140     0.6340     0.0080     0.0420    -2.2790     0.5310     0.0110     0.0500     0.1080     0.5050     0.0760     0.0540    -0.0940     0.4130
      3    60  1776.1130   0.0120   903.7970     0.6290    -0.0150     0.0230   -20.7070     0.4590    -0.0300     0.0300    -1.9520     0.3600     0.0160     0.0360     0.1830     0.3050     0.0010     0.0400     0.0270     0.2740
      4    60  2010.0090   0.0130   905.3170     0.7370    -0.0180     0.0250   -20.4850     0.5280     0.0150     0.0340    -1.9900     0.4210     0.0040     0.0410    -0.4520     0.3440     0.0800     0.0460    -0.2000     0.3060
      5    60  2232.9900   0.0140   904.2140     0.7940     0.0430     0.0270   -19.4190     0.5440     0.0200     0.0360    -2.3960     0.4400     0.0810     0.0440     0.1370     0.3760    -0.0100     0.0490    -0.3230     0.3420
      6    60  2442.1660   0.0150   902.6590     0.9390     0.0570     0.0320   -20.6850     0.6540    -0.0030     0.0440    -3.0820     0.5390     0.0420     0.0530    -0.4310     0.4560    -0.0730     0.0610    -0.1120     0.3950
      7    60  2643.6499   0.0150   903.8400     0.8550     0.0090     0.0280   -20.6240     0.5900    -0.0160     0.0380    -1.6430     0.4480     0.0050     0.0450     0.7920     0.3820     0.0640     0.0520     0.6220     0.3460
      8    60  2842.0381   0.0140   903.0090     0.8080     0.0620     0.0270   -20.1930     0.5470     0.0430     0.0360    -2.3400     0.4300     0.0060     0.0440    -0.0950     0.3720    -0.0110     0.0500    -0.1820     0.3350
      9    60  3036.0920   0.0140   903.7840     0.7940    -0.0520     0.0270   -20.0160     0.5280     0.0150     0.0340    -2.6560     0.4260    -0.0150     0.0430    -0.1180     0.3650     0.1010     0.0490    -0.4880     0.3280
     10    60  3226.0090   0.0160   901.9090     0.9090     0.0780     0.0310   -20.4600     0.6290     0.0470     0.0420    -2.6280     0.5120    -0.0120     0.0510    -0.7140     0.4340    -0.0120     0.0570    -0.7110     0.3890
     11    60  3413.2720   0.0210   906.0060     1.2310     0.0420     0.0430   -19.4420     0.8510     0.0080     0.0570    -2.3660     0.6800     0.0410     0.0680    -0.3510     0.5660    -0.0080     0.0780    -0.0540     0.5060
     12    60  3598.5500   0.0330   904.7960     1.9300     0.0820     0.0660   -19.9490     1.3130    -0.0440     0.0860    -2.7900     1.0590    -0.0610     0.1050    -0.1720     0.8830     0.1890     0.1190     0.5090     0.7900
     13    60  3781.9241   0.0540   904.5340     3.1270    -0.0410     0.1030   -20.4340     2.0820     0.0850     0.1400    -1.9830     1.6550    -0.1430     0.1670     3.5310     1.4260    -0.2060     0.1900     1.3070     1.3190
     14    60  3963.6641   0.0750   908.5900     4.3500    -0.0080     0.1410   -12.7040     2.8720     0.0820     0.1960     3.1500     2.2140    -0.0250     0.2320     1.6780     1.9900    -0.0290     0.2650    -3.7420     1.8400
     15    60  4143.6748   0.1430   918.9550     8.4340     0.5660     0.2830    -0.9520     5.9950    -0.4170     0.3780    -0.6370     4.5200     0.2000     0.4800     1.4270     3.7910    -0.5300     0.5140     0.5000     3.2710
     18    60  4672.0918   0.2990   931.0270    17.8280     1.2110     0.5560    -7.6030    10.7480    -0.5370     0.7460     9.1350     9.5270     0.4140     0.9910     8.4730     7.9740     1.2780     0.9430     1.6260     6.7450
     19    60  4845.6611   0.3820   982.0750    22.7280     1.6910     0.7550     5.4420    15.8060    -0.3640     1.0390    10.6100    13.1520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1230   0.0160   903.4160     0.7980     0.0290     0.0280   -19.9590     0.5950    -0.0320     0.0330    -1.9760     0.4710     0.0080     0.0470    -0.2940     0.3720     0.0240     0.0510    -0.0880     0.3450
      3    61  1786.8750   0.0120   903.9620     0.6590     0.0400     0.0220   -19.9650     0.4590     0.0040     0.0300    -2.5560     0.3760    -0.0210     0.0360    -0.0250     0.3220     0.0700     0.0440    -0.1150     0.2930
      4    61  2022.1190   0.0130   902.5940     0.7390    -0.0250     0.0250   -20.2680     0.5060    -0.0520     0.0330    -2.5070     0.3950     0.0070     0.0380     0.2670     0.3370     0.0100     0.0450    -0.2180     0.3020
      5    61  2246.0681   0.0140   904.5320     0.8020    -0.0170     0.0270   -20.4630     0.5680    -0.0080     0.0350    -2.1740     0.4470    -0.0020     0.0440     0.4220     0.3890     0.0700     0.0510    -0.1230     0.3330
      6    61  2455.9861   0.0150   903.3910     0.8830     0.0030     0.0290   -19.7670     0.5870     0.0350     0.0380    -2.2160     0.4900    -0.1600     0.0480     0.2980     0.4120    -0.0460     0.0550     0.3040     0.3860
      7    61  2658.5481   0.0140   903.5890     0.8270     0.0050     0.0270   -20.0800     0.5700     0.0350     0.0360    -2.6750     0.4450     0.0310     0.0430    -0.6400     0.3810    -0.0410     0.0500    -0.6600     0.3420
      8    61  2857.8250   0.0140   903.8250     0.7880     0.0070     0.0260   -19.8550     0.5220     0.0760     0.0350    -1.8490     0.4200     0.0630     0.0410     0.1740     0.3610     0.0570     0.0470    -0.3400     0.3230
      9    61  3052.6890   0.0140   904.5500     0.8120     0.0290     0.0270   -19.5630     0.5450     0.0210     0.0360    -2.1120     0.4390     0.0050     0.0420    -0.2060     0.3760     0.0170     0.0490    -0.0970     0.3320
     10    61  3243.3279   0.0160   903.9380     0.9500     0.0480     0.0310   -19.2490     0.6190     0.0690     0.0410    -1.8490     0.4960     0.0730     0.0490    -0.1130     0.4270     0.0140     0.0560     0.4520     0.3810
     11    61  3431.2720   0.0220   900.6700     1.2770     0.0140     0.0410   -19.9110     0.8490    -0.0150     0.0550    -2.1430     0.6760    -0.0280     0.0670    -0.4020     0.5850     0.0290     0.0770    -0.2450     0.5230
