#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 01:45:43 08-Jun-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    23  2737.5020   0.0160   894.3740     2.5330    -0.6410     0.2080   -14.4180     1.7140    -0.1770     0.2750    -2.3000     1.3750    -0.1390     0.3450    -1.4340     1.1610    -0.1610     0.3980    -0.0870     1.0720
     13    23  2885.9651   0.0170   896.1450     2.5550    -0.6810     0.2220   -14.1790     1.7330    -0.0740     0.2940    -0.8650     1.3500    -0.3250     0.3530    -2.1950     1.1130     0.0560     0.4220    -0.1140     1.0850
     14    23  3033.3589   0.0180   896.9690     2.7320    -0.3290     0.2530   -13.9620     1.8640     0.3300     0.3170     1.1980     1.4550     0.0470     0.3880    -0.1470     1.3040     0.3910     0.4700     0.0160     1.1870
     15    23  3179.6331   0.0190   900.0560     2.7220     0.3220     0.2300   -15.8850     1.7960     0.7240     0.3080    -2.9350     1.4890    -0.4040     0.3920     0.6500     1.2620    -0.0640     0.4460    -0.9340     1.1140
     16    23  3325.4480   0.0230   896.1670     3.4820    -0.0540     0.3010   -10.9070     2.3940     0.3610     0.4040    -2.4830     1.8870     0.3580     0.4940     1.6910     1.6070    -0.9190     0.5810     0.1170     1.4290
     17    23  3471.0930   0.0400   894.4250     6.1430    -0.3860     0.5280   -11.3610     3.9550     0.9300     0.6570     0.1150     3.0750    -1.2600     0.8660     3.2790     2.7870     0.0320     0.9650     2.2600     2.4470
     23    23  4342.6968   0.1710   898.8400    25.8060     2.7970     2.1910   -19.7090    17.9330     1.1220     2.9600    13.0630    14.2150     1.7930     3.5570   -10.3960    11.2510     0.0650     4.2420     7.7770    11.0530
     24    23  4487.4512   0.2980   973.1680    39.9500    -0.2400     3.8330   -59.7500    26.2880     4.0330     5.7040   -10.4420    23.6640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6949   0.0200   898.3230     2.4130    -0.0330     0.2140   -21.2670     1.8620    -0.2680     0.3030    -2.0360     1.3750    -0.9130     0.3740    -0.6790     1.2180     0.0450     0.4560    -1.4210     0.9820
      6    24  1826.2780   0.0160   900.4870     2.1020    -0.3310     0.1930   -18.9160     1.5050    -0.5470     0.2550    -1.3290     1.1810     0.1870     0.3070     0.2230     1.0430    -0.0850     0.3630     0.2750     0.9320
      7    24  1993.5291   0.0170   897.3030     2.2250    -0.4240     0.1880   -16.7610     1.5280    -0.2170     0.2470    -2.6520     1.2870     0.1730     0.3040    -1.4900     1.0840    -0.2760     0.3430    -1.1660     0.9460
      8    24  2156.7119   0.0160   894.4810     2.3280    -0.1150     0.1930   -19.5550     1.5720     0.4280     0.2610    -0.8920     1.2400    -0.0190     0.3210     1.3780     1.0640    -0.1280     0.3780     1.3640     0.9490
      9    24  2314.2361   0.0180   897.2750     2.5440     0.0340     0.2100   -17.1990     1.7390     0.5650     0.2830    -0.3940     1.3860     0.1990     0.3460     0.7570     1.2290     0.2510     0.4060    -0.3060     1.0350
     10    24  2466.9431   0.0210   895.6780     2.9500    -0.2300     0.2490   -16.1550     2.0410     0.1100     0.3380    -1.4470     1.6030     0.2230     0.4200    -1.8190     1.4580    -0.4490     0.4860     3.0880     1.2660
     11    24  2617.5720   0.0190   898.6900     2.6400    -0.1220     0.2170   -16.6950     1.7820     0.2100     0.2890    -0.1850     1.3740    -0.1830     0.3710    -1.4950     1.2810     0.2260     0.4060     0.1530     1.0820
     12    24  2767.6011   0.0160   898.5270     2.3010    -0.2560     0.1950   -12.9210     1.6280    -0.2780     0.2730    -1.9670     1.2950     0.2890     0.3310    -0.3860     1.1490     0.3430     0.3830     0.6130     0.9910
     14    24  3064.9431   0.0190   899.5770     2.6380    -0.1190     0.2140   -11.6460     1.7210     0.0040     0.2960    -0.4170     1.4610    -0.4890     0.3600    -0.1820     1.1650    -0.9540     0.4210     0.8170     1.1210
     15    24  3211.8889   0.0220   896.6330     3.1440     0.1800     0.2550   -17.5840     2.0530     0.2230     0.3470    -1.8530     1.6670    -0.3020     0.4150    -1.6860     1.4370     0.0800     0.4850    -0.2140     1.2790
     16    24  3358.3889   0.0230   893.2930     3.3170    -0.6590     0.2750   -14.5350     2.2070     0.6940     0.3670    -2.4460     1.7860     0.6900     0.4500     2.3560     1.5060     1.1650     0.5280     2.1050     1.3710
     22    24  4233.8462   0.1360   897.0250    20.6480     3.5130     1.7170   -27.7990    12.7800    -3.7710     2.1420     7.4640    10.3110    -5.6850     2.5760    -1.7530     8.8030    -2.1520     3.1250    -5.0270     7.7040
     23    24  4379.1108   0.1860   843.5030    26.9090    -3.0960     2.1070   -40.1460    17.8610     8.1030     2.9530    -0.9880    13.7600    -0.3490     3.3940    -9.9480    13.5680    -3.7670     4.3780     2.4190    10.2870
      5    25  1674.0730   0.0190   900.9670     2.2780    -0.0190     0.2030   -17.8520     1.7280    -0.3610     0.2690    -3.2510     1.4250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8810   0.0170   898.8010     2.1640     0.0870     0.1870   -19.2170     1.4640    -0.1370     0.2480    -1.8220     1.2020     0.3860     0.2940     0.7670     0.9900     0.0180     0.3380     0.4320     0.9240
      7    25  2016.9091   0.0160   897.5580     1.9680    -0.3610     0.1640   -22.1040     1.3810    -0.2640     0.2170    -1.8920     1.1330     0.1620     0.2760    -0.0380     0.9740     0.1750     0.3080    -1.3990     0.8530
      8    25  2181.6919   0.0210   902.3930     2.7190    -0.2840     0.2390   -16.9380     1.8660     0.0100     0.3180    -0.1780     1.5350     0.0160     0.3810     0.1440     1.3330    -0.0540     0.4290     0.1130     1.1570
      9    25  2340.3601   0.0190   897.4220     2.5750    -0.2300     0.2040   -16.8860     1.7340    -0.2140     0.2690    -1.9980     1.3840    -0.2780     0.3380    -0.1210     1.1840    -0.9840     0.3880    -0.4610     1.0910
     10    25  2494.2671   0.0180   896.6880     2.4930     0.2800     0.2000   -17.7500     1.6650    -0.0740     0.2640    -4.3870     1.3520    -0.0080     0.3160     0.4960     1.1090     0.3230     0.3830    -1.7230     1.0380
     11    25  2646.1179   0.0210   906.4870     3.0060     0.2010     0.2200   -13.2610     2.0670    -0.2390     0.3120    -3.0570     1.5170    -0.3120     0.3850     0.8980     1.3130    -0.1130     0.4040    -0.2770     1.2000
     12    25  2797.2529   0.0180   896.6540     2.3040     0.0970     0.1860   -15.6740     1.6210     0.3990     0.2560    -2.1230     1.3190     0.4950     0.3060     0.9500     1.1610    -0.3980     0.3570     1.4330     1.0100
     13    25  2947.3210   0.0160   895.8250     2.1540    -0.3720     0.1760   -15.2530     1.4600     0.3140     0.2360    -0.8980     1.1740     0.0530     0.2860    -0.4260     1.0000     0.4360     0.3360    -0.2000     0.9040
     14    25  3096.0569   0.0180   899.3250     2.5370    -0.1370     0.1950   -17.3240     1.6010     0.5300     0.2620    -3.2660     1.3460     0.4250     0.3310    -1.2880     1.1220     0.5560     0.3850    -0.9010     1.0420
     15    25  3243.7629   0.0200   895.3870     2.8440    -0.1040     0.2200   -11.9890     1.8790     0.0440     0.2920    -6.1970     1.5260    -0.3250     0.3720     1.0170     1.3560    -0.4720     0.4380     0.0820     1.1680
     16    25  3390.9231   0.0250   898.7020     3.5400    -0.2610     0.2810   -18.4010     2.4110     0.0400     0.3880    -2.2750     1.9330    -0.4220     0.4490    -1.8840     1.6430     0.3130     0.5410    -0.6880     1.4570
     17    25  3537.9380   0.0310   900.3280     4.1180     0.4180     0.3350   -17.6230     2.8570     0.3660     0.4620    -2.8370     2.2840    -0.4770     0.5410    -0.6730     1.8530     0.2380     0.6290    -0.9910     1.7400
     18    25  3684.5869   0.0690   877.2250     9.2580    -0.5380     0.6430   -19.5890     5.9490    -0.3410     0.8930    -3.9220     5.6460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.8369   0.1130   850.5490    14.7750     1.6800     1.1600   -25.7890    10.5200     1.1140     1.6760   -29.2990     9.4200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.5361   0.1440   883.8120    19.8770    -1.3880     1.3700   -25.3270    12.6190     0.2890     2.1410   -19.3200     9.8840     1.4130     2.4440     0.5170     8.9260     1.7820     2.7480     3.3180     8.0340
      5    26  1694.0200   0.0170   900.7560     1.8280    -0.0160     0.1620   -20.4380     1.4380     0.1450     0.2020    -3.3920     1.2000     0.6520     0.2510    -0.3440     0.9670     0.6120     0.3220     0.0020     0.8070
      6    26  1868.9990   0.0150   899.4810     1.9310     0.0470     0.1530   -19.4410     1.4140     0.0770     0.2090    -1.3900     1.1160     0.2280     0.2680    -0.6540     0.9840    -0.1100     0.2970    -0.7060     0.8400
      7    26  2039.6940   0.0170   899.2430     2.1560    -0.2630     0.1750   -14.4320     1.5210    -0.0870     0.2230    -1.3200     1.2020    -0.0900     0.2710    -0.8510     0.9950     0.2100     0.3150     0.5720     0.9140
      8    26  2205.9861   0.0180   896.8300     2.2400    -0.0390     0.1720   -17.0220     1.4910     0.0970     0.2370    -2.9910     1.2110     0.0330     0.2840    -0.6960     1.0520    -0.1730     0.3210    -1.0460     0.9560
      9    26  2365.9900   0.0190   903.3700     2.4990    -0.1070     0.1880   -16.5490     1.7130     0.0950     0.2530    -3.3430     1.3510     0.0580     0.3090    -0.9740     1.1190    -0.4520     0.3730     0.5510     1.0300
     10    26  2521.0940   0.0170   896.0700     2.1790    -0.0110     0.1760   -15.4540     1.5080    -0.3310     0.2290    -1.6640     1.2020     0.4260     0.2810    -0.1750     1.0240     0.6050     0.3320    -1.4370     0.9280
     11    26  2674.2639   0.0190   893.7410     2.5370    -0.4820     0.1990   -17.5820     1.7060     0.0450     0.2660    -1.4730     1.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.4480   0.0160   899.6230     2.1110     0.1420     0.1610   -12.5030     1.4210     0.0900     0.2090    -2.1290     1.1150    -0.1000     0.2480     2.5820     1.0060     0.8340     0.3010     2.2500     0.8600
     13    26  2977.3359   0.0190   897.1020     2.3600    -0.1870     0.1900   -15.1400     1.6790     0.3170     0.2590    -1.0570     1.3290    -0.3720     0.3160    -0.2180     1.1540     0.1940     0.3550    -0.1690     1.0370
     14    26  3126.7549   0.0190   895.3390     2.4880    -0.5000     0.1990   -13.0510     1.7350    -0.1200     0.2520    -0.5580     1.3190    -0.2510     0.2940    -0.8680     1.1410     0.1530     0.3590     0.2000     1.0570
     15    26  3275.2419   0.0200   902.3570     2.6510     0.0740     0.2060   -13.7470     1.7970     0.5130     0.2800    -3.1300     1.4720     0.4110     0.3410    -1.7400     1.2550    -0.4000     0.3910     1.4780     1.1270
     16    26  3423.1550   0.0260   902.7560     3.3690    -0.2360     0.2670   -12.2870     2.3070    -0.3680     0.3560    -1.6720     1.8760    -0.8220     0.4300     2.5840     1.6090    -0.1250     0.4880     1.1290     1.4220
     17    26  3570.8569   0.0360   895.9300     4.6910    -0.1010     0.3620   -10.8470     3.1550     0.4440     0.4950     0.6450     2.5420     0.1360     0.5930     0.2850     2.1760    -0.5410     0.6780    -0.0620     1.9710
     18    26  3718.0791   0.0600   904.6580     6.6410    -1.1510     0.5640    -2.5120     5.0630    -0.5720     0.7480    -2.4300     3.9440     1.3110     0.9340     0.6930     3.5620     1.0530     1.0280     3.7160     3.1820
     20    26  4012.1550   0.1080   879.4200    13.5260    -2.3220     1.0610    10.5800     9.6340     2.6850     1.4750    -6.9300     8.3600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.7310   0.1220   880.0970    15.5280     2.1110     1.1130   -34.9500    10.8670     1.8370     1.6510    23.8000     8.1460     1.8360     1.9250     4.3460     6.9890     0.7670     2.2390     2.4200     6.1250
     22    26  4305.2891   0.1800   906.4860    27.2600    -2.0890     2.1810   -20.4150    18.7480     3.4630     2.6570   -22.4260    12.7750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    27  1527.5660   0.0280   898.4770     3.2260     0.2100     0.2490   -20.5210     1.7280     0.2430     0.3530    -1.5290     1.7440     0.0360     0.4220     0.6550     1.2490     0.1650     0.4190     0.4990     1.3730
      5    27  1713.5740   0.0190   898.8070     2.3120     0.0140     0.2270   -20.4830     1.8310    -0.1230     0.2750    -0.5750     1.4550    -0.2850     0.4030     0.7720     1.3790    -0.4470     0.3810     1.1660     1.0980
      6    27  1889.7450   0.0160   899.6560     1.8800    -0.0010     0.1440   -18.9050     1.2880     0.1950     0.1890     0.0670     1.0410    -0.3500     0.2360    -0.9760     0.9270    -0.0380     0.2690    -1.3760     0.8020
      7    27  2062.0210   0.0160   903.3260     1.9900     0.0970     0.1490   -17.3170     1.3600    -0.0050     0.1980    -0.1060     1.1090    -0.1440     0.2290    -2.2240     0.9240     0.4050     0.2820    -1.3570     0.8440
      8    27  2229.6360   0.0210   903.0910     2.5840    -0.0010     0.1920   -15.8340     1.7830    -0.2370     0.2630    -0.5710     1.4580    -0.1780     0.3360    -1.1660     1.2530    -0.1230     0.3750     0.9270     1.1370
      9    27  2390.8550   0.0180   900.8650     2.3540    -0.1440     0.1650   -17.7370     1.4960     0.1380     0.2220    -2.0320     1.2280     0.0000     0.2720     2.0320     1.0500    -0.5710     0.3190     0.9200     0.9190
     10    27  2547.4690   0.0170   898.5210     2.2580     0.2020     0.1680   -19.3780     1.5480     0.1330     0.2200     0.6720     1.1650     0.7050     0.2620     1.4180     1.0250    -0.1420     0.3100    -0.1800     0.9360
     11    27  2701.9500   0.0220   899.5570     3.3860     0.0950     0.2660   -17.3310     2.6210     0.0200     0.4030    -0.4580     2.2480     0.2220     0.4690    -1.0370     1.7020     0.0120     0.5040    -1.3660     1.4270
     12    27  2855.2390   0.0160   892.8190     2.1170    -0.2170     0.1580   -16.1750     1.3670    -0.5000     0.2040     0.6220     1.1230    -0.1750     0.2510    -0.6960     0.9390    -0.0020     0.2740     0.1170     0.8540
     13    27  3006.9150   0.0220   896.7080     2.7900    -0.2550     0.1880   -14.7130     1.8130     0.3070     0.2900    -1.5560     1.5390     0.2320     0.3070    -0.9770     1.3900     0.2760     0.4110     0.4790     1.0780
     14    27  3157.1221   0.0210   898.1560     2.7490     0.1100     0.2010   -13.3750     1.8090     0.0680     0.2670    -0.7910     1.5270    -0.1070     0.3370    -1.4570     1.2930     0.3120     0.3830     0.8830     1.1370
     15    27  3306.3601   0.0230   905.8790     2.9500    -0.0940     0.2180    -9.7660     1.9560     0.9300     0.2810    -2.3170     1.5320    -0.4710     0.3440     0.9260     1.3600    -0.7410     0.4180    -0.4310     1.1970
     16    27  3455.0681   0.0280   897.8480     3.5710    -0.0930     0.2500   -17.4220     2.3270     0.0180     0.3470    -0.4790     1.9340     0.2980     0.4140     1.3110     1.5970     0.2600     0.5130     0.9870     1.4520
     17    27  3603.4390   0.0380   901.6570     4.8600     0.5960     0.3640   -11.7820     3.1920     0.3370     0.4740    -2.6550     2.6050    -0.4160     0.5750     0.5940     2.2550    -1.3600     0.6900     0.6230     1.9970
     18    27  3751.5100   0.0500   890.3330     6.6140     1.9740     0.5050   -15.1210     4.6660     2.0580     0.6790    -2.8310     3.5870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.1079   0.0790   891.7220    10.6320    -0.2980     0.7780   -19.5810     5.9960     1.0320     0.8190    -3.5640     4.9620    -0.4580     1.2100     2.1620     4.8590    -0.8240     1.4090    -0.6890     3.7350
     21    27  4193.6992   0.1200   898.3670    15.2880     1.8280     1.1590   -28.4980    10.3740     1.4330     1.4550    -6.3190     8.5030     2.9340     1.7330    -0.7890     7.2120     0.0700     2.0250    -2.9750     6.5420
     22    27  4340.6011   0.2040   864.7240    24.2090    -1.3180     2.0140   -42.4210    16.6700     0.5560     2.7360    15.6590    15.6850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0000   0.0220   903.2250     2.5000     0.0260     0.2050   -20.4180     1.7180     0.0020     0.2400    -0.8040     1.3940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7629   0.0160   900.8390     1.6520     0.2310     0.1400   -18.3030     1.1640     0.4230     0.1760    -1.1310     1.0130    -0.0480     0.1960     0.6230     0.8800     0.1410     0.2450    -0.5010     0.7210
      6    28  1910.1210   0.0180   901.4530     1.9540    -0.0100     0.1420   -18.0730     1.3710    -0.0230     0.1960    -1.3810     1.1010     0.0030     0.2460     0.8130     0.9780    -0.1470     0.2980    -0.2320     0.8230
      7    28  2083.8711   0.0170   898.4930     2.0340     0.1600     0.1420   -20.1900     1.3690     0.1620     0.1890    -0.9980     1.1170     0.1170     0.2330    -0.6150     0.9250     0.1490     0.2710    -1.2000     0.8250
      8    28  2252.7029   0.0210   895.6140     2.4920    -0.1090     0.1760   -18.5340     1.7280    -0.0370     0.2390    -2.9620     1.3630    -0.0740     0.3000     2.2160     1.1780     0.0580     0.3450    -1.2020     1.0380
      9    28  2415.2451   0.0170   893.6130     2.1380     0.2110     0.1520   -17.0350     1.4470     0.2290     0.2010    -4.0270     1.1360    -0.3830     0.2470     0.4010     1.0100     0.2290     0.2890     0.0510     0.8640
     10    28  2573.2871   0.0170   896.7640     2.0030     0.1660     0.1410   -15.6910     1.3320     0.0900     0.1880    -0.5210     1.0980    -0.0550     0.2300     0.5950     0.9180     0.1720     0.2710    -0.7630     0.8290
     11    28  2729.2151   0.0200   898.2580     2.8040     0.1180     0.2180   -16.5760     2.0480    -0.3450     0.3020    -1.2340     1.6900     0.2340     0.3730     0.2220     1.4640    -0.1880     0.4300    -0.5580     1.3140
     12    28  2883.5969   0.0180   895.3840     2.2620     0.1780     0.1680   -16.1270     1.4400     0.1550     0.2190     0.3980     1.2240     0.1180     0.2630    -0.6790     1.0090     0.0520     0.2890     0.5430     0.8930
     13    28  3036.1570   0.0160   898.0750     2.1000    -0.4080     0.1420   -13.9590     1.2840     0.0170     0.1930    -1.3800     1.1190    -0.0980     0.2310     2.4880     0.9110     0.1460     0.2660     0.0360     0.8470
     14    28  3187.0750   0.0200   901.1610     2.3480    -0.4550     0.1710   -14.0130     1.6140     0.0080     0.2290    -0.9320     1.2900     0.3330     0.2750    -2.8390     1.0790    -0.0390     0.3220     0.2820     0.9750
     15    28  3337.0610   0.0250   894.7390     2.9430    -0.3540     0.2150   -10.9430     2.0310     0.2020     0.2830    -0.3410     1.6330    -0.2330     0.3470    -0.3680     1.3890    -0.2310     0.4120    -0.9830     1.2490
     16    28  3486.6211   0.0310   899.0250     3.8060    -0.6700     0.2660   -16.1870     2.5470     0.3290     0.3620    -1.8130     1.9110     0.2060     0.4420     0.1970     1.8320     1.1260     0.5480    -0.9390     1.5420
     17    28  3635.6169   0.0390   900.8300     4.5970     0.8540     0.3400   -10.9460     3.0560     0.4080     0.4470    -1.9640     2.4110     0.1560     0.5400     1.2810     2.1300     0.1900     0.6180     2.6040     1.9510
     18    28  3784.1499   0.0610   888.0490     8.0450     0.5600     0.6750    -5.9670     7.4230     0.5470     1.0940     3.5970     6.4080     0.2950     1.4130     2.1180     5.7570     0.9050     1.8110    -1.4280     5.4080
     19    28  3932.3979   0.0780   898.6660     9.4070    -0.5990     0.6680   -16.1340     6.5450     0.0930     0.9040    -1.8230     5.1700     2.3110     1.1130    -1.3990     4.5470     0.2180     1.3140    -3.8060     3.8850
     20    28  4080.2351   0.0980   889.2010    11.1770    -0.4220     0.8560   -19.9380     7.9630     1.6790     1.1430    -9.3800     6.6030    -0.6920     1.3710    -2.1870     5.4730    -0.4930     1.5850    -4.2740     4.8130
     21    28  4228.1401   0.1410   849.7490    16.4610    -0.6870     1.1290   -36.4560    11.3700    -1.0520     1.5980   -27.1300     8.2800    -0.4090     1.9290    13.8870     7.8220     1.0270     2.0950     9.0630     7.3680
      4    29  1564.1290   0.0190   899.7520     1.8850     0.1570     0.1540   -19.3780     1.4540    -0.1010     0.2010    -2.8790     1.2290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5291   0.0160   903.1010     1.6050     0.0040     0.1300   -20.7370     1.1660    -0.0230     0.1660    -1.6910     0.9070    -0.0710     0.1880     0.0300     0.7660     0.1180     0.2390    -0.3610     0.7320
      6    29  1930.1710   0.0150   903.3830     1.7220     0.0900     0.1210   -19.7480     1.1050    -0.1570     0.1550    -1.2790     0.9290    -0.0730     0.1940     0.0510     0.8110     0.1630     0.2150    -0.7380     0.7060
      7    29  2105.2949   0.0160   898.6580     1.8610    -0.0320     0.1270   -20.8130     1.2240    -0.0810     0.1710    -2.8160     1.0220     0.0560     0.2120     0.2820     0.8670     0.1870     0.2440    -0.9210     0.7480
      8    29  2275.2571   0.0160   899.1350     1.8970     0.1890     0.1310   -18.0460     1.3200    -0.2050     0.1740    -1.1990     1.0460    -0.2670     0.2100    -0.8270     0.8890     0.2220     0.2470    -1.5160     0.7720
      9    29  2438.9590   0.0170   897.5900     2.1240     0.1730     0.1470   -20.7120     1.4420     0.0330     0.1920    -1.3520     1.1410     0.2650     0.2280    -1.1440     0.9300     0.5600     0.2620     0.7630     0.8620
     10    29  2598.5400   0.0160   898.0360     1.9080    -0.1430     0.1320   -15.6720     1.2930     0.1370     0.1800     0.0980     1.0590    -0.1710     0.2210     0.7060     0.8960     0.1390     0.2550     2.1500     0.7920
     11    29  2756.0559   0.0230   898.2060     3.0370     0.1950     0.2350   -17.7040     2.3910     0.3970     0.3320    -2.3480     1.9760    -0.0720     0.4060    -0.4460     1.6560     0.0090     0.4390     0.3450     1.3310
     12    29  2911.5620   0.0180   895.2430     2.2160     0.1620     0.1560   -17.6980     1.5130     0.1520     0.2090    -2.0740     1.2470    -0.0660     0.2390    -0.3840     0.9890     0.0520     0.2750     0.3740     0.8870
     13    29  3064.9160   0.0200   897.5880     2.5410    -0.1150     0.1780   -17.1540     1.7750     0.5250     0.2400    -1.0470     1.4160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3216.6370   0.0180   900.6910     2.1270    -0.3060     0.1480   -16.4350     1.4310     0.0430     0.1920    -2.3820     1.1620     0.5330     0.2400    -0.5020     0.9820    -0.4170     0.2730     1.8420     0.8750
     15    29  3367.4661   0.0220   887.7660     2.6340    -0.1220     0.1780   -14.4580     1.7890     0.2310     0.2410    -0.4340     1.4080    -0.1320     0.3010    -1.2350     1.2250    -0.4680     0.3360    -1.9620     1.0850
     16    29  3517.7500   0.0340   904.9280     4.4690    -0.3670     0.3310   -11.4330     3.4400     0.4770     0.4850    -3.1110     2.8970     0.4210     0.5930     0.7180     2.4240     0.6660     0.6750     0.6980     2.0020
     17    29  3667.4790   0.0440   913.7910     5.1660    -0.3270     0.3600   -10.1510     3.5540     0.0580     0.4690     1.2080     2.8320    -0.0220     0.5620     0.0910     2.4060    -1.4900     0.6620    -0.2750     2.0970
     18    29  3816.6790   0.0720   909.0490     9.3580    -0.9050     0.6780   -19.4230     6.8760     1.4270     0.9410     9.3740     5.5890    -0.4420     1.1500    -3.4080     4.9040     1.6440     1.3590    -3.5760     4.1600
     19    29  3965.6909   0.0710   896.2320     8.5760     0.0610     0.5610    -8.7950     5.7530    -0.2040     0.7500     0.5370     4.3770     0.6410     0.9630     2.8490     3.9480     1.1590     1.1090     3.5860     3.5080
     20    29  4114.3091   0.0920   880.5070    10.7820    -0.0960     0.7510   -16.0020     7.2890    -0.9790     0.9970     5.6980     5.6710    -0.6740     1.1850    -9.0360     4.9370     1.4090     1.3960     0.1250     4.4960
     21    29  4262.2749   0.1880   897.1630    26.6210    -1.2710     2.0140    -4.4270    20.8630    -1.0820     2.9150    -6.1160    16.8630     0.0900     3.4510    -7.0100    13.6430     3.6260     3.7180   -12.6490    11.4310
     24    29  4704.0039   0.7150   823.2630    69.1980     0.6650     5.1100    10.1710    45.9440     6.5200     7.2050   -64.8940    40.6680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    30  1770.0260   0.0160   900.0130     1.5220     0.0430     0.1160   -20.1800     1.0840     0.0870     0.1550    -1.0000     0.9100    -0.0970     0.1750    -0.0040     0.7850    -0.2560     0.2050     0.8680     0.7400
      6    30  1949.9370   0.0150   899.7020     1.5630     0.2540     0.1130   -19.3960     1.0690     0.0920     0.1550    -3.9010     0.8680    -0.3670     0.1840     0.1530     0.7830    -0.2040     0.2070     0.6780     0.6910
      7    30  2126.3240   0.0180   900.3830     1.9670     0.2260     0.1360   -19.2560     1.3360     0.2590     0.1760    -1.6530     1.0590    -0.1730     0.2150     0.2270     0.9060     0.1150     0.2460     0.8220     0.8270
      8    30  2297.2561   0.0180   900.2430     1.9510    -0.0610     0.1350   -21.0280     1.3840    -0.0900     0.1910    -0.7620     1.1630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    30  2462.1460   0.0190   899.3190     2.2250    -0.2140     0.1510   -18.6130     1.5200    -0.1210     0.1980    -1.1540     1.1820     0.2030     0.2360    -0.5110     1.0290    -0.0320     0.2870     1.3570     0.9320
     10    30  2623.3589   0.0160   896.7310     1.8560    -0.0180     0.1220   -19.3290     1.2320    -0.3320     0.1670    -3.0120     1.0060    -0.0140     0.2000     0.5520     0.8630    -0.3490     0.2330    -1.1290     0.7660
     11    30  2782.3911   0.0180   899.1020     2.1050    -0.1260     0.1330   -17.7980     1.3990     0.0440     0.1810    -2.4630     1.1290     0.1620     0.2260    -0.8300     0.9550     0.0020     0.2650     0.3890     0.8420
     12    30  2938.9871   0.0180   894.4620     2.2020    -0.0870     0.1430   -15.2630     1.4290     0.1730     0.1970    -2.1270     1.2180     0.0630     0.2380     0.3160     0.9710    -0.1350     0.2710     0.0140     0.9050
     13    30  3093.2500   0.0180   899.1400     2.1190    -0.2810     0.1420   -14.5700     1.3560     0.3880     0.1860    -0.2910     1.0770     0.5620     0.2140    -0.1110     0.9660     0.0580     0.2780     0.3880     0.8540
     14    30  3245.8159   0.0240   895.2620     3.0220    -0.1370     0.2150   -14.7170     2.3590     0.5270     0.3240     0.3470     1.9700    -0.0230     0.3920    -1.3990     1.6900     0.3750     0.4470    -0.4610     1.4180
     15    30  3397.4241   0.0250   898.5810     2.7850    -0.2050     0.1840   -15.6700     1.8730     0.5140     0.2600    -2.3350     1.5530     0.4200     0.2990     0.2530     1.2570     0.3730     0.3560    -0.7860     1.1690
