#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 07:51:46 14-May-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    55  2165.6179   0.0140   905.0470     0.8520    -0.0350     0.0320   -19.4640     0.6110    -0.0210     0.0430    -1.1450     0.4900     0.0220     0.0530     0.2980     0.4130     0.0360     0.0600    -0.5690     0.3640
      6    55  2371.3191   0.0150   906.3030     0.9330    -0.0420     0.0350   -20.2470     0.6610     0.0930     0.0480    -1.7480     0.5330     0.0230     0.0590     0.0940     0.4730     0.1050     0.0690     0.2090     0.4230
      7    55  2567.8521   0.0170   903.8510     1.1190    -0.0480     0.0390   -20.1050     0.7400     0.1140     0.0540    -1.6800     0.5750    -0.0390     0.0640    -0.3200     0.4980    -0.0140     0.0730     0.4580     0.4410
      8    55  2761.1809   0.0150   904.1470     0.9920    -0.0780     0.0370   -20.5530     0.6850     0.0420     0.0500    -2.2310     0.5430     0.0290     0.0570     0.2790     0.4390     0.0150     0.0630    -0.6990     0.3800
      9    55  2951.4050   0.0150   904.9140     0.9500    -0.1540     0.0340   -20.1880     0.6140     0.0740     0.0440    -2.1240     0.4950    -0.0600     0.0540    -0.3240     0.4340     0.0120     0.0610     0.4950     0.3800
     10    55  3137.6650   0.0160   904.2890     1.0100    -0.1190     0.0370   -19.9900     0.6900     0.1900     0.0500    -1.3160     0.5510     0.0680     0.0590     0.6060     0.4720    -0.0270     0.0690    -0.0740     0.4150
     11    55  3321.0220   0.0190   902.9910     1.2310    -0.2220     0.0450   -20.6460     0.8350     0.2290     0.0580     0.0340     0.6490    -0.1080     0.0720    -0.8310     0.5620     0.0770     0.0820    -0.3400     0.4950
     12    55  3502.5959   0.0270   905.1660     1.6930    -0.0920     0.0610   -20.2080     1.1460     0.1490     0.0840    -1.4720     0.9130    -0.0040     0.1000    -0.1130     0.7700    -0.1130     0.1120     0.5880     0.6910
     13    55  3682.5969   0.0370   903.5860     2.3960    -0.0240     0.0860   -19.7480     1.5830     0.0670     0.1150    -2.8120     1.2490    -0.1320     0.1340     1.2810     1.0770    -0.0220     0.1570    -0.2860     0.9610
     14    55  3860.7029   0.0640   904.6010     3.9670    -0.3670     0.1400   -15.3160     2.6790     0.1350     0.2030    -2.5510     2.1850     0.1410     0.2350     2.3060     1.8280    -0.0050     0.2610     1.6470     1.6270
     15    55  4037.4050   0.1260   927.1780     7.3080    -0.3690     0.2490    -4.7620     5.3300     0.1760     0.3590    -3.0000     3.8310    -0.1560     0.4350    -4.7500     3.4870    -0.2540     0.4870     4.0680     2.8170
     16    55  4212.9819   0.2240   886.4840    13.2840    -1.7880     0.5160    -5.3490     9.7880     0.5010     0.7040    -8.7530     7.8490     0.2250     0.8430   -14.1100     6.9050    -0.7990     0.9000    -3.0840     6.2810
     18    55  4554.1289   0.3230   889.7330    20.9040     0.6690     0.7120    10.4900    13.2320     0.6940     0.8530    21.2900     9.6050     0.2800     1.1530    -2.7000     9.9860    -2.1900     1.3320   -15.3670     7.6280
     19    55  4721.4248   0.4280   896.8790    28.2580    -1.0090     1.0890    -7.0610    20.8840     0.4620     1.5060     2.8550    16.2610    -1.6830     1.7210    -5.9210    14.2670    -1.1670     2.1330   -14.8140    12.6250
      2    56  1475.7960   0.0200   903.3000     0.8360     0.0360     0.0450   -19.4950     0.6620     0.0340     0.0540    -1.5420     0.6070     0.0390     0.0610     0.2610     0.5500     0.0000     0.0610    -0.1920     0.4810
      3    56  1731.9640   0.0110   904.6530     0.6540     0.0070     0.0250   -19.0420     0.4620     0.0120     0.0330    -1.5550     0.3750     0.0190     0.0390     0.0310     0.3170     0.0060     0.0450    -0.0330     0.2730
      4    56  1960.6390   0.0130   905.0380     0.8460     0.0340     0.0320   -20.7250     0.6540    -0.0300     0.0460    -1.2700     0.5350     0.0790     0.0540    -0.3030     0.4550    -0.0580     0.0600     0.1630     0.3940
      5    56  2179.3579   0.0140   904.0500     0.8280    -0.0180     0.0300   -19.8750     0.5450    -0.0620     0.0400    -1.9060     0.4530    -0.1030     0.0480    -0.4580     0.3870    -0.0250     0.0560     0.5810     0.3370
      6    56  2385.7800   0.0150   905.2520     0.9060    -0.0700     0.0330   -18.6020     0.6160     0.0670     0.0440    -1.7010     0.4970     0.0680     0.0530     0.6030     0.4260    -0.0400     0.0590     0.1780     0.3720
      7    56  2583.2561   0.0150   903.1070     0.9640    -0.0450     0.0350   -19.6870     0.6500     0.1780     0.0470    -1.4610     0.5120     0.0200     0.0540    -1.0100     0.4350     0.0280     0.0620     0.5840     0.3950
      8    56  2777.5791   0.0140   904.6680     0.9110    -0.0860     0.0330   -19.4170     0.6150     0.1450     0.0440    -1.2570     0.4880    -0.0130     0.0520     0.3390     0.4240     0.0560     0.0610     0.5110     0.3840
      9    56  2968.6189   0.0140   904.0670     0.9020    -0.1500     0.0320   -20.0380     0.5980     0.1100     0.0420    -2.0470     0.4700    -0.0170     0.0500    -0.0500     0.4100     0.0270     0.0600    -0.1590     0.3630
     10    56  3155.6760   0.0160   902.4470     1.0080    -0.1280     0.0370   -18.4310     0.6700     0.0960     0.0490    -1.7710     0.5420     0.0880     0.0570    -0.6500     0.4580    -0.0010     0.0660     0.4130     0.4160
     11    56  3339.8069   0.0200   902.4970     1.2680    -0.2340     0.0440   -18.8810     0.8430     0.2820     0.0600    -0.7370     0.6750    -0.0630     0.0720     0.9590     0.5710     0.0100     0.0820    -0.7090     0.5140
     12    56  3522.1079   0.0270   905.4800     1.7210    -0.2450     0.0610   -18.1970     1.1500     0.1730     0.0800    -3.6720     0.9080     0.0350     0.0960     0.8550     0.7600     0.0240     0.1090     0.0760     0.6820
     13    56  3702.7100   0.0470   904.8720     2.9470    -0.1680     0.1020   -17.4900     1.9590     0.2120     0.1380    -1.8160     1.5730    -0.4920     0.1700    -0.6650     1.3620    -0.0240     0.1950     0.3090     1.1980
     14    56  3881.5940   0.0640   903.7840     4.0850    -0.3540     0.1450   -14.6670     2.7130     0.0710     0.1990    -2.6450     2.2220    -0.0470     0.2350     0.9450     1.9230    -0.0820     0.2680    -1.6430     1.7150
     15    56  4059.2190   0.1220   910.2930     8.2580    -1.0950     0.3030    -8.9480     5.7740     0.8340     0.4030    -6.0650     4.4330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    56  4578.1929   0.2420   910.6490    14.5810    -0.3280     0.5360   -11.6620     9.9780     0.7720     0.7040    -5.2820     8.0400    -1.5810     1.0020    14.0770     8.4720    -0.9790     1.2500   -12.0400     7.3950
     19    56  4745.9810   0.4010   948.3950    22.2070     0.9720     0.8580    -4.4470    15.3930     1.1450     0.9840     9.4220    11.5010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    57  1486.2970   0.0140   904.9850     0.7910     0.0460     0.0280   -20.3320     0.5390     0.0040     0.0380    -2.2000     0.4390    -0.0360     0.0440    -0.1950     0.3760     0.0080     0.0520    -0.4290     0.3470
      3    57  1743.1740   0.0120   903.7000     0.6140    -0.0190     0.0250   -19.4720     0.4330    -0.0260     0.0320    -1.4540     0.3610    -0.0410     0.0380     0.1240     0.3160    -0.0490     0.0420     0.0940     0.2830
      4    57  1973.1270   0.0120   904.4020     0.6660    -0.0200     0.0250   -18.8620     0.4560    -0.0100     0.0330    -1.3070     0.3780    -0.0040     0.0380    -0.4770     0.3220     0.0190     0.0440     0.1920     0.2860
      5    57  2193.0020   0.0130   904.2390     0.8090     0.0010     0.0290   -20.3540     0.5500     0.0430     0.0370    -2.2650     0.4460     0.0210     0.0450     0.1960     0.3770     0.0210     0.0530    -0.0590     0.3380
      6    57  2400.0720   0.0160   906.5740     0.9840    -0.0130     0.0350   -20.0680     0.6820     0.1020     0.0470    -1.4190     0.5450     0.0110     0.0560    -0.4920     0.4700    -0.0430     0.0650    -0.6700     0.4130
      7    57  2598.5471   0.0150   904.4130     0.8990    -0.1110     0.0310   -19.5970     0.5970     0.0810     0.0420    -0.9430     0.4750    -0.0140     0.0500     0.6900     0.4090     0.0310     0.0570    -0.0640     0.3620
      8    57  2793.9409   0.0140   904.0430     0.8750    -0.1020     0.0310   -18.2020     0.5820     0.1380     0.0410    -1.0150     0.4780    -0.0340     0.0500    -0.3090     0.4070     0.0380     0.0560     0.2270     0.3530
      9    57  2985.7539   0.0150   902.8620     0.8780    -0.1160     0.0310   -19.3600     0.5980     0.1330     0.0420    -1.8910     0.4770    -0.0020     0.0500     0.2000     0.4110     0.0150     0.0570     0.2300     0.3590
     10    57  3173.4761   0.0160   904.5460     0.9610    -0.1140     0.0340   -19.8290     0.6540     0.1200     0.0450    -1.5240     0.5120     0.0500     0.0530     0.2220     0.4470    -0.0030     0.0630    -0.7360     0.3950
     11    57  3358.3679   0.0200   905.6160     1.2310    -0.1950     0.0440   -19.3770     0.8320     0.1570     0.0570    -1.9570     0.6630    -0.0340     0.0680    -0.4880     0.5550     0.0150     0.0790    -0.4900     0.4990
     12    57  3541.4829   0.0280   906.4760     1.7030    -0.2330     0.0600   -17.2010     1.1360     0.0660     0.0780     0.7440     0.9060    -0.1030     0.0940     0.6750     0.7740    -0.0150     0.1060    -0.0400     0.6890
     13    57  3722.7451   0.0460   901.2580     2.7750    -0.2360     0.0990   -15.8190     1.9100     0.0110     0.1350     0.0520     1.5400    -0.0270     0.1580     0.9330     1.2730     0.0670     0.1810     0.5030     1.1440
     14    57  3902.4150   0.0630   909.8950     3.9280    -0.2540     0.1340   -15.4050     2.6700     0.2140     0.1840     0.6370     2.0640    -0.2690     0.2270     0.3610     1.7730     0.1370     0.2520    -0.8780     1.6420
     15    57  4080.6880   0.1310   902.7310     7.7530    -0.0740     0.2700   -11.7430     5.5500    -0.1730     0.3720     2.4960     4.3030     0.3620     0.4530     0.6730     3.6180    -0.0320     0.5140     3.3870     3.3690
     16    57  4257.5742   0.2020   896.3430    12.0050    -0.2860     0.3930    -8.7130     8.4000     0.8130     0.6570    -0.4960     7.1150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    57  4770.6011   0.4750   897.3910    24.1320     0.4050     0.9380   -24.8400    16.0150    -1.0280     1.2260     0.0030    13.3280    -2.5550     1.4100   -11.4510    12.0710     0.1170     1.7610    -4.9440    11.3800
      2    58  1496.6830   0.0150   904.3630     0.7230    -0.0220     0.0300   -19.9810     0.5580    -0.0010     0.0390    -2.0020     0.4620    -0.0230     0.0480     0.0850     0.4020    -0.0550     0.0550    -0.0390     0.3400
      3    58  1754.2740   0.0120   904.4480     0.6270     0.0300     0.0240   -19.3230     0.4430    -0.0020     0.0310    -1.9360     0.3670    -0.0330     0.0350     0.1320     0.3110    -0.0190     0.0410    -0.0720     0.2800
      4    58  1985.5660   0.0120   904.8790     0.6880     0.0600     0.0240   -18.5490     0.4870     0.0560     0.0320    -1.7910     0.3710     0.0100     0.0390    -0.2040     0.3260    -0.0290     0.0430    -0.2580     0.2930
      5    58  2206.4609   0.0140   902.9530     0.8130    -0.0220     0.0280   -19.9740     0.5430    -0.0310     0.0370    -2.3360     0.4340     0.0070     0.0450    -0.3960     0.3640    -0.0130     0.0510     0.3260     0.3310
      6    58  2414.2910   0.0150   904.2620     0.9250    -0.0220     0.0310   -20.1520     0.5990     0.0640     0.0420    -1.5570     0.4750     0.0390     0.0490    -0.1330     0.4110    -0.0160     0.0570    -0.2650     0.3620
      7    58  2613.7129   0.0150   906.1990     0.9080    -0.0880     0.0310   -19.4660     0.6310     0.0700     0.0430    -1.2510     0.4960     0.0030     0.0500     0.0210     0.4160     0.0160     0.0570     0.0770     0.3710
      8    58  2810.1169   0.0140   904.1600     0.8600    -0.0630     0.0300   -18.5780     0.5900     0.0340     0.0410    -2.3390     0.4670    -0.0630     0.0470    -0.5330     0.3950    -0.0910     0.0550     0.0280     0.3510
      9    58  3002.7251   0.0150   903.3470     0.8810    -0.1270     0.0300   -20.5740     0.5810     0.0420     0.0400    -1.9240     0.4770    -0.0590     0.0480    -0.1580     0.3980    -0.0260     0.0540     0.5770     0.3570
     10    58  3191.1609   0.0160   905.2610     1.0040    -0.1350     0.0340   -18.5240     0.6670     0.0870     0.0460    -1.6220     0.5420     0.0390     0.0550    -0.5790     0.4440    -0.0820     0.0610     0.2620     0.3960
     11    58  3376.8730   0.0200   904.4220     1.2360    -0.1510     0.0420   -19.4320     0.8240     0.1270     0.0570    -1.5260     0.6630     0.0260     0.0680     0.1600     0.5760    -0.0180     0.0770     0.1370     0.5030
     12    58  3560.7749   0.0300   905.9790     1.8810     0.0120     0.0670   -19.7540     1.3110     0.1820     0.0920    -0.2680     1.0820    -0.0340     0.1110    -0.4480     0.9160    -0.1400     0.1270     1.2060     0.8110
     13    58  3742.8420   0.0490   904.1530     2.8760    -0.6380     0.0980   -17.6800     1.9490     0.0000     0.1350     2.1340     1.5320     0.1480     0.1600     0.4040     1.3140     0.0210     0.1850     1.2950     1.1920
     14    58  3923.2109   0.0760   904.7690     4.4350    -0.5230     0.1520   -20.7480     3.0720     0.2450     0.2070     0.5390     2.3490    -0.0810     0.2440     2.4120     2.0210     0.5270     0.2770    -0.8900     1.7990
     15    58  4102.0410   0.1190   902.8420     6.3930    -0.1600     0.2270   -18.8230     4.3400    -0.0280     0.3100    -0.5340     3.4590     0.4190     0.3730    -2.1060     3.1360     0.3070     0.4300     4.0740     2.8100
     18    58  4626.4932   0.2970   875.0590    17.7550    -0.7930     0.6220    44.0950    11.8640     2.1520     0.8700    -5.5550     9.6830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    58  4795.8340   0.3300   887.3740    19.0700     0.1420     0.6080    -5.0080    12.2750     0.5740     0.8310    13.8460    10.1780     0.8230     1.0520     4.5020     8.9530    -0.8690     1.1540     4.6940     7.3370
      2    59  1506.9520   0.0130   904.1020     0.6650     0.0210     0.0250   -20.2770     0.4900     0.0180     0.0320    -2.5930     0.4200    -0.0190     0.0370    -0.4100     0.3500    -0.0700     0.0460    -0.2020     0.2880
      3    59  1765.2430   0.0110   904.0630     0.6000     0.0310     0.0210   -20.2580     0.4190    -0.0440     0.0280    -1.7340     0.3400     0.0010     0.0330    -0.1510     0.2930     0.0380     0.0380     0.2750     0.2580
      4    59  1997.7980   0.0130   905.2250     0.7390    -0.0140     0.0260   -18.0860     0.5010    -0.0600     0.0330    -1.1090     0.4050    -0.0340     0.0400    -0.1580     0.3500     0.0490     0.0480    -0.0930     0.3160
      5    59  2219.8169   0.0140   903.2060     0.8080     0.0380     0.0280   -19.1500     0.5560     0.0370     0.0360    -1.0270     0.4150     0.0600     0.0430     0.2110     0.3590     0.0090     0.0510     0.3650     0.3330
      6    59  2428.3259   0.0150   902.6010     0.8740    -0.0520     0.0290   -19.6630     0.5800    -0.0240     0.0400    -1.7440     0.4650     0.0650     0.0470    -0.0740     0.3920    -0.0170     0.0540    -0.5690     0.3550
      7    59  2628.7971   0.0160   903.4050     0.9800    -0.0930     0.0330   -20.2230     0.6460     0.0860     0.0440    -0.7540     0.5200    -0.0700     0.0530    -0.1660     0.4490     0.0610     0.0590     0.2060     0.3960
      8    59  2826.1980   0.0160   904.4340     0.9520    -0.0660     0.0320   -18.8770     0.6240     0.1090     0.0410    -1.6000     0.5040     0.0540     0.0520    -0.4190     0.4260    -0.0670     0.0580    -0.9280     0.3800
      9    59  3019.5779   0.0140   903.0710     0.8350    -0.0830     0.0290   -19.6390     0.5610     0.0860     0.0380    -1.7880     0.4460    -0.0260     0.0450    -0.7460     0.3830     0.0080     0.0520     0.4710     0.3420
     10    59  3208.7310   0.0170   903.9420     1.0000    -0.1430     0.0340   -20.0910     0.6800     0.1370     0.0450    -2.8710     0.5430     0.0030     0.0550     0.0060     0.4590    -0.0440     0.0640     0.1430     0.4210
     11    59  3395.2590   0.0210   903.6900     1.2540    -0.1880     0.0430   -20.7410     0.8530     0.1050     0.0560    -1.0500     0.6720    -0.0050     0.0690    -0.5090     0.5720    -0.0050     0.0770     0.5040     0.5060
     12    59  3579.8279   0.0310   903.9740     1.9070    -0.1970     0.0640   -20.8730     1.2840     0.2800     0.0870    -0.0600     1.0180    -0.1430     0.1020    -0.3760     0.8520    -0.0290     0.1170     0.9370     0.7590
     13    59  3762.5310   0.0510   903.6740     2.9370    -0.2650     0.1020   -14.9270     1.9620     0.1960     0.1290     0.8120     1.5660    -0.0380     0.1560     0.7880     1.3420    -0.1340     0.1830     0.3000     1.1950
     14    59  3943.3750   0.0830   897.8830     4.8510    -0.4420     0.1620   -22.7200     3.1830    -0.1840     0.2120     1.2670     2.4570    -0.5480     0.2620    -3.5040     2.1240     0.1500     0.3010    -2.9380     1.9220
     15    59  4123.4502   0.1410   881.4250     8.0340    -0.0820     0.2690   -39.0950     5.8170    -0.2240     0.3870    -6.7720     4.6040    -0.4240     0.4810     5.5290     3.8960    -0.1910     0.5510    -1.3780     3.5160
     18    59  4649.8730   0.2080   921.0900    12.8550    -0.0880     0.4470   -11.0620     9.6280    -0.5540     0.6190     4.9600     7.3510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    59  4820.1060   0.3620   919.2590    22.0340    -1.0360     0.7360   -14.9300    15.5970     2.0730     0.8990    -0.2540    10.4690     0.8950     1.0450    -6.2890     9.1050    -0.3850     1.2710    -0.4930     8.1970
      2    60  1517.0990   0.0130   904.6180     0.6170     0.0300     0.0250   -19.4630     0.4110    -0.0200     0.0320    -2.2180     0.3600    -0.0030     0.0370    -0.3150     0.3000    -0.0140     0.0400    -0.1020     0.2800
      3    60  1776.0980   0.0120   904.8410     0.6110     0.0440     0.0230   -18.7920     0.4420     0.0320     0.0300    -1.4070     0.3630     0.0400     0.0350     0.3070     0.3060     0.0350     0.0400    -0.2940     0.2690
      4    60  2010.0179   0.0120   904.6410     0.6730    -0.0130     0.0230   -19.0190     0.4520    -0.0250     0.0300    -2.3090     0.3680     0.0430     0.0360    -0.4590     0.3150     0.0150     0.0410    -0.2290     0.2780
      5    60  2233.0229   0.0130   905.0250     0.7500    -0.0160     0.0240   -20.6190     0.4920     0.0370     0.0340    -2.0120     0.4020     0.0190     0.0390     0.0190     0.3520    -0.0910     0.0460     0.1000     0.3020
      6    60  2442.2170   0.0140   903.7830     0.8390     0.0170     0.0280   -19.9740     0.5610    -0.0160     0.0370    -2.0900     0.4410    -0.0190     0.0440    -1.0130     0.3810     0.0170     0.0510    -0.5920     0.3360
      7    60  2643.7290   0.0150   904.9280     0.8810    -0.0850     0.0280   -20.2020     0.5860     0.0540     0.0370    -1.5880     0.4520     0.0990     0.0450     0.0500     0.3890     0.0020     0.0530     0.6260     0.3530
      8    60  2842.1460   0.0140   905.4010     0.7970    -0.1260     0.0260   -18.6450     0.5390     0.1030     0.0350    -1.4370     0.4160     0.0060     0.0430     0.1890     0.3610    -0.0190     0.0480    -0.5740     0.3300
      9    60  3036.2371   0.0150   902.4670     0.9120    -0.0650     0.0290   -18.2150     0.6100     0.0700     0.0410    -2.2410     0.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    60  3226.1841   0.0170   904.1000     0.9990    -0.0880     0.0330   -18.5920     0.6620     0.1380     0.0440    -1.5960     0.5160    -0.0180     0.0500     0.7760     0.4430    -0.0570     0.0580    -0.2210     0.3910
     11    60  3413.4500   0.0220   902.0170     1.3180    -0.1610     0.0440   -20.4570     0.9100     0.0970     0.0610    -2.0060     0.7450    -0.0150     0.0750    -0.0890     0.6340    -0.1320     0.0860     1.0030     0.5680
     12    60  3598.7749   0.0320   904.1080     1.8720    -0.3290     0.0600   -20.5320     1.2190    -0.0400     0.0830    -2.2860     0.9890    -0.3160     0.0980    -2.0520     0.8490    -0.0730     0.1130     0.1710     0.7450
     13    60  3782.2451   0.0520   898.6470     2.9810    -0.3180     0.0990   -20.3930     2.0390     0.2580     0.1310    -1.9300     1.5870     0.0710     0.1590    -2.7790     1.3770    -0.0320     0.1840     1.8190     1.2560
     14    60  3963.9131   0.0880   898.4900     5.1460    -0.1520     0.1680   -24.5230     3.5330     0.4210     0.2270    -5.1070     2.7430     0.1230     0.2750    -2.0760     2.2920    -0.5170     0.3030     0.4390     2.0400
     18    60  4672.9058   0.2710   888.6630    17.5250     0.7690     0.5860   -25.1820    13.1560    -0.4190     0.8310    -8.6340    10.2820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    60  4846.1250   0.4290   956.8080    23.8690     1.2480     0.7820   -38.2400    16.7700    -1.2610     0.9960    -6.2200    11.8600    -0.0970     1.2450     4.6450    10.1970     1.4990     1.4020    -0.9830     8.9000
      2    61  1527.1110   0.0130   904.7170     0.6820     0.0200     0.0230   -19.2420     0.4870    -0.0060     0.0320    -2.0730     0.3720    -0.0060     0.0390    -0.1420     0.3440    -0.0560     0.0440    -0.1980     0.2830
      3    61  1786.8340   0.0120   903.9690     0.6160    -0.0030     0.0210   -20.3040     0.4310    -0.0150     0.0280    -1.9130     0.3450    -0.0310     0.0330    -0.4280     0.2880     0.0240     0.0390    -0.1160     0.2540
      4    61  2022.1240   0.0120   904.4400     0.6780    -0.0090     0.0230   -19.2140     0.4550     0.0540     0.0300    -2.0850     0.3620    -0.0060     0.0370    -0.1640     0.3180    -0.0150     0.0420    -0.1520     0.2870
      5    61  2246.1079   0.0150   907.1500     0.8290     0.0010     0.0280   -20.4770     0.5760     0.0450     0.0370    -1.9160     0.4560     0.0180     0.0440     0.2760     0.3790     0.0110     0.0500    -0.2670     0.3500
      6    61  2456.0339   0.0160   903.9210     0.8960    -0.0860     0.0290   -19.7000     0.5850     0.0210     0.0380    -0.8520     0.4750    -0.0220     0.0480    -0.2300     0.4140     0.0220     0.0540     0.2170     0.3630
      7    61  2658.6121   0.0160   905.5140     0.9250    -0.0950     0.0310   -21.3640     0.6280     0.0990     0.0410    -2.0120     0.5170    -0.1000     0.0510    -0.5120     0.4500     0.0760     0.0590     0.7170     0.3970
      8    61  2857.9629   0.0150   903.0140     0.8740    -0.0500     0.0290   -19.4820     0.5930     0.1190     0.0380    -1.8710     0.4790     0.0920     0.0450     0.0850     0.3900    -0.0300     0.0520     0.1010     0.3490
      9    61  3052.8579   0.0140   905.0470     0.8120    -0.1190     0.0260   -18.1320     0.5350     0.0980     0.0350    -1.8820     0.4330     0.0240     0.0420     0.1740     0.3720     0.0210     0.0490     0.8700     0.3300
     10    61  3243.4980   0.0170   904.2100     0.9860    -0.1670     0.0320   -19.7590     0.6550     0.0620     0.0430    -2.7040     0.5310     0.0580     0.0520    -0.8560     0.4550     0.0160     0.0600    -1.0880     0.4090
     11    61  3431.5879   0.0220   901.6290     1.2940    -0.2170     0.0430   -21.3660     0.8770     0.0890     0.0570    -2.4020     0.6990    -0.0490     0.0670    -0.2440     0.5970    -0.1010     0.0780     0.2600     0.5280
     12    61  3617.7520   0.0340   905.3740     1.9700    -0.1310     0.0650   -17.9300     1.3350     0.1770     0.0880     0.4220     1.0840    -0.1280     0.1040     0.7570     0.9120    -0.1330     0.1200     0.8110     0.8070
     13    61  3801.6021   0.0580   900.8740     3.2340    -0.2540     0.1110   -18.8240     2.2270     0.0360     0.1400    -1.5110     1.7920    -0.0340     0.1740     2.3040     1.4860    -0.1100     0.1930     0.0780     1.3880
     14    61  3984.2390   0.1000   900.3890     5.3040    -0.3730     0.1790   -12.7510     3.6600    -0.0230     0.2320    -1.0790     2.9220    -0.2590     0.2930    -3.5850     2.5660    -0.0910     0.3380     0.1190     2.2810
     18    61  4696.0430   0.2910   891.1440    16.7210     0.9790     0.4960   -23.9380    10.1050    -0.1880     0.6800    -9.3220     8.6260    -0.9820     0.8170    -1.6120     7.0970     2.2940     0.8930     0.8620     6.2440
     19    61  4871.6411   0.3530   966.9200    20.0400     0.1670     0.6360   -12.9040    12.8360    -0.8200     0.8720     7.2080    10.6400     0.6210     1.0280     6.7420     8.6280    -1.2340     1.2610     2.5640     8.7950
      2    62  1537.0100   0.0130   905.0540     0.6360     0.0240     0.0240   -20.4820     0.4690    -0.0230     0.0320    -1.7540     0.4000    -0.0100     0.0400    -0.3220     0.3290    -0.0320     0.0430     0.0580     0.2860
      3    62  1797.4840   0.0110   904.9130     0.5590    -0.0010     0.0200   -18.8800     0.3900    -0.0190     0.0250    -1.7320     0.3190    -0.0070     0.0300     0.1610     0.2630     0.0190     0.0350    -0.1410     0.2370
      4    62  2034.0990   0.0130   905.2050     0.7040     0.0060     0.0230   -19.0420     0.4990    -0.0220     0.0310    -1.9340     0.3950    -0.0300     0.0370    -0.1060     0.3320     0.0110     0.0420     0.0590     0.2910
      5    62  2259.0049   0.0140   903.5170     0.7840    -0.0080     0.0250   -20.7410     0.5260     0.0770     0.0340    -1.7330     0.4280    -0.0230     0.0400     0.0540     0.3650    -0.0660     0.0470     0.0250     0.3260
      6    62  2469.7400   0.0150   903.6760     0.8380    -0.0050     0.0270   -20.6520     0.5590     0.0860     0.0350    -1.6250     0.4370    -0.1100     0.0410    -0.0350     0.3840     0.0490     0.0500    -0.2010     0.3460
      7    62  2673.3679   0.0150   905.0010     0.7870    -0.1120     0.0260   -19.5210     0.5230     0.1080     0.0340    -1.9010     0.4380    -0.0660     0.0410     0.2970     0.3670    -0.0120     0.0470     0.1620     0.3290
      8    62  2873.6760   0.0140   903.5850     0.7700    -0.0770     0.0250   -20.7110     0.5210     0.1640     0.0330    -1.2260     0.4060    -0.0530     0.0410     0.4690     0.3520     0.0140     0.0460     0.6320     0.3090
      9    62  3069.2939   0.0140   905.5450     0.8320    -0.0900     0.0270   -20.4020     0.5770     0.1010     0.0360    -1.3360     0.4520     0.0420     0.0430    -0.2260     0.3850    -0.0770     0.0490     0.0700     0.3330
     10    62  3260.6670   0.0190   906.4780     1.0290    -0.1100     0.0330   -19.1650     0.6980     0.1230     0.0450    -1.7250     0.5520    -0.0360     0.0530     0.1770     0.4650    -0.0660     0.0610    -0.0720     0.4150
     11    62  3449.5281   0.0230   905.0830     1.3130    -0.1590     0.0430   -19.1460     0.9020     0.2830     0.0570    -1.2630     0.7130     0.0670     0.0680    -1.0120     0.6000    -0.0300     0.0770    -0.0990     0.5340
     12    62  3636.3269   0.0340   904.2620     1.8840    -0.3340     0.0610   -20.9650     1.2660     0.1800     0.0810    -0.6970     1.0280     0.1220     0.0980    -0.4420     0.8670     0.0110     0.1100     1.3790     0.7790
     13    62  3821.0200   0.0560   903.9540     3.2130    -0.0310     0.1040   -18.2490     2.1230     0.0320     0.1350    -4.6070     1.6710    -0.0890     0.1720    -0.1510     1.5830    -0.2280     0.2120    -1.1140     1.4930
