#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 13:55:10 05-Mar-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      4    59  1997.8270   0.0120   905.7850     0.6980    -0.0230     0.0240   -19.6350     0.4610     0.0680     0.0310    -1.9340     0.3720     0.0330     0.0380     0.2980     0.3130    -0.0600     0.0450    -0.1650     0.2800
      5    59  2219.8259   0.0140   902.4940     0.7690    -0.0430     0.0270   -20.0840     0.5230     0.0340     0.0350    -1.2380     0.4210     0.0390     0.0420     0.6040     0.3510     0.0280     0.0500     0.0490     0.3190
      6    59  2428.3511   0.0160   905.2190     0.9600    -0.0430     0.0330   -20.0420     0.6570     0.0390     0.0440    -1.5360     0.5070     0.0010     0.0500    -1.1370     0.4280     0.1340     0.0590     0.0970     0.3990
      7    59  2628.8259   0.0160   904.3310     0.9850    -0.0330     0.0330   -20.2050     0.6660    -0.0460     0.0440    -1.4420     0.5300    -0.0460     0.0520     0.1900     0.4260    -0.0620     0.0600     0.6370     0.4020
      8    59  2826.2629   0.0140   903.0950     0.8210    -0.1670     0.0280   -19.3550     0.5510     0.0540     0.0380    -1.1990     0.4430    -0.0070     0.0450    -0.2380     0.3800    -0.0860     0.0510    -0.5580     0.3310
      9    59  3019.6331   0.0140   904.5270     0.8630    -0.1700     0.0290   -18.1970     0.5970     0.0650     0.0400    -1.3130     0.4660    -0.0050     0.0470     0.1120     0.3970    -0.0760     0.0530     0.3360     0.3520
     10    59  3208.8601   0.0170   906.1880     1.0560    -0.2590     0.0360   -19.4630     0.7270     0.1800     0.0490    -1.4750     0.5680    -0.0390     0.0560    -0.7240     0.4730     0.0090     0.0630     0.5610     0.4100
     11    59  3395.3540   0.0210   903.8810     1.2470    -0.3050     0.0420   -18.9800     0.8510     0.1570     0.0560    -2.2890     0.6860    -0.0580     0.0670    -0.2990     0.5780    -0.0860     0.0790    -0.8120     0.5120
     12    59  3579.9331   0.0300   900.8040     1.8320    -0.2780     0.0610   -19.5060     1.2100     0.2390     0.0820    -0.7280     0.9770    -0.0530     0.0980    -2.1500     0.8100    -0.3330     0.1110    -0.0280     0.7260
     13    59  3762.8181   0.0530   907.7570     3.3050    -0.2610     0.1180   -22.1650     2.3770     0.2150     0.1610    -2.0320     1.9650    -0.1940     0.1990    -1.0860     1.6920     0.1630     0.2260     5.0470     1.4680
     14    59  3944.0801   0.0910   908.0450     5.6720     0.0290     0.1920   -13.7880     4.0860     0.1320     0.2740     3.2500     3.4270     0.3640     0.3440     0.1330     3.0450     0.0470     0.3940     2.6550     2.6270
     15    59  4123.2100   0.1540   896.1430     8.8860    -0.0340     0.2810   -26.7930     6.0310     0.5290     0.4040    -3.0100     4.5480    -0.4460     0.4910    -0.0590     4.2860     0.6520     0.5530     1.3770     3.5330
     18    59  4650.4160   0.2680   886.3280    15.4900     0.4290     0.5020   -13.2230     9.5530     0.3500     0.6860   -10.9340     7.3740     0.9910     0.7980    -5.8270     6.8450    -0.4390     0.9150     3.4780     5.9320
     19    59  4820.8042   0.3480   929.4080    18.3850     0.6300     0.6330   -20.8590    13.1680     1.5010     0.8740    -0.1240    10.3590    -1.6640     1.1150    -3.5310     9.0040     3.3680     1.2870    23.7720     8.3490
      2    60  1517.0920   0.0130   905.0790     0.6150     0.0370     0.0250   -19.5050     0.4380    -0.0040     0.0300    -1.9990     0.3610     0.0070     0.0370     0.0610     0.3020     0.0200     0.0410    -0.1990     0.2730
      3    60  1776.1040   0.0110   905.3170     0.5760    -0.0050     0.0200   -19.1970     0.4010     0.0050     0.0270    -2.0160     0.3180     0.0120     0.0320     0.0050     0.2870    -0.0160     0.0370     0.3950     0.2560
      4    60  2010.0430   0.0120   904.3440     0.7010    -0.0260     0.0240   -20.1980     0.5100     0.0200     0.0340    -1.3940     0.4030    -0.0240     0.0400     0.4700     0.3420    -0.0090     0.0440    -0.0190     0.2930
      5    60  2233.0320   0.0140   903.7180     0.8290    -0.0550     0.0280   -18.4340     0.5590     0.0590     0.0380    -2.7310     0.4450     0.0070     0.0440    -0.1200     0.3760    -0.0810     0.0500     0.3680     0.3320
      6    60  2442.2429   0.0150   904.8210     0.8880    -0.0920     0.0290   -20.5300     0.5810     0.0140     0.0380    -1.7150     0.4680     0.0220     0.0470     0.1430     0.4030    -0.0360     0.0550    -0.7200     0.3550
      7    60  2643.8091   0.0150   904.0690     0.8690    -0.1030     0.0280   -20.5140     0.5690     0.0760     0.0370    -2.1200     0.4570    -0.0500     0.0450     0.0950     0.4000    -0.0200     0.0530    -0.0220     0.3420
      8    60  2842.2180   0.0140   903.6040     0.8390    -0.0840     0.0280   -17.7220     0.5580     0.0770     0.0370    -1.5090     0.4320     0.0060     0.0450    -0.4830     0.3830     0.0330     0.0510     0.0960     0.3450
      9    60  3036.3701   0.0140   904.1550     0.8240    -0.1780     0.0270   -19.7210     0.5420     0.0860     0.0350    -1.3830     0.4320     0.0030     0.0430    -1.0380     0.3700    -0.0420     0.0480    -0.0040     0.3310
     10    60  3226.2700   0.0160   904.6270     0.9470    -0.1470     0.0320   -18.9410     0.6340     0.0860     0.0430    -1.3920     0.5050     0.0700     0.0510    -0.3330     0.4280     0.0700     0.0580     0.1830     0.3930
     11    60  3413.6111   0.0220   904.5370     1.2730    -0.3580     0.0420   -19.5150     0.8600     0.0940     0.0570    -2.1700     0.6980     0.0210     0.0690    -0.8750     0.5900    -0.0020     0.0790    -0.6060     0.5210
     12    60  3599.0039   0.0300   904.3610     1.7560    -0.2620     0.0590   -20.8700     1.1800     0.1210     0.0790    -3.6440     0.9630     0.0220     0.0930     0.4170     0.8160    -0.1780     0.1070     0.0820     0.7220
     13    60  3782.2991   0.0480   906.1340     2.7160    -0.4630     0.0910   -21.6170     1.8520     0.4080     0.1240    -2.4670     1.4460    -0.0650     0.1480    -1.5380     1.2630    -0.2550     0.1680    -1.0480     1.1140
     14    60  3964.2339   0.0970   915.2940     5.4030    -0.3690     0.1790   -15.3050     3.6890     0.3270     0.2360     2.6370     2.8710     0.1930     0.2950     2.7880     2.4330    -0.5730     0.3360     3.5300     2.1660
     15    60  4144.2539   0.1390   929.4430     8.2320    -0.0380     0.2780   -19.5450     5.5180    -0.0100     0.3590    -4.3710     4.3390     0.5500     0.4120     0.4870     3.7240     0.2730     0.4910     1.9770     3.1230
     16    60  4322.7622   0.2310   906.9360    11.9080    -0.2260     0.4350   -30.9250     8.0740     0.1210     0.6010    -0.6630     6.2180    -0.2960     0.7300    -1.1970     5.5000    -0.3450     0.7740    -0.8520     4.8580
     19    60  4846.4180   0.4060   930.6170    18.6880     0.4240     0.7460   -22.6700    14.3380    -0.6980     0.9430    -2.2610    12.3990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1021   0.0120   904.3290     0.5830     0.0210     0.0210   -20.1340     0.4260     0.0190     0.0290    -2.1470     0.3270     0.0070     0.0330    -0.1430     0.2960    -0.0240     0.0380    -0.0780     0.2640
      3    61  1786.8290   0.0120   904.5850     0.6490    -0.0290     0.0230   -19.3840     0.4450    -0.0030     0.0300    -1.3200     0.3600    -0.0050     0.0360     0.2470     0.3130    -0.0080     0.0420     0.0080     0.2820
      4    61  2022.1150   0.0120   905.8210     0.6510    -0.0180     0.0220   -19.4060     0.4600    -0.0020     0.0300    -1.9810     0.3680     0.0220     0.0360    -0.2980     0.3080     0.0250     0.0420    -0.0530     0.2780
      5    61  2246.1169   0.0140   904.8460     0.8050    -0.0630     0.0260   -19.5320     0.5450     0.0190     0.0350    -1.7020     0.4300     0.0530     0.0440     0.1250     0.3720     0.0070     0.0490    -0.5850     0.3380
      6    61  2456.0691   0.0160   904.9030     0.9160    -0.0660     0.0300   -19.1370     0.6030     0.0470     0.0400    -1.1770     0.4850    -0.0040     0.0460    -0.1530     0.4120    -0.0470     0.0550     0.4340     0.3640
      7    61  2658.6489   0.0150   903.2130     0.8430    -0.1180     0.0290   -20.0330     0.5780     0.0330     0.0380    -1.8160     0.4680    -0.0870     0.0460    -0.1940     0.3950    -0.0100     0.0510    -0.0820     0.3530
      8    61  2858.0359   0.0140   904.0780     0.8020    -0.1300     0.0260   -19.7370     0.5410     0.0590     0.0350    -0.7080     0.4260     0.0680     0.0420     0.0270     0.3680    -0.0620     0.0470    -0.1130     0.3220
      9    61  3052.9241   0.0140   904.0970     0.8680    -0.1360     0.0280   -19.5140     0.5400     0.0880     0.0360    -1.2220     0.4510     0.0810     0.0430     0.3100     0.3690    -0.1020     0.0490    -0.5390     0.3420
     10    61  3243.5640   0.0170   905.1520     0.9590    -0.1450     0.0320   -20.0010     0.6470     0.0370     0.0420    -0.7940     0.5120    -0.0090     0.0500     0.4580     0.4350    -0.0990     0.0570     0.6670     0.3870
     11    61  3431.6550   0.0250   904.1270     1.4030    -0.2500     0.0460   -19.8270     0.9390     0.1690     0.0610    -2.8120     0.7410    -0.0020     0.0720    -0.0190     0.6360    -0.1370     0.0830    -0.1990     0.5620
     12    61  3617.7151   0.0320   904.8530     1.8230    -0.3840     0.0600   -18.2660     1.2310     0.0880     0.0790    -2.4070     0.9670     0.0710     0.0950     0.7280     0.8370    -0.1440     0.1080     0.2700     0.7360
     13    61  3801.8669   0.0570   899.5660     3.2470    -0.3200     0.1070   -13.2000     2.1790     0.3120     0.1450     0.4750     1.7540    -0.0120     0.1790    -0.2890     1.5620     0.0440     0.2080     2.2700     1.3990
     14    61  3984.5371   0.0930   910.6770     5.0780    -0.1200     0.1710   -11.0920     3.4440     0.0260     0.2330    -1.0400     2.8090    -0.0650     0.2720    -3.2110     2.3210     0.0810     0.3210     0.6490     2.1790
     15    61  4165.4849   0.1600   909.6220     8.6630    -0.7280     0.2870   -19.2590     5.9050    -0.1920     0.3770     2.3590     4.6120    -0.2860     0.4640     0.4920     4.0350    -0.3830     0.5530     0.0280     3.6620
     16    61  4344.7212   0.2300   946.5490    12.3580    -1.4490     0.4240   -15.0410     8.9980    -0.5770     0.6050   -10.6640     7.0080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4872.6392   0.3410   972.6240    20.1840    -0.6650     0.6590   -24.1030    13.8030    -0.1110     0.8740    -5.7540    10.1740    -0.4860     1.0140    -5.6290     9.1190    -2.8190     1.3450   -18.5130    10.1610
      2    62  1536.9969   0.0140   904.6140     0.8030    -0.0020     0.0330   -19.4030     0.6960     0.0140     0.0440    -2.0690     0.5610     0.0530     0.0560    -0.1680     0.4650    -0.0060     0.0530    -0.1550     0.3410
      3    62  1797.4700   0.0120   905.1850     0.6240    -0.0100     0.0210   -19.3910     0.4410    -0.0140     0.0280    -2.1810     0.3470    -0.0220     0.0330    -0.0480     0.2870    -0.0380     0.0360     0.2760     0.2670
      4    62  2034.1260   0.0140   904.8830     0.7540    -0.0360     0.0250   -19.4490     0.5220    -0.0070     0.0340    -2.4060     0.4120     0.0210     0.0410     0.1250     0.3530     0.0180     0.0450     0.0280     0.3240
      5    62  2259.0830   0.0140   906.7990     0.8210     0.0040     0.0280   -20.3870     0.5820     0.0610     0.0370    -0.9890     0.4700     0.0190     0.0450    -0.0480     0.4040    -0.0430     0.0520    -0.7680     0.3560
      6    62  2469.7510   0.0160   903.8410     0.9050    -0.0620     0.0290   -19.7060     0.6140     0.0560     0.0400    -1.2530     0.4850     0.0480     0.0480    -0.0240     0.4220    -0.1080     0.0520     0.0820     0.3720
      7    62  2673.4290   0.0150   904.8410     0.8610    -0.0900     0.0280   -19.4900     0.5710     0.0750     0.0370    -1.4610     0.4590    -0.0280     0.0450    -0.1760     0.4060     0.0800     0.0520     0.1400     0.3600
      8    62  2873.7129   0.0150   905.1360     0.8130    -0.1290     0.0250   -19.3110     0.5450     0.0690     0.0350    -2.3910     0.4340     0.0010     0.0420     0.0690     0.3750    -0.0530     0.0490     0.0070     0.3260
      9    62  3069.3630   0.0140   903.6150     0.8170    -0.1670     0.0260   -18.5310     0.5450     0.1050     0.0350    -1.5120     0.4370     0.0860     0.0420    -0.6110     0.3730    -0.0750     0.0480     0.0540     0.3300
     10    62  3260.8010   0.0170   905.5400     0.9840    -0.2550     0.0310   -19.3820     0.6510     0.0980     0.0420    -1.1700     0.5180     0.0120     0.0500    -0.1930     0.4450    -0.0930     0.0560    -0.1920     0.3880
     11    62  3449.6731   0.0260   906.6010     1.5120    -0.2660     0.0490   -20.3980     1.0210     0.0450     0.0640    -1.9830     0.8010    -0.1500     0.0750    -0.4020     0.6710    -0.1320     0.0870     0.4130     0.6020
     12    62  3636.5371   0.0390   905.0170     2.2240    -0.2670     0.0710   -21.0280     1.4850     0.1110     0.0940    -3.0150     1.1840     0.0000     0.1140     0.9490     1.0100    -0.0690     0.1320    -0.6410     0.9050
     13    62  3821.2959   0.0570   905.0270     3.2880    -0.6650     0.1040   -15.0260     2.2680     0.2330     0.1470    -5.8970     1.8560    -0.1700     0.1750     0.3540     1.5730    -0.0460     0.2040     0.7920     1.4020
     14    62  4004.5649   0.0900   917.8650     4.9320    -0.1300     0.1550   -19.3200     3.3580     0.3670     0.2170     1.5690     2.6290     0.5470     0.2520     1.5070     2.3220    -0.4140     0.2940    -2.1400     1.9900
     15    62  4186.2622   0.1560   923.9750     9.2630    -0.9870     0.2930   -30.0900     6.2770    -0.0660     0.3800    -2.4260     4.7080    -0.6000     0.4650    -3.6860     4.2430     0.0870     0.5930    -0.1150     4.1340
     17    62  4540.8359   0.2690   898.2850    14.4120     0.6680     0.4190    -8.0290     8.8920    -0.9010     0.6340    -1.5560     7.5440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4717.4858   0.3300   867.6080    19.3060     0.7490     0.5480    -6.8270    11.9000     1.4460     0.7600     7.6190     9.0000    -0.1990     0.9310    -1.3860     8.8380     0.5310     1.0550    -4.9690     6.9720
     19    62  4898.1289   0.2780   965.7710    15.6910    -0.0650     0.4670    -8.9730    10.4640     0.0210     0.6400    -0.1740     7.9860    -1.7390     0.8930    11.8830     6.7400    -1.7780     0.9740    11.0760     6.0540
      2    63  1546.7880   0.0140   904.2100     0.6140    -0.0110     0.0230   -19.7500     0.4590     0.0080     0.0310    -2.0380     0.3720    -0.0450     0.0360    -0.2560     0.3270    -0.0690     0.0400    -0.0810     0.2930
      3    63  1808.0040   0.0130   905.2620     0.6330    -0.0040     0.0210   -20.3170     0.4570    -0.0070     0.0270    -1.4790     0.3540     0.0060     0.0340    -0.4020     0.3020     0.0150     0.0390    -0.3860     0.2680
      4    63  2046.0320   0.0140   905.6510     0.7330    -0.0040     0.0240   -19.1740     0.5050     0.0000     0.0320    -1.5380     0.3950     0.0190     0.0380     0.3250     0.3420     0.0190     0.0440    -0.0230     0.2950
      5    63  2271.8630   0.0140   904.9380     0.7550    -0.0230     0.0240   -19.2290     0.5140     0.0270     0.0320    -1.9140     0.4050     0.0010     0.0400    -0.4150     0.3560     0.0090     0.0450    -0.4820     0.3120
      6    63  2483.3220   0.0160   904.4960     0.9150    -0.0660     0.0290   -19.3630     0.6400     0.0350     0.0390    -1.0970     0.5080     0.0550     0.0460     0.0660     0.4270    -0.0360     0.0520    -0.0520     0.3640
      7    63  2688.0791   0.0150   905.7820     0.8510    -0.1320     0.0270   -19.4160     0.5730     0.0780     0.0360    -1.9290     0.4580    -0.0240     0.0430     0.0530     0.3800    -0.1010     0.0490     0.4670     0.3420
      8    63  2889.3250   0.0150   905.9560     0.8460    -0.1410     0.0270   -18.9430     0.5470     0.1130     0.0350    -1.7050     0.4470    -0.0300     0.0420    -0.2000     0.3710    -0.0660     0.0470     0.3590     0.3420
      9    63  3085.6570   0.0150   904.9570     0.8300    -0.2040     0.0270   -19.3550     0.5530     0.0980     0.0350    -1.8810     0.4440     0.0350     0.0420    -0.5330     0.3840    -0.0580     0.0490    -0.5430     0.3460
     10    63  3277.8899   0.0170   904.2160     0.9810    -0.2560     0.0320   -18.6340     0.6700     0.0450     0.0430    -1.2440     0.5320    -0.0050     0.0510    -0.0650     0.4500    -0.0260     0.0570     0.1090     0.4040
     11    63  3467.5591   0.0240   908.4800     1.3430    -0.2970     0.0430   -18.1650     0.8900     0.0570     0.0560    -1.4220     0.7090     0.0220     0.0680     0.8650     0.6120    -0.1160     0.0790    -0.3300     0.5500
     12    63  3655.2151   0.0390   905.0120     2.1570    -0.2850     0.0700   -20.6140     1.4630     0.1800     0.0920    -2.7830     1.1810     0.0520     0.1140    -0.1390     1.0190    -0.0490     0.1280    -0.1600     0.8980
     13    63  3840.5149   0.0610   904.4760     3.3910    -0.2940     0.1090   -20.1810     2.3310     0.1010     0.1480    -0.1680     1.8590     0.0590     0.1770     0.5210     1.5730     0.1770     0.1950     3.0840     1.3830
     14    63  4024.3279   0.1040   907.1230     5.7320    -0.4340     0.1800   -24.5980     3.8330    -0.2290     0.2320    -0.2050     2.8630     0.2140     0.2790    -1.4650     2.5990    -0.1190     0.3290     2.6740     2.2840
     15    63  4206.4028   0.1510   927.2820     8.1410    -0.2490     0.2660   -15.2570     5.5190    -0.0520     0.3370     3.2150     4.4230    -0.3600     0.3970    -7.5880     3.8170     1.6680     0.4640     5.9820     3.3960
     18    63  4740.6470   0.3080   907.5620    16.8620    -0.7050     0.5080   -52.1280    10.5150     0.5560     0.6980    14.1670     8.8940    -0.4630     0.8590   -16.9550     8.0030     0.2870     0.9580    -6.2040     6.9200
      2    64  1556.4540   0.0130   905.3150     0.5420     0.0100     0.0200   -19.5970     0.4180    -0.0030     0.0260    -1.8400     0.3300     0.0230     0.0320    -0.1460     0.2810    -0.0010     0.0370     0.0700     0.2520
      3    64  1818.4399   0.0110   904.0530     0.5270    -0.0160     0.0180   -19.7630     0.3770    -0.0220     0.0240    -1.7750     0.3050    -0.0150     0.0280    -0.6380     0.2690    -0.0090     0.0320    -0.2180     0.2310
      4    64  2057.8340   0.0120   904.2920     0.6740    -0.0280     0.0220   -19.6100     0.4840     0.0180     0.0300    -1.5140     0.3910     0.0250     0.0370     0.0560     0.3370     0.0130     0.0410    -0.3440     0.2980
      5    64  2284.5630   0.0140   905.7020     0.7840    -0.0530     0.0250   -18.6820     0.5200     0.0120     0.0310    -1.6950     0.4060     0.0600     0.0380     0.6060     0.3540    -0.0440     0.0450     0.5840     0.3120
      6    64  2496.7820   0.0170   902.5990     0.9240    -0.1320     0.0300   -20.3490     0.6430     0.0790     0.0400    -1.7260     0.5480     0.0720     0.0510    -0.3190     0.4720    -0.0920     0.0600    -0.2700     0.4180
      7    64  2702.6260   0.0150   904.8170     0.8460    -0.0840     0.0260   -18.9630     0.5530     0.1220     0.0350    -1.7190     0.4480    -0.0750     0.0420    -0.1650     0.3830    -0.0880     0.0460    -0.1430     0.3320
      8    64  2904.8030   0.0150   905.9000     0.8130    -0.1020     0.0260   -18.8050     0.5610     0.1660     0.0340    -1.3200     0.4420    -0.0210     0.0400    -0.1190     0.3770    -0.0920     0.0470     0.1350     0.3370
      9    64  3101.8660   0.0150   906.0510     0.8370    -0.1580     0.0260   -20.4720     0.5620     0.0760     0.0350    -2.0750     0.4400     0.0030     0.0400    -0.3830     0.3730    -0.1420     0.0450     0.6440     0.3390
     10    64  3294.8999   0.0180   904.9070     0.9890    -0.2350     0.0310   -19.1260     0.6650     0.1180     0.0410    -1.0860     0.5290     0.0300     0.0490    -0.1080     0.4480     0.0280     0.0560    -0.3040     0.3990
     11    64  3485.3000   0.0250   907.3080     1.3670    -0.3460     0.0430   -20.2370     0.9240     0.0390     0.0570    -1.0640     0.7330     0.0310     0.0680    -0.5180     0.6320    -0.0300     0.0780    -0.6180     0.5470
     12    64  3673.5559   0.0440   902.5340     2.4210    -0.2860     0.0790   -19.7690     1.7130     0.0020     0.1070    -1.8180     1.3720     0.1780     0.1300    -0.8060     1.2030    -0.1380     0.1470     1.7420     1.0630
     13    64  3859.7310   0.0670   897.2400     3.6640    -0.3510     0.1130   -20.6200     2.5300     0.0780     0.1550     3.1630     1.9580     0.1040     0.1830    -0.4560     1.6560    -0.0680     0.2040     1.8230     1.5330
     14    64  4044.2480   0.1080   903.7380     5.7040    -0.2050     0.1790   -23.0010     3.9900     0.1050     0.2410     1.1190     2.9750    -0.5430     0.2800     0.0070     2.5640    -0.3770     0.3300    -5.1240     2.2950
     18    64  4762.2632   0.3520   909.2070    20.5910     0.1270     0.7470    -9.9070    14.6630     0.8200     0.9700    -0.3220    10.4460    -0.8270     0.9880     7.5740     9.7320     0.6670     1.2300   -18.9790    10.8540
      2    65  1566.0150   0.0120   904.6880     0.5710     0.0250     0.0190   -19.5530     0.4160     0.0340     0.0250    -1.5430     0.3430     0.0210     0.0290     0.3550     0.2940     0.0170     0.0350    -0.0590     0.2660
      3    65  1828.7430   0.0120   904.3410     0.5600    -0.0240     0.0180   -19.2660     0.4140    -0.0150     0.0240    -2.2830     0.3160     0.0320     0.0290    -0.4330     0.2620    -0.0230     0.0340    -0.1410     0.2390
      4    65  2069.5291   0.0130   905.1860     0.7320     0.0130     0.0240   -19.7550     0.5130    -0.0390     0.0320    -1.1580     0.4150     0.0210     0.0390    -0.4480     0.3480    -0.0340     0.0420     0.1970     0.2980
      5    65  2297.0879   0.0150   906.4280     0.8000     0.0060     0.0250   -19.2050     0.5310     0.0270     0.0330    -2.0820     0.4320     0.0250     0.0390     0.2790     0.3700    -0.0060     0.0440    -0.0400     0.3280
      6    65  2510.1489   0.0150   904.6400     0.8120    -0.1270     0.0250   -19.7690     0.5400     0.0040     0.0320    -1.4300     0.4200    -0.0230     0.0390     0.1010     0.3550     0.0580     0.0460     0.2950     0.3280
      7    65  2717.0681   0.0150   905.6120     0.7870    -0.1140     0.0240   -19.4810     0.5280     0.0960     0.0320    -2.4660     0.4110     0.0520     0.0380     0.0650     0.3640    -0.0450     0.0430    -0.0480     0.3140
      8    65  2920.1399   0.0140   904.3150     0.7920    -0.0640     0.0250   -19.7800     0.5390     0.0630     0.0320    -2.2420     0.4120    -0.0020     0.0370    -0.6390     0.3410    -0.0100     0.0430     0.6020     0.3160
      9    65  3117.9910   0.0150   904.9520     0.7720    -0.1960     0.0240   -19.6570     0.5250     0.0710     0.0320    -1.7340     0.4150     0.0740     0.0380    -0.6210     0.3590    -0.0380     0.0450    -0.4000     0.3190
     10    65  3311.7390   0.0180   904.0740     0.9940    -0.1520     0.0300   -18.8400     0.6650     0.1240     0.0410    -1.9820     0.5270    -0.0180     0.0490     0.2950     0.4460     0.0110     0.0560    -0.1660     0.4010
     11    65  3502.9880   0.0250   903.4170     1.3680    -0.2390     0.0420   -20.0650     0.9330     0.1330     0.0560    -1.1390     0.7390     0.1590     0.0670     0.0380     0.6230    -0.0850     0.0770    -0.5850     0.5600
     12    65  3691.9880   0.0390   901.6230     2.1070    -0.2110     0.0650   -18.3600     1.4360     0.1590     0.0860    -1.1980     1.1550     0.1030     0.1050    -0.4760     0.9960    -0.0480     0.1190    -0.6540     0.8810
     13    65  3878.8459   0.0700   900.0940     3.7400    -0.2600     0.1150   -16.1940     2.5430     0.2020     0.1540    -0.6140     2.0070     0.1830     0.1890     0.0030     1.7460    -0.3970     0.2190    -1.1390     1.5520
     14    65  4063.9680   0.1170   906.2630     5.9140    -0.0780     0.1900   -18.3620     4.1360     0.4660     0.2390     1.4140     3.3070    -0.1000     0.2860     1.5510     2.7840     0.3920     0.3380    -0.2290     2.4480
      2    66  1575.4590   0.0110   904.5260     0.4780    -0.0030     0.0170   -19.3740     0.3530     0.0060     0.0220    -1.6560     0.2870    -0.0030     0.0250    -0.4900     0.2420    -0.0310     0.0290    -0.0530     0.2140
      3    66  1838.9969   0.0110   905.0120     0.5620    -0.0120     0.0170   -19.0710     0.3750     0.0150     0.0220    -1.4690     0.3030    -0.0160     0.0280    -0.2670     0.2590    -0.0220     0.0320    -0.1070     0.2420
      4    66  2081.1499   0.0120   904.8080     0.6140    -0.0070     0.0190   -18.9610     0.4250    -0.0130     0.0250    -1.4480     0.3400     0.0090     0.0310    -0.2190     0.2890    -0.0540     0.0350     0.1060     0.2660
      5    66  2309.5291   0.0150   905.9170     0.8520     0.0660     0.0270   -20.2460     0.6080    -0.0320     0.0370    -1.5460     0.5090    -0.0020     0.0450    -0.1960     0.4370    -0.0300     0.0510    -0.6570     0.3900
      6    66  2523.4341   0.0150   904.5210     0.8280    -0.0900     0.0250   -19.5820     0.5450     0.0450     0.0320    -1.1920     0.4210     0.0560     0.0390     0.2540     0.3650    -0.0180     0.0440     0.1000     0.3290
      7    66  2731.4480   0.0150   905.5500     0.7800    -0.0830     0.0230   -20.1040     0.5180     0.0470     0.0310    -2.2830     0.4110    -0.0530     0.0360    -0.8940     0.3540    -0.0680     0.0450     0.1780     0.3230
      8    66  2935.3569   0.0140   904.9740     0.7520    -0.1400     0.0230   -19.2190     0.5020     0.0830     0.0300    -1.4480     0.3960     0.0550     0.0370    -0.7310     0.3360    -0.0610     0.0410    -0.1020     0.3010
      9    66  3133.9360   0.0150   904.4770     0.8180    -0.1540     0.0250   -19.9970     0.5510     0.0710     0.0330    -0.9300     0.4390     0.0730     0.0390    -0.3080     0.3780    -0.0960     0.0450     0.0600     0.3360
     10    66  3328.4851   0.0180   904.8160     0.9760    -0.2490     0.0300   -20.2950     0.6570     0.0970     0.0390    -1.8080     0.5280     0.0170     0.0470    -0.2480     0.4480    -0.0890     0.0550     0.4950     0.4060
     11    66  3520.5420   0.0280   902.9610     1.5080    -0.2340     0.0440   -19.8410     1.0010     0.0730     0.0610    -0.9860     0.7940    -0.0640     0.0730     0.6100     0.6990    -0.1030     0.0840    -0.3490     0.6210
     12    66  3710.2261   0.0460   904.7320     2.4630    -0.2210     0.0750   -20.1440     1.6550     0.0790     0.1020    -2.2520     1.3310     0.3640     0.1180    -0.4580     1.1330    -0.2780     0.1370    -0.3400     0.9950
     13    66  3897.6560   0.0720   905.0100     3.7410    -0.4010     0.1140   -17.9650     2.5070     0.1850     0.1470    -2.2160     1.9800     0.0020     0.1840     1.0690     1.7950    -0.2390     0.2150     0.6130     1.5880
     14    66  4083.1089   0.1390   902.4300     7.4760    -0.1400     0.2230    -6.4770     5.1810    -0.0170     0.3140    -6.0520     4.2140     0.3720     0.3850     1.3580     3.5950    -0.2440     0.4340    -2.6810     3.0660
     17    66  4626.6040   0.2390   866.8010    12.4850     0.1690     0.3580    27.0480     8.4430     0.5450     0.5030    13.5120     6.5010     2.4250     0.6090    -9.1940     5.5390    -0.8490     0.6880    -4.9860     5.7330
