#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 06:58:56 26-May-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    68  2334.0359   0.0130   904.9770     0.6510    -0.0170     0.0190   -20.4690     0.4480     0.0400     0.0260    -1.9280     0.3570     0.0120     0.0310    -0.5060     0.3050    -0.0210     0.0350    -0.3660     0.2700
      6    68  2549.5850   0.0140   904.2610     0.7240    -0.0270     0.0210   -20.2490     0.4770     0.0600     0.0270    -1.7160     0.3720    -0.0080     0.0330    -0.3580     0.3280     0.1010     0.0380     0.4900     0.2900
      7    68  2759.7480   0.0130   905.1280     0.6760    -0.0560     0.0200   -20.0030     0.4490     0.0060     0.0270    -2.0430     0.3570     0.0150     0.0310     0.1030     0.3100     0.0050     0.0350     0.0010     0.2720
      8    68  2965.3750   0.0130   903.1870     0.6870    -0.0700     0.0200   -19.5710     0.4440     0.0800     0.0270    -1.8690     0.3640    -0.0120     0.0310    -0.5940     0.3020    -0.0060     0.0370     0.2270     0.2830
      9    68  3165.4170   0.0150   903.4260     0.7770    -0.0780     0.0230   -19.1370     0.5320     0.1170     0.0320    -1.7080     0.4330    -0.0040     0.0380     0.7850     0.3690     0.0400     0.0440     0.1240     0.3320
     10    68  3361.4990   0.0180   905.2410     0.9460    -0.1110     0.0280   -19.4900     0.6390     0.0980     0.0360    -2.5250     0.5020     0.0260     0.0450     0.0650     0.4280     0.0010     0.0520    -0.3260     0.3850
     11    68  3555.0581   0.0270   904.7450     1.3920    -0.0870     0.0400   -19.3610     0.9160     0.1420     0.0530    -1.6960     0.7340    -0.1290     0.0640    -0.4260     0.6260     0.0340     0.0730     0.1100     0.5570
     12    68  3746.2371   0.0480   901.7700     2.4010     0.0160     0.0700   -17.9950     1.6060     0.1950     0.0930    -0.6350     1.2770    -0.0250     0.1150    -0.6210     1.1030    -0.0860     0.1280    -0.5210     0.9680
     13    68  3934.7109   0.0770   914.0690     3.9110    -0.3750     0.1150   -19.5460     2.6310     0.3280     0.1520    -3.6190     2.1220     0.0000     0.1820    -0.0400     1.7910     0.0950     0.2140     1.3420     1.5440
     14    68  4122.0869   0.1490   918.7260     7.6280     0.5080     0.2510   -22.3110     5.5870    -0.0070     0.3410     4.1730     4.5080     0.4940     0.4200    -2.8990     4.1410     0.1140     0.4670     1.2380     3.4750
     15    68  4307.0068   0.1810   904.9980     9.1640     0.3190     0.2670   -26.5290     6.2440     0.1850     0.3670     6.4900     4.8490     0.7070     0.4630    -6.5870     4.2510    -1.0320     0.5160    -6.9260     4.1240
     18    68  4852.6938   0.3850   985.1270    20.1350     0.0350     0.5760   -28.7680    14.1710    -0.9710     0.7290   -10.8990     9.4540    -0.1410     0.8290    -8.6610     8.0940    -0.1460     0.9270    -4.5030     7.8040
      2    69  1603.1470   0.0120   903.5730     0.5260     0.0090     0.0170   -20.2050     0.3720    -0.0010     0.0230    -2.2950     0.3040    -0.0090     0.0270    -0.4300     0.2500    -0.0250     0.0310    -0.1150     0.2370
      3    69  1869.1510   0.0110   904.7910     0.5350     0.0030     0.0160   -19.8500     0.3720     0.0120     0.0210    -2.0070     0.3040    -0.0360     0.0260    -0.3710     0.2570     0.0170     0.0300     0.3660     0.2330
      4    69  2115.3879   0.0130   904.6770     0.6940     0.0010     0.0210   -20.7790     0.5120    -0.0160     0.0290    -1.9930     0.4240     0.0040     0.0360    -0.2120     0.3650    -0.0340     0.0410     0.0250     0.3250
      5    69  2346.1040   0.0130   904.1910     0.6790    -0.0040     0.0200   -20.2340     0.4450     0.0290     0.0260    -1.4830     0.3640    -0.0290     0.0310    -0.0800     0.3110    -0.0660     0.0350    -0.5530     0.2730
      6    69  2562.5730   0.0130   904.2600     0.6910    -0.0060     0.0200   -19.7820     0.4600     0.0680     0.0270    -2.1850     0.3840    -0.0180     0.0340    -0.1330     0.3320    -0.0060     0.0380     0.1830     0.2920
      7    69  2773.7759   0.0140   906.1120     0.7270    -0.0650     0.0220   -19.4090     0.4890     0.0530     0.0280    -1.6010     0.3930     0.0070     0.0340    -0.0880     0.3410     0.0320     0.0400     0.1190     0.3000
      8    69  2980.2959   0.0130   904.4150     0.7650    -0.0510     0.0230   -20.2790     0.5770     0.0650     0.0330    -2.0530     0.4890    -0.0130     0.0400    -0.0570     0.4070     0.0590     0.0440    -1.0450     0.3470
      9    69  3181.0559   0.0150   905.0430     0.7710    -0.1220     0.0220   -20.0850     0.5170     0.0410     0.0300    -1.9190     0.4060     0.0190     0.0350     0.0860     0.3500    -0.0410     0.0400     0.3260     0.3120
     10    69  3377.9761   0.0180   903.9090     0.9220    -0.0750     0.0270   -20.0640     0.6240     0.1140     0.0360    -1.4900     0.5010    -0.0210     0.0430    -0.8200     0.4260     0.0940     0.0490     0.2230     0.3790
     11    69  3572.2859   0.0300   904.9780     1.5130    -0.1360     0.0450   -18.6320     1.0420     0.0780     0.0600    -1.4470     0.8360    -0.0580     0.0730     0.2930     0.7200    -0.1140     0.0820     0.0960     0.6370
     12    69  3764.0210   0.0460   902.3200     2.2800    -0.0150     0.0650   -18.5310     1.5290     0.2160     0.0890     0.4170     1.2110     0.0270     0.1070    -0.8990     1.0530     0.1090     0.1200    -0.5530     0.9220
     14    69  4141.3882   0.1490   909.7730     7.2760     0.6200     0.2080   -32.8370     4.7380     0.0760     0.2850     3.0870     3.8870     0.0680     0.3400     0.9130     3.2090    -0.2730     0.3800     2.2530     3.0230
     15    69  4327.8979   0.2260   868.3650    10.4130     1.6250     0.2890   -15.2730     7.6880    -0.5120     0.4100     0.6220     5.9900    -0.4020     0.5200    -4.5170     5.1090     0.6500     0.6060    -4.0690     4.3510
     17    69  4689.8091   0.2530   915.4220    12.4170     0.0700     0.3660   -30.9700     9.0320    -0.7360     0.4880    12.8390     6.8750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    69  4876.4990   0.3160   978.7520    14.7200     0.9500     0.4660   -34.5440    10.3790    -0.0630     0.6040   -13.1720     8.8190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    70  1612.1360   0.0110   904.3170     0.4680    -0.0120     0.0150   -19.6170     0.3470     0.0110     0.0200    -2.0430     0.2840     0.0000     0.0240    -0.1210     0.2450     0.0100     0.0280     0.0930     0.2100
      3    70  1879.0540   0.0110   903.2500     0.5450     0.0290     0.0160   -20.1190     0.3650     0.0130     0.0210    -1.7180     0.2970    -0.0060     0.0250     0.0740     0.2560    -0.0160     0.0280    -0.2090     0.2190
      4    70  2126.6240   0.0130   903.8110     0.6240     0.0160     0.0180   -20.0290     0.4320     0.0050     0.0240    -1.7310     0.3380    -0.0090     0.0280    -0.1410     0.2800     0.0620     0.0320    -0.0810     0.2530
      5    70  2358.0710   0.0140   905.6930     0.6970    -0.0310     0.0200   -20.0040     0.4510     0.0040     0.0260    -1.0580     0.3700    -0.0430     0.0320     0.2090     0.3250     0.0220     0.0380    -0.3090     0.2870
      6    70  2575.4919   0.0140   906.0210     0.7130    -0.0010     0.0200   -19.7020     0.4750     0.0420     0.0280    -1.8850     0.3860    -0.0310     0.0330    -0.5960     0.3250     0.0120     0.0370    -0.1540     0.2830
      7    70  2787.7910   0.0140   904.2890     0.6830    -0.0670     0.0190   -19.8760     0.4490     0.0330     0.0260    -2.0000     0.3670    -0.0330     0.0310    -0.2730     0.3140    -0.0720     0.0360     0.1190     0.2770
      8    70  2995.0879   0.0120   903.9860     0.6140    -0.0600     0.0180   -19.6590     0.4120     0.0820     0.0240    -1.9700     0.3370     0.0870     0.0290    -0.3680     0.2880    -0.0060     0.0330    -0.3290     0.2550
      9    70  3196.5969   0.0150   904.3660     0.7290    -0.0750     0.0210   -20.1400     0.4990     0.0880     0.0280    -2.7480     0.4000     0.0330     0.0330    -0.5620     0.3450    -0.0300     0.0390     0.2730     0.2990
     10    70  3394.2810   0.0210   905.0870     1.0340    -0.0570     0.0290   -19.6500     0.6930     0.0820     0.0400    -1.4950     0.5560    -0.0690     0.0470     1.1990     0.4760     0.0410     0.0540     0.2470     0.4270
     11    70  3589.2971   0.0300   904.5440     1.5260    -0.1860     0.0440   -17.0810     1.0200     0.1230     0.0580    -1.2160     0.7940     0.0650     0.0690     0.0200     0.6900     0.1040     0.0800    -0.8850     0.6190
     12    70  3781.8701   0.0520   902.8670     2.5270    -0.0530     0.0730   -20.7470     1.6900     0.0270     0.0960    -2.8110     1.3850    -0.3160     0.1170    -0.5090     1.1520     0.1770     0.1360    -1.0940     1.0670
     13    70  3971.9590   0.0850   904.5550     4.2270    -0.1690     0.1230   -20.1320     2.9120     0.0900     0.1600    -2.7300     2.2350     0.2520     0.1890     2.1590     1.9240     0.0630     0.2130    -1.3060     1.7520
     15    70  4346.7622   0.2470   946.6340    11.8270     0.5530     0.3280    11.6010     8.2760     0.7090     0.4820     6.8060     6.3210     0.2280     0.5880    -1.6650     6.0730     0.9510     0.6570    -5.2130     5.8460
     17    70  4710.8081   0.3190   844.1180    16.4120    -0.0140     0.4530   -10.4630    11.6330     0.8760     0.6150   -20.4430     9.1210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1    71  1290.7271   0.0340   901.0530     1.1910     0.0170     0.0380   -19.5820     1.1300     0.0240     0.0420    -2.1070     0.7960     0.0200     0.0630     0.0540     0.5320    -0.0560     0.0770    -0.0710     0.6020
      2    71  1621.0720   0.0100   903.0120     0.4510    -0.0010     0.0140   -19.5750     0.3210    -0.0020     0.0190    -2.2210     0.2680     0.0220     0.0220    -0.1430     0.2250    -0.0130     0.0250    -0.1290     0.1960
      3    71  1888.8580   0.0110   903.2140     0.5170    -0.0130     0.0150   -19.8950     0.3610    -0.0020     0.0200    -2.0940     0.2850     0.0200     0.0240    -0.1330     0.2450     0.0000     0.0270    -0.4310     0.2260
      4    71  2137.7480   0.0130   904.5590     0.6340     0.0330     0.0180   -20.7780     0.4150     0.0050     0.0240    -1.4750     0.3380     0.0180     0.0290    -0.3660     0.2860    -0.0220     0.0330    -0.1030     0.2590
      5    71  2369.9080   0.0150   904.9010     0.7390    -0.0210     0.0210   -19.7430     0.4790    -0.0110     0.0280    -1.8000     0.4020    -0.0790     0.0340     0.0180     0.3440    -0.1280     0.0380    -0.0850     0.3090
      6    71  2588.3069   0.0150   906.1700     0.7120     0.0140     0.0200   -20.2640     0.4620     0.0710     0.0270    -2.4090     0.3800     0.0070     0.0320    -0.1670     0.3140    -0.0180     0.0370    -0.0780     0.2890
      7    71  2801.7041   0.0140   905.3330     0.7160    -0.0410     0.0210   -19.8630     0.4820     0.0730     0.0270    -1.8890     0.3840     0.0380     0.0330    -0.0220     0.3460     0.0410     0.0400    -0.2760     0.3170
      8    71  3009.7390   0.0130   904.7470     0.6160    -0.0890     0.0170   -19.6180     0.4170     0.0510     0.0230    -2.2390     0.3330    -0.0110     0.0280     0.2000     0.2800    -0.0650     0.0320    -0.2010     0.2490
      9    71  3212.0491   0.0140   905.2320     0.7240    -0.1240     0.0200   -20.5920     0.4880     0.0920     0.0270    -2.0640     0.3940    -0.0690     0.0330     0.0550     0.3350    -0.0270     0.0380     0.3380     0.2950
     10    71  3410.5081   0.0210   904.2830     1.0490    -0.0940     0.0300   -20.9700     0.7110    -0.0050     0.0390    -1.6700     0.5640    -0.0070     0.0470    -0.1100     0.4850    -0.0410     0.0540    -0.0630     0.4230
     11    71  3606.3611   0.0350   906.5320     1.7350    -0.1580     0.0490   -19.0780     1.1830     0.0210     0.0660    -2.5220     0.9300     0.0260     0.0780     0.2740     0.7960     0.0900     0.0890    -1.3270     0.7040
     12    71  3799.4829   0.0570   900.6530     2.7350    -0.2450     0.0790   -17.5610     1.8470    -0.0080     0.1080    -1.6850     1.4710    -0.0650     0.1280     0.5560     1.2680    -0.1720     0.1450     1.0860     1.1220
     13    71  3990.1440   0.1000   886.5390     5.1050    -0.2470     0.1510   -19.0130     3.7810    -0.1620     0.2150    -3.5710     3.2020     0.0620     0.2690     1.9870     2.7270    -0.1590     0.3050    -0.4670     2.3600
     14    71  4179.4961   0.1530   900.8310     7.3840    -0.1300     0.2030   -24.9570     5.2490    -0.2910     0.2800     1.1470     4.2370    -1.0900     0.3560    -7.1130     3.5900     0.5580     0.4120    -3.8050     3.2270
      2    72  1629.8719   0.0110   903.4670     0.4680     0.0050     0.0140   -19.5950     0.3530     0.0050     0.0180    -1.9570     0.2640     0.0140     0.0220    -0.3790     0.2340    -0.0110     0.0240     0.0570     0.2100
      3    72  1898.6021   0.0110   904.2380     0.5010    -0.0180     0.0150   -20.0150     0.3510     0.0020     0.0190    -1.7320     0.2840    -0.0100     0.0230    -0.1180     0.2330     0.0040     0.0270    -0.2370     0.2080
      4    72  2148.8130   0.0120   904.4280     0.6020    -0.0150     0.0170   -20.0470     0.4000     0.0090     0.0220    -1.4840     0.3180    -0.0620     0.0270    -0.3220     0.2730    -0.0410     0.0300    -0.3580     0.2470
      5    72  2381.7061   0.0140   904.7000     0.6960    -0.0350     0.0190   -20.7610     0.4700     0.0250     0.0260    -1.2880     0.3780    -0.0010     0.0310    -0.0700     0.3130     0.0390     0.0360     0.2620     0.2890
      6    72  2601.0320   0.0140   903.7540     0.7030    -0.0690     0.0200   -20.5180     0.4790    -0.0070     0.0260    -1.7410     0.3660    -0.0110     0.0300     0.0640     0.3100    -0.0120     0.0360     0.5940     0.2890
      7    72  2815.4399   0.0160   905.4110     0.7630    -0.0790     0.0210   -19.9560     0.5010     0.0340     0.0290    -1.3490     0.4080     0.0390     0.0330    -0.2370     0.3360     0.0100     0.0390     0.0420     0.3150
      8    72  3024.3330   0.0130   905.1270     0.6490    -0.0880     0.0180   -20.3110     0.4390     0.0620     0.0240    -1.9660     0.3460    -0.0200     0.0280    -0.0870     0.2950    -0.0380     0.0320    -0.0040     0.2580
      9    72  3227.3789   0.0170   904.8060     0.8450    -0.0890     0.0240   -20.3780     0.5760     0.0730     0.0320    -2.1280     0.4710    -0.0350     0.0390    -0.8800     0.4010     0.0290     0.0450    -0.1430     0.3600
     10    72  3426.7041   0.0220   907.4850     1.1180    -0.1350     0.0330   -20.1460     0.7920     0.0630     0.0440    -1.0980     0.6380    -0.0850     0.0540    -0.0330     0.5490     0.0390     0.0610     0.9850     0.4820
     11    72  3623.3379   0.0320   904.3980     1.5550    -0.1050     0.0430   -19.7600     1.0280     0.0930     0.0560    -1.8970     0.8250     0.0610     0.0680     0.0520     0.7010    -0.0280     0.0800    -0.3890     0.6230
     12    72  3817.0190   0.0580   903.0250     2.8840    -0.2370     0.0810   -17.7460     1.9760     0.2060     0.1080     1.3630     1.5200     0.1840     0.1250     1.4270     1.2640     0.2940     0.1450    -0.2710     1.1590
     14    72  4198.7432   0.1620   853.3080     7.3510    -0.1640     0.1990   -26.8820     4.9260    -0.2890     0.2690    -0.5720     4.0140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    72  4751.4521   0.3690   858.6580    17.6620     0.4360     0.5250    14.4800    11.7830    -0.8090     0.7180     5.4500    11.6020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    73  1638.5950   0.0110   903.4560     0.4700     0.0000     0.0150   -19.8970     0.3530     0.0190     0.0210    -1.9420     0.2840     0.0030     0.0240    -0.0040     0.2480    -0.0630     0.0260     0.1030     0.2110
      3    73  1908.2670   0.0110   904.0610     0.4750    -0.0240     0.0140   -19.8290     0.3250    -0.0170     0.0180    -1.3570     0.2640     0.0080     0.0210     0.0110     0.2210     0.0060     0.0250    -0.0370     0.1990
      4    73  2159.7461   0.0120   904.8690     0.5840    -0.0170     0.0160   -20.1690     0.3990     0.0440     0.0210    -2.2100     0.3080     0.0460     0.0250    -0.3070     0.2700     0.0490     0.0290     0.0460     0.2400
      5    73  2393.3550   0.0150   904.3010     0.7250    -0.0440     0.0200   -19.5900     0.4940     0.0480     0.0280    -1.2430     0.4000     0.0110     0.0340     0.0350     0.3550    -0.0220     0.0390    -0.0030     0.3240
      6    73  2613.6589   0.0140   904.2500     0.6820    -0.0240     0.0180   -20.4000     0.4590     0.0200     0.0240    -1.4630     0.3580     0.0040     0.0290    -0.0260     0.2980     0.0160     0.0330    -0.1280     0.2790
      7    73  2829.1660   0.0140   905.1670     0.7230    -0.0660     0.0200   -19.1690     0.5020     0.0560     0.0270    -1.8870     0.3890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    73  3038.7881   0.0150   905.6740     0.7610    -0.0500     0.0200   -21.1430     0.5050     0.0310     0.0270    -1.8390     0.3810     0.0040     0.0300    -0.1150     0.3110     0.0190     0.0360    -0.6400     0.2940
      9    73  3242.5891   0.0150   903.9990     0.7380    -0.1130     0.0200   -20.5760     0.4980     0.0970     0.0270    -1.1460     0.3960     0.0200     0.0320     0.3550     0.3340     0.0090     0.0370     0.4440     0.2980
     10    73  3442.7881   0.0210   905.9030     1.0170    -0.1270     0.0280   -20.8900     0.6720     0.0030     0.0370    -0.9440     0.5420     0.1370     0.0440    -0.6390     0.4690    -0.0610     0.0510     0.4430     0.4100
     11    73  3640.0601   0.0320   904.3830     1.5330    -0.1310     0.0420   -18.9050     1.0410     0.0590     0.0570    -0.5240     0.8350    -0.0730     0.0680    -1.0400     0.6970    -0.1760     0.0780    -0.2820     0.6250
     12    73  3834.6621   0.0590   900.8210     2.8440    -0.2230     0.0800   -14.8560     1.9500     0.1650     0.1040    -3.6650     1.5440     0.1190     0.1230     0.3150     1.3120     0.1520     0.1430    -1.8220     1.1540
      1    74  1313.8311   0.0240   901.2640     1.1240    -0.0070     0.0320   -20.3680     0.8280     0.0500     0.0430    -2.3810     0.6770     0.0340     0.0570    -0.1380     0.5920     0.0620     0.0660     0.8530     0.6040
      2    74  1647.2070   0.0100   903.1000     0.4400    -0.0170     0.0130   -19.9220     0.3200    -0.0060     0.0170    -2.1770     0.2660     0.0100     0.0210    -0.2850     0.2210    -0.0050     0.0240    -0.1950     0.2010
      3    74  1917.8910   0.0110   905.3240     0.4910     0.0230     0.0140   -20.2650     0.3500     0.0240     0.0190    -1.9850     0.2810    -0.0050     0.0230    -0.0830     0.2360    -0.0500     0.0260     0.0950     0.2120
      4    74  2170.6440   0.0130   904.9830     0.6110    -0.0470     0.0170   -19.7930     0.4080    -0.0110     0.0210    -1.7990     0.3180    -0.0010     0.0260    -0.2740     0.2790    -0.0070     0.0300    -0.2830     0.2460
      5    74  2404.9570   0.0140   903.1500     0.6420    -0.0050     0.0170   -20.8320     0.4330     0.0420     0.0230    -1.8680     0.3390     0.0170     0.0280    -0.1100     0.3000     0.0150     0.0320    -0.2970     0.2640
      6    74  2626.2959   0.0160   905.2920     0.7390    -0.0350     0.0200   -20.1030     0.5150     0.0520     0.0280    -1.4740     0.4170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    74  2842.7581   0.0130   905.4660     0.6230    -0.0450     0.0170   -19.3560     0.4310     0.0160     0.0220    -1.2860     0.3280    -0.0430     0.0260     0.0150     0.2760    -0.0320     0.0310     0.4740     0.2520
      8    74  3053.1670   0.0140   906.1270     0.6530    -0.0670     0.0180   -19.5580     0.4500     0.0720     0.0240    -1.7230     0.3540     0.0280     0.0280    -0.0770     0.2930    -0.0180     0.0320     0.1070     0.2680
      9    74  3257.7971   0.0160   905.6560     0.7720    -0.0490     0.0200   -20.5470     0.5140     0.1120     0.0270    -1.7020     0.4190    -0.0050     0.0330    -0.2120     0.3490     0.0180     0.0370     0.2970     0.3030
     10    74  3458.6851   0.0220   906.1790     1.0270    -0.1070     0.0280   -20.1180     0.6900     0.1010     0.0370    -0.5420     0.5460     0.0030     0.0440    -0.6200     0.4660    -0.0800     0.0510    -0.0450     0.4180
     11    74  3656.7949   0.0360   906.9230     1.7380    -0.0530     0.0470   -19.8980     1.1690     0.0720     0.0640    -2.0000     0.9400     0.0150     0.0760     0.4890     0.7820     0.0340     0.0830     0.9230     0.7050
     12    74  3852.0330   0.0640   904.7950     3.0320    -0.2030     0.0780   -20.7120     2.0040     0.0330     0.1090    -1.6680     1.5870    -0.0130     0.1250     0.5600     1.3440    -0.1530     0.1500     0.1060     1.1970
      1    75  1321.4280   0.0230   900.6310     0.9550     0.0140     0.0280   -19.0550     0.7040     0.0470     0.0390    -1.8210     0.6290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    75  1655.7360   0.0110   903.4290     0.4620     0.0120     0.0140   -19.5200     0.3230    -0.0040     0.0180    -1.8340     0.2630    -0.0480     0.0220     0.0460     0.2200     0.0300     0.0250     0.3550     0.2030
      3    75  1927.4189   0.0110   904.1050     0.5020     0.0330     0.0140   -20.1010     0.3500    -0.0080     0.0190    -1.7330     0.2870     0.0180     0.0220    -0.0300     0.2380     0.0300     0.0250    -0.0870     0.2130
      4    75  2181.4160   0.0130   905.3140     0.6380     0.0120     0.0180   -20.6030     0.4770    -0.0010     0.0260    -2.3560     0.3990     0.0120     0.0310    -0.4390     0.3380    -0.0520     0.0350    -0.0430     0.2940
      5    75  2416.4570   0.0140   905.2130     0.6690    -0.0090     0.0180   -19.9120     0.4510     0.0380     0.0240    -1.7060     0.3720     0.0080     0.0300    -0.3380     0.3270     0.0200     0.0350     0.5200     0.2920
      6    75  2638.7510   0.0140   905.3340     0.6510    -0.0390     0.0170   -19.7570     0.4420     0.0660     0.0240    -1.9840     0.3590     0.0050     0.0290     0.1120     0.3100     0.0450     0.0330    -0.2460     0.2760
      7    75  2856.2610   0.0130   905.1470     0.6200    -0.0680     0.0160   -20.1260     0.3980     0.0280     0.0220    -1.6550     0.3350    -0.0160     0.0260    -0.3210     0.2810    -0.0700     0.0290    -0.0840     0.2510
      8    75  3067.4629   0.0140   904.9250     0.6370    -0.0540     0.0170   -19.4180     0.4350     0.0620     0.0220    -1.5410     0.3400    -0.0140     0.0280    -0.3990     0.2910    -0.0320     0.0300     0.0990     0.2630
      9    75  3272.8469   0.0160   904.6940     0.7610    -0.1090     0.0210   -20.0210     0.5410     0.0810     0.0290    -1.0870     0.4440    -0.0340     0.0350    -0.0300     0.3720    -0.0550     0.0400     0.4050     0.3290
     10    75  3474.5850   0.0220   905.9470     1.0450    -0.0480     0.0280   -19.2100     0.7070     0.0100     0.0370    -1.3680     0.5720    -0.0410     0.0450     0.0080     0.4730    -0.0800     0.0510     0.6630     0.4190
     11    75  3673.3120   0.0370   906.4330     1.7010    -0.2570     0.0460   -18.6100     1.1470     0.0180     0.0620    -1.1530     0.9010    -0.0170     0.0730    -0.4260     0.7850    -0.0870     0.0830     0.6850     0.6930
     12    75  3869.3811   0.0700   904.0950     3.1580    -0.2560     0.0840   -19.9720     2.1310     0.1400     0.1140    -2.5890     1.6830    -0.0520     0.1360    -0.3500     1.4690    -0.0940     0.1530    -1.0660     1.3140
      1    76  1328.9380   0.0270   901.1260     0.9550     0.0050     0.0330   -20.4640     0.7710     0.0110     0.0430    -3.1530     0.6880    -0.0150     0.0510    -0.8650     0.5840    -0.0610     0.0600     0.1820     0.4760
      2    76  1664.1610   0.0100   903.6980     0.4260     0.0230     0.0120   -19.5500     0.3110    -0.0020     0.0160    -1.9560     0.2610     0.0160     0.0210    -0.3580     0.2300    -0.0310     0.0240    -0.1520     0.2050
      3    76  1936.8740   0.0110   905.3430     0.4920     0.0100     0.0130   -19.7640     0.3490     0.0170     0.0180    -2.2480     0.2840    -0.0020     0.0220    -0.3220     0.2480     0.0050     0.0260     0.1540     0.2150
      4    76  2192.0991   0.0130   905.2510     0.6080    -0.0070     0.0160   -19.3270     0.4040     0.0120     0.0210    -1.5060     0.3270    -0.0030     0.0260    -0.5770     0.2790     0.0450     0.0300    -0.1680     0.2480
      5    76  2427.7871   0.0150   905.2450     0.6800    -0.0180     0.0180   -20.3550     0.4700     0.0570     0.0240    -2.5630     0.3790    -0.0290     0.0290    -0.2980     0.3100    -0.0270     0.0320    -0.3440     0.2700
      6    76  2651.1851   0.0160   905.8750     0.7600    -0.0310     0.0190   -19.8460     0.5040     0.0310     0.0260    -1.7110     0.3940    -0.0040     0.0310     0.3030     0.3340    -0.0200     0.0350     0.5060     0.2900
      7    76  2869.6809   0.0140   904.0860     0.6360    -0.0780     0.0170   -19.7620     0.4440     0.0490     0.0230    -1.6290     0.3480    -0.0280     0.0270     0.0760     0.2940    -0.0510     0.0310     0.2390     0.2580
      8    76  3081.6570   0.0130   904.8450     0.6230    -0.0830     0.0160   -19.4200     0.4080     0.0650     0.0220    -1.9340     0.3350     0.0340     0.0260    -0.8090     0.2800    -0.0320     0.0290    -0.0570     0.2510
      9    76  3287.8391   0.0180   907.1470     0.8150    -0.0990     0.0210   -19.4860     0.5530     0.1020     0.0290    -1.1220     0.4300    -0.0080     0.0350    -0.1110     0.3760    -0.0180     0.0400    -0.1160     0.3300
     10    76  3490.3730   0.0240   904.3900     1.1350    -0.0970     0.0310   -18.5720     0.7980     0.1560     0.0430    -1.5630     0.6550    -0.0910     0.0520     0.5180     0.5760    -0.0120     0.0600    -0.6430     0.5050
     11    76  3689.9309   0.0390   907.1450     1.7960    -0.0650     0.0480   -18.2000     1.2280     0.0030     0.0630    -1.1000     0.9580    -0.1740     0.0760    -0.1560     0.8160    -0.0760     0.0870    -0.3360     0.7410
     12    76  3886.4980   0.0650   904.1980     3.0280    -0.2190     0.0790   -16.5460     2.0340     0.1620     0.1080    -3.4470     1.6420    -0.0900     0.1280     0.5760     1.4250     0.0710     0.1490     1.3670     1.2310
      1    77  1336.4120   0.0230   901.2800     0.7190     0.0290     0.0260   -19.1320     0.5770     0.0450     0.0310    -1.6840     0.5420     0.0310     0.0360     0.1960     0.4510     0.0280     0.0400     0.6040     0.3920
      2    77  1672.5200   0.0100   903.5770     0.4170     0.0280     0.0120   -19.2240     0.2980     0.0000     0.0150    -2.0120     0.2480    -0.0070     0.0180    -0.1370     0.2110     0.0230     0.0210     0.1230     0.1910
      3    77  1946.2880   0.0110   904.7170     0.4840    -0.0070     0.0130   -19.8950     0.3260    -0.0090     0.0170    -1.6940     0.2620    -0.0410     0.0200    -0.2920     0.2210    -0.0250     0.0230    -0.1170     0.1950
      4    77  2202.6689   0.0130   905.3670     0.5600     0.0230     0.0150   -20.1350     0.3880     0.0080     0.0200    -1.6410     0.3210     0.0430     0.0250     0.0600     0.2720     0.0110     0.0280     0.1920     0.2390
      5    77  2439.0691   0.0140   903.7640     0.6490    -0.0190     0.0170   -20.1580     0.4240     0.0240     0.0220    -1.7240     0.3480     0.0150     0.0260    -0.6860     0.2870    -0.0490     0.0300    -0.4170     0.2610
