#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 12:51:47 10-Jul-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    26  2826.6089   0.0170   899.9930     2.3390    -0.3470     0.1840   -14.5970     1.6330     0.4900     0.2450    -0.4270     1.2640     0.6290     0.2950     1.1450     1.0750    -0.0510     0.3410    -0.7940     0.9680
     13    26  2977.4609   0.0150   898.7870     1.9740    -0.5710     0.1540   -12.6770     1.3350     0.3260     0.2090    -1.3820     1.0710     0.3850     0.2490    -0.7550     0.9220    -0.1380     0.2860     1.6870     0.8340
     14    26  3126.9080   0.0220   890.2480     2.9240    -0.6660     0.2200   -14.2020     1.8450     0.6130     0.2950    -3.6800     1.5640    -0.4900     0.3550     0.9620     1.2650     0.1020     0.4130     0.9300     1.1790
     15    26  3275.3721   0.0210   900.7070     2.7330    -0.8910     0.2100   -16.4790     1.8230     0.1220     0.2800    -3.7060     1.4230    -0.6230     0.3360     0.0000     1.2410     0.3360     0.3930    -0.2750     1.1200
     16    26  3423.4319   0.0250   897.2280     3.3660    -1.0560     0.2590   -15.0090     2.1720     0.8160     0.3450    -1.8000     1.7650     0.6120     0.4130     2.0490     1.5440    -1.0190     0.4920     1.3530     1.4230
     17    26  3571.0740   0.0380   901.1220     5.2160    -0.7620     0.3960   -18.0240     3.5500     0.5180     0.4990     0.2300     2.6760    -0.5840     0.6210    -1.1680     2.3350    -1.8080     0.7440     0.2000     2.1680
     20    26  4012.3210   0.1270   896.3160    18.1340    -1.3410     1.0680   -11.8900    10.1830    -0.3650     1.6720     5.5630     8.4030    -3.3080     2.0910     2.4840     7.3620    -1.7120     2.3180    -3.9280     6.4180
     21    26  4158.6890   0.1220   912.8420    15.7560    -1.9600     1.1780     0.9410    10.6370     1.4540     1.6250     2.9100     8.9080    -1.2790     1.8400     8.0090     6.9680    -1.9050     2.2760   -18.4550     6.5010
     22    26  4305.5581   0.1660   905.2900    26.9670    -4.7610     2.3330     2.5620    22.1390     0.6760     3.4870     3.3220    19.1930    -2.7000     4.4340    26.4450    15.8570    -5.2210     4.8890    -5.9940    13.0450
      4    27  1527.5580   0.0190   902.4010     1.8020     0.0010     0.1780   -18.2580     1.2490    -0.1950     0.2330    -1.6260     1.0980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5811   0.0160   900.9090     1.5900     0.0510     0.1470   -19.7670     1.1770    -0.0310     0.1850    -0.2190     1.0040    -0.1260     0.2100     0.3810     0.8630     0.2800     0.2450     0.3280     0.8020
      6    27  1889.7159   0.0170   900.4690     1.8650     0.0480     0.1590   -21.1480     1.3040    -0.1590     0.1960    -3.4250     1.0570     0.3920     0.2470    -1.3600     0.9480     0.3490     0.2770    -1.6030     0.8460
      7    27  2062.0010   0.0160   900.2410     1.9920     0.0280     0.1440   -20.5460     1.3840    -0.0040     0.1990    -1.2240     1.1090     0.0260     0.2350    -1.3480     0.9360    -0.2700     0.2900     0.4030     0.8560
      8    27  2229.6899   0.0190   901.5510     2.3240     0.0220     0.1800   -19.0740     1.5810     0.3370     0.2400    -0.8230     1.3050     0.5180     0.2940     0.8360     1.1140    -0.0680     0.3290    -1.5030     0.9890
      9    27  2390.8950   0.0170   898.7280     2.2050     0.0370     0.1630   -15.3520     1.5050     0.4200     0.2190    -2.2020     1.1940     0.4240     0.2660     0.7550     1.0300     0.0790     0.3020    -0.0600     0.9140
     10    27  2547.4380   0.0180   894.5490     2.2440    -0.3540     0.1700   -10.9200     1.5400    -0.2720     0.2200    -0.0120     1.2270     0.2520     0.2760     0.7420     1.0340    -0.6480     0.3060    -0.7910     0.9330
     11    27  2702.0259   0.0160   893.9230     2.1220    -0.2270     0.1560   -16.2530     1.3960     0.7440     0.2070    -0.6620     1.0980    -0.1140     0.2460     0.2390     0.9700    -0.4610     0.2980     0.6760     0.8820
     12    27  2855.3340   0.0160   896.5590     2.1890    -0.5360     0.1540   -11.5130     1.3580     0.2630     0.2020    -0.4350     1.1630    -0.1890     0.2670     0.5540     0.9790    -0.2450     0.2810     0.1440     0.8370
     13    27  3007.0649   0.0210   894.9180     2.7250    -0.4260     0.2010   -17.7770     1.8750     0.3490     0.2690    -3.0680     1.4710    -0.0310     0.3120    -0.1290     1.2130    -0.2050     0.3600    -0.1340     1.1480
     14    27  3157.2810   0.0200   896.8240     2.3950    -0.6860     0.1790   -14.7210     1.6580     0.6490     0.2440    -2.7890     1.3440     0.5120     0.3070     0.6680     1.1610     0.3350     0.3610    -0.2850     1.0280
     15    27  3306.4570   0.0240   909.9610     3.1300    -0.8180     0.2310   -18.2820     2.0240    -0.0740     0.2910    -2.6900     1.5480    -0.0590     0.3560    -0.6960     1.4170    -0.5150     0.4150    -3.3900     1.2510
     16    27  3455.1980   0.0360   898.0170     5.3640    -0.7530     0.3760   -12.0960     2.9460     1.0780     0.4210    -1.1810     2.4780     0.0890     0.5910    -1.9390     2.2960     0.4870     0.6830     0.2490     1.9310
     17    27  3603.6531   0.0370   897.6430     4.7950    -1.3060     0.3550   -15.3650     3.1600     1.0020     0.4610    -3.5710     2.4780     0.1590     0.5720    -1.6910     2.2220    -0.9850     0.6670    -0.1190     1.9540
     19    27  3899.2681   0.0820   899.8690    10.4570    -1.5540     0.8030    -8.8600     7.3880    -2.0860     1.0290    -1.3060     5.5940    -1.3090     1.1950     1.7720     4.5200     1.1960     1.4530     6.0260     4.3860
     20    27  4046.7539   0.0940   882.0230    12.4990    -1.4230     0.8260   -13.4020     8.2590    -0.8900     1.1750   -22.4790     6.1830    -2.0480     1.3900   -10.1450     5.5240    -1.4690     1.7680     4.9710     5.1710
     21    27  4193.9170   0.1150   915.5290    13.8750    -1.7600     1.0620    -7.1940     9.6160     0.9340     1.4480   -13.6760     7.7370     0.5550     1.7940    -9.0300     6.7920     0.6810     1.9750    -8.8300     5.8930
     22    27  4340.9878   0.1900   891.7490    25.7450    -1.3230     1.8040   -38.3390    16.0700     0.5590     2.4910   -14.1540    11.6500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0229   0.0190   900.3510     2.3080     0.2550     0.1720   -20.5810     1.5820     0.2430     0.2000    -2.4830     1.2050     0.2220     0.2720    -0.7890     1.1210     0.0590     0.3460     0.3710     0.9650
      5    28  1732.7280   0.0150   899.8330     1.5190     0.2180     0.1280   -17.4340     1.1560    -0.2030     0.1690    -2.0800     0.9490    -0.0650     0.2040     0.4110     0.8500    -0.2120     0.2210     0.0330     0.7300
      6    28  1910.1180   0.0150   904.4040     1.9170    -0.3350     0.1490   -21.2310     1.5320     0.1860     0.2320    -1.6490     1.3070    -0.2760     0.2910    -2.1260     1.1230     0.2240     0.3150     0.2410     0.9400
      7    28  2083.8850   0.0140   895.8030     1.8260    -0.2200     0.1350   -17.3720     1.3280    -0.1830     0.1860    -2.5420     1.0960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    28  2252.7629   0.0200   894.6080     2.3780     0.1050     0.1620   -16.0290     1.5840     0.1500     0.2190    -1.4220     1.2550    -0.1170     0.2770    -2.5350     1.0400    -0.1830     0.3160     0.1390     0.9790
      9    28  2415.2490   0.0200   898.9480     2.4700    -0.2240     0.1850   -14.2190     1.6710    -0.1440     0.2420    -1.0960     1.3310     0.0350     0.2840    -0.1030     1.1380    -0.3650     0.3320    -1.7680     1.0020
     10    28  2573.3130   0.0180   899.1550     2.2080    -0.1520     0.1550   -15.3020     1.4860     0.0650     0.2120    -1.4660     1.1770     0.0220     0.2610     0.3640     1.0570    -0.1880     0.3020    -0.8730     0.9100
     11    28  2729.3030   0.0170   900.4780     2.0860    -0.0310     0.1470   -13.7110     1.3960     0.2510     0.1960    -0.9670     1.1400    -0.1750     0.2340     2.1370     0.9250    -0.2770     0.2730     1.0820     0.8510
     12    28  2883.7119   0.0200   901.4880     2.4700    -0.0120     0.1730   -16.9670     1.7010     0.3460     0.2450     1.0650     1.3320     0.0200     0.2860    -1.2710     1.1350    -0.3050     0.3260    -0.8670     1.0600
     13    28  3036.2019   0.0180   895.7560     2.3490    -0.5100     0.1720   -15.6300     1.5700    -0.4300     0.2150    -1.1580     1.2170    -0.0430     0.2530     0.5540     1.0500    -0.4020     0.3050    -0.1490     0.9200
     14    28  3187.2129   0.0220   893.7640     2.7460    -0.5910     0.1980   -12.7390     1.8660    -0.0240     0.2600    -2.2940     1.4900     0.0360     0.3240    -0.3300     1.2750    -0.0770     0.3710     0.9750     1.1350
     15    28  3337.1860   0.0220   897.7170     2.6980    -1.1380     0.1860   -15.4840     1.7810     0.3010     0.2510    -1.6770     1.4040     0.4570     0.3080    -0.5260     1.2330     0.4000     0.3560    -0.4040     1.0850
     16    28  3486.7729   0.0360   900.0450     5.2080    -0.8730     0.3900   -14.5850     3.8630     0.2840     0.5690     0.0130     3.2600     0.2030     0.6770     2.6860     2.6460    -0.3910     0.7420     1.4280     2.1590
     17    28  3635.8479   0.0380   906.0770     4.6790    -1.4020     0.3380   -14.6380     3.2500     0.7500     0.4470     5.5610     2.5700    -0.8520     0.5530     4.3560     2.1700     0.4320     0.6690     2.7330     1.9420
     18    28  3784.4851   0.0630   905.4100     8.0100    -0.0950     0.5720   -15.6490     5.9110     0.6010     0.8560     5.1800     4.9900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    28  3932.6799   0.0700   891.6050     8.4510    -2.9030     0.5680   -19.2790     5.4760     1.1170     0.8220     5.8870     4.3880    -0.3380     0.9290     8.8460     3.8810     0.6690     1.1490     2.9320     3.3170
     20    28  4080.7971   0.1110   892.2300    15.9180    -0.5450     1.2760     3.4250    13.1980    -1.4390     1.9070     2.1380    10.7950    -2.8070     2.2920    -3.6890     8.6770    -0.1180     2.3410    -1.9930     6.7600
     21    28  4228.7861   0.1390   907.2900    17.2870    -0.4610     1.1850    -1.2150    10.2210    -1.8870     1.5560    -1.1510     9.2870    -1.5580     2.0660    15.9280     7.5720    -0.6830     2.1060    -0.7410     6.9170
      4    29  1564.1090   0.0190   899.1190     2.1950     0.0680     0.1390   -19.9760     1.2640     0.1630     0.1620    -1.5320     1.1450    -0.1670     0.2360    -0.5210     1.0500    -0.1830     0.2730     0.2590     0.7290
      5    29  1751.5520   0.0150   901.1380     1.4500     0.0340     0.1160   -20.0560     1.0890     0.0080     0.1560    -1.1060     0.9310    -0.0120     0.1780    -0.4490     0.7990    -0.1220     0.2040    -0.2990     0.6630
      6    29  1930.1670   0.0140   903.1000     1.6100     0.0060     0.1140   -19.6530     1.0690    -0.1650     0.1520    -1.0850     0.8970    -0.1060     0.1860     0.8820     0.7500    -0.0190     0.2130    -1.0410     0.6850
      7    29  2105.2881   0.0150   900.4470     1.6640    -0.2220     0.1170   -18.0120     1.1510     0.2560     0.1550    -0.9070     0.9050     0.2570     0.1930    -1.1160     0.7730     0.3550     0.2220    -0.5260     0.7170
      8    29  2275.2981   0.0160   896.2810     1.7860     0.0130     0.1210   -17.0760     1.2040     0.3450     0.1620    -0.8440     0.9530     0.0480     0.2040     0.3120     0.8260    -0.4990     0.2290     1.2960     0.7350
      9    29  2439.0259   0.0160   897.6380     1.8690    -0.2270     0.1310   -16.9420     1.2870     0.0230     0.1700    -3.0800     1.0180     0.4180     0.2120    -0.2160     0.8840     0.0250     0.2450    -0.2740     0.7840
     10    29  2598.6011   0.0190   896.7490     2.2840    -0.5320     0.1570   -16.8770     1.5460    -0.0380     0.2060    -1.3390     1.1860    -0.0150     0.2520    -0.8700     1.0620    -0.3040     0.2990    -0.6390     0.9610
     11    29  2756.1211   0.0150   898.0690     1.7860    -0.3970     0.1230   -16.1440     1.2400     0.0710     0.1640    -0.7000     0.9790    -0.0560     0.2000    -0.8780     0.8150    -0.4360     0.2340     0.5870     0.7600
     12    29  2911.6340   0.0180   898.8220     2.1390    -0.6510     0.1520   -16.0570     1.4840     0.0770     0.2030    -1.1670     1.1380    -0.3420     0.2340    -1.7140     0.9580    -0.1120     0.2720    -0.4960     0.8490
     13    29  3065.0090   0.0160   901.4960     1.8760    -0.2240     0.1310   -16.3070     1.3230     0.4610     0.1740    -0.6060     1.0140     0.4520     0.2110    -0.1450     0.8450    -0.2280     0.2390     0.5280     0.7580
     14    29  3216.7480   0.0180   899.2870     2.1140    -0.7580     0.1460   -14.8430     1.4010     0.2500     0.1900    -0.4110     1.1450    -0.0530     0.2400    -0.6510     0.9840    -0.8300     0.2700     0.5180     0.8630
     15    29  3367.6130   0.0220   890.1330     2.6260    -0.7810     0.1800   -19.0270     1.7210     0.2250     0.2370    -1.7840     1.3750     0.2990     0.2830    -1.1870     1.1620    -0.1040     0.3330     1.0650     1.0620
     16    29  3517.9060   0.0290   901.6480     3.3830    -0.6160     0.2320   -15.0260     2.2330     0.6160     0.3000    -1.1340     1.8090     0.8140     0.3640    -3.6120     1.5780     0.4050     0.4270    -3.0700     1.4000
     17    29  3667.7629   0.0430   902.6160     5.1030    -0.7260     0.3380    -9.9980     3.2160     0.9980     0.4720    -0.1770     2.7980    -0.8820     0.5750     0.1160     2.1550     0.1820     0.6800    -1.3530     2.0510
     18    29  3816.9709   0.0680   890.9210     8.9260    -0.8130     0.6750   -15.3390     6.7410    -0.1940     0.9650    -1.3730     5.4750     0.0840     1.1410     0.5160     4.9200    -2.4410     1.3210    -3.7000     4.1380
     19    29  3965.7981   0.0700   908.7840     8.0780    -0.3760     0.5760   -15.7090     5.6860    -1.5840     0.7590    -7.4190     4.5290     0.5720     0.8990    -0.9410     3.6030     1.9430     1.0410    -6.1780     3.5090
     20    29  4114.3149   0.0900   908.1550    10.7650    -1.0960     0.7230    -6.7980     7.1220     1.8720     1.0030     0.4720     5.8750    -0.6150     1.2010     2.1100     4.8830     1.8050     1.4410     7.4730     4.4020
     21    29  4262.7109   0.1430   913.6810    20.4340    -1.6360     1.6030    -8.2750    16.7040    -0.4360     2.3960    -2.1260    14.5610    -5.4310     3.0640     5.2280    12.5970     1.9450     3.3250     0.9410     9.6630
      4    30  1581.8879   0.0160   901.4070     1.5550     0.0580     0.1190   -19.3220     1.1280    -0.0130     0.1530    -2.4780     0.9060     0.0290     0.1810    -0.6000     0.7770     0.1190     0.2100     0.3670     0.7150
      5    30  1770.0250   0.0140   900.0860     1.4370    -0.0340     0.1030   -19.3300     1.0480    -0.1040     0.1340    -2.6710     0.8570    -0.3130     0.1680    -0.7260     0.7040    -0.4610     0.1900    -0.3960     0.6230
      6    30  1949.9440   0.0150   900.1750     1.6610    -0.0160     0.1150   -18.3310     1.1540    -0.0690     0.1410    -2.0430     0.8470    -0.0520     0.1620    -0.2640     0.7360     0.1660     0.2030     0.4880     0.7160
      7    30  2126.2891   0.0170   900.7010     1.9500    -0.2150     0.1350   -18.0670     1.3130     0.0340     0.1780    -1.8480     1.0570    -0.2900     0.2060     0.0350     0.8990    -0.2420     0.2460     1.2550     0.8100
      8    30  2297.2639   0.0170   903.3730     1.9130     0.0440     0.1300   -18.1130     1.2560     0.0170     0.1720    -0.2120     1.0600     0.0920     0.2090    -0.1280     0.8700     0.1170     0.2480    -0.4900     0.7910
      9    30  2462.1731   0.0180   898.6910     2.0470    -0.2910     0.1390   -18.3330     1.4040    -0.3360     0.1880    -3.1360     1.1140    -0.0790     0.2230     0.1120     0.9510     0.3680     0.2560    -0.2660     0.8410
     10    30  2623.4131   0.0160   895.8950     1.9040    -0.3140     0.1260   -17.8360     1.2740     0.3560     0.1660    -1.9990     1.0060     0.5560     0.2010     0.6590     0.8590     0.2220     0.2390    -1.3110     0.7810
     11    30  2782.5000   0.0140   900.1410     1.6640    -0.0520     0.1090   -15.5940     1.0900     0.3510     0.1450    -0.7310     0.8770     0.0210     0.1760     1.2400     0.7450     0.0340     0.2060    -0.0310     0.6750
     12    30  2939.1279   0.0180   895.7420     2.4100    -0.4910     0.1720   -13.5450     1.8230     0.2250     0.2480    -2.7020     1.5270     0.2570     0.2960     1.3890     1.2270    -0.3840     0.3230    -0.6500     1.0210
     13    30  3093.3579   0.0180   898.9250     2.3500    -0.5700     0.1530   -13.0420     1.5000     0.4920     0.1950     0.1000     1.0990     0.1960     0.2240    -2.6460     1.0360    -0.5610     0.2870     0.2530     0.8980
     14    30  3245.9910   0.0170   896.1040     2.0430    -0.7530     0.1360   -16.5510     1.3410     0.3150     0.1820    -1.0000     1.1050    -0.1750     0.2160     0.7720     0.9180    -0.2810     0.2520    -0.3100     0.8440
     15    30  3397.6299   0.0250   903.4470     2.9850    -0.9960     0.2010   -13.8120     1.9840     0.1110     0.2650    -4.6790     1.5990    -0.2180     0.3150    -0.8110     1.3560     0.0350     0.3700     0.2830     1.2170
     16    30  3548.6521   0.0320   894.8240     4.1980    -1.1300     0.2960   -13.8480     3.2240    -0.4830     0.4400    -6.2130     2.6910     0.3490     0.5380     2.4160     2.2570    -0.8930     0.5970    -1.4260     1.8630
     17    30  3699.1221   0.0510   897.9480     5.8410    -1.2800     0.3850   -16.1400     3.8860     1.0290     0.4970    -3.7330     3.1440    -0.4230     0.6190    -0.7760     2.7180    -0.7610     0.7120    -0.7970     2.4030
     18    30  3849.1819   0.0600   901.1480     6.6380    -0.6900     0.4550   -12.6990     4.3790     0.1170     0.6200    -3.6040     3.6140    -1.2120     0.7500    -0.2730     3.2070    -0.3330     0.8350     1.5720     2.6970
     19    30  3998.4790   0.0730   913.2800     8.2230    -0.7290     0.5350    -7.3030     5.5350     1.8830     0.7430     6.7640     4.4330    -1.1860     0.9020     1.2730     3.8610     0.2930     1.0030     3.2040     3.3800
     20    30  4147.6670   0.1080   906.2670    14.3020     0.8800     0.9400   -17.9850     9.3090     2.7210     1.1540    12.5180     6.3270     2.9530     1.2150     9.9380     5.4540    -0.1940     1.6530     0.7440     5.6980
     21    30  4296.6680   0.1690   922.9630    19.8110     1.8160     1.2720   -17.4590    11.6470     4.5020     1.7020   -21.3340    10.4620     0.5610     2.1220     4.4490     8.5380     3.0360     2.5570     4.3290     8.5520
      4    31  1599.3160   0.0170   902.7390     1.4540    -0.0500     0.1230   -18.9990     1.0560     0.0170     0.1640    -1.5610     0.8610     0.1580     0.2080    -0.3870     0.7250     0.0940     0.2250    -0.0740     0.6770
      5    31  1788.2200   0.0150   902.2160     1.7700     0.1960     0.1240   -19.5710     1.4140    -0.1670     0.1860    -1.4910     1.2020     0.0230     0.2300    -0.3780     1.0220    -0.2330     0.2520     0.1640     0.8070
      6    31  1969.4280   0.0150   899.0330     1.5380    -0.0600     0.1020   -20.2990     1.0830     0.0370     0.1340    -1.9840     0.8440    -0.1790     0.1680    -1.4310     0.7410     0.0740     0.1900    -0.3320     0.6390
      7    31  2146.9790   0.0160   905.4780     1.8230    -0.0140     0.1140   -19.5970     1.1580     0.2800     0.1470    -0.7460     0.9300     0.2140     0.1820    -0.8660     0.8010    -0.1170     0.2090     0.5780     0.7200
      8    31  2318.8420   0.0190   899.2350     2.0570     0.1010     0.1300   -16.1300     1.4340     0.1290     0.1700    -0.6940     1.1090     0.1720     0.2160    -0.1400     0.9050     0.2430     0.2430     0.3150     0.8510
      9    31  2484.9519   0.0170   900.9300     1.9080     0.0590     0.1270   -18.5760     1.3100     0.1900     0.1670    -1.5560     1.0250     0.0400     0.2030     0.7350     0.8790     0.2220     0.2290     0.5250     0.7850
     10    31  2647.7581   0.0180   897.2880     2.1280     0.1660     0.1370   -15.7430     1.3890     0.2390     0.1730    -0.6890     1.0590     0.0050     0.2130    -0.7460     0.9980     0.0030     0.2610     0.3710     0.8570
     11    31  2808.3279   0.0140   900.6930     1.5950    -0.5240     0.1010   -15.9930     1.0790     0.4450     0.1400    -2.6610     0.8580     0.0150     0.1660    -1.3060     0.7230    -0.3790     0.1890     0.3480     0.6650
     12    31  2966.1299   0.0170   897.6580     1.8690    -0.3550     0.1190   -16.8820     1.2770     0.2830     0.1590    -2.2190     1.0020     0.0670     0.1960    -0.6450     0.8610    -0.0850     0.2290    -1.4520     0.7740
     13    31  3121.3401   0.0150   897.2300     1.7540    -0.4680     0.1090   -13.0030     1.1280     0.3470     0.1460    -1.0380     0.8950    -0.3750     0.1720    -0.7830     0.7680     0.0450     0.2050     0.2300     0.7080
     14    31  3274.8230   0.0210   898.6420     2.4050    -0.5560     0.1510   -14.8640     1.6300     0.4730     0.2040    -0.9440     1.3010     0.0750     0.2540    -1.2390     1.0960    -0.0840     0.2890    -0.4770     0.9870
     15    31  3427.3430   0.0280   896.6880     3.1170    -0.6540     0.2020   -13.4110     2.0580     0.3410     0.2720    -0.1150     1.6820    -0.5370     0.3240    -0.4630     1.4640    -0.2320     0.3780     0.8990     1.2900
     16    31  3579.1609   0.0330   901.7520     3.8730    -0.6900     0.2500   -14.9950     2.4670     0.9720     0.3130    -7.6130     1.9810     0.2740     0.3940     0.5980     1.7180     0.7460     0.4600    -0.3360     1.5980
     17    31  3730.3010   0.0440   913.0030     4.6320    -1.2110     0.3060   -11.8450     3.1070     0.6660     0.4080    -0.3750     2.5960     0.3580     0.5020     3.2530     2.2110    -0.2580     0.5560     3.1440     1.9700
     18    31  3881.0410   0.0650   915.4970     7.2940    -2.1130     0.4520   -13.3150     4.9120    -0.0090     0.6050     1.4840     3.8810    -0.6020     0.7650    -6.0410     3.2680    -0.2500     0.8720     4.5230     3.0420
     19    31  4031.0811   0.0660   913.8700     7.2520    -0.8990     0.4640   -16.8680     4.9070    -0.8180     0.6110     0.0320     3.8940     0.5320     0.7550    -1.3120     3.3250    -1.3770     0.8880    -2.1850     2.9810
     20    31  4180.7412   0.0930   903.8420    10.4690    -2.2410     0.6470   -13.8980     6.9650     0.8120     0.8970     3.2120     5.5240    -0.9180     1.0510     4.1600     4.6750    -0.7910     1.2560     6.0700     4.3460
     22    31  4479.9419   0.8290   939.4850    73.2820    -4.6000     4.8300    -9.1400    59.5220     5.9160     5.4750   -16.8500    50.2250    12.5970     8.1090   -56.3800    52.1110     0.0000     0.0000     0.0000     0.0000
      4    32  1616.4230   0.0170   902.7670     1.3690    -0.0210     0.1070   -18.9400     1.0680    -0.1050     0.1300    -2.0940     0.8890    -0.1780     0.1490    -0.1930     0.7670    -0.2010     0.1820    -0.0890     0.6610
      5    32  1806.1830   0.0140   901.3630     1.3580     0.0880     0.0940   -19.9920     0.9360    -0.0180     0.1190    -3.2230     0.8020     0.1850     0.1480    -1.1780     0.6930    -0.1010     0.1690    -0.3340     0.6020
      6    32  1988.6100   0.0150   901.4620     1.5750    -0.0560     0.0990   -17.5930     1.0420     0.1410     0.1320    -1.4290     0.8950     0.0630     0.1620     0.8690     0.7620     0.0230     0.1830     1.0380     0.6450
      7    32  2167.3120   0.0150   906.3640     1.7170     0.2370     0.1070   -18.0060     1.1780     0.1080     0.1380    -0.7960     0.9150     0.0830     0.1700     0.0850     0.7570     0.2880     0.1880     1.3340     0.6670
      8    32  2340.0320   0.0180   900.0630     2.2790    -0.1600     0.1520   -19.3460     1.7660     0.1730     0.2240    -0.5910     1.4700     0.2230     0.2710    -0.7260     1.1870    -0.1670     0.2870    -0.5080     0.9610
      9    32  2507.2029   0.0160   901.5930     1.8030     0.0320     0.1140   -18.3110     1.2010     0.3550     0.1480    -2.7130     0.9440     0.0520     0.1780    -1.3900     0.8060     0.1580     0.2050    -0.2140     0.7310
     10    32  2671.5901   0.0150   897.0710     1.6940    -0.1400     0.1030   -19.4210     1.0640     0.1970     0.1320    -1.0260     0.8720     0.0790     0.1690     0.3980     0.7580     0.0880     0.1930     0.3240     0.6650
     11    32  2833.6790   0.0150   898.0000     1.7210    -0.4080     0.1090   -16.2010     1.1600     0.2170     0.1420    -1.8940     0.9220     0.1160     0.1710    -0.8870     0.7840    -0.0890     0.1980     0.1160     0.7000
     12    32  2992.7251   0.0140   901.0910     1.5860    -0.3810     0.1000   -17.5510     1.0600     0.0910     0.1300    -1.0940     0.8200     0.0430     0.1560     0.3160     0.7220    -0.3370     0.1850     0.9620     0.6550
     13    32  3148.9260   0.0180   899.5640     2.1380    -0.7280     0.1410   -16.0360     1.5990     0.6730     0.2060    -3.1360     1.3430     0.0140     0.2500     1.6430     1.1370     0.1480     0.2820    -0.8700     0.9540
     14    32  3303.3359   0.0210   899.2430     2.2270    -0.5100     0.1400   -18.4250     1.5020     0.3370     0.1870     1.2990     1.1970     0.1700     0.2170     1.1680     1.0290    -0.7030     0.2680    -1.0180     0.9220
     15    32  3456.7151   0.0260   899.5940     3.2750    -0.4620     0.2210   -21.2250     2.5310     0.1520     0.3210    -1.5500     2.1020     0.0330     0.3880     1.3100     1.7170    -0.7900     0.4220     1.9030     1.4050
     16    32  3609.3120   0.0330   894.7150     3.3980    -0.8760     0.2200   -15.7990     2.2900     0.7050     0.2930    -0.7000     1.8570    -0.0410     0.3510    -0.9160     1.6000     0.8770     0.4030    -0.0740     1.4190
     17    32  3761.3220   0.0490   891.5020     5.3040    -1.4610     0.3140   -12.0930     3.4670     0.3460     0.4430     3.3410     2.8480     0.1740     0.5230     1.1850     2.3480    -0.8660     0.6250    -0.3790     2.1080
     18    32  3912.3870   0.0570   911.6840     6.2280    -0.6840     0.3770   -19.1520     4.2640     0.7920     0.5170    -3.2930     3.2160     1.0280     0.6170    -6.4360     2.8670    -0.2660     0.6970     1.0560     2.5150
     19    32  4063.1189   0.0750   889.9340     8.9150    -1.7750     0.5540    -0.0850     5.9390     1.1670     0.6900    -3.9610     4.3090    -0.2230     0.7960    -0.6920     3.8150    -0.5830     0.9550     4.9980     3.5370
     20    32  4213.5620   0.1270   930.0000    15.4730    -0.1630     1.0040   -11.9810    11.0530     1.9440     1.3160    -8.5460     8.2280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    32  4659.8721   0.5730   947.2190    66.9150     5.2890     3.3890  -100.2760    36.6830     6.1020     4.5010   -62.5050    29.0940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    33  1633.2190   0.0150   902.5760     1.3120     0.0060     0.0930   -19.2520     0.9530     0.1020     0.1230    -1.0330     0.7840    -0.1510     0.1420    -0.1780     0.6970    -0.0690     0.1630    -0.1210     0.5960
      5    33  1823.8010   0.0150   901.3600     1.3940    -0.0190     0.0880   -19.2070     0.9950     0.0870     0.1140    -1.9900     0.8000    -0.0200     0.1470    -0.0850     0.6950    -0.1560     0.1690    -0.1900     0.6000
      6    33  2007.5990   0.0140   899.8170     1.3670    -0.0830     0.0920   -17.9290     0.9760     0.0090     0.1170    -1.9470     0.7600     0.1320     0.1410     0.8940     0.6640     0.1770     0.1610     0.5160     0.5930
