#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 16:03:00 26-Jun-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     16    57  4258.4268   0.2210   913.1440    14.6670    -2.0700     0.5270   -42.0150     9.6570     0.5820     0.6550    -4.8060     7.0990    -0.4420     0.7760    -9.8020     7.1740     2.2050     1.0480     3.5190     7.1490
     17    57  4430.8081   0.2160   967.4740    12.7120    -1.4300     0.4340   -33.4080     8.8650     0.3310     0.5950     8.5590     6.3560    -0.9540     0.7010     9.1640     5.9500     1.6000     0.7980    -2.9250     5.1790
      2    58  1496.7050   0.0170   904.9560     0.8520     0.0030     0.0330   -19.4620     0.6570    -0.0220     0.0470    -2.0110     0.5530    -0.0400     0.0560    -0.5620     0.4710     0.0130     0.0600     0.1560     0.3890
      3    58  1754.3030   0.0130   905.2580     0.6850    -0.0450     0.0260   -19.9560     0.4800     0.0150     0.0330    -1.9120     0.3980     0.0050     0.0410    -0.1990     0.3290     0.0040     0.0450    -0.3050     0.3060
      4    58  1985.6010   0.0130   905.2300     0.7750     0.0450     0.0270   -18.7960     0.5160     0.0480     0.0360    -1.5030     0.4270     0.0470     0.0430    -0.4950     0.3670     0.0350     0.0500    -0.0060     0.3210
      5    58  2206.5649   0.0170   903.7730     0.9820    -0.0810     0.0340   -18.2330     0.6500     0.0580     0.0450    -1.2420     0.5280    -0.0370     0.0530    -0.2640     0.4600    -0.0670     0.0630    -0.2980     0.4160
      6    58  2414.4109   0.0190   905.5180     1.1350    -0.1070     0.0380   -19.0900     0.7490     0.0350     0.0520    -1.7320     0.6130     0.0560     0.0640     0.1660     0.5160    -0.1660     0.0710     0.0400     0.4650
      7    58  2613.9380   0.0180   906.5190     1.1130    -0.2020     0.0390   -19.3210     0.7440     0.0780     0.0520    -1.6010     0.5950    -0.0460     0.0600     0.2590     0.4900    -0.1530     0.0680     0.5510     0.4450
      8    58  2810.3999   0.0180   904.3550     1.1010    -0.3470     0.0370   -19.4080     0.7170     0.0420     0.0500    -0.9490     0.5800     0.0590     0.0590     0.6150     0.5060    -0.2740     0.0700     0.4580     0.4400
      9    58  3003.0950   0.0180   905.0850     1.1230    -0.4070     0.0400   -19.2780     0.7640     0.1240     0.0540    -1.0430     0.6160     0.0440     0.0640    -1.3010     0.5490    -0.0290     0.0750     0.5160     0.4940
     10    58  3191.5901   0.0200   906.6550     1.2440    -0.4040     0.0430   -17.3990     0.8480     0.1670     0.0560    -0.7920     0.6370     0.1590     0.0640     0.1700     0.5370    -0.2060     0.0750    -0.1840     0.4880
     11    58  3377.3730   0.0240   905.1990     1.5050    -0.4890     0.0510   -19.9050     0.9790     0.1360     0.0660    -1.4190     0.7730     0.1220     0.0800     0.0700     0.6720    -0.4320     0.0920    -0.6410     0.5980
     12    58  3561.2209   0.0360   902.3290     2.2760    -0.5550     0.0780   -19.6230     1.4600     0.1130     0.1000     0.3360     1.1590     0.3280     0.1220     0.3080     1.0270    -0.4730     0.1420     0.0150     0.9150
     13    58  3743.3501   0.0550   896.9840     3.3930    -0.7380     0.1150   -16.7970     2.2490     0.4690     0.1580     2.1040     1.7750     0.1740     0.1850    -2.4540     1.5060    -0.4690     0.2080    -0.9230     1.3490
     14    58  3923.8110   0.0800   929.2110     4.8850    -0.7000     0.1680   -17.7860     3.3420     0.3500     0.2270     0.1620     2.6060    -0.0620     0.2720    -0.9560     2.3380    -0.7290     0.3260    -1.4110     2.1110
     15    58  4102.5791   0.1490   918.6670     9.4010    -0.6820     0.3040   -20.4100     5.6930     0.6420     0.3910    -2.1930     4.5380     0.7190     0.4800     3.5010     4.1050     0.3190     0.5610    -4.1160     3.6180
     16    58  4280.6001   0.2380   876.1930    14.7520    -0.3010     0.4800    -9.8570     8.9690    -0.1530     0.6160    -1.5960     7.2800    -0.6480     0.8750    -4.6010     6.9610     0.1980     0.8700    -7.1750     5.5090
     18    58  4627.9980   0.3100   901.7960    18.5810     0.0400     0.6840   -15.7200    13.5150     1.7710     1.0160   -24.9260    12.1030    -1.7310     1.3670    13.4580    11.2190    -1.8450     1.4540     3.5210     9.4110
      2    59  1506.9771   0.0190   905.0140     0.7670     0.0250     0.0360   -19.5940     0.5700     0.0360     0.0460    -1.8100     0.5100    -0.0080     0.0500    -0.2770     0.4420    -0.0420     0.0540     0.1360     0.3750
      3    59  1765.2820   0.0120   905.0700     0.6420    -0.0310     0.0240   -19.6620     0.4610    -0.0300     0.0320    -1.6500     0.3700    -0.0550     0.0390    -0.2860     0.3300     0.0000     0.0430    -0.3300     0.2890
      4    59  1997.8660   0.0130   905.1140     0.7170    -0.0240     0.0250   -20.0410     0.5030    -0.0080     0.0330    -1.3870     0.4010    -0.0170     0.0410    -0.4520     0.3360     0.0220     0.0460    -0.0420     0.2980
      5    59  2219.9041   0.0150   904.1850     0.9160    -0.1300     0.0320   -20.0440     0.6180     0.0590     0.0410    -1.8800     0.4940     0.1040     0.0490     0.0260     0.4130    -0.0950     0.0560    -0.3040     0.3630
      6    59  2428.4790   0.0170   903.9610     0.9910    -0.1310     0.0330   -18.8900     0.6440     0.0520     0.0440    -1.4260     0.5210    -0.0050     0.0520    -0.3430     0.4540    -0.0610     0.0600     0.3710     0.4050
      7    59  2629.0259   0.0170   905.3750     1.0030    -0.2130     0.0340   -20.6350     0.6710     0.0530     0.0450    -1.1870     0.5340     0.1240     0.0550    -0.3340     0.4560    -0.1650     0.0640    -0.1880     0.4120
      8    59  2826.4570   0.0170   905.3250     1.0430    -0.2580     0.0360   -18.0050     0.7080     0.0390     0.0460    -0.9670     0.5360     0.0290     0.0540    -0.6650     0.4570    -0.0810     0.0610    -0.1740     0.4220
      9    59  3019.9241   0.0180   905.1680     1.0880    -0.3720     0.0370   -20.8760     0.7340     0.1300     0.0490    -1.8750     0.5830     0.1120     0.0610    -0.6520     0.5200    -0.1680     0.0710     0.2700     0.4700
     10    59  3209.1631   0.0200   902.5030     1.2340    -0.4440     0.0420   -19.9980     0.8340     0.1370     0.0560    -1.6090     0.6690     0.1420     0.0680    -0.8930     0.5650    -0.2690     0.0790    -0.0340     0.5080
     11    59  3395.6350   0.0260   904.6850     1.5890    -0.5590     0.0530   -20.2600     1.0640     0.0570     0.0700    -0.8690     0.8340     0.0940     0.0840     1.2390     0.6950    -0.2620     0.0970    -0.2280     0.6390
     12    59  3580.4050   0.0360   904.8830     2.2100    -0.4900     0.0740   -16.5180     1.4800     0.1010     0.1000    -0.4940     1.1850     0.1570     0.1210     0.7290     1.0260    -0.3620     0.1380     0.0140     0.9140
     13    59  3763.2019   0.0560   902.1180     3.4050    -0.6160     0.1150   -23.7040     2.2660     0.0270     0.1510    -2.0200     1.7320     0.1390     0.1790    -0.8990     1.5300    -0.4890     0.2050     2.2290     1.3840
     14    59  3944.3181   0.1020   896.2800     6.1460    -0.9310     0.2110   -18.4230     4.0810     0.5640     0.2800    -6.6530     3.2470    -0.0530     0.3300     0.3920     2.8450    -0.3630     0.3820     1.4880     2.5030
     15    59  4124.0508   0.1510   902.3000     8.6630    -1.0010     0.3080   -23.3330     5.6480     0.1680     0.4060     7.0080     4.7680    -0.0530     0.5110     5.6690     4.0440    -0.6710     0.5670     1.4880     3.5710
     17    59  4475.6782   0.2370   870.2830    14.1940    -0.9880     0.4880   -10.8330     9.3450    -0.5820     0.6720     1.4090     8.0920    -1.2930     0.7090     5.5700     6.8510     0.4060     0.9620    -8.5830     6.0270
     19    59  4821.2588   0.3550   896.4310    18.2520    -0.4600     0.6600   -17.5290    14.7670    -1.7050     0.8530     1.6390    11.6950     0.8430     1.0380    -3.6900     7.9430     0.7280     1.3890     4.4450     7.9730
      2    60  1517.0970   0.0160   905.1190     0.7210     0.0130     0.0320   -20.0330     0.5480     0.0060     0.0390    -2.2560     0.4620    -0.0470     0.0440    -0.5680     0.3920    -0.0260     0.0500    -0.1830     0.3320
      3    60  1776.1331   0.0110   904.3940     0.5960     0.0140     0.0220   -19.8000     0.4440    -0.0660     0.0280    -1.2690     0.3560    -0.0370     0.0330    -0.8030     0.2830     0.0260     0.0380    -0.3840     0.2610
      4    60  2010.0980   0.0130   904.1080     0.7450    -0.0340     0.0250   -20.3190     0.5040     0.0190     0.0340    -1.3170     0.4140     0.0820     0.0400     0.0340     0.3450    -0.0020     0.0470     0.0730     0.3050
      5    60  2233.1211   0.0150   905.7810     0.9000    -0.1250     0.0300   -19.0670     0.6200     0.0230     0.0410    -1.5070     0.5010    -0.0060     0.0500    -0.6240     0.4370    -0.0160     0.0580     0.0150     0.3900
      6    60  2442.4150   0.0180   906.1720     1.0240    -0.0830     0.0350   -17.6210     0.7070     0.0600     0.0460    -1.0140     0.5600     0.0640     0.0570     0.1020     0.4750     0.0420     0.0650     0.4800     0.4210
      7    60  2643.9810   0.0180   903.0750     1.0750    -0.1970     0.0370   -21.1280     0.7800    -0.0490     0.0520    -2.6700     0.6320     0.1150     0.0620    -1.4430     0.5420     0.0240     0.0700     0.0240     0.4600
      8    60  2842.4360   0.0170   905.2580     1.0460    -0.2570     0.0360   -19.5520     0.7270     0.0990     0.0500    -1.4440     0.6010     0.0060     0.0600    -0.6230     0.5200    -0.0970     0.0690     0.0510     0.4620
      9    60  3036.6021   0.0180   905.5150     1.1150    -0.3740     0.0370   -20.2200     0.7410     0.0360     0.0500    -0.9670     0.5810     0.1200     0.0570    -0.8360     0.4920    -0.1110     0.0650    -0.1390     0.4470
     10    60  3226.6179   0.0200   903.6930     1.1540    -0.4680     0.0390   -19.4770     0.7620     0.1120     0.0490    -1.3590     0.5890     0.0520     0.0600    -0.5310     0.5120    -0.2510     0.0680    -0.0740     0.4600
     11    60  3413.9919   0.0270   902.4200     1.6480    -0.6050     0.0540   -20.3940     1.1000     0.0880     0.0730    -2.1390     0.8670     0.0460     0.0870     0.4930     0.7430    -0.2450     0.1000    -0.9400     0.6660
     12    60  3599.3511   0.0380   903.0350     2.3510    -0.6960     0.0770   -21.0630     1.5410     0.2800     0.0980    -2.4720     1.2070     0.0720     0.1210    -2.4640     1.0680    -0.3170     0.1400    -0.5260     0.9290
     13    60  3782.7610   0.0620   904.8650     3.7260    -1.1990     0.1260   -22.1240     2.5830     0.4230     0.1740     4.4810     2.1500    -0.0610     0.2130     1.5500     1.8520    -0.0990     0.2410     1.6340     1.5940
     14    60  3964.8601   0.0900   904.6550     5.0310    -0.9460     0.1720   -25.7680     3.4650    -0.0170     0.2290    -2.4850     2.6820    -0.2470     0.2840    -0.0550     2.4520    -0.8340     0.3100    -1.3880     2.1620
     15    60  4144.8169   0.1690   900.0400    10.2360    -1.6070     0.3450   -29.4430     6.4300     0.4050     0.4220    -1.1450     4.8410    -0.2020     0.5530    -4.6890     5.0590    -0.1860     0.6900     3.0090     4.5610
     16    60  4323.1689   0.2250   952.1670    11.7150    -1.7280     0.4100     2.1930     8.3370    -0.3120     0.5090    11.5110     6.7450     0.8540     0.6180     0.6470     5.7120    -0.9610     0.7350     0.6190     5.0510
     17    60  4497.4868   0.2760   903.5620    16.2350    -1.9610     0.5190   -18.5880    12.3350     1.5830     0.8330   -17.8340     9.7990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    60  4673.4761   0.2930   890.8250    16.5250    -1.5610     0.5600    -5.2950    11.8760     0.0080     0.7870    10.8850     9.1520     0.3050     0.9730     1.0550     8.9050    -0.1200     1.0850    -4.7180     7.5810
     19    60  4846.6670   0.3380   963.4590    21.8540     0.9610     0.7670   -18.2980    14.5880    -0.8710     0.8630    26.5070    10.6380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1230   0.0170   905.0790     0.7660     0.0270     0.0270   -19.1950     0.5850     0.0020     0.0350    -2.0030     0.4590    -0.0490     0.0460    -0.5820     0.3770     0.0040     0.0510    -0.1320     0.3460
      3    61  1786.8719   0.0130   905.7680     0.6400    -0.0270     0.0230   -20.0200     0.4660    -0.0020     0.0300    -2.0940     0.3710    -0.0270     0.0350    -0.8680     0.3230    -0.0200     0.0430    -0.0350     0.2830
      4    61  2022.1780   0.0130   904.9400     0.7010    -0.0290     0.0240   -19.4990     0.4960     0.0930     0.0320    -1.7280     0.3940    -0.0030     0.0390    -0.4360     0.3380    -0.0520     0.0430     0.0030     0.3040
      5    61  2246.1990   0.0150   904.1950     0.8470    -0.1070     0.0280   -20.5790     0.5730     0.0760     0.0370    -1.9170     0.4610     0.1280     0.0450    -1.0530     0.3860     0.0290     0.0510     0.4100     0.3400
      6    61  2456.2170   0.0170   904.2700     0.9950    -0.1300     0.0330   -18.6000     0.6640     0.0590     0.0430    -1.9360     0.5300    -0.0390     0.0530     0.6090     0.4750    -0.1100     0.0620    -0.5310     0.4230
      7    61  2658.8379   0.0170   904.3790     0.9740    -0.1940     0.0310   -19.1630     0.6530     0.0720     0.0430    -1.8610     0.5230     0.0010     0.0520    -0.9310     0.4490    -0.0460     0.0580    -0.3230     0.3980
      8    61  2858.2500   0.0170   905.7460     1.0080    -0.2760     0.0340   -19.6790     0.6760     0.0530     0.0440    -1.7670     0.5340     0.1230     0.0540    -0.5870     0.4680    -0.1120     0.0610     0.3600     0.4190
      9    61  3053.1721   0.0180   904.4080     0.9960    -0.3330     0.0340   -18.6730     0.6580     0.0680     0.0430    -1.6740     0.5370     0.1080     0.0520     0.3100     0.4540    -0.2370     0.0610     0.2540     0.4110
     10    61  3243.9131   0.0200   902.9920     1.2280    -0.4800     0.0410   -20.0780     0.8520     0.2340     0.0560    -1.9080     0.6910     0.1610     0.0690    -0.8670     0.6000    -0.1920     0.0800    -0.0790     0.5370
     11    61  3432.1001   0.0270   900.9370     1.5560    -0.5210     0.0530   -18.0000     1.0800     0.2550     0.0720    -1.9560     0.8920     0.0430     0.0860     0.3330     0.7550    -0.3790     0.0970    -0.4390     0.6690
     12    61  3618.2710   0.0400   903.9010     2.2880    -0.6620     0.0740   -20.3810     1.5340     0.3400     0.1010    -1.7090     1.2210     0.3400     0.1180    -0.6150     1.0600    -0.0900     0.1410    -0.0200     0.9530
     13    61  3802.3679   0.0630   903.4050     3.6030    -0.8910     0.1180   -18.5490     2.4090     0.1790     0.1610    -2.1030     2.0190     0.1010     0.1930     0.9220     1.6460    -0.2500     0.2230     1.0100     1.4690
     14    61  3985.0969   0.0980   899.2480     5.7190    -0.7640     0.1850   -12.8690     3.7890     0.4570     0.2460    -1.8340     2.9910     0.3530     0.3000    -0.1540     2.5660    -0.1990     0.3320    -1.4800     2.2750
     18    61  4697.2769   0.2530   917.0610    14.5500     1.3870     0.4420   -42.4710     9.6540    -0.3320     0.6230     3.6350     6.7670    -0.2030     0.6720    18.1810     6.3160    -0.3640     0.8300     0.4230     5.7460
      2    62  1537.0220   0.0170   906.0600     0.6920     0.0190     0.0330   -18.7810     0.4930     0.0300     0.0400    -1.0210     0.4320     0.0030     0.0490    -0.0110     0.3740     0.0000     0.0510     0.1780     0.3240
      3    62  1797.5129   0.0120   905.5140     0.6010    -0.0030     0.0210   -19.2660     0.4330     0.0030     0.0280    -2.0040     0.3400     0.0410     0.0330    -0.1770     0.2820     0.0630     0.0380    -0.2040     0.2640
      4    62  2034.1591   0.0130   906.7320     0.7020    -0.0220     0.0230   -19.3610     0.4720     0.0220     0.0300    -2.0530     0.3820    -0.0460     0.0370     0.1010     0.3350    -0.0510     0.0430     0.4800     0.2810
      5    62  2259.1570   0.0160   905.0480     0.8460    -0.1060     0.0280   -20.2080     0.5830     0.0420     0.0360    -2.3080     0.4840     0.0870     0.0450    -0.5010     0.4020    -0.1010     0.0530    -0.1530     0.3510
      6    62  2469.8931   0.0180   903.7010     1.0140    -0.1030     0.0320   -20.1760     0.6690     0.0700     0.0420    -0.6800     0.5400     0.0740     0.0510     0.0710     0.4610    -0.0630     0.0590    -0.1880     0.4130
      7    62  2673.5769   0.0170   905.3550     0.9650    -0.1900     0.0320   -19.5460     0.6430     0.0230     0.0410    -1.6130     0.5130     0.0070     0.0500    -0.2600     0.4480    -0.0590     0.0560     0.2130     0.3840
      8    62  2874.0139   0.0160   904.9360     0.9450    -0.2480     0.0300   -19.2260     0.6200     0.1270     0.0390    -1.6230     0.4820     0.1730     0.0460     0.0580     0.4210    -0.0670     0.0530    -0.1800     0.3640
      9    62  3069.6521   0.0180   904.4420     1.0860    -0.3710     0.0350   -20.4620     0.7060     0.0990     0.0430    -2.3490     0.5720     0.1010     0.0560    -0.1830     0.4870    -0.1860     0.0610    -1.1000     0.4170
     10    62  3261.1809   0.0210   905.3350     1.2140    -0.3810     0.0400   -18.4870     0.8230     0.1210     0.0520    -3.3570     0.6640     0.1730     0.0640    -0.8500     0.5670    -0.1290     0.0740     0.1580     0.4980
     11    62  3450.0740   0.0290   902.9860     1.6660    -0.4580     0.0550   -19.3230     1.1460     0.1380     0.0720    -1.4710     0.9000     0.1790     0.0870    -0.9160     0.7650    -0.3210     0.0980    -1.0980     0.6910
     12    62  3636.9800   0.0400   902.0300     2.2910    -0.3840     0.0720   -19.3990     1.5490     0.1820     0.0960     0.0020     1.2090     0.1070     0.1180    -0.1620     1.0240    -0.2330     0.1320    -0.9450     0.9120
     13    62  3821.8640   0.0650   906.9870     3.7500    -0.7670     0.1240   -15.2130     2.4770    -0.0800     0.1530    -2.0620     1.9810     0.3290     0.1900    -2.6480     1.7710    -0.4830     0.2290     0.7600     1.5670
     14    62  4005.0110   0.1060   893.7510     6.0350    -0.3530     0.1970   -22.3720     4.0170     0.0950     0.2560    -4.5010     3.1840     0.1700     0.3130     0.2130     2.7930    -0.5620     0.3460     0.0120     2.4690
     16    62  4365.7261   0.2420   931.8250    13.4820    -3.0590     0.4510   -55.7250     9.1070     0.1320     0.5820    -5.0920     7.0290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    62  4719.1602   0.3080   864.6930    17.6330    -0.1650     0.5620    -3.1140    12.8110     0.0790     0.8470    19.6470    11.6530    -0.8020     0.9530    -0.5120     8.8410     0.4630     1.0880     2.6100     7.7960
      2    63  1546.7860   0.0140   905.3910     0.6960    -0.0120     0.0240   -19.2670     0.5350     0.0200     0.0320    -2.5870     0.4060     0.0030     0.0410    -0.0570     0.3320    -0.0010     0.0430     0.0850     0.2990
      3    63  1808.0240   0.0130   906.7330     0.6730     0.0210     0.0240   -19.4660     0.4850    -0.0260     0.0310    -1.8390     0.4060     0.0000     0.0400    -0.0640     0.3590     0.0160     0.0430    -0.1450     0.2990
      4    63  2046.0551   0.0150   906.1130     0.7660    -0.0880     0.0260   -20.3320     0.5560    -0.0240     0.0350    -0.8710     0.4550     0.0110     0.0430    -0.4290     0.3950    -0.0450     0.0500     0.1420     0.3450
      5    63  2271.9670   0.0150   904.4040     0.8260    -0.1100     0.0260   -18.9850     0.5450     0.0650     0.0340    -2.1820     0.4320     0.0780     0.0400    -0.5740     0.3690     0.0490     0.0470     0.2470     0.3290
      6    63  2483.4600   0.0170   906.3440     0.9560    -0.1910     0.0300   -18.6600     0.6400     0.0240     0.0390    -2.1080     0.5070     0.0200     0.0470    -0.5340     0.4430    -0.1280     0.0540    -1.2260     0.3830
      7    63  2688.2671   0.0170   906.1220     0.9840    -0.2270     0.0310   -18.4250     0.6440    -0.0160     0.0390    -0.7100     0.5120     0.0850     0.0480    -0.7940     0.4260    -0.0580     0.0550    -0.4960     0.3940
      8    63  2889.5491   0.0170   907.4440     1.0380    -0.3180     0.0340   -20.6940     0.7340     0.1740     0.0450    -1.1970     0.5680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    63  3085.9500   0.0180   905.0190     1.0000    -0.3620     0.0320   -19.7590     0.6770     0.0250     0.0420    -1.8070     0.5250     0.0310     0.0500    -0.6550     0.4410    -0.2020     0.0570     0.2500     0.4090
     10    63  3278.2859   0.0210   903.7300     1.1970    -0.3550     0.0380   -19.4410     0.8030     0.2090     0.0500    -2.1960     0.6300    -0.0010     0.0600     0.1150     0.5410    -0.0910     0.0700     0.1220     0.4870
     11    63  3467.9741   0.0320   904.5640     1.9220    -0.5710     0.0640   -21.9390     1.3550     0.2330     0.0880    -1.0670     1.0980     0.1700     0.1060    -0.4320     0.9440    -0.1830     0.1210     0.1210     0.8470
     12    63  3655.5869   0.0410   907.1640     2.2760    -0.7460     0.0710   -18.5620     1.5050     0.0330     0.0960     0.3020     1.2230     0.3290     0.1130     1.0640     1.0330    -0.1880     0.1290    -0.1620     0.9090
     13    63  3841.1870   0.0680   902.1690     3.8670    -0.7390     0.1220   -17.5580     2.6080     0.4340     0.1610    -0.6700     1.9490     0.2230     0.1900     0.3310     1.7580    -0.1570     0.2250     0.3960     1.5680
     14    63  4024.8950   0.1320   900.8530     7.2060    -0.8070     0.2300   -19.6500     5.0250     0.2130     0.3030    -2.6190     3.7560     0.3700     0.3480    -3.2660     3.3130    -0.5000     0.4130    -2.6090     3.0040
     15    63  4207.2949   0.1800   876.9940     9.6130    -0.9140     0.3180   -12.5820     6.7320     0.0460     0.4280    -3.1730     5.6610    -0.4060     0.5640    -7.5200     4.8880     0.4980     0.6370    -2.3920     4.1880
      2    64  1556.4790   0.0140   905.4170     0.6560     0.0070     0.0250   -19.5400     0.5000     0.0030     0.0300    -1.5430     0.4210    -0.0170     0.0340     0.0150     0.3650     0.0650     0.0410    -0.0420     0.3120
      3    64  1818.4510   0.0110   905.6880     0.5890    -0.0400     0.0200   -18.6440     0.4260     0.0410     0.0270    -2.2550     0.3470     0.0290     0.0330    -0.4130     0.2940     0.0130     0.0360    -0.1330     0.2540
      4    64  2057.8640   0.0130   905.5340     0.6750    -0.0260     0.0210   -19.4770     0.4510     0.0840     0.0280    -1.9540     0.3700     0.0130     0.0340    -0.6060     0.3090    -0.0300     0.0380    -0.0990     0.2680
      5    64  2284.6631   0.0150   906.5040     0.8630    -0.1160     0.0270   -19.7750     0.5780     0.0390     0.0370    -1.3080     0.4800     0.0470     0.0440    -0.3590     0.4020    -0.1240     0.0510     0.1000     0.3620
      6    64  2496.9250   0.0190   904.0990     1.0350    -0.1170     0.0330   -19.5250     0.7090     0.0460     0.0450    -2.2070     0.5610     0.0970     0.0510    -0.0740     0.4690    -0.1150     0.0580     0.1710     0.4250
      7    64  2702.7859   0.0170   906.1870     0.9440    -0.2460     0.0290   -19.0810     0.6150     0.1250     0.0380    -1.4480     0.4990    -0.0190     0.0460     0.1650     0.4230    -0.2310     0.0520    -0.1410     0.3810
      8    64  2905.0420   0.0160   907.4440     0.9020    -0.2670     0.0290   -17.9370     0.6130     0.0950     0.0380    -1.4720     0.4910     0.0530     0.0450    -0.5300     0.4190    -0.0690     0.0520    -0.1980     0.3740
      9    64  3102.1709   0.0180   906.4030     1.0530    -0.3900     0.0340   -19.3040     0.7490     0.1720     0.0470    -1.9350     0.6140     0.0360     0.0570    -0.2220     0.5360    -0.0810     0.0650     0.3000     0.4700
     10    64  3295.2661   0.0220   905.6790     1.2270    -0.5220     0.0390   -19.1640     0.8530     0.1500     0.0540    -1.5950     0.6960     0.0310     0.0660    -1.1950     0.6050    -0.0910     0.0760     0.1480     0.5370
     11    64  3485.6670   0.0290   904.5950     1.5990    -0.5860     0.0500   -19.4550     1.0700     0.2170     0.0680    -1.7950     0.8810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    64  3673.9390   0.0420   907.1730     2.3260    -0.5610     0.0720   -18.8440     1.5640     0.0800     0.0950    -2.6140     1.2620     0.1400     0.1150     0.3970     1.0720    -0.2330     0.1330     0.5340     0.9400
     13    64  3860.0569   0.0770   897.6980     4.2110    -0.7110     0.1310   -19.8930     2.8050     0.0950     0.1740    -1.8180     2.3010     0.3510     0.2120     2.2180     1.8770    -0.0920     0.2440     3.2800     1.7560
     14    64  4045.0239   0.1250   891.1810     7.2720    -1.1160     0.2310   -17.0660     5.2510    -0.1300     0.3350    -2.0130     4.6120     0.0440     0.4250    -0.1540     3.8290    -0.3010     0.4740    -3.2270     3.3660
     15    64  4227.3149   0.1990   925.1850    11.3490    -0.4460     0.3280     0.1790     7.6960    -0.5140     0.4810     2.6430     5.7330    -0.3920     0.5160    -5.8990     4.8390    -0.1860     0.6370    -6.4570     4.5400
     17    64  4584.1919   0.3040   883.9550    16.0470    -0.9520     0.4420   -33.2490    10.9950     0.9530     0.6270    -2.5930     7.6500    -0.3910     0.8040     2.0900     7.0150    -0.6860     0.8640     0.4730     6.0390
     18    64  4763.3999   0.2870   873.3890    15.6360    -0.8870     0.4790    -1.3950    10.1820    -0.1620     0.6130    19.5830     9.1100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    65  1566.0250   0.0130   904.8480     0.5790     0.0150     0.0210   -19.4430     0.4180     0.0280     0.0260    -1.3070     0.3340     0.0350     0.0290    -0.4110     0.3030    -0.0160     0.0360     0.2050     0.2680
      3    65  1828.7889   0.0120   905.2680     0.5850    -0.0110     0.0180   -19.0550     0.4090     0.0300     0.0250    -1.6840     0.3180     0.0650     0.0280    -0.4900     0.2850    -0.0330     0.0340     0.1680     0.2440
      4    65  2069.5710   0.0140   905.8530     0.7510    -0.0760     0.0230   -19.7800     0.4890     0.0610     0.0290    -2.0120     0.3870     0.0670     0.0360    -0.3590     0.3440    -0.0250     0.0430    -0.0650     0.3020
      5    65  2297.1670   0.0150   906.0100     0.8440    -0.0210     0.0260   -19.5070     0.5630     0.0050     0.0350    -1.6790     0.4590     0.0130     0.0420    -0.4130     0.3740    -0.0080     0.0460    -0.4580     0.3440
      6    65  2510.2771   0.0170   904.2370     0.9170    -0.1420     0.0280   -20.3950     0.6240     0.0320     0.0380    -2.3360     0.5080     0.0020     0.0470     0.4770     0.4380    -0.0160     0.0550     0.0440     0.3980
      7    65  2717.2041   0.0190   905.6740     1.0570    -0.2720     0.0320   -19.0980     0.7010     0.1350     0.0430    -1.5610     0.5770     0.0350     0.0520    -0.1740     0.4920    -0.1330     0.0600    -0.3140     0.4370
      8    65  2920.3711   0.0170   905.9970     0.9290    -0.2840     0.0290   -18.6810     0.6430     0.1020     0.0400    -1.2700     0.5110     0.1170     0.0490    -0.0880     0.4600    -0.1350     0.0550     0.4130     0.4020
      9    65  3118.2871   0.0180   904.9970     1.0560    -0.3310     0.0340   -19.7730     0.7220     0.1020     0.0440    -0.2190     0.5820    -0.0010     0.0550    -1.0990     0.5140    -0.1640     0.0640     0.6200     0.4640
     10    65  3312.0840   0.0220   907.0090     1.2100    -0.4630     0.0370   -19.4400     0.8310     0.1050     0.0490    -1.1780     0.6370     0.1400     0.0590    -1.4480     0.5490    -0.2640     0.0680    -0.0590     0.4870
