#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 08:38:08 13-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     13    25  2947.5481   0.0170   896.3780     2.2670    -1.3540     0.1850   -17.8390     1.5050     0.0000     0.2350    -3.5310     1.2110    -0.0010     0.2990    -2.6920     1.0520    -0.9890     0.3430     1.9530     0.9470
     14    25  3096.3169   0.0190   893.9460     2.6690    -1.4730     0.2190   -15.9890     1.7850    -0.1020     0.2760    -5.5440     1.4460     0.1980     0.3540     0.9180     1.2600    -0.3000     0.4060    -1.3840     1.0820
     15    25  3244.1240   0.0220   902.9000     3.3380    -1.4690     0.2560   -15.3630     2.1640     0.0730     0.3440    -0.2610     1.7840     0.0660     0.4190     0.9240     1.4470     0.0160     0.4840    -0.6550     1.3420
     16    25  3391.3291   0.0310   897.4300     4.2830    -1.6920     0.3340   -18.9000     2.8950     0.9900     0.4460    -4.4740     2.2510     1.1320     0.5540     0.5870     1.9500    -0.0380     0.6430     2.0630     1.7370
     17    25  3538.4050   0.0370   898.1470     5.7700    -1.8930     0.4620    -9.0780     3.7960    -0.2100     0.5890    -2.4210     2.7800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.0889   0.1390   878.6280    18.4010    -3.3020     1.5370   -21.7410    13.0350     1.2200     1.9760    -3.9180    11.5480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    25  4416.0488   0.2540   889.6830    32.6220    -9.0930     2.7760   -26.4760    21.1700    -1.9150     3.4010    -0.6440    17.3280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0150   0.0220   901.0420     2.6310     0.2340     0.2260   -20.9780     1.9150     0.4630     0.2880    -0.2750     1.5300     0.4220     0.3410     0.9870     1.2630     0.4010     0.4330    -1.7680     1.1170
      6    26  1869.0129   0.0160   901.0550     1.8060    -0.1020     0.1450   -18.6030     1.2770     0.0520     0.1970    -0.4730     1.0520    -0.0810     0.2280    -0.1150     0.8900    -0.1890     0.2870    -0.2680     0.7560
      7    26  2039.7310   0.0190   898.4150     2.3520    -0.0940     0.1980   -18.5490     1.7820    -0.0520     0.2550    -0.3370     1.3940     0.1740     0.3150    -0.2110     1.1600    -0.1940     0.3680     0.4560     1.0010
      8    26  2206.0359   0.0180   896.2150     2.2440     0.0830     0.1720   -18.5890     1.5240    -0.1120     0.2330    -0.3260     1.2390    -0.0480     0.2850     0.8250     1.0670    -0.2420     0.3360     0.4070     0.9420
      9    26  2366.0540   0.0210   895.9750     2.8090    -0.0630     0.2140   -20.2880     1.9660    -0.1030     0.2960     0.8310     1.5500    -0.1120     0.3580    -0.9520     1.2960    -0.3220     0.4080     0.8850     1.2000
     10    26  2521.2439   0.0240   899.3520     3.1130    -0.2910     0.2300   -19.1570     2.1130    -0.0790     0.3180    -3.1280     1.7010     0.5970     0.3830     1.9370     1.4090    -0.1980     0.4570     1.3370     1.2810
     11    26  2674.4121   0.0220   901.0300     3.5350    -0.8560     0.2890   -16.0840     2.7280     0.4290     0.4380     3.4950     2.2370    -0.0700     0.5140    -4.5000     1.8650    -0.3420     0.5840     1.9350     1.6960
     12    26  2826.6680   0.0180   902.8510     2.2010    -1.1900     0.1750   -14.7590     1.5340     0.2430     0.2310     0.0540     1.1970     0.4330     0.2860    -0.4810     1.0710     0.0740     0.3290    -1.3840     0.9390
     13    26  2977.6121   0.0180   897.9240     2.3460    -1.3170     0.1830   -14.7600     1.5940     0.2300     0.2400    -0.1270     1.2630    -0.1860     0.2960    -0.3000     1.0950    -0.3370     0.3410    -0.3940     0.9930
     14    26  3127.0720   0.0210   894.7510     2.6220    -1.4120     0.2130   -16.7280     1.8910     0.1360     0.2670     0.6300     1.5160     0.6970     0.3250     0.3850     1.2500    -0.8160     0.3880     1.2240     1.1510
     15    26  3275.5959   0.0230   898.9770     3.2740    -0.7310     0.2450   -22.0590     2.1300     0.7060     0.3110     3.6270     1.6690     0.3830     0.3870     0.2280     1.4250    -1.0470     0.4550     0.9010     1.3240
     16    26  3423.6270   0.0260   902.8780     3.4910    -0.9970     0.2640   -17.3680     2.3490     0.1530     0.3570    -3.5180     1.8820     0.6090     0.4290    -2.1270     1.5770    -0.2260     0.5110    -2.1680     1.4390
     17    26  3571.3291   0.0340   899.3370     4.7630    -1.4150     0.3610   -12.9490     3.0980     0.6710     0.4670    -4.8670     2.4820     0.0060     0.5880    -0.1180     2.1340     0.5600     0.6680     3.3950     1.9190
     18    26  3718.7529   0.0680   908.4720     8.7330    -2.9400     0.6330   -13.2770     6.1470     2.5020     1.0080     3.8430     5.5500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3865.6941   0.0820   886.5890    10.5790    -0.7060     0.8120   -10.4880     7.2590    -0.1700     1.0130    -2.8380     4.9870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4159.6450   0.1450   899.4290    19.6430    -2.8850     1.4600   -22.6420    12.4710     2.2550     2.1860    -9.1080    11.0120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    26  4306.3032   0.1820   898.2100    21.1660    -1.5670     1.6850    -1.7690    14.8770     3.5640     2.1980    17.3350    11.8970     2.3800     2.5330     7.3900    11.7130    -5.1560     2.9220     1.5280     9.7600
      5    27  1713.5649   0.0200   897.4480     2.8410     0.1450     0.2100   -18.9780     1.8420    -0.2260     0.2740    -1.5510     1.5440     0.1610     0.3510    -0.2880     1.5010    -0.4960     0.4650    -1.3300     1.3910
      6    27  1889.7300   0.0180   900.4650     2.0000     0.0380     0.1630   -17.2170     1.4620     0.0410     0.2070    -0.7060     1.1160    -0.2650     0.2610     2.4070     0.9630     0.1420     0.3020     0.7890     0.8950
      7    27  2062.0459   0.0170   901.3120     2.2080    -0.1360     0.1690   -17.7690     1.5270     0.0400     0.2190    -0.9800     1.1810    -0.1230     0.2700     0.0500     1.0760    -0.1660     0.3180    -0.2270     0.9370
      8    27  2229.7161   0.0180   899.5140     2.2730     0.2900     0.1720   -17.2510     1.5150     0.2860     0.2190    -0.8070     1.1960    -0.0200     0.2630    -0.3280     1.0580    -0.1380     0.3220     0.1300     0.9420
      9    27  2390.9790   0.0190   896.9340     2.3210    -0.1190     0.1670   -20.1470     1.5730    -0.1960     0.2340    -1.3810     1.2360     0.3500     0.2720     0.3790     1.0870    -0.7490     0.3090    -0.9000     1.0190
     10    27  2547.5410   0.0210   900.1690     2.5870    -0.3690     0.1880   -11.9730     1.7780    -0.0360     0.2560    -1.4320     1.3830     0.4110     0.3170     0.0720     1.1780    -0.1410     0.3620    -0.2120     1.0580
     11    27  2702.1189   0.0170   900.5250     2.2540    -0.4870     0.1630   -16.6530     1.4470     0.4240     0.2140    -1.0720     1.1860     0.0970     0.2620     1.2970     1.0110    -0.2330     0.2940     0.1810     0.9220
     12    27  2855.4470   0.0170   894.9140     2.2120    -0.8690     0.1550   -13.8430     1.4280     0.5370     0.2050    -1.7260     1.1260     0.2560     0.2650    -2.3610     0.9860    -0.2000     0.3000    -0.1930     0.8760
     13    27  3007.2009   0.0190   901.1020     2.4730    -1.2180     0.1820   -16.5520     1.7050     0.2910     0.2580    -2.0630     1.4050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.4080   0.0210   899.3020     2.6930    -1.1790     0.1940   -12.6260     1.7890     0.2790     0.2600    -0.4560     1.4320     0.2830     0.3230    -0.2820     1.2450    -0.2060     0.3660    -0.5940     1.1040
     15    27  3306.6169   0.0260   894.8230     3.4800    -1.7730     0.2450   -16.2970     2.2720     0.5020     0.3220    -2.8520     1.7300     0.4240     0.3840    -2.3740     1.5420    -0.4410     0.4770    -0.1190     1.4040
     16    27  3455.4189   0.0330   893.8230     4.2000    -1.4170     0.3090   -15.5700     2.7390     0.8020     0.4030     1.7040     2.2040     0.7550     0.5060    -0.2760     1.9350    -0.3050     0.5700     2.0380     1.7660
     17    27  3603.8730   0.0360   898.6670     4.7990    -1.4120     0.3470   -10.8640     3.1450     0.4390     0.4600    -1.7280     2.4380    -0.0510     0.5680     1.4870     2.1800    -0.1090     0.6700    -1.4190     1.9350
     18    27  3752.0640   0.0560   896.7350     7.0990    -1.2330     0.5050    -8.7900     5.2980     0.3150     0.7870    -2.6980     4.5990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.6211   0.0870   878.2590    10.4140    -2.6650     0.7900   -12.8990     7.0780    -0.0890     1.0780     1.2900     5.8210     0.3580     1.1750     0.2280     5.1000    -0.2370     1.4910     4.1540     4.4620
     20    27  4046.9451   0.1100   901.5810    13.5060    -2.9550     0.9950     9.8330     9.5140     0.7930     1.4340    -2.7020     7.9270     0.4850     1.7460     2.9320     5.9530    -3.1440     2.2890    -0.5650     6.5550
     21    27  4194.3740   0.1430   906.3810    17.3860    -2.5090     1.1310   -18.7220    11.3420     1.0250     1.7130    -4.2980     8.6600     1.0490     2.1020     9.9900     7.8100    -5.3340     2.2450    11.9970     6.7490
      4    28  1545.9821   0.0300   899.1290     4.1280     0.1020     0.2570   -18.8010     2.0320     0.2040     0.3110    -2.1640     2.0220    -0.2870     0.4310    -0.1710     1.4880    -0.5540     0.4470     0.5910     1.4170
      5    28  1732.7230   0.0180   903.1810     2.2800     0.1540     0.1650   -20.3170     1.6070     0.0110     0.1920    -0.4510     1.1040    -0.0690     0.2350    -0.0520     0.9800     0.2050     0.2930    -2.1760     0.9210
      6    28  1910.1219   0.0160   901.0340     1.7950     0.0590     0.1350   -20.0270     1.3290    -0.0820     0.1700    -1.8030     1.0190     0.1220     0.2050     0.0120     0.8360     0.4800     0.2500     0.1610     0.7440
      7    28  2083.8879   0.0190   896.7010     2.4010    -0.0620     0.1770   -20.4720     1.7340    -0.2770     0.2460    -1.7230     1.4330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    28  2252.8000   0.0170   902.0690     2.0540    -0.1390     0.1440   -18.8830     1.3690     0.4250     0.1950    -1.7430     1.1180     0.2560     0.2420     0.5800     0.9630     0.1090     0.2750     0.1140     0.8430
      9    28  2415.3081   0.0230   896.1500     3.0620    -0.3710     0.2150   -14.1980     2.0530     0.1200     0.2720    -1.2020     1.5640     0.2420     0.3360     1.0140     1.3600    -0.1600     0.4080    -0.9540     1.2380
     10    28  2573.3621   0.0180   896.8850     2.2200    -0.4110     0.1570   -16.2730     1.4820    -0.0520     0.2130    -2.8590     1.1560    -0.3510     0.2540    -0.7400     1.0170    -0.3340     0.3010     0.3200     0.9070
     11    28  2729.3960   0.0170   896.2340     2.2260    -0.5700     0.1630   -15.9690     1.5400     0.1450     0.2210    -0.2230     1.2740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    28  3036.3889   0.0180   902.0350     2.2240    -1.2930     0.1590   -14.7760     1.4530     0.1890     0.2010    -2.2090     1.1410     0.2900     0.2430     0.0150     0.9890    -0.8750     0.2990    -1.4430     0.9140
     14    28  3187.4060   0.0210   899.3310     2.7200    -0.8660     0.1880   -14.3390     1.6950     0.2640     0.2470     0.5710     1.4280     0.4050     0.3040     1.4560     1.1920    -0.0920     0.3570     1.6350     1.0870
     15    28  3337.4460   0.0300   894.1870     3.7980    -1.3110     0.2660   -14.0650     2.3650    -0.1240     0.3430     0.4820     2.0080     0.3440     0.4340    -0.5270     1.7420    -0.7890     0.4780    -0.2570     1.4610
     16    28  3486.9250   0.0330   904.0970     4.1690    -0.9440     0.2880   -14.2670     2.7770     0.4570     0.3790    -3.0420     2.2170     0.8800     0.4630    -2.2390     1.8680     0.1590     0.5740    -0.2540     1.7240
     17    28  3636.1450   0.0380   896.2560     4.6350    -0.9580     0.3210   -11.8540     3.0390    -0.2770     0.4330     0.7740     2.4660    -0.3260     0.5360     1.6330     2.1160    -1.2580     0.6120     2.9850     1.8990
     18    28  3784.8250   0.1100   909.1090    10.2700    -1.2270     0.7450    -3.2110     9.4980     1.1050     0.7760     0.7990     6.7260     0.5990     1.3190     6.9590     4.0200    -3.0670     1.5530     2.3100     4.1430
     19    28  3933.0911   0.0730   880.4900     8.9140    -2.6960     0.6060    -3.6730     5.7440    -0.2550     0.8110     4.6160     4.6400    -1.9560     1.0400    -3.2300     3.9840    -2.4270     1.2200     1.0200     3.3760
     20    28  4080.7639   0.0900   882.8110    10.5650    -3.1960     0.7540    -7.7400     7.2230    -0.9960     1.0540     1.0150     5.5900    -0.0240     1.2410    -5.5740     4.8240    -2.0010     1.4570    -5.1340     4.3910
     21    28  4228.8081   0.1350   889.1020    15.6530    -1.5470     1.0660   -16.6640    10.7940     5.4040     1.3990    -2.7790     8.8450     2.8030     1.8340   -13.3020     7.2230     0.2780     2.0220    -3.7250     6.5860
     22    28  4376.0752   0.2330   911.9420    32.3930     0.7970     2.1060   -12.8070    18.2590     7.9520     2.6810    16.1990    16.4940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1150   0.0240   902.7390     2.9640    -0.0090     0.1700   -20.1690     1.6640     0.0160     0.2200    -2.3670     1.4550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5420   0.0190   901.4820     2.2530    -0.0890     0.1600   -19.8560     1.6170    -0.3730     0.2030     0.0190     1.2130    -0.2870     0.2290     0.2210     0.9410    -0.3380     0.3050    -0.8690     0.9030
      6    29  1930.1689   0.0150   898.6820     1.6290     0.0880     0.1160   -20.2990     1.1470     0.4210     0.1530    -1.3390     0.9220     0.3060     0.1930     1.8380     0.8290     0.0080     0.2090     0.8600     0.6900
      7    29  2105.3030   0.0180   898.7060     2.1270    -0.2020     0.1510   -16.8820     1.4950    -0.0880     0.1960    -1.3990     1.1600    -0.1170     0.2270    -0.6040     0.9680     0.0130     0.2750     0.0230     0.8770
      8    29  2275.3311   0.0170   900.4600     2.0270    -0.2450     0.1430   -16.3890     1.3540    -0.0560     0.1890    -2.1840     1.1540     0.0380     0.2240    -1.9670     0.9730     0.1210     0.2610    -1.2260     0.8720
      9    29  2439.0591   0.0190   902.2660     2.3290    -0.1520     0.1570   -18.2860     1.5660     0.1450     0.2050     0.0460     1.1680    -0.1590     0.2480     0.8660     1.0040     0.3970     0.2860     0.1330     0.9370
     10    29  2598.6941   0.0180   898.6920     2.2200    -0.3800     0.1520   -16.6130     1.4360     0.0240     0.1920    -1.1240     1.1420     0.1180     0.2460     1.0980     1.0010    -0.4470     0.2770     1.0530     0.8940
     11    29  2756.2241   0.0180   898.7200     2.0900    -0.8580     0.1450   -14.6840     1.3850    -0.2440     0.1860    -1.0480     1.1140    -0.0400     0.2350    -1.4700     0.9640    -0.2510     0.2720    -1.2400     0.8550
     12    29  2911.7549   0.0180   894.3200     2.1450    -0.6850     0.1460   -16.9770     1.4590     0.0170     0.1960    -4.2420     1.1460    -0.0450     0.2320     0.7800     1.0070    -0.5710     0.2810     2.2900     0.8730
     13    29  3065.2029   0.0170   896.7300     2.0750    -1.0330     0.1420   -13.1860     1.3950     0.5020     0.1880    -1.3410     1.1090     0.1440     0.2270     0.6580     0.9460    -0.1370     0.2670     0.1080     0.8420
     14    29  3216.9460   0.0240   901.9780     2.9120    -1.2270     0.1970   -11.2320     1.9350     0.4340     0.2640    -0.8050     1.5230     0.5240     0.3190    -0.3040     1.3390     0.4120     0.3690     0.9330     1.2080
     15    29  3367.8169   0.0240   889.9650     2.8960    -1.4070     0.2030   -16.8970     2.0250     0.4690     0.2700    -0.2600     1.5890     0.8950     0.3260     2.9980     1.3610    -0.3170     0.3850    -2.0770     1.2250
     17    29  3667.9851   0.0460   892.9140     5.3780    -2.0580     0.3540    -9.8640     3.6410     0.9510     0.4930    -3.9920     2.9250     0.1740     0.5880     0.0380     2.5560    -1.2110     0.6950     3.5340     2.2060
     18    29  3817.2561   0.0660   908.2420     7.2310    -2.1270     0.4700   -15.5870     5.4490    -0.4060     0.6690   -11.0610     3.8790     1.2360     0.8730    -1.5660     3.1080    -0.9810     0.9360     0.0800     3.3160
     19    29  3966.2771   0.0730   893.6510     8.3710     0.2750     0.5880    -8.4650     5.5260     3.4910     0.8020     6.1320     4.6410    -0.3540     1.0020   -13.4590     3.8410    -0.6220     1.1240     2.9380     3.5070
     20    29  4114.7651   0.1120   873.5550    12.8470    -1.3270     0.8590   -13.7950     8.5250     1.7570     1.2510    -0.6630     6.7970     3.3250     1.4110     0.9670     5.9910     4.3310     1.6580     7.8930     5.2230
      5    30  1770.0320   0.0170   901.5080     1.7980     0.0960     0.1260   -18.4050     1.2950     0.0250     0.1660    -1.3190     0.9160    -0.1210     0.1940    -0.2100     0.8250    -0.2850     0.2300     1.0730     0.7990
      6    30  1949.9490   0.0180   899.0730     1.8740    -0.0290     0.1330   -21.4360     1.3810     0.0190     0.1800    -1.7600     1.0830     0.0980     0.2180    -0.4560     0.9390    -0.1180     0.2560    -0.8280     0.8170
      7    30  2126.3650   0.0160   899.1330     1.7390    -0.1600     0.1160   -17.2080     1.2110     0.1510     0.1580    -1.5050     0.9860    -0.1010     0.1880    -0.3150     0.7860    -0.4450     0.2240     0.0690     0.7340
      8    30  2297.3560   0.0210   901.0060     2.2930    -0.2250     0.1540   -18.7220     1.5860     0.0470     0.2100    -2.0160     1.2820    -0.1330     0.2590    -1.2860     1.1000    -0.3730     0.2960    -0.4260     0.9620
      9    30  2462.2949   0.0170   899.4910     1.8970    -0.1830     0.1280   -20.7810     1.2730    -0.0240     0.1620    -1.7300     0.9820     0.0530     0.1980    -0.6400     0.8630     0.4210     0.2370     0.1390     0.7870
     10    30  2623.5601   0.0190   898.9040     2.0740    -0.4210     0.1460   -17.7380     1.4440     0.0420     0.1930    -0.8390     1.1750    -0.2210     0.2330    -1.5260     0.9820    -0.2750     0.2680    -1.8740     0.8830
     11    30  2782.5730   0.0160   901.1060     1.8370    -0.4130     0.1210   -14.8460     1.2050     0.3210     0.1590    -0.6840     0.9840     0.1970     0.1990    -0.5850     0.8360    -0.3410     0.2270    -0.7230     0.7420
     12    30  2939.2300   0.0180   897.5350     2.0030    -0.5410     0.1520   -16.9420     1.5080    -0.0870     0.1830    -2.6410     1.1330     0.1350     0.2000    -0.9940     0.9040    -0.3560     0.2500     1.6510     0.8570
     13    30  3093.5100   0.0180   901.8260     2.1350    -0.7240     0.1340   -14.6830     1.4480     0.4770     0.1830    -2.7280     1.1010     0.4490     0.2290    -0.5830     0.9200    -0.7750     0.2610    -0.6000     0.8880
     14    30  3246.1570   0.0230   898.4380     2.6930    -0.7800     0.1780   -17.2850     1.8120     0.4810     0.2390    -2.3970     1.4370     0.3450     0.2920     0.5460     1.2190    -0.5590     0.3420     1.2640     1.1000
     15    30  3397.8181   0.0240   894.7180     2.8100    -1.8920     0.1780   -13.4300     1.8830     0.3140     0.2400    -1.6460     1.4850     0.3780     0.3000    -2.5180     1.2570    -0.6050     0.3500    -0.8890     1.1090
     16    30  3548.8831   0.0320   898.6920     3.6210    -1.3210     0.2440   -13.8970     2.4420     0.1280     0.3260    -3.0600     1.9410     1.0100     0.3960    -0.0140     1.6940     0.5960     0.4540     3.6380     1.4960
     17    30  3699.5010   0.0450   905.1250     5.5520    -0.6420     0.3280   -16.7440     3.2530     1.0130     0.4620    -6.1350     2.9170    -0.4560     0.5760     4.1720     2.3950    -0.6520     0.6230     5.6110     2.0900
     18    30  3849.1770   0.0710   899.6680     7.4560    -1.1810     0.5270    -7.9130     5.2510     1.2930     0.7260     1.6590     4.2820     1.4190     0.7930     0.2120     3.8140    -0.7250     0.9590     1.4830     3.2820
     19    30  3999.0400   0.0900   895.9520     9.8700    -1.4420     0.6890    -4.5260     6.6930     1.6110     0.9250    -2.0950     5.3800     0.7930     1.1000     0.8120     4.7520     0.7570     1.2870    -3.6720     4.1030
     20    30  4147.9209   0.0970   896.7530    10.8000    -1.6730     0.7080    -9.4260     7.3860     0.6120     0.9790     1.2760     5.9250     1.9940     1.1970     2.6390     5.0100    -0.7000     1.3740     1.2870     4.4990
     21    30  4296.9609   0.1600   840.1840    19.5610    -0.4100     1.2440   -38.5360    12.8570     0.4100     1.6220    -2.6110     9.1880    -1.0880     1.9760     3.7910     8.0500    -3.3110     2.5830    10.4830     7.3450
      4    31  1599.2970   0.0200   901.2510     2.2110     0.1120     0.1490   -19.1870     1.4370    -0.1370     0.1920    -2.3430     1.2520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    31  1788.2440   0.0160   903.9320     1.7730    -0.0650     0.1240   -19.1410     1.2310     0.1490     0.1660    -1.6040     1.0580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    31  1969.4290   0.0180   900.8290     1.8000     0.0160     0.1230   -19.1310     1.2190     0.2370     0.1560    -0.6480     1.0490    -0.0140     0.1930    -1.4660     0.8980     0.1970     0.2210     0.1070     0.8240
      7    31  2147.0471   0.0150   900.5330     1.6560    -0.1620     0.1080   -19.1830     1.1470     0.1680     0.1460    -3.4170     0.9410     0.3350     0.1800    -0.9490     0.7700    -0.2730     0.2040    -1.3500     0.6990
      8    31  2318.9070   0.0190   903.9310     2.0070    -0.0900     0.1310   -18.6880     1.4270     0.0730     0.1870    -0.6190     1.1280     0.0800     0.2180    -0.4400     0.9610    -0.1810     0.2540     0.2750     0.8650
      9    31  2485.0129   0.0170   899.6280     1.9460    -0.1680     0.1280   -18.7140     1.3120    -0.3190     0.1690    -1.3260     1.0350     0.0620     0.2020     0.3290     0.8980    -0.4060     0.2360    -0.1020     0.8130
     10    31  2647.8169   0.0180   898.2760     2.1980    -0.5600     0.1530   -17.9900     1.7090     0.0180     0.2260    -3.1000     1.4220    -0.1700     0.2710    -0.2160     1.1900    -0.0670     0.3000    -1.3260     0.9810
     11    31  2808.4470   0.0170   899.8660     1.8050    -0.5870     0.1160   -17.3430     1.2180     0.0550     0.1580    -2.0330     0.9480     0.1250     0.1900     0.6260     0.8340    -0.2640     0.2180    -0.3690     0.7340
     12    31  2966.2891   0.0180   902.2640     2.2810    -0.8400     0.1600   -18.9650     1.7570     0.3440     0.2300     0.4710     1.4240     0.3670     0.2770    -0.1740     1.2230     0.0610     0.3010     2.4230     0.9910
     13    31  3121.5190   0.0180   902.8250     2.4230    -1.0660     0.1670   -14.5280     1.8780     0.7740     0.2510     0.2290     1.6280     0.0770     0.3120     0.1370     1.3680    -0.1380     0.3420     1.6230     1.1160
     14    31  3275.0271   0.0210   897.9880     2.3230    -0.9970     0.1480   -13.0570     1.5420     0.3700     0.2000    -0.3750     1.2500     0.2380     0.2400    -1.2540     1.0960    -0.5050     0.2790     1.1670     0.9510
     15    31  3427.5710   0.0270   899.5040     3.4060    -1.3160     0.2410   -20.6990     2.6310     0.7040     0.3470     0.5870     2.1620    -0.0350     0.4150    -1.3030     1.8100    -0.0260     0.4540     1.1420     1.5350
     16    31  3579.3350   0.0370   898.1190     4.1840    -1.5410     0.2670   -17.7980     2.7320     0.1960     0.3440    -0.5370     2.1930     1.1130     0.4100     1.9810     1.8600     0.9710     0.4930     3.0930     1.6830
     17    31  3730.5750   0.0500   899.3620     5.0450    -1.4230     0.3540   -16.3000     3.4880     1.3680     0.4630    -1.8080     2.8490     1.0710     0.5720     2.1060     2.4770    -0.9490     0.6640    -0.6900     2.0750
     18    31  3881.1799   0.0640   902.6740     6.3700    -1.0750     0.4490   -27.1060     4.7500    -0.3160     0.5730    -6.0040     3.9040    -0.3040     0.6750     3.0570     3.2130    -1.1650     0.8000     1.5720     2.8900
     19    31  4031.5220   0.0720   899.5620     7.9190    -1.6850     0.5320   -13.3760     5.3950     0.5260     0.7160     2.3930     4.2820     0.2200     0.8300    -0.5040     3.5850    -0.6760     0.9640    -3.9590     3.3120
     20    31  4181.2012   0.1220   891.1200    14.2890    -1.9560     1.0180   -18.5450    10.8990     3.2860     1.4680    -8.5800     9.1860     0.8860     1.7480     8.6400     7.6440     1.6690     1.9540    -5.7930     6.4120
      5    32  1806.1740   0.0160   900.8600     1.5820     0.0020     0.1030   -19.6510     1.0940     0.2400     0.1350    -2.5690     0.8960     0.1720     0.1600     0.4280     0.7530    -0.1040     0.1880     0.2540     0.6550
      6    32  1988.6440   0.0150   901.1990     1.5160     0.0210     0.1000   -18.5850     1.0500     0.0250     0.1250    -2.9800     0.8400     0.0450     0.1550     0.5480     0.7420    -0.1750     0.1870     0.2430     0.6430
      7    32  2167.3140   0.0180   898.4590     1.7560    -0.1640     0.1080   -19.1120     1.2240     0.4130     0.1520    -1.6580     0.9950     0.3510     0.1820    -0.2400     0.8440    -0.1560     0.2020    -0.3210     0.7340
      8    32  2340.0779   0.0190   898.5720     1.9970    -0.1680     0.1250   -16.8720     1.2810     0.0330     0.1620     0.1540     1.0940     0.0760     0.2080    -0.6750     0.9380    -0.2320     0.2360    -0.0900     0.8180
      9    32  2507.3140   0.0170   898.2600     1.8190    -0.4290     0.1140   -16.7620     1.2350     0.0780     0.1500    -0.8000     1.0050     0.0500     0.1830    -0.7990     0.8420    -0.2340     0.2180    -0.1620     0.7390
     10    32  2671.6990   0.0180   900.5920     1.9140    -0.3510     0.1170   -17.2780     1.2630     0.2080     0.1520    -1.5610     1.0070     0.0410     0.1910     1.3530     0.8730    -0.2470     0.2190     0.0730     0.7780
     11    32  2833.7930   0.0160   902.0350     1.6890    -0.7310     0.1030   -15.7630     1.1410     0.1260     0.1400     1.1340     0.8850     0.6910     0.1640     0.6070     0.7790     0.0640     0.2010     0.0600     0.6860
     12    32  2992.8730   0.0160   897.9210     1.7380    -0.5770     0.1080   -16.3350     1.1720     0.0900     0.1450    -0.8650     0.9350     0.2990     0.1730    -0.6440     0.7830    -0.0300     0.2030    -0.9370     0.7370
     13    32  3149.0691   0.0170   899.6730     1.9400    -0.7430     0.1190   -15.2260     1.2850     0.1850     0.1580    -1.5660     1.0320    -0.1380     0.1970    -0.5320     0.8870    -0.6990     0.2260    -0.7510     0.7840
     14    32  3303.5349   0.0280   899.5640     3.6660    -0.8100     0.2440   -13.8290     2.8380    -0.0810     0.3570    -5.8670     2.2950     0.6960     0.4170     1.9160     1.8120    -0.2420     0.4530    -1.4990     1.4910
     15    32  3456.9590   0.0280   897.9070     3.2120    -1.2030     0.2020   -15.5490     2.1930     0.2670     0.2710    -1.1630     1.6550     0.0990     0.3030     0.2080     1.3930    -0.2980     0.3490     1.3260     1.2320
