#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 05:32:28 06-Jun-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    55  2165.5959   0.0130   904.6570     0.8020     0.0410     0.0290   -19.8640     0.5290     0.0250     0.0390    -1.5680     0.4330    -0.0430     0.0460    -0.4770     0.3710     0.0810     0.0540    -0.1670     0.3300
      6    55  2371.2261   0.0140   903.5180     0.8570    -0.0040     0.0310   -19.9760     0.5720     0.0750     0.0410    -2.1390     0.4470     0.0500     0.0490    -0.8340     0.3940     0.0100     0.0560    -0.0090     0.3470
      7    55  2567.7720   0.0130   904.2520     0.8380     0.0510     0.0300   -19.6780     0.5540     0.0570     0.0400    -2.0840     0.4480    -0.0720     0.0480     0.2300     0.3800     0.0080     0.0560    -0.0670     0.3420
      8    55  2761.0549   0.0130   904.1450     0.8230    -0.0070     0.0310   -19.9070     0.5630     0.1590     0.0400    -1.7560     0.4370    -0.0060     0.0480     0.0520     0.3700    -0.0610     0.0540     0.1360     0.3390
      9    55  2951.2620   0.0120   903.1360     0.7670    -0.0030     0.0280   -19.5480     0.5090     0.0070     0.0370    -1.4400     0.4090    -0.1300     0.0440    -0.4810     0.3540    -0.1430     0.0500     0.0540     0.3090
     10    55  3137.5481   0.0140   903.0030     0.8970     0.0460     0.0320   -19.3060     0.5890     0.0710     0.0430    -2.1090     0.4750     0.0710     0.0520     0.4590     0.4060    -0.0330     0.0600    -0.0220     0.3590
     11    55  3320.8530   0.0190   902.8930     1.2050    -0.0130     0.0440   -18.8320     0.8050     0.0150     0.0580    -2.3820     0.6540    -0.1150     0.0700    -0.2590     0.5430     0.0140     0.0810     0.5190     0.4940
     12    55  3502.4729   0.0240   902.8470     1.5030     0.0650     0.0560   -18.5560     1.0130     0.0570     0.0720    -0.4790     0.8070    -0.0380     0.0860     1.5300     0.6960    -0.0690     0.1020     0.2830     0.6190
     13    55  3682.3621   0.0360   903.3960     2.2880     0.0240     0.0820   -17.5120     1.5110     0.1400     0.1110    -1.4940     1.2250    -0.1720     0.1320    -1.4440     1.0610     0.3070     0.1540    -1.6760     0.9390
     14    55  3860.5620   0.0590   907.9960     3.6850     0.0530     0.1340   -23.4990     2.4930    -0.1320     0.1760    -5.0890     1.9960     0.2670     0.2110     1.6310     1.6580     0.1700     0.2470     2.5560     1.4850
     15    55  4037.4861   0.1090   899.4880     6.6060     0.1020     0.2020   -21.4130     4.4460     0.1980     0.3220    -6.1250     3.3000    -0.5840     0.3690     3.3970     2.8480     0.0770     0.4220    -0.3820     2.6240
     16    55  4212.8462   0.1690   883.4080     9.2830     0.2600     0.3320   -11.4300     6.6160     0.4820     0.4820    -1.9360     5.3340     0.7590     0.5630     4.7770     4.6790     0.2460     0.6570     1.2530     4.0660
     18    55  4553.3711   0.3150   933.7940    18.8350     2.2100     0.7020    10.3630    13.7880     1.4120     0.8800     0.6250    10.6570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    55  4720.7231   0.3340   935.3900    21.3190     1.0930     0.8780     5.7290    15.7470     0.2160     1.2640     2.4550    13.6750     0.3580     1.5220    -1.1840    10.8570     1.7780     1.6080     9.1620     9.7880
      2    56  1475.7841   0.0170   904.6190     0.9070     0.0390     0.0350   -20.7860     0.6140     0.0070     0.0490    -2.4990     0.4960    -0.0100     0.0570    -0.1560     0.4160    -0.0010     0.0650    -0.3220     0.3920
      3    56  1731.9670   0.0110   903.5840     0.6180     0.0320     0.0240   -19.9320     0.4470    -0.0160     0.0330    -2.7460     0.3590    -0.0300     0.0380    -0.0970     0.3220    -0.0420     0.0430     0.1400     0.2780
      4    56  1960.6310   0.0120   903.7510     0.7430     0.0020     0.0270   -21.1420     0.5100    -0.0040     0.0350    -2.4530     0.3970    -0.0050     0.0410    -0.3140     0.3430    -0.0150     0.0490    -0.3660     0.3040
      5    56  2179.3430   0.0120   902.4290     0.7740     0.0860     0.0270   -21.1820     0.5180     0.0860     0.0370    -2.2490     0.4080     0.0640     0.0440     0.4390     0.3480    -0.0360     0.0490    -0.1310     0.3080
      6    56  2385.7170   0.0140   903.5370     0.8580     0.0450     0.0300   -19.0530     0.5670    -0.0340     0.0410    -1.9660     0.4620     0.0720     0.0490     0.1430     0.3850     0.0500     0.0550     0.2550     0.3500
      7    56  2583.1941   0.0140   904.4560     0.8830     0.0440     0.0320   -19.4080     0.5980     0.0200     0.0420    -2.0850     0.4830     0.0090     0.0510    -0.0990     0.4030    -0.0020     0.0560     0.3690     0.3530
      8    56  2777.4980   0.0140   903.2880     0.8650    -0.0180     0.0310   -19.9310     0.5740     0.0260     0.0410    -1.5150     0.4700    -0.0550     0.0500    -0.4200     0.4060     0.0190     0.0580    -0.3710     0.3570
      9    56  2968.5259   0.0120   902.4240     0.7530    -0.0330     0.0280   -19.1390     0.5290    -0.0490     0.0380    -1.6800     0.4400     0.0370     0.0480    -0.3000     0.3900    -0.0590     0.0550    -0.1540     0.3420
     10    56  3155.4900   0.0130   903.7340     0.8460     0.0300     0.0300   -19.1720     0.5560     0.0180     0.0400    -2.4250     0.4440    -0.0290     0.0480    -0.1700     0.3800     0.0520     0.0550     0.0840     0.3450
     11    56  3339.6089   0.0170   902.8210     1.0850    -0.0020     0.0390   -19.2000     0.7320     0.1430     0.0510    -2.6610     0.5830    -0.0010     0.0620     0.1270     0.4970    -0.0120     0.0710     0.0780     0.4420
     12    56  3521.9209   0.0280   902.9150     1.7630    -0.0130     0.0630   -18.4030     1.1820     0.0950     0.0850    -0.5110     0.9540    -0.0410     0.1040     0.6610     0.8160    -0.1230     0.1170     0.1520     0.7180
     13    56  3702.5669   0.0390   904.0890     2.3940    -0.1020     0.0840   -17.5460     1.5950     0.1780     0.1130    -0.5500     1.2640    -0.0220     0.1380     0.1980     1.1190     0.1740     0.1560    -0.1210     0.9980
     14    56  3881.4309   0.0610   908.5040     3.8110    -0.1110     0.1330   -20.8230     2.5290    -0.0670     0.1810    -0.7170     2.0300     0.1400     0.2230     3.5360     1.7850     0.0460     0.2560    -2.1970     1.6080
     15    56  4059.1211   0.1410   914.3870     7.7640     0.0760     0.3020   -16.6380     5.7620    -0.0590     0.4120    -5.5390     4.7290     0.0990     0.4680     2.0990     3.9440     0.1810     0.5330     2.2560     3.4950
     16    56  4235.0981   0.1960   929.4250    12.1420    -0.3340     0.4300   -23.4910     8.0940     0.2390     0.6000    -2.1500     6.7780     0.3570     0.7410    -4.3360     6.3750    -0.4270     0.9160    15.6480     5.4500
     18    56  4577.5610   0.3440   941.6160    19.4770     0.5660     0.6890    -7.8380    14.4610     1.6700     0.9740    -6.7020    11.8000    -0.3080     1.1410    -5.1120     9.8640    -0.4250     1.3690    -8.5870     9.0170
     19    56  4745.9321   0.3920   970.8580    24.4560    -0.5260     0.9990   -24.0070    17.8380    -0.1420     1.0870     1.6160    12.2370     0.0380     1.2290     0.9540    10.2910    -0.9290     1.5810    -2.6040     9.4910
      2    57  1486.3070   0.0160   903.0030     0.7530     0.0350     0.0330   -20.4820     0.5740     0.0250     0.0440    -2.6370     0.4720     0.0430     0.0530    -0.4190     0.3720    -0.0220     0.0610    -0.0850     0.3330
      3    57  1743.1930   0.0120   903.7400     0.6450     0.0120     0.0250   -20.3840     0.4660     0.0050     0.0320    -2.5560     0.3780     0.0030     0.0380    -0.4730     0.3350     0.0450     0.0430    -0.5700     0.2870
      4    57  1973.1440   0.0120   905.3260     0.6800     0.0280     0.0250   -19.5770     0.4910     0.0190     0.0340    -1.7670     0.3860     0.0240     0.0400    -0.0430     0.3270    -0.0390     0.0460    -0.2510     0.2960
      5    57  2192.9280   0.0140   903.6880     0.8440     0.0440     0.0300   -21.1480     0.5760    -0.0020     0.0400    -2.8850     0.4530     0.0360     0.0480    -0.2670     0.3950    -0.0390     0.0540    -0.6410     0.3490
      6    57  2400.0400   0.0150   904.3840     0.9280    -0.0110     0.0320   -20.0740     0.6200     0.0310     0.0420    -1.1840     0.4850     0.1430     0.0520    -1.1950     0.4220    -0.0080     0.0580     0.0750     0.3780
      7    57  2598.4851   0.0130   903.9460     0.8390     0.0480     0.0290   -19.1640     0.5640     0.0490     0.0390    -2.4280     0.4460     0.1130     0.0470     0.0950     0.3870     0.0280     0.0550     0.2750     0.3430
      8    57  2793.8350   0.0130   904.8620     0.7620    -0.0130     0.0280   -20.3130     0.5220     0.0150     0.0370    -2.0790     0.4200     0.0070     0.0440    -0.0730     0.3650     0.0040     0.0510     0.2140     0.3290
      9    57  2985.6289   0.0120   904.3650     0.7300     0.0020     0.0260   -19.3450     0.4900     0.0240     0.0340    -1.9300     0.3950    -0.0100     0.0410     0.1150     0.3380     0.0180     0.0470    -0.1510     0.3020
     10    57  3173.3411   0.0140   904.0020     0.8380    -0.0340     0.0300   -18.7200     0.5560     0.0630     0.0390    -1.9480     0.4560     0.0180     0.0470    -0.6880     0.3830     0.0360     0.0530     0.1280     0.3380
     11    57  3358.2170   0.0180   904.6220     1.0930     0.0350     0.0380   -18.6390     0.7380     0.0130     0.0510    -2.0500     0.5850     0.0800     0.0610    -0.1270     0.5000     0.0130     0.0700     0.1240     0.4460
     12    57  3541.3091   0.0260   900.7960     1.6340     0.0210     0.0570   -21.1140     1.0860     0.0840     0.0770    -1.5230     0.8690    -0.0490     0.0910     0.4480     0.7460     0.1040     0.1050     0.3520     0.6700
     13    57  3722.5830   0.0410   904.7450     2.4680    -0.2140     0.0850   -19.2350     1.6470    -0.0600     0.1160     1.1500     1.3370     0.1100     0.1380     0.7110     1.1290    -0.1320     0.1620    -0.3980     1.0010
     14    57  3902.2610   0.0600   913.0760     3.7060     0.0650     0.1300   -17.9980     2.5460     0.3450     0.1770    -1.5210     2.0310    -0.1140     0.2080    -0.1760     1.6730    -0.1580     0.2420    -3.4720     1.5240
     15    57  4080.6201   0.1370   891.6480     7.9970     0.1140     0.2590   -13.8280     5.3880    -0.1540     0.3670    -3.6650     4.5100     0.0590     0.4570    -1.7940     3.6200    -0.3590     0.5220     2.1780     3.2620
     16    57  4257.0698   0.1730   903.5450    10.3290    -0.1050     0.3660   -31.7400     6.9390     1.2430     0.5970     6.2060     6.4820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    57  4433.6240   0.4000   983.2310    21.0930     0.6940     0.7060    10.1900    16.7800    -0.1430     1.2230    -0.2550    12.5710     0.5980     1.2040     8.6880    12.3670     0.3930     1.4690    12.5720     9.2070
     18    57  4602.1411   0.2950   909.0320    18.4040     0.5820     0.5530   -10.9130     9.7060    -1.3150     0.8840    -5.5790    11.0450    -0.4700     1.0580    10.6260     7.1980     1.0840     1.0550     2.4620     7.3620
     19    57  4770.2832   0.3830   918.6070    22.9660    -0.4840     0.8070   -15.2980    17.1310     0.2270     1.1860   -19.3650    12.7910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    58  1496.6899   0.0150   904.2260     0.7620     0.0700     0.0310   -20.3280     0.6130     0.0350     0.0430    -1.5490     0.4790     0.1040     0.0530    -0.5240     0.4030    -0.0540     0.0580    -0.2030     0.3450
      3    58  1754.2690   0.0110   903.7070     0.6420     0.0200     0.0240   -20.4970     0.4600    -0.0080     0.0290    -2.5290     0.3530     0.0010     0.0350    -0.0040     0.2940     0.0300     0.0410     0.2970     0.2660
      4    58  1985.5150   0.0120   903.0320     0.6700     0.0110     0.0240   -20.4050     0.4600    -0.0440     0.0320    -2.0920     0.3780     0.0680     0.0390    -0.3100     0.3220     0.0390     0.0440    -0.1810     0.2830
      5    58  2206.4241   0.0130   903.4090     0.7850     0.0300     0.0280   -20.8370     0.5470    -0.0050     0.0380    -2.4020     0.4460    -0.0780     0.0470    -0.0590     0.3910    -0.0300     0.0530     0.1570     0.3420
      6    58  2414.2439   0.0140   903.5270     0.8620     0.0450     0.0310   -20.0860     0.6100     0.0570     0.0420    -2.1390     0.5030     0.0790     0.0510    -0.0940     0.4200     0.0330     0.0590     0.9200     0.3740
      7    58  2613.6350   0.0130   903.4000     0.7950     0.0050     0.0280   -19.4960     0.5320     0.0130     0.0360    -1.8570     0.4160    -0.0500     0.0440    -0.2830     0.3660     0.0250     0.0510     0.6060     0.3270
      8    58  2810.0491   0.0140   901.7230     0.8250     0.0100     0.0290   -20.1580     0.5520     0.0120     0.0390    -1.8130     0.4450     0.0090     0.0460     0.7270     0.3850     0.0580     0.0520     0.5170     0.3360
      9    58  3002.6060   0.0130   905.8950     0.7700    -0.0020     0.0270   -20.4200     0.5170     0.0300     0.0360    -2.1960     0.4170    -0.0630     0.0420    -0.3330     0.3510    -0.0730     0.0490    -0.3100     0.3160
     10    58  3191.0120   0.0140   904.6720     0.8410    -0.0050     0.0290   -20.0520     0.5640     0.0320     0.0390    -2.1330     0.4550    -0.0120     0.0460    -0.1290     0.3910     0.0700     0.0550     0.1980     0.3440
     11    58  3376.6541   0.0190   903.0990     1.1640    -0.0060     0.0400   -19.3580     0.7720     0.1610     0.0530    -2.1400     0.6290     0.0000     0.0650    -0.6290     0.5290    -0.0110     0.0740    -0.8930     0.4690
     12    58  3560.5481   0.0260   903.8650     1.5960    -0.0870     0.0540   -21.4290     1.0730    -0.0550     0.0740    -2.7440     0.8470    -0.0860     0.0880    -1.5970     0.7260     0.0970     0.0990    -0.3910     0.6500
     13    58  3742.5520   0.0430   906.1480     2.5890    -0.0580     0.0880   -19.0990     1.7280     0.1170     0.1190    -0.4260     1.3980    -0.1260     0.1430    -0.9600     1.2020     0.1080     0.1660    -1.7390     1.0770
     14    58  3922.6851   0.0690   899.5140     4.1290    -0.1840     0.1410   -18.1020     2.7090     0.0630     0.1920    -4.0880     2.2450    -0.1670     0.2270    -0.3170     1.9190    -0.0220     0.2680     0.1540     1.6610
     15    58  4101.6968   0.1340   898.5460     8.0900     0.2050     0.2730   -24.9130     5.4140     0.4560     0.3570    -1.7920     4.4350    -0.1880     0.4800     0.8400     3.8210    -0.6810     0.5350    -3.2440     3.2800
     16    58  4279.7710   0.2110   880.7710    14.4560     0.1350     0.5290   -23.5890     9.9820     0.1470     0.6730    -0.1550     8.2560    -0.7660     0.8470    -7.3750     7.3160     0.8120     0.9760     3.3910     6.7850
     17    58  4454.8921   0.3680   902.4070    20.5980     0.4560     0.6980   -10.4930    14.0880    -2.0360     0.9260     3.1080    11.0200     0.2540     1.3060   -19.2710    10.2390    -1.6100     1.4630     4.3120     9.7540
     18    58  4625.3281   0.2850   939.5680    18.1640     0.6020     0.6420    -5.6010    11.9010     0.1600     0.7900     9.3980     9.0250    -0.7540     1.0020    -5.9020     8.4380     0.3100     1.1710     1.4990     7.6910
      2    59  1506.9520   0.0140   904.0230     0.6810     0.0270     0.0260   -19.7870     0.5190     0.0560     0.0340    -2.4660     0.4150     0.0810     0.0400    -0.3250     0.3690    -0.0100     0.0460     0.0390     0.3150
      3    59  1765.2700   0.0110   903.3170     0.5710    -0.0170     0.0200   -20.1390     0.4070    -0.0050     0.0260    -2.2490     0.3270     0.0460     0.0330    -0.0060     0.2700     0.0530     0.0380    -0.1280     0.2480
      4    59  1997.7960   0.0130   905.1160     0.7550    -0.0220     0.0270   -21.4340     0.5230     0.0060     0.0360    -2.5310     0.4120    -0.0420     0.0410    -0.1580     0.3400    -0.0180     0.0460     0.2960     0.3010
      5    59  2219.7820   0.0120   904.0630     0.7300     0.0310     0.0250   -19.8070     0.4950     0.0550     0.0330    -2.7660     0.3980     0.0030     0.0400     0.0270     0.3440     0.0300     0.0470    -0.2650     0.3070
      6    59  2428.2690   0.0140   904.1160     0.8240     0.0130     0.0270   -19.7920     0.5400     0.0250     0.0360    -2.5140     0.4340    -0.0090     0.0440     0.4520     0.3670    -0.1040     0.0500    -0.0830     0.3250
      7    59  2628.6880   0.0140   903.2220     0.8200    -0.0180     0.0280   -19.7530     0.5450     0.0100     0.0380    -2.3060     0.4410    -0.0710     0.0460     0.0810     0.3870    -0.0510     0.0510    -0.1010     0.3410
      8    59  2826.0901   0.0120   904.8770     0.7400     0.0220     0.0250   -19.7800     0.4950     0.0630     0.0330    -1.7740     0.3970     0.0820     0.0410     0.6740     0.3400     0.1040     0.0460    -0.0540     0.2990
      9    59  3019.4419   0.0120   902.9230     0.7060     0.0090     0.0240   -20.2090     0.4600    -0.0010     0.0320    -1.7800     0.3810    -0.0110     0.0390     0.1180     0.3300     0.0840     0.0440    -0.0970     0.2870
     10    59  3208.5691   0.0140   903.8500     0.8270    -0.0150     0.0280   -20.4410     0.5670     0.0500     0.0380    -1.6260     0.4460     0.0230     0.0460    -0.0850     0.3800     0.0260     0.0520     0.5960     0.3400
     11    59  3395.0320   0.0190   904.2260     1.1670     0.0740     0.0410   -19.5340     0.8380     0.0760     0.0570    -2.4720     0.6870     0.0670     0.0700    -0.3280     0.5870    -0.0300     0.0770     0.0890     0.5100
     12    59  3579.6350   0.0270   903.5340     1.6160    -0.0920     0.0530   -21.1010     1.0560     0.0720     0.0710    -2.9560     0.8450    -0.0740     0.0860    -0.4710     0.7200    -0.0090     0.0980    -1.8130     0.6400
     13    59  3762.3140   0.0480   901.7570     2.7650     0.1690     0.0960   -17.6440     1.8360     0.0510     0.1250    -0.4470     1.5030    -0.0300     0.1520    -0.0260     1.2840    -0.4330     0.1770    -0.1700     1.1590
     14    59  3943.0979   0.0890   898.8050     5.3210    -0.0650     0.1800   -21.6830     3.5510    -0.0280     0.2490     0.7410     3.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    59  4122.9492   0.1490   892.6000     8.1730     0.0780     0.2730   -22.2670     5.6410    -0.6390     0.3690     3.9750     4.2760    -0.6840     0.4500    -6.4810     3.8480     0.8080     0.5010    -2.9310     3.4030
     18    59  4648.1909   0.2540   888.8980    15.1200     1.2230     0.5240    15.8690    10.6250    -0.1460     0.6820    -7.3560     8.5300    -1.6630     0.8490   -14.6870     7.6450     0.5090     1.0660     4.8310     7.4900
     19    59  4821.0918   0.3670   886.5430    23.4470    -0.1150     0.6840   -11.7840    13.1490    -1.6240     0.8510    10.4530    10.8450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    60  1517.0900   0.0130   903.8450     0.5930    -0.0030     0.0250   -20.4940     0.4540    -0.0160     0.0300    -2.7220     0.3830    -0.0140     0.0360    -0.3450     0.3140     0.0510     0.0410     0.1570     0.2690
      3    60  1776.0970   0.0110   904.4440     0.6230     0.0070     0.0210   -19.9320     0.4290     0.0360     0.0290    -2.1980     0.3740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    60  2010.0120   0.0130   904.7480     0.7600     0.0400     0.0260   -19.8580     0.5190     0.0210     0.0340    -1.8540     0.4110     0.0650     0.0390     0.0600     0.3480    -0.0210     0.0460     0.2310     0.3210
      5    60  2232.9661   0.0140   903.3980     0.8110     0.0100     0.0280   -20.2110     0.5510     0.0060     0.0360    -1.5550     0.4420     0.0080     0.0440     0.3600     0.3850    -0.0660     0.0500     0.0150     0.3380
      6    60  2442.1721   0.0130   904.1440     0.7520     0.0170     0.0260   -19.8800     0.5030     0.0430     0.0330    -1.3680     0.4070    -0.0400     0.0410     0.1420     0.3510    -0.0100     0.0470    -0.1610     0.3090
      7    60  2643.6331   0.0130   904.5260     0.7510    -0.0320     0.0250   -19.0210     0.4920    -0.0110     0.0330    -1.9540     0.3940    -0.0400     0.0400    -0.2500     0.3430     0.0520     0.0460    -0.6040     0.3140
      8    60  2842.0430   0.0120   904.7110     0.7170     0.0180     0.0240   -19.7730     0.4740    -0.0240     0.0320    -2.4980     0.3930    -0.0010     0.0380    -0.2030     0.3340     0.0020     0.0440     0.2160     0.2960
      9    60  3036.1160   0.0120   904.0390     0.7390    -0.0370     0.0250   -20.2840     0.5040     0.0540     0.0340    -2.0640     0.4160    -0.0110     0.0410     0.0550     0.3570    -0.0600     0.0480     0.1620     0.3200
     10    60  3226.0271   0.0150   903.8620     0.8260     0.0370     0.0280   -21.6070     0.5500     0.0650     0.0360    -2.2760     0.4410     0.0020     0.0440     0.0750     0.3820     0.0010     0.0500    -0.3350     0.3410
     11    60  3413.2361   0.0200   901.8630     1.1710     0.0320     0.0390   -20.7290     0.7830     0.0270     0.0530    -1.4620     0.6300     0.1040     0.0620    -0.8360     0.5340    -0.0550     0.0710     0.1280     0.4760
     12    60  3598.5330   0.0310   905.7670     1.7830     0.0710     0.0590   -19.5410     1.1940    -0.1210     0.0800    -0.8330     0.9690     0.0420     0.0960     0.7630     0.8220    -0.1810     0.1100     0.7280     0.7310
     13    60  3781.9419   0.0480   905.3200     2.7650     0.0490     0.0910   -17.8890     1.8490     0.0260     0.1210     0.8930     1.4340    -0.0100     0.1430    -0.6570     1.2320    -0.1510     0.1650     0.7000     1.1200
     14    60  3963.5920   0.0770   895.9220     4.3700    -0.0710     0.1460   -17.0920     2.8300     0.0970     0.1870    -1.3050     2.3850     0.4200     0.2380     1.0610     2.0530     0.1040     0.2560    -1.5960     1.7660
     15    60  4143.6050   0.1490   916.7190     8.4150    -0.4850     0.2980   -18.4420     5.8030     0.0120     0.3970     4.1170     4.6400     0.0730     0.4780    -2.8580     4.3560     0.1660     0.5780     2.1650     3.8930
     17    60  4501.0620   0.3630   900.8180    18.3240     0.5630     0.6560    70.9200    13.2840     0.2430     0.8640   -28.8940    13.1200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    60  4672.8281   0.2710   911.9610    14.6800    -0.4660     0.4920   -19.0500    10.0330    -0.6280     0.6720    -8.6790     8.0790     0.4150     0.8020    -1.5050     7.5090     0.2860     0.9040    -4.0610     6.1000
     19    60  4845.7690   0.3630  1007.9500    17.3090     0.3570     0.6660   -18.0210    11.6910     1.4930     0.8660   -10.3880    10.2070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    61  1527.1150   0.0130   903.9650     0.6160     0.0300     0.0240   -20.1910     0.4780    -0.0040     0.0320    -2.2880     0.3840     0.0080     0.0390    -0.5660     0.3130    -0.0320     0.0440    -0.3550     0.2880
      3    61  1786.8580   0.0120   904.0650     0.6380     0.0560     0.0230   -20.1180     0.4300     0.0500     0.0300    -2.3650     0.3570     0.0260     0.0360     0.1040     0.2970    -0.0030     0.0410     0.2240     0.2780
      4    61  2022.0870   0.0120   904.3250     0.6420     0.0110     0.0220   -20.1900     0.4450    -0.0120     0.0300    -3.0230     0.3600     0.0210     0.0340    -0.7770     0.3110    -0.0440     0.0400     0.3980     0.2690
      5    61  2246.0491   0.0130   902.8760     0.7290     0.0130     0.0250   -20.0250     0.5240     0.0050     0.0340    -3.1960     0.4300     0.0230     0.0430    -0.4110     0.3810     0.0220     0.0480    -0.1460     0.3310
      6    61  2455.9651   0.0150   903.7500     0.8180     0.0090     0.0270   -20.0040     0.5400     0.0290     0.0350    -2.0780     0.4390    -0.0980     0.0430    -0.2940     0.3750     0.0270     0.0490     0.0120     0.3390
      7    61  2658.5381   0.0130   904.0180     0.7430     0.0030     0.0240   -19.4040     0.5060    -0.0120     0.0330    -1.0220     0.4000    -0.0110     0.0400    -0.0490     0.3430     0.0510     0.0450     0.1740     0.3030
      8    61  2857.8279   0.0130   904.4300     0.7310    -0.0060     0.0250   -20.5820     0.5120     0.0260     0.0340    -2.1790     0.4270     0.0080     0.0420    -0.1870     0.3690     0.0880     0.0470    -0.0700     0.3210
      9    61  3052.6731   0.0130   902.6080     0.7150    -0.0060     0.0230   -20.2690     0.4800     0.0320     0.0320    -1.9660     0.3880    -0.0230     0.0380    -0.3570     0.3310    -0.0080     0.0430    -0.0280     0.3000
     10    61  3243.3589   0.0140   903.8540     0.8120    -0.0260     0.0270   -19.9220     0.5460     0.0690     0.0360    -1.6680     0.4480    -0.0460     0.0440     0.6780     0.3820    -0.0510     0.0500     0.5550     0.3380
     11    61  3431.3430   0.0200   902.9720     1.1380    -0.0590     0.0370   -19.7210     0.7650     0.0570     0.0500    -2.0880     0.6180    -0.1100     0.0610     0.2320     0.5290     0.0010     0.0690     0.1670     0.4710
     12    61  3617.4390   0.0300   906.3840     1.7450     0.0800     0.0570   -20.9360     1.1840    -0.0470     0.0760    -3.4220     0.9470    -0.1400     0.0920    -0.7410     0.7990    -0.0680     0.1040     0.8150     0.7020
     13    61  3801.4451   0.0530   906.6710     3.0960    -0.1770     0.1010   -19.0680     2.0900     0.1170     0.1380     0.1320     1.6750    -0.2790     0.1600    -0.8090     1.4190     0.2410     0.1820    -2.6200     1.2490
     14    61  3983.9250   0.0870   901.6160     4.9720     0.0970     0.1710   -19.1150     3.5140     0.0150     0.2300    -3.3630     2.8160    -0.6880     0.2870     1.3720     2.4400    -0.2200     0.3210     0.1590     2.1470
     15    61  4164.7480   0.1410   907.7840     8.1140    -0.1960     0.2740   -14.2100     5.5670    -0.9170     0.3790    -0.7880     4.4900     0.0110     0.4450     5.1510     3.7980    -0.5330     0.5020    -2.4890     3.4200
     16    61  4344.6318   0.2390   880.0780    13.2820    -0.5160     0.4140   -34.6180     8.6480    -0.4590     0.5510    -2.7950     6.6720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    61  4872.0688   0.5010  1039.3459    32.9070    -0.2010     1.1430     1.4420    23.6540    -1.1410     1.2960    -2.0320    13.2040    -1.2800     1.2930    11.5690    11.2190    -0.7980     1.7380    -7.6070    10.8110
      2    62  1537.0050   0.0150   904.3000     0.5810     0.0000     0.0260   -20.3180     0.4410    -0.0110     0.0320    -2.3460     0.3590     0.0020     0.0370    -0.1270     0.3140    -0.0390     0.0410     0.1390     0.2750
      3    62  1797.4760   0.0110   904.9930     0.5790     0.0370     0.0200   -20.4860     0.4170    -0.0140     0.0240    -2.0240     0.3140     0.0180     0.0300    -0.0730     0.2640     0.0160     0.0350     0.5090     0.2460
      4    62  2034.1021   0.0120   903.3780     0.6830     0.0220     0.0230   -20.7000     0.4880    -0.0290     0.0310    -2.3060     0.4010     0.0350     0.0380    -0.1940     0.3390    -0.0940     0.0430     0.0130     0.2970
      5    62  2259.0129   0.0140   903.5270     0.7750     0.0950     0.0250   -20.5350     0.5280    -0.0040     0.0340    -1.5130     0.4220    -0.0100     0.0410    -0.2510     0.3570     0.0530     0.0460    -0.4070     0.3150
      6    62  2469.6541   0.0140   905.0120     0.7750     0.0480     0.0250   -19.2450     0.5220    -0.0110     0.0340    -1.7610     0.4090     0.0180     0.0400    -0.1880     0.3530     0.0510     0.0460     0.2090     0.3150
