#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 11:47:00 06-Dec-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     17    48  4212.4961   0.2010   904.4020    14.3830    -1.3900     0.6630   -25.5680    10.9630     0.2130     0.8450    -1.3860     7.9900     0.3730     1.1330    20.3410     7.6830    -2.1050     1.2310     2.4160     6.1160
      3    49  1649.3220   0.0130   904.0070     0.8090     0.0230     0.0390   -20.0780     0.6020     0.0090     0.0510    -2.2450     0.4940     0.1050     0.0620     0.2360     0.4050     0.0550     0.0700     0.1640     0.3720
      4    49  1869.9449   0.0140   903.8880     0.9160     0.0750     0.0390   -18.9950     0.6670    -0.0210     0.0520    -1.9090     0.5020     0.0000     0.0640     0.9620     0.4380    -0.0580     0.0700     0.0150     0.3980
      5    49  2080.0071   0.0160   903.9190     1.0580     0.0500     0.0460   -20.3240     0.7180     0.0070     0.0590    -0.3550     0.5790    -0.0070     0.0700    -0.2380     0.5020     0.0990     0.0800    -0.1120     0.4380
      6    49  2281.2319   0.0160   903.0310     1.0930    -0.0070     0.0470   -20.6990     0.7620     0.0410     0.0620    -1.8200     0.5980     0.0370     0.0730    -0.9800     0.5140     0.0070     0.0850    -0.4780     0.4600
      7    49  2472.6951   0.0150   902.3200     1.0450    -0.0650     0.0430   -19.8440     0.7170    -0.0190     0.0590    -2.0880     0.5690     0.0330     0.0700     0.3080     0.4920    -0.0790     0.0810    -0.6050     0.4300
      8    49  2659.6841   0.0150   901.6600     1.0200    -0.0670     0.0420   -20.7360     0.6870     0.0210     0.0550    -0.3420     0.5590     0.0280     0.0660    -0.4590     0.4730     0.0620     0.0770    -0.3430     0.4260
      9    49  2844.6521   0.0140   902.1540     0.9840     0.0230     0.0400   -20.7990     0.6460     0.0210     0.0520    -2.1900     0.5170     0.0220     0.0630    -0.1540     0.4420     0.0080     0.0700    -0.1320     0.3940
     10    49  3026.5811   0.0140   902.2510     1.0050     0.0930     0.0410   -20.4150     0.6750     0.0780     0.0540    -2.4230     0.5340     0.0660     0.0660    -0.5200     0.4760     0.0570     0.0760    -0.1140     0.4280
     11    49  3205.4661   0.0160   904.1500     1.2080     0.1180     0.0490   -19.4540     0.8090     0.0300     0.0660    -1.2920     0.6520     0.0790     0.0790     1.2410     0.5470    -0.0460     0.0880     0.5830     0.4860
     12    49  3382.2549   0.0210   903.4110     1.4520    -0.0330     0.0590   -19.6980     0.9760     0.0870     0.0790    -2.5520     0.7840     0.0980     0.0940     0.8330     0.6680     0.1870     0.1090     0.5800     0.6020
     13    49  3557.5471   0.0290   902.6290     2.0240     0.1290     0.0820   -19.9750     1.3560     0.1010     0.1100    -0.7090     1.0980     0.0510     0.1320    -1.0350     0.9430    -0.1510     0.1500     0.2850     0.8340
     14    49  3730.9741   0.0480   907.1140     3.4480    -0.1940     0.1380   -18.2540     2.2640     0.5250     0.1820    -1.6510     1.7760     0.1700     0.2170    -0.2750     1.5570     0.3640     0.2570    -1.5520     1.4070
     15    49  3902.4419   0.0710   900.5420     4.8900    -0.2640     0.2070   -21.3910     3.5520     0.2300     0.2760    -3.4230     2.7200     0.4970     0.3350    -1.5730     2.3210    -0.0440     0.3720    -3.6450     2.0820
     16    49  4071.8721   0.1290   884.3610     8.4670     0.8370     0.3730   -13.0760     5.9650    -0.2250     0.5070    -3.3170     4.6720    -0.3420     0.6170    -5.3880     4.2620    -0.4340     0.7580     0.8470     4.1880
     20    49  4723.4131   0.4800  1015.2130    36.2930    -1.5870     1.4090    11.8580    22.7150     1.4660     2.0350    15.2180    19.9620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    50  1661.5800   0.0140   904.8680     0.8650    -0.0030     0.0400   -19.6150     0.6770    -0.0580     0.0530    -2.7620     0.5600     0.0090     0.0660    -0.0730     0.4590    -0.1120     0.0710    -0.4490     0.3910
      4    50  1883.2581   0.0140   903.0450     0.8660     0.0020     0.0370   -20.7210     0.6230    -0.0150     0.0480    -2.9450     0.5090     0.0200     0.0590    -0.1540     0.4180     0.2270     0.0670     0.0800     0.3590
      5    50  2094.6431   0.0150   902.7880     0.9640     0.0790     0.0390   -21.9270     0.6310     0.1460     0.0530    -2.8350     0.5160    -0.0120     0.0630    -0.1990     0.4580    -0.0330     0.0730     0.0040     0.4010
      6    50  2296.6521   0.0150   903.7940     1.0520    -0.0190     0.0410   -19.3750     0.6750    -0.0660     0.0540    -1.7290     0.5540    -0.0240     0.0670    -0.5340     0.4850     0.0900     0.0750    -0.0690     0.4120
      7    50  2488.9290   0.0150   903.4860     1.0290     0.0130     0.0410   -19.9100     0.6900    -0.0310     0.0530    -3.0540     0.5520    -0.0150     0.0660    -0.0840     0.4700     0.0650     0.0750     0.2380     0.4220
      8    50  2676.9089   0.0150   902.6930     1.1050    -0.0580     0.0450   -21.6280     0.7610     0.0310     0.0610    -3.2160     0.6250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    50  2862.7991   0.0140   903.3880     0.9230    -0.0880     0.0370   -21.0820     0.6200    -0.0520     0.0500    -2.4370     0.5070    -0.0340     0.0590     0.3060     0.4320     0.0890     0.0680     0.0410     0.3880
     10    50  3045.4670   0.0140   902.7530     0.9860     0.0760     0.0400   -20.6380     0.6730     0.0170     0.0530    -2.1470     0.5340     0.0590     0.0630    -0.3130     0.4600    -0.0440     0.0730    -0.4250     0.4080
     11    50  3225.0569   0.0170   902.6850     1.2180     0.0450     0.0490   -20.3460     0.8160     0.1240     0.0650    -2.8610     0.6540    -0.0290     0.0760    -1.0700     0.5420    -0.0530     0.0900    -0.5450     0.4920
     12    50  3402.7051   0.0210   902.6010     1.4650     0.0840     0.0590   -19.4370     0.9920    -0.0100     0.0790    -2.6980     0.7840     0.1530     0.0960    -0.2560     0.6690     0.1420     0.1090    -0.2410     0.6030
     13    50  3578.7991   0.0350   906.0780     2.4810     0.0100     0.0980   -18.6450     1.6370     0.0020     0.1300    -1.8980     1.3210    -0.1380     0.1550    -2.7270     1.1510     0.0380     0.1810     0.5480     1.0130
     14    50  3753.1240   0.0460   911.4630     3.1840     0.1170     0.1240   -18.8900     2.1370    -0.1650     0.1700     1.9770     1.6760    -0.0080     0.2070     2.3070     1.4680    -0.0890     0.2330     0.5640     1.3120
     15    50  3925.5569   0.0580   899.2310     4.1030    -0.3430     0.1610   -19.1630     2.7540     0.5480     0.2180    -4.1330     2.2020    -0.4210     0.2710    -3.1810     1.9330     0.5080     0.3040    -1.2400     1.6390
     16    50  4095.8149   0.1320   905.8650     8.7290    -0.3200     0.3250   -12.3430     6.0330     0.6760     0.4920    -5.9010     4.4580     0.6500     0.5610    -5.0610     4.1490     0.0530     0.5920     4.9410     3.7980
     19    50  4587.7852   0.5500   879.2240    26.2480     1.5560     1.3950   -56.9040    21.1870     0.8200     1.6100     3.2420    15.8280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    51  1673.7020   0.0150   903.7880     0.8180     0.0190     0.0390   -21.0550     0.5870    -0.0390     0.0530    -1.8010     0.4770    -0.0160     0.0620    -0.4670     0.3950    -0.0500     0.0690    -0.1730     0.3630
      4    51  1896.4370   0.0130   903.0860     0.7590    -0.0220     0.0330   -20.5060     0.5290     0.0020     0.0430    -3.0870     0.4460     0.0020     0.0510    -0.2510     0.3730     0.0310     0.0590     0.5270     0.3270
      5    51  2109.1011   0.0150   905.6970     0.9400     0.0650     0.0380   -20.4810     0.6390    -0.0610     0.0490    -1.9460     0.5200    -0.0860     0.0600     0.1730     0.4320    -0.0410     0.0690     0.1370     0.3990
      6    51  2311.8950   0.0170   905.4850     1.1170     0.0310     0.0440   -19.8560     0.7390     0.0320     0.0570    -2.5740     0.5870     0.0630     0.0710     0.4010     0.5100     0.1860     0.0790    -0.4060     0.4510
      7    51  2504.9221   0.0150   901.4650     1.0840    -0.0400     0.0410   -20.1400     0.7280    -0.0040     0.0580    -2.2780     0.5760     0.0400     0.0670    -0.0850     0.4920     0.0190     0.0750    -0.7740     0.4180
      8    51  2693.9910   0.0150   902.9170     0.9870     0.1130     0.0380   -20.8850     0.6540    -0.0460     0.0530    -1.8730     0.5120    -0.0280     0.0610    -0.0380     0.4510    -0.0120     0.0720    -0.7550     0.3970
      9    51  2880.8259   0.0140   903.8500     0.9410     0.0170     0.0370   -19.4410     0.6500     0.0740     0.0510    -1.2110     0.5220    -0.0940     0.0620    -0.1540     0.4420     0.0680     0.0700    -0.3620     0.3900
     10    51  3064.2170   0.0140   901.9330     0.9440     0.0650     0.0370   -20.4300     0.6270     0.0700     0.0500    -1.7560     0.5160    -0.0110     0.0600     0.0620     0.4410    -0.0340     0.0690    -0.2380     0.3910
     11    51  3244.5129   0.0160   903.2540     1.1030     0.0460     0.0420   -19.1340     0.7210     0.0300     0.0560    -1.1580     0.5670    -0.0570     0.0680     0.1950     0.5100     0.0570     0.0800    -0.6350     0.4440
     12    51  3422.9570   0.0220   902.2690     1.5220     0.0620     0.0580   -21.9680     1.0100    -0.0350     0.0790    -3.2270     0.8140    -0.1110     0.0960    -0.0160     0.6910     0.0720     0.1090    -0.6210     0.6140
     13    51  3599.8479   0.0350   901.3060     2.4430     0.0890     0.0950   -20.5040     1.6220    -0.0440     0.1270    -2.5080     1.3110     0.1620     0.1530     1.1090     1.1120     0.1520     0.1800    -0.2850     0.9860
     14    51  3774.9490   0.0480   907.6610     3.3450    -0.0780     0.1270   -14.3980     2.2740     0.2980     0.1780     3.6680     1.7590    -0.1950     0.2070    -1.1770     1.5550    -0.1420     0.2380    -1.3900     1.3320
     15    51  3948.4070   0.0780   905.9470     5.5830     0.0470     0.2170   -22.3530     3.9820     0.5180     0.3070    -5.3490     3.2450     0.0290     0.3800     4.6880     2.7590     0.2080     0.4400    -2.9900     2.4090
     16    51  4119.7021   0.1480   889.9580     8.7780     0.2590     0.3850   -22.3990     6.8620     0.1280     0.5200    -5.6570     5.4490     0.8930     0.6190    -5.8780     4.7560    -0.0150     0.6560    -0.4740     4.1770
     19    51  4614.4961   0.3640   924.3990    26.0290     1.8520     0.9420    -4.0390    15.9540     1.0940     1.3560    -1.3240    14.4850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    52  1432.4150   0.0340   905.6580     1.7800     0.0330     0.0760   -19.2520     1.2780    -0.0460     0.1110    -0.8380     1.0970    -0.0140     0.1290     0.3290     1.1570     0.0390     0.1320    -0.0500     0.9120
      3    52  1685.6460   0.0150   903.5060     0.8780     0.0150     0.0390   -20.0590     0.7050     0.0140     0.0530    -2.7600     0.5700    -0.0010     0.0620     0.0420     0.4890     0.0120     0.0680    -0.0810     0.4120
      4    52  1909.5129   0.0130   902.2670     0.8050    -0.0210     0.0330   -20.9360     0.5600    -0.0070     0.0430    -1.9850     0.4530     0.0020     0.0510    -0.2250     0.3940     0.0770     0.0600     0.0950     0.3470
      5    52  2123.4460   0.0150   905.5940     0.9690    -0.0030     0.0370   -19.8630     0.6720     0.0060     0.0500    -2.8040     0.5330     0.1030     0.0610    -0.7180     0.4410     0.0610     0.0690    -0.1950     0.4120
      6    52  2326.9871   0.0150   902.2810     0.9920    -0.0030     0.0400   -19.0100     0.6980     0.0680     0.0540    -2.0550     0.5780    -0.0910     0.0670     0.5370     0.5030     0.0350     0.0760    -0.6340     0.4440
      7    52  2520.8201   0.0160   903.2870     1.0970     0.0640     0.0430   -19.0640     0.7500    -0.0310     0.0570    -1.8240     0.6000     0.0230     0.0680     0.1370     0.5180     0.0610     0.0790    -0.1480     0.4650
      8    52  2710.9600   0.0150   902.2090     0.9730     0.0510     0.0370   -20.4290     0.6300     0.0690     0.0490    -2.1560     0.5260     0.0270     0.0590    -0.0780     0.4380    -0.0460     0.0670     0.0360     0.3950
      9    52  2898.6379   0.0140   905.2070     1.0160     0.0270     0.0420   -21.7570     0.7360     0.0130     0.0570    -2.7190     0.5870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    52  3082.7620   0.0130   904.0130     0.9000     0.0500     0.0350   -20.3520     0.6070    -0.0210     0.0480    -1.5390     0.4900     0.0690     0.0550    -0.6600     0.4160    -0.0420     0.0640     0.2560     0.3660
     11    52  3263.8191   0.0170   904.3360     1.1210    -0.0190     0.0430   -19.9690     0.7580    -0.0330     0.0570    -2.0800     0.6090    -0.0560     0.0700     0.2080     0.5170     0.1790     0.0800     0.7570     0.4620
     12    52  3443.0400   0.0240   901.1080     1.5930     0.0740     0.0600   -18.8830     1.0690    -0.0250     0.0810    -2.4850     0.8510     0.0810     0.0980    -1.1040     0.7190    -0.0010     0.1110     0.3880     0.6510
     13    52  3620.7581   0.0370   903.3570     2.4290    -0.0360     0.0960   -17.8510     1.6320     0.1000     0.1270    -2.0220     1.3280    -0.1100     0.1520     0.9500     1.1360    -0.1610     0.1760    -0.2630     1.0320
     14    52  3796.5359   0.0550   909.4440     3.5650     0.3290     0.1410   -19.6430     2.3850    -0.0210     0.1860    -4.9790     1.9710    -0.1820     0.2250     1.2230     1.6300    -0.2920     0.2570    -1.0800     1.5000
     15    52  3971.1860   0.0760   901.4060     5.2480     0.3070     0.2050   -26.0240     3.7100    -0.1470     0.2660    -5.5990     2.7560     0.2090     0.3110     0.0290     2.3570     0.0060     0.3520    -1.2830     2.0690
     16    52  4143.5078   0.1750   918.6830    10.7260     1.3750     0.3700   -19.7160     7.5350     1.5790     0.5530    -3.1140     5.2860     0.8880     0.7270    -2.1680     5.0020    -0.2540     0.6810    -1.2810     4.2210
     17    52  4313.4048   0.3970   938.5430    24.0360    -1.9280     0.8490   -68.5400    17.5000     0.2020     1.1920     0.7460    13.4980     1.4360     1.5540    -1.4510     9.2340     0.6580     1.5850   -16.1540    10.9440
     19    52  4640.9229   0.4030   806.7980    28.4910     1.3600     1.0260     0.1500    16.3800     0.8490     1.2680    -7.6030    14.3010    -0.0440     1.6490   -13.3490    12.7090    -2.4020     2.0240   -25.2840    11.7300
      2    53  1443.4740   0.0210   904.3030     1.2390    -0.0220     0.0480   -20.3770     0.8580    -0.0050     0.0650    -2.4590     0.7030    -0.0110     0.0720    -0.0120     0.5810     0.0030     0.0970     0.1420     0.5210
      3    53  1697.4380   0.0130   904.7680     0.7210    -0.0060     0.0320   -19.8150     0.5230    -0.0190     0.0390    -1.9560     0.4440    -0.0160     0.0480     0.7580     0.3690     0.0530     0.0550     0.3300     0.3390
      4    53  1922.4670   0.0140   902.5690     0.8330     0.0280     0.0330   -19.6950     0.5600     0.0240     0.0420    -2.3470     0.4490     0.0210     0.0520    -0.4100     0.3950     0.0540     0.0600     0.2090     0.3410
      5    53  2137.6340   0.0160   904.1770     0.9930     0.0250     0.0390   -20.3610     0.7030    -0.0510     0.0500    -2.1330     0.5460     0.0530     0.0600    -0.0030     0.4700    -0.0030     0.0700     0.1090     0.4160
      6    53  2341.8960   0.0150   903.8560     0.9840     0.0040     0.0360   -20.2830     0.6450     0.0810     0.0490    -2.6430     0.5180     0.1030     0.0590     0.2100     0.4470     0.0290     0.0660     0.1110     0.3930
      7    53  2536.6030   0.0150   901.6440     0.9740     0.0360     0.0370   -21.8710     0.6620    -0.0080     0.0500    -2.2020     0.5230    -0.0570     0.0590    -0.3740     0.4510     0.0210     0.0700    -0.4180     0.4010
      8    53  2727.7959   0.0150   903.2420     0.9750    -0.0270     0.0360   -20.8240     0.6360     0.0290     0.0470    -2.8120     0.5210    -0.0150     0.0580    -0.0580     0.4480    -0.0190     0.0670    -0.1640     0.3900
      9    53  2916.3210   0.0130   903.0160     0.8850     0.0450     0.0330   -19.9160     0.5880     0.0420     0.0450    -2.7940     0.4800     0.0650     0.0540    -0.6030     0.4100     0.0290     0.0610     0.2190     0.3600
     10    53  3101.1750   0.0140   903.7500     0.8970     0.0710     0.0340   -19.9510     0.6000     0.0170     0.0450    -1.6230     0.4770     0.0130     0.0540    -0.2350     0.4090     0.0280     0.0610    -0.4940     0.3590
     11    53  3282.9790   0.0180   902.6470     1.2180    -0.0060     0.0460   -22.2700     0.8140    -0.0640     0.0600    -2.4610     0.6500    -0.0400     0.0720     0.7260     0.5460     0.1570     0.0840    -0.4450     0.4970
     12    53  3462.9939   0.0230   901.8870     1.4860     0.0570     0.0560   -19.1120     0.9980     0.0670     0.0750    -2.9160     0.7930    -0.1020     0.0910    -0.3940     0.6950     0.0680     0.1050     1.3860     0.6190
     13    53  3641.4331   0.0340   904.4120     2.2220    -0.0960     0.0840   -19.6080     1.5010     0.0860     0.1110    -4.7490     1.1880     0.0570     0.1330    -1.7710     1.0260    -0.0920     0.1550    -2.5840     0.9170
     14    53  3818.0349   0.0590   911.1300     3.9110     0.3980     0.1440   -15.5330     2.5560     0.1860     0.1980    -1.5740     2.1080    -0.4710     0.2400    -0.0190     1.7780    -0.1700     0.2750     2.3630     1.5980
     15    53  3993.2310   0.0810   900.7720     5.1960     0.2930     0.2020   -26.2460     3.5200     0.4450     0.2660   -13.8180     2.8260     0.3010     0.3280    -4.9350     2.4810     0.1760     0.3610    -1.8870     2.1120
     16    53  4166.5332   0.1650   895.6420    10.9670     0.7880     0.4100   -20.8810     7.7480     0.0400     0.5790     3.2780     6.2530     2.1080     0.7200    -0.9160     5.0800    -0.0240     0.7990     2.8940     4.8410
     18    53  4503.1802   0.3900   976.0930    22.1610    -1.5810     0.8520   -22.6240    15.2430     3.4530     1.1570    29.9230    11.6930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    53  4670.3252   0.4160   956.5440    24.7680     1.2590     0.8710     6.2140    17.7680     1.4770     1.2900     4.8880    13.0720    -1.6250     1.4760   -28.9040    12.9520    -2.1510     1.6630   -32.2740    10.8610
      2    54  1454.4160   0.0260   903.9390     1.2560     0.0970     0.0590   -20.2050     1.0520     0.0810     0.0750    -2.9270     0.8590     0.0710     0.0970    -0.0570     0.6960    -0.0490     0.1030    -0.3280     0.5820
      3    54  1709.1071   0.0140   904.4270     0.7410     0.0560     0.0330   -20.3780     0.5550     0.0320     0.0400    -2.4030     0.4690     0.0330     0.0470     0.1370     0.3860     0.0250     0.0560    -0.0710     0.3200
      4    54  1935.2930   0.0130   904.0740     0.7770    -0.0090     0.0290   -20.1530     0.5250     0.0590     0.0380    -3.0060     0.4260     0.0370     0.0450    -0.6220     0.3750    -0.0040     0.0540     0.2780     0.3200
      5    54  2151.6819   0.0140   903.5180     0.8610     0.0310     0.0330   -20.7590     0.5970    -0.0680     0.0430    -2.6960     0.4960     0.0310     0.0530    -0.7210     0.4100    -0.0160     0.0600    -0.3010     0.3610
      6    54  2356.6809   0.0150   904.6650     1.0080    -0.0150     0.0370   -20.1750     0.6620    -0.0230     0.0490    -2.5640     0.5290     0.0860     0.0580     0.0090     0.4520     0.1380     0.0670    -0.0550     0.4010
      7    54  2552.2781   0.0160   902.4900     1.0500     0.0100     0.0400   -21.8610     0.7250    -0.0520     0.0540    -2.6930     0.5800     0.0100     0.0630    -0.0180     0.4810    -0.0450     0.0700     0.2460     0.4310
      8    54  2744.4741   0.0140   904.2120     0.9000    -0.0130     0.0330   -20.5310     0.6130    -0.0390     0.0460    -1.9690     0.4720    -0.0530     0.0540    -0.2810     0.4170     0.0060     0.0610     0.0720     0.3620
      9    54  2933.8521   0.0130   903.7450     0.8690     0.0400     0.0320   -20.8780     0.5750     0.0320     0.0440    -2.5870     0.4670     0.0190     0.0520    -0.0660     0.4050    -0.0570     0.0600     0.0050     0.3590
     10    54  3119.4050   0.0150   902.5040     0.9470     0.0280     0.0350   -19.7400     0.6270     0.0380     0.0470    -1.4820     0.5040    -0.0360     0.0560    -0.1160     0.4420    -0.0440     0.0660    -0.1190     0.3840
     11    54  3301.9409   0.0180   902.2260     1.1180    -0.0200     0.0430   -21.3490     0.7570     0.1080     0.0570    -1.9630     0.6080     0.0810     0.0670     0.1340     0.5260     0.0660     0.0760     0.5830     0.4650
     12    54  3482.7271   0.0290   903.2150     1.8270    -0.0020     0.0680   -20.8250     1.2300     0.0300     0.0900    -2.9780     0.9880    -0.0300     0.1080    -0.2230     0.8460    -0.1140     0.1230     1.2490     0.7480
     13    54  3662.0940   0.0340   910.3830     2.1240     0.1870     0.0800   -14.8270     1.4450     0.1600     0.1060     0.5870     1.1510     0.0210     0.1270    -0.5730     0.9760     0.3470     0.1480    -1.0250     0.8920
     14    54  3839.3459   0.0510   891.5370     3.3180     0.3450     0.1190   -19.0470     2.2090     0.0110     0.1630    -2.9260     1.7280    -0.1350     0.1910    -2.2200     1.5340    -0.4070     0.2240     1.0050     1.3610
     15    54  4015.5620   0.1140   895.9940     7.1720    -0.3030     0.2640   -12.2990     4.8880    -0.1800     0.3460    -3.6270     3.9380    -0.4640     0.4200    -2.4730     3.3910    -0.6970     0.4840    -0.9670     2.8050
     16    54  4189.6050   0.1860   891.6300    11.0430     0.2910     0.3990   -22.1890     7.4820    -0.8350     0.5640     2.9830     6.1800    -0.6060     0.6450     4.7170     5.4030    -0.0810     0.7430     3.6100     4.1710
     18    54  4527.9150   0.3250   947.4080    20.6520     0.9470     0.7810   -17.8540    14.2440     0.4390     1.0540    -1.9530    13.0090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    54  4695.2451   0.3720   914.7940    23.7410     1.5160     0.8200   -12.7220    14.9160     1.6030     1.0890     4.2560    12.1860     2.0740     1.3750     8.0230    10.7710     0.1090     1.5160    -9.7250     8.8600
      2    55  1465.1450   0.0190   903.5670     1.2490     0.0290     0.0470   -20.4670     0.8920     0.0040     0.0670    -2.0930     0.7450    -0.0470     0.0750    -0.2180     0.5950     0.0420     0.0890    -0.2310     0.5790
      3    55  1720.5990   0.0130   904.2070     0.7560     0.0400     0.0300   -21.2420     0.5160    -0.0340     0.0380    -2.1500     0.4280    -0.0910     0.0480    -0.1480     0.3560    -0.1420     0.0540     0.5000     0.3130
      4    55  1948.0291   0.0120   904.2060     0.7500     0.0390     0.0270   -20.1130     0.5130     0.0540     0.0370    -2.5850     0.4180     0.0520     0.0420     0.4370     0.3510    -0.0380     0.0510     0.2200     0.3120
      5    55  2165.5811   0.0160   903.4460     1.0180    -0.0390     0.0370   -20.3750     0.6910    -0.0180     0.0490    -2.7800     0.5400     0.0180     0.0590    -0.2620     0.4760    -0.0170     0.0680     0.2440     0.4190
      6    55  2371.2590   0.0150   903.0520     0.9810     0.0830     0.0350   -20.6490     0.6480    -0.0190     0.0470    -1.8090     0.5220    -0.0190     0.0580    -0.4750     0.4590     0.0450     0.0660    -0.1180     0.3940
      7    55  2567.7871   0.0150   904.9540     0.9620     0.0220     0.0350   -20.2770     0.6150     0.0730     0.0450    -2.1760     0.5070    -0.0210     0.0540    -0.4320     0.4230     0.0960     0.0610     0.2600     0.3820
      8    55  2761.0530   0.0140   903.5960     0.8950     0.0100     0.0320   -20.5640     0.5950     0.0700     0.0440    -2.0850     0.4780    -0.0380     0.0520    -0.4710     0.4220     0.0380     0.0610    -0.6620     0.3720
      9    55  2951.2520   0.0130   903.5050     0.8230     0.0220     0.0300   -20.8280     0.5570     0.0760     0.0400    -1.8200     0.4480    -0.0710     0.0480    -0.5490     0.3790    -0.0080     0.0540    -0.6710     0.3400
     10    55  3137.5129   0.0150   901.9270     0.9590     0.0850     0.0340   -20.1560     0.6470     0.0270     0.0460    -2.5510     0.5220     0.0490     0.0560     0.0920     0.4400     0.0390     0.0640    -0.0590     0.3920
     11    55  3320.8540   0.0180   902.3940     1.1680     0.0220     0.0420   -20.1900     0.7790     0.0260     0.0570    -1.6720     0.6240    -0.0230     0.0680     0.6160     0.5310     0.1390     0.0780     0.8090     0.4790
     12    55  3502.4231   0.0260   903.9030     1.7010     0.2010     0.0610   -20.2360     1.1550     0.2550     0.0840    -1.9400     0.9140     0.0540     0.0990    -0.0240     0.7860     0.0180     0.1140     0.1090     0.6950
     13    55  3682.3149   0.0400   905.8160     2.5580     0.0450     0.0900   -21.4330     1.6650    -0.0390     0.1180    -1.4820     1.3160    -0.2600     0.1450     2.0920     1.1370    -0.2750     0.1670    -0.3630     1.0220
     14    55  3860.4741   0.0590   913.6420     3.7510     0.4060     0.1320   -20.6680     2.4620    -0.0180     0.1780    -2.2670     2.0130     0.1290     0.2170    -1.5630     1.7160     0.0020     0.2540     3.7100     1.5200
     15    55  4037.3120   0.1230   911.9140     7.2340    -0.3930     0.2550    -7.7650     4.8410     0.0600     0.3430     2.2370     4.1260    -0.4180     0.4140     6.7010     3.2890    -0.1930     0.4880     6.7880     3.1210
     16    55  4212.5190   0.1990   926.2830    11.4160    -0.1840     0.4410   -22.7010     8.1280    -0.2820     0.5800    -2.4230     6.3350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    55  4552.8618   0.3210   885.9600    19.6840     0.3400     0.7230    -9.5310    13.1510     1.1860     0.9790    -0.7240    10.8460     0.7050     0.9670    12.3720     9.9200     0.1470     1.2800     4.9800     8.9550
     19    55  4719.8838   0.3670   971.7180    26.2100     0.2110     0.9540     4.5000    18.7680    -0.2610     1.2880    19.3800    14.8210     0.0530     1.5450    16.5730    12.7800    -1.0430     1.7690     1.2600    12.2630
      2    56  1475.8110   0.0180   904.2120     0.9580     0.0180     0.0390   -20.1610     0.6880    -0.0210     0.0510    -2.1370     0.5420     0.0030     0.0540    -0.3170     0.5200    -0.0560     0.0660    -0.1360     0.4520
      3    56  1731.9530   0.0120   903.0810     0.6820     0.0530     0.0260   -20.3030     0.4680     0.0280     0.0340    -1.6390     0.3860     0.0140     0.0410    -0.2510     0.3200     0.0110     0.0450    -0.1070     0.2990
      4    56  1960.6090   0.0120   903.8470     0.7200    -0.0330     0.0270   -21.7830     0.4760    -0.0140     0.0350    -2.9070     0.4000     0.0570     0.0420    -0.2050     0.3390     0.0260     0.0480    -0.0740     0.2900
      5    56  2179.3450   0.0150   903.8490     0.8880     0.0020     0.0340   -20.0960     0.6200    -0.0400     0.0440    -3.0640     0.4930     0.0160     0.0520    -0.0900     0.4140     0.0670     0.0600     0.6800     0.3710
      6    56  2385.7009   0.0150   904.2360     0.9150     0.0190     0.0340   -19.7820     0.6630    -0.0140     0.0480    -1.8530     0.5450     0.1270     0.0590    -0.3300     0.4770    -0.0780     0.0670     0.5600     0.4120
      7    56  2583.1780   0.0150   904.1260     0.9480    -0.0070     0.0340   -22.3940     0.6340    -0.0410     0.0450    -1.7730     0.4980     0.1290     0.0530    -0.6210     0.4250    -0.0490     0.0620    -0.6020     0.3830
