#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 06:13:58 05-Oct-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     17    17  3261.2451   0.0330   880.4900     6.2050    -0.2740     0.6590   -14.3640     4.1010     1.8700     0.9200    -0.2490     2.8640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    17  3972.2471   0.1580   845.1170    28.9470     3.2080     3.5800   -38.0540    18.6830    -4.7490     5.2600     0.1230    14.7560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    17  4257.3511   0.1680   847.9030    34.1400    -3.3960     4.1890   -48.8600    25.1980    -2.6300     5.8580    -4.9340    18.9830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    17  4400.1362   0.2330   912.3900    44.6900     8.0270     5.0940     9.2310    30.3930    -0.6210     7.4360    -4.8180    24.7840    18.8480     8.9770    29.1060    20.0720    23.0460    10.6030    -0.9000    19.2350
      6    18  1683.6560   0.0190   896.4250     3.3670     0.3880     0.4170   -19.9190     2.2090    -0.4450     0.5090    -0.7900     1.8310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    18  1992.8290   0.0220   895.5910     3.3520    -0.1300     0.4520    -7.6290     2.5050     0.2710     0.5640     0.7020     2.1050    -0.0690     0.7010     1.4860     1.8760     0.1640     0.8120     1.1800     1.6360
      9    18  2143.6841   0.0180   892.7020     3.2050    -0.3100     0.3650   -17.4450     2.2560     0.3370     0.4910    -2.2500     1.8280     0.0290     0.6450    -0.9650     1.5810    -0.1060     0.7160    -0.2130     1.3730
     10    18  2291.5481   0.0210   895.3520     3.7960     0.0850     0.4330   -14.0430     2.5730     1.1330     0.5730    -0.0550     2.0980    -0.0190     0.7060    -0.7650     1.7930    -0.2740     0.8600     0.0860     1.6390
     11    18  2436.7070   0.0230   898.6810     4.4480     0.1450     0.4960   -17.9510     2.7320    -0.7410     0.6180    -4.5070     2.3040    -1.0780     0.8030    -0.5630     2.0320    -0.4020     0.9530    -1.7600     1.8200
     12    18  2580.7510   0.0240   899.2510     4.5230     0.3110     0.4790   -11.4450     2.9340    -0.1250     0.6450    -1.5050     2.4530    -1.1160     0.8280     2.0700     1.9860     1.1220     0.9810    -0.8340     1.8800
     14    18  2868.5249   0.0190   889.6200     3.2370     0.2470     0.3780   -17.8950     2.2200    -0.0600     0.5340    -0.0790     1.8140     0.6700     0.6420     1.9150     1.5840     2.4090     0.7450     3.1260     1.4270
     15    18  3011.9480   0.0230   892.6530     3.9520    -1.1160     0.4180   -20.7220     2.9540    -0.0310     0.5980    -5.0810     2.0870    -0.1890     0.8110    -1.9710     1.9860     1.9200     0.9240     1.4250     1.5970
     17    18  3297.1260   0.0290   890.1470     5.3350     1.4750     0.6330   -11.5610     3.6560     0.9310     0.8500     1.7270     3.3450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    18  4153.7690   0.1510   936.8740    29.4040     8.3290     3.4590   -21.6580    22.2850     1.6390     5.0670    12.8060    16.7260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    18  4296.7642   0.2000   874.9420    36.9050    -3.8330     4.1250   -27.2870    25.6760     1.6830     5.9180    -5.7230    20.4120    -6.4080     7.0420    -3.5270    17.3750     4.1780     8.3000   -32.9500    15.4920
     25    18  4439.8169   0.2380   857.0470    42.4440     8.9340     4.7350     4.0420    30.5270    -1.8700     6.6450   -13.8610    23.5590     2.2400     8.3130    -9.2820    20.5450   -11.4250     9.4120     7.3010    18.3320
      6    19  1709.3140   0.0280   898.6900     3.4610    -0.3450     0.5050   -14.8450     2.7630    -0.7710     0.6910    -2.3870     2.0540    -0.4210     0.8710     0.5880     1.7320    -0.4050     0.9870     1.6590     1.5730
      7    19  1867.2760   0.0200   895.8960     3.0730     0.2070     0.3480   -17.3720     2.3170    -0.1230     0.4390    -2.6290     1.8480    -0.7130     0.5770     0.9660     1.4810     0.2440     0.6810    -0.7010     1.4550
      8    19  2021.7240   0.0210   893.6050     3.4310     0.1600     0.3800   -13.9460     2.4860     0.5050     0.5440    -2.2380     2.2970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    19  2173.7161   0.0240   895.9180     4.2000    -0.5480     0.4400   -17.1070     2.9450     0.8830     0.6380    -3.5600     2.5240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    19  2322.2520   0.0220   894.1790     3.7150     0.8320     0.3820   -14.3080     2.5290     0.0610     0.5290    -2.2820     2.0110     0.0420     0.6320     1.3940     1.7690    -0.0450     0.7890    -1.8030     1.5960
     11    19  2468.0610   0.0250   899.1140     4.4250     0.0140     0.4580   -15.4650     2.8970     0.2940     0.6180    -0.9800     2.4670     0.5050     0.7820    -4.2150     2.0830     0.0340     0.8640    -2.7970     1.8750
     12    19  2613.0020   0.0180   889.9280     3.3520     0.8390     0.3360   -14.7990     2.2550     0.5070     0.4760    -1.0660     1.7980    -0.7520     0.5750    -0.3700     1.5490     1.1490     0.6850    -1.5650     1.3480
     13    19  2757.8350   0.0190   899.0710     3.5910     0.3900     0.3800    -8.6550     2.5290     0.4370     0.5480    -0.4020     2.0090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    19  2902.4021   0.0230   897.9950     4.2760     0.0990     0.4090   -18.3190     2.5660     0.2770     0.5990    -0.2460     2.6000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    19  3046.4199   0.0170   893.8610     3.0380    -0.3590     0.3230    -9.9560     2.0170     0.4310     0.4260    -1.1830     1.6940    -0.1280     0.5450    -0.8770     1.4040    -0.0890     0.6210     1.5730     1.3070
     16    19  3189.6201   0.0270   893.6150     4.3460    -1.1070     0.4740   -18.3690     3.1070    -0.3050     0.6280    -1.2210     2.2090    -0.0520     0.8300    -2.3440     2.1020    -0.7880     0.8900     2.2690     1.9560
     18    19  3475.7429   0.0460   917.5020     7.6640     1.1710     0.8090   -17.8460     5.2960    -2.2090     1.2530     5.3830     5.0360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    19  4192.5542   0.1340   904.6840    25.3890     8.6520     2.6390    -2.3650    17.1530     0.2510     3.3340    -5.2900    12.4620     4.3390     4.2520   -11.9600    12.0140     2.1940     5.5100     8.7560    10.3240
     24    19  4335.7622   0.1890   953.4420    32.5540    -1.5630     3.4220    22.1340    22.8000     4.0380     4.6350   -32.3800    18.5280     2.6520     5.6610   -15.9580    15.2670   -12.2260     7.0240     0.9290    13.5210
     25    19  4479.3511   0.4600   902.1940    78.3500     2.8100     6.8990    -2.8190    62.6110    -2.6070     9.4860   -17.7950    36.9880    -3.3560    12.9080   -14.3210    31.2590     2.7770    14.8590     2.2440    31.9120
      5    20  1566.5320   0.0260   897.4330     3.2360     0.0660     0.3970   -19.1740     2.4500    -0.5730     0.4410    -4.2570     2.0950    -0.2340     0.5840    -1.2400     2.0520    -0.1220     0.6210    -0.4700     1.9030
      6    20  1734.1510   0.0200   898.6410     2.4810    -0.0330     0.3310   -15.2570     1.8110    -0.4280     0.4430    -2.3730     1.5060    -0.0910     0.5090     0.4190     1.3630    -0.5370     0.5760     0.3850     1.2710
      7    20  1893.8370   0.0170   895.6230     2.7660    -0.1200     0.2890   -19.3200     1.9880     0.2230     0.4170    -3.4940     1.5060     0.2230     0.4950     2.5870     1.3830    -1.0810     0.5610     1.5370     1.2490
      8    20  2050.0381   0.0190   898.2270     3.0850     0.8210     0.3220   -11.0290     2.1170    -0.1240     0.4210    -3.7570     1.6980    -0.0700     0.5100     1.5680     1.4290     0.3070     0.6510     1.9550     1.3940
      9    20  2203.0481   0.0180   899.2270     2.8760     0.1810     0.2910   -16.2230     1.9480     0.1030     0.3930    -3.8370     1.6110    -0.3920     0.4920    -0.0650     1.3930    -0.3790     0.5470     1.2290     1.2530
     10    20  2352.3081   0.0180   892.9860     2.9480    -0.3820     0.3060   -16.9620     2.0460    -1.1000     0.4050    -0.3450     1.7020     0.0480     0.5070    -0.1710     1.3990    -0.4110     0.6000    -0.3790     1.2620
     11    20  2498.7981   0.0210   888.2250     3.8810     0.0980     0.3660   -16.4640     2.3980    -0.2280     0.4820    -0.6140     2.0510     0.6120     0.6210     0.4640     1.7510     0.3990     0.6940    -0.9250     1.4820
     12    20  2644.7209   0.0230   895.8630     4.5220    -0.6060     0.4660   -21.3710     3.2230     0.4920     0.5210    -5.0920     1.8730     0.4970     0.5860     0.1820     1.8170     0.7650     0.9420    -1.0370     2.1870
     13    20  2790.5920   0.0180   896.4030     3.2900     0.6620     0.3240   -14.5280     2.1740     0.3830     0.4170    -1.7080     1.6510     1.0440     0.5150     1.9590     1.4350     0.4770     0.6160     1.5360     1.3870
     16    20  3224.2429   0.0250   896.2980     3.9640     0.2350     0.4220   -11.6150     2.7280    -0.1650     0.6440    -2.3450     2.4300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    20  4374.0869   0.1560   889.0120    26.3290    -1.5960     2.5510   -50.3900    17.2000    -1.5700     3.3080     5.1120    14.0710     5.5260     4.4140     0.3580    11.8990     5.9590     5.3570    10.6900    10.9780
      5    21  1589.2500   0.0270   904.6360     3.9950     0.4560     0.3500   -16.0740     2.9270     0.6770     0.4580    -1.7910     2.2840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2159   0.0200   902.2920     2.6520     0.1170     0.2910   -19.6630     1.9420    -0.0760     0.4250    -1.9830     1.6150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.7620   0.0180   898.1070     2.9780    -0.4730     0.2910   -17.2990     1.9170    -0.8850     0.3720    -2.1100     1.6220     0.3070     0.4880    -0.6730     1.3790    -0.8110     0.5100     0.9130     1.2060
      9    21  2231.8069   0.0210   904.8400     3.4900     0.3620     0.3290   -15.5860     2.4210    -0.7190     0.4270    -0.1670     1.8790    -0.7900     0.5660     0.5250     1.6390     0.7020     0.6360    -0.9510     1.5300
     10    21  2381.8201   0.0180   896.9990     2.8960     0.5370     0.2690   -20.7420     1.9730     0.8060     0.3660    -4.1460     1.5290     0.1500     0.4620    -0.6170     1.3940     1.2470     0.5220    -1.6140     1.1900
     11    21  2529.1531   0.0190   900.7810     3.0790    -0.2650     0.3010   -17.3980     2.0800    -0.0860     0.3980    -0.8000     1.7080    -0.1810     0.4980     0.5360     1.4740     0.1800     0.5760     0.4430     1.2920
     12    21  2676.1150   0.0210   885.5820     3.3450     0.4690     0.3270   -20.1540     2.3750     1.0210     0.4430    -4.1610     1.8690     0.3950     0.5530     0.1720     1.6260    -0.1150     0.6190    -0.8440     1.4550
     13    21  2822.8701   0.0170   891.5020     2.7870     0.3520     0.2580   -16.9030     1.8010    -0.3830     0.3510    -0.4640     1.5160     0.1900     0.4270    -0.9400     1.2800    -0.5440     0.4960     0.1400     1.1380
     14    21  2968.7720   0.0170   898.7680     2.6710    -0.0230     0.2540   -18.6510     1.8910    -0.3310     0.3520    -1.7460     1.5100    -0.2820     0.4260    -2.7570     1.2780     0.7030     0.5240     0.0380     1.1010
     15    21  3113.8391   0.0180   895.9980     2.7080     0.2110     0.2860   -13.5220     1.8270    -0.2310     0.3740    -1.9530     1.5140    -0.6380     0.4610     0.1320     1.3040    -0.3120     0.5290    -1.2360     1.1760
     16    21  3258.3350   0.0230   894.3780     3.8840    -0.0230     0.3510   -17.9700     2.8440     0.6820     0.5290     1.2680     2.1760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.6440   0.0320   899.7710     5.5330     0.0490     0.4780   -17.3000     3.4180    -0.5720     0.5890    -5.0970     2.9130    -1.1680     0.9260     1.2600     2.3540    -1.0300     0.8920     1.7410     2.2490
     23    21  4268.2910   0.2170   910.0610    33.9310     4.7670     3.2560   -21.5820    22.6830    -1.6380     3.6890     8.7000    19.7450    -6.3310     5.6770   -15.7310    16.6530    -6.7260     5.8250   -39.9780    15.0540
     24    21  4412.5020   0.1950   885.4260    34.8220    -1.2630     3.1060   -22.6630    23.5970     0.5780     4.3210     9.2670    19.5570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     26    21  4701.2271   1.3240  1150.2170   134.4510   -10.9820    14.3040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3400   0.0210   898.6230     2.8240     0.0700     0.2740   -20.7450     2.2230    -0.3160     0.3670    -1.3000     1.7860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5179   0.0160   896.4410     2.3950     0.0260     0.2290   -19.3870     1.6680    -0.4180     0.3170    -0.1740     1.3710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    22  1945.0300   0.0160   897.1640     2.3430     0.5930     0.2280   -22.7770     1.6860    -0.3770     0.3070    -1.3550     1.3570     0.4080     0.3710    -1.2070     1.1360    -0.4050     0.4260     1.4480     1.0330
      8    22  2104.7009   0.0200   892.8300     3.1810    -0.2000     0.3000   -17.2630     2.2240    -0.2790     0.4340    -1.8190     1.8370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    22  2259.9360   0.0210   895.7590     3.1550     0.1210     0.2860   -14.7870     2.0530    -0.0550     0.3780    -4.8660     1.7110     0.1950     0.4670     1.7440     1.3900    -0.0490     0.5660     1.8650     1.4020
     10    22  2410.7610   0.0220   892.9680     3.2600    -0.1110     0.3060   -14.0880     2.2930    -0.1840     0.3940    -2.6360     1.8240     0.5180     0.4960    -0.0670     1.5910     0.6230     0.6080    -1.8180     1.3950
     11    22  2559.0381   0.0210   896.7090     3.1780    -0.1560     0.2910   -17.1090     2.1380     0.7110     0.3860    -3.3380     1.7420     0.4280     0.4680    -2.4640     1.4790     0.1600     0.5690     1.1400     1.3210
     12    22  2706.9880   0.0200   891.7200     3.0550    -0.2980     0.2860   -16.3360     2.1420    -0.5740     0.3790    -3.5740     1.6220     0.1980     0.4460    -1.4020     1.3870    -0.2440     0.5180    -0.7600     1.2700
     13    22  2854.6211   0.0190   900.6190     3.1020     0.2140     0.2740   -16.1500     2.0200    -0.1490     0.3710    -1.7160     1.6840    -0.7110     0.4660    -0.5360     1.3790    -0.4210     0.5200    -0.5640     1.2440
     14    22  3001.3020   0.0180   898.8030     2.8680     0.0020     0.2590   -13.0910     1.9190     0.0260     0.3320    -2.2940     1.4920    -0.5630     0.4550     0.8340     1.3790     0.4790     0.5280     1.5230     1.1740
     15    22  3146.8740   0.0180   889.8750     2.7690     0.1350     0.2590   -13.0480     1.8500     0.1520     0.3490    -0.1040     1.5300     0.5230     0.4210     0.9270     1.3080     0.1210     0.4940    -2.0430     1.1730
     16    22  3292.0391   0.0300   898.4830     4.8290     0.5890     0.4100   -10.9900     3.0450     0.2910     0.5530     2.4920     2.4810     0.1140     0.6990     0.3570     2.1510    -0.0530     0.8010     0.1400     1.9800
     23    22  4305.4219   0.1720   852.1900    28.0560    -0.0810     2.6310   -12.1960    19.3170     7.2440     3.6320    -3.8980    15.4050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4450.1328   0.2750   894.6200    42.4120    -3.1650     3.4220   -35.0420    29.9600     8.6330     4.8570    12.8730    21.0600     5.6940     5.8290    18.1370    18.0610    -1.9530     7.1820     4.4920    16.7800
     26    22  4740.8501   1.1540   804.7230   125.0960     0.5400    13.8770   -49.2740   103.7930    24.6200    15.7540    47.3030    69.8810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7850   0.0200   900.3830     2.2090     0.2390     0.2480   -19.3530     1.7770    -0.0240     0.3130    -2.1120     1.4780    -0.0620     0.3910     0.2450     1.2750     0.4380     0.4330    -0.6650     1.0630
      6    23  1804.2010   0.0170   901.9040     2.2790    -0.1050     0.2020   -18.6720     1.5080     0.1790     0.2490    -2.0210     1.2990     0.3800     0.3460    -1.4470     1.1310    -0.4270     0.3500    -0.4860     0.9640
      7    23  1969.5730   0.0180   900.8890     2.4960     0.2500     0.2310   -16.3800     1.8700     0.1970     0.3180    -0.8580     1.4330     0.8790     0.3680    -1.3620     1.2140     0.4570     0.4180    -0.6060     1.1050
      8    23  2131.0271   0.0180   895.9320     2.5520    -0.2190     0.2230   -19.1180     1.7020    -0.6190     0.3020    -4.0040     1.4170    -0.4110     0.3760    -0.5050     1.1810    -0.7820     0.4270     0.0210     1.0780
      9    23  2287.3560   0.0180   903.1700     2.8200     0.3330     0.2520   -16.2340     2.0160    -0.1160     0.3470    -1.9730     1.6790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    23  2439.0601   0.0260   906.0090     3.8720     0.9550     0.3270   -15.2510     2.4620     0.4320     0.4520    -1.1520     2.0610    -0.1200     0.5380     1.7110     1.6850     1.0110     0.6060    -0.0860     1.6230
     11    23  2588.4929   0.0200   891.4820     2.7660    -0.4510     0.2470   -16.1030     1.9960    -0.2580     0.3320    -2.0840     1.5180    -0.1020     0.4300     0.8240     1.2480    -0.7680     0.4820     1.3270     1.1960
     12    23  2737.4929   0.0170   896.0870     2.2390    -0.1210     0.2120   -14.3930     1.5860    -0.6050     0.2790    -1.6930     1.2750    -0.2090     0.3400     3.1000     1.1210     0.0970     0.3960     0.8820     0.9940
     15    23  3179.5371   0.0230   898.8580     3.7340     0.3590     0.3260   -13.5360     2.3570     0.1240     0.3790    -3.1410     1.8200     0.2620     0.5020     0.2800     1.7170    -0.1350     0.6180     0.6310     1.4580
     16    23  3325.3789   0.0250   897.5500     3.9910    -0.1460     0.3500   -19.9240     2.6620     0.6240     0.4710    -0.9810     2.1350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.0129   0.0390   896.4760     5.9130    -0.2090     0.4870   -18.7020     4.0300    -0.0990     0.7150    -4.8440     3.2830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.2998   0.1240   913.1190    18.0040    -2.0440     1.5090     9.8690    13.8550     3.6880     2.3940     1.9370    11.6020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.4878   0.1710   868.6570    27.7560     3.0460     2.4500   -32.3870    17.9860     5.3450     2.8270   -23.1280    12.5460    -3.2480     3.3390   -22.7260    10.8060     0.6910     4.5090   -12.1720    11.1460
      5    24  1653.6970   0.0200   898.5340     2.3680     0.1750     0.2420   -19.1580     1.5990     0.1470     0.3390    -0.7810     1.4600     0.6660     0.3980     0.9970     1.1130     0.5370     0.4180     0.9970     1.0640
      6    24  1826.2729   0.0180   899.5920     2.2900    -0.2980     0.2050   -17.4410     1.7120    -0.1640     0.2750    -2.1200     1.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    24  1993.5270   0.0170   897.5710     2.4130     0.1660     0.2080   -16.5280     1.7200    -0.2050     0.2640    -0.6190     1.3150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    24  2156.7019   0.0170   895.6880     2.3320     0.0930     0.1940   -17.0290     1.6020     0.7090     0.2660    -1.5740     1.2780     0.4390     0.3270    -0.6000     1.1290     0.4390     0.3960     0.2820     1.0040
      9    24  2314.2241   0.0180   895.7980     2.5560     0.3900     0.2100   -16.8140     1.7640     0.2200     0.2860    -3.1320     1.3670     0.4150     0.3340     0.1300     1.1880    -0.1090     0.4160     0.1510     1.0880
     10    24  2466.8870   0.0180   897.5210     2.5740     0.4160     0.2130   -13.6440     1.6050     0.6620     0.2770     0.6710     1.4370     0.4180     0.3600     0.1730     1.1430     0.3030     0.3830    -0.0880     1.0360
     11    24  2617.5010   0.0190   897.3820     2.6940    -0.2770     0.2360   -14.3620     1.9080     0.2370     0.3120     2.2500     1.5400     0.1280     0.3770    -1.9610     1.3050    -0.2510     0.4260    -0.7570     1.1680
     12    24  2767.5510   0.0160   894.2810     2.2450    -0.1840     0.1890   -13.5910     1.4700    -0.3460     0.2440    -2.1620     1.2390    -0.4470     0.3100     1.9110     1.0230     0.1100     0.3520     0.8310     0.9170
     13    24  2916.8430   0.0180   900.4050     2.2740    -0.0390     0.2100   -11.7460     1.5930    -0.0220     0.2740     1.0520     1.3200     0.6180     0.3340     1.7930     1.1060    -0.3270     0.3850     0.5990     0.9730
     14    24  3064.8979   0.0160   905.0550     2.2090     0.1660     0.1820   -18.9480     1.5360     0.2970     0.2540    -2.5020     1.1630    -0.2190     0.3040     0.1030     1.0320     0.0560     0.3530    -1.2780     0.9070
     15    24  3211.8511   0.0180   893.4690     2.6680     0.2990     0.2140   -14.7080     1.7490     0.1690     0.2920    -3.5740     1.4070     0.3390     0.3570    -2.9350     1.2220     0.3300     0.4150     1.2410     1.0750
     16    24  3358.2849   0.0220   895.9240     3.2220     0.2660     0.2680   -11.9570     2.1220     0.0290     0.3710    -3.9160     1.7280    -0.0650     0.4440     2.1180     1.5070    -1.3750     0.4890    -3.1810     1.3750
     17    24  3504.6699   0.0460   889.9620     7.0780     0.5780     0.5400   -13.1190     4.8320     0.5080     0.7410     5.8990     2.9490     0.3650     0.8380     1.0610     3.2380     0.0980     0.9930    -0.8970     2.7730
     22    24  4233.9092   0.1270   877.9860    17.7200    -1.3160     1.4970     0.8210    12.4910     1.8580     2.1360    -0.3540    10.6880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    24  4378.6582   0.2420   878.6470    39.8240    -3.1070     3.2100    -7.4540    27.0430   -10.3660     4.1870    -1.6610    20.5890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0890   0.0180   898.9330     2.0650     0.1200     0.1920   -18.9880     1.5910     0.1410     0.2490    -2.3060     1.2900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8480   0.0150   898.6130     1.8760     0.0160     0.1550   -19.4610     1.3730     0.0110     0.2030    -1.6770     1.1400     0.0260     0.2530    -0.2120     0.8810    -0.3760     0.3160    -0.5290     0.8010
      7    25  2016.8840   0.0200   902.2210     3.0770     0.2060     0.2770   -18.6820     2.5010    -0.2040     0.4060     1.1990     2.0650     0.0760     0.4870     0.4740     1.6320    -1.0700     0.5020     1.3210     1.2850
      8    25  2181.6311   0.0170   898.0110     2.3180     0.2330     0.1880   -15.0320     1.5620     0.0610     0.2500    -1.5140     1.2620     0.6990     0.3000     0.1190     1.0390     0.0610     0.3550    -1.9200     0.9790
      9    25  2340.3831   0.0180   902.8140     2.3030     0.2230     0.1860   -15.1100     1.6010     0.2130     0.2480    -2.7840     1.2900    -0.3940     0.3110     0.2350     1.0840    -0.4800     0.3550    -0.7620     1.0040
     10    25  2494.2280   0.0190   900.4440     2.6250     0.3680     0.2050   -12.9910     1.7700     0.0200     0.2740    -1.5140     1.3950    -0.0260     0.3370    -1.8110     1.2000     0.1790     0.3930    -0.0630     1.0500
     11    25  2646.1189   0.0180   901.4980     2.2330    -0.3500     0.1850   -14.2210     1.6480    -0.5660     0.2370    -2.3450     1.3440    -0.6990     0.2890    -1.4020     1.1050     0.2240     0.3530     0.5350     0.9190
     12    25  2797.2410   0.0150   889.0190     2.0420    -0.3040     0.1610   -15.8920     1.3860    -0.2420     0.2130    -4.2000     1.0900    -0.0840     0.2640     0.7380     0.9670     0.5980     0.3120    -0.0390     0.8230
     13    25  2947.2610   0.0160   901.0300     2.1880     0.2930     0.1810   -14.4990     1.5740    -0.8330     0.2520    -2.6460     1.3430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    25  3096.0520   0.0180   897.8800     2.4490    -0.0270     0.1990   -15.0150     1.5890     0.3900     0.2610    -3.4060     1.2410    -0.2990     0.3260     2.5430     1.1580     0.2160     0.3760     0.8660     1.0570
     15    25  3243.7390   0.0230   901.3310     3.3110     0.3040     0.2660   -11.8790     2.2800     0.1490     0.3710    -0.3980     1.8320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3390.9290   0.0240   899.9880     3.4070     0.2390     0.2680   -14.8180     2.2330     0.2760     0.3570    -4.0000     1.8220    -0.0130     0.4350     1.4900     1.5460     0.0250     0.5070    -1.7130     1.3990
     17    25  3537.9170   0.0330   904.0310     4.5170     0.1580     0.3620   -14.4790     3.0540     0.3500     0.4770     0.5200     2.4610    -0.0720     0.5790    -1.6210     2.1240    -0.6510     0.6830     2.1660     1.8760
     19    25  3830.8181   0.1250   909.2310    15.0590     0.6750     1.2610    -9.4480    10.6030    -0.5060     1.7800    11.9070    10.7920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.5361   0.1250   830.5600    16.0840     1.1740     1.2640   -30.7630    11.3330    -1.2300     1.7380     9.9790     9.1290    -2.7070     2.1240     5.7170     7.6490     1.2040     2.5460     5.3170     6.7750
      5    26  1694.0520   0.0180   899.8090     1.8770     0.6040     0.1780   -19.6740     1.4300     0.3200     0.2370    -3.0490     1.1870     0.1860     0.2810    -0.7000     0.9940     0.0720     0.3240    -0.1190     0.8660
      6    26  1869.0031   0.0140   899.9110     1.7550    -0.0290     0.1320   -18.8290     1.1940     0.0110     0.1810    -2.1540     1.0020     0.0380     0.2230    -1.1090     0.8040    -0.1670     0.2650    -0.1380     0.7370
      7    26  2039.6970   0.0150   899.7640     1.8860    -0.2450     0.1440   -16.9030     1.2700    -0.0330     0.1970    -1.6660     1.0200     0.3060     0.2330    -1.1820     0.8900     0.1130     0.2840     1.1990     0.7690
      8    26  2206.0149   0.0160   898.0620     1.9940    -0.0390     0.1560   -20.0990     1.3870    -0.2930     0.2090    -3.3200     1.0800    -0.0230     0.2580    -1.0260     0.9520     0.0930     0.3010     0.5550     0.8640
      9    26  2365.9209   0.0180   899.0040     2.4650    -0.0650     0.1870   -17.2390     1.6490     0.1460     0.2460    -3.0240     1.2620    -0.3150     0.2960     0.5200     1.0800     0.2440     0.3380     0.5610     0.9930
     10    26  2521.0659   0.0170   893.1850     2.2400     0.0810     0.1700   -13.9080     1.4930    -0.1310     0.2280    -0.4550     1.1670    -0.1400     0.2720    -0.3110     1.0350    -0.2540     0.3270    -0.6080     0.9330
