#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:50:52 26-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     15    25  3244.1631   0.0240   894.7650     3.6360    -1.4230     0.2890   -14.2640     2.3040    -0.2390     0.3280     0.1800     1.6630     0.8520     0.4210    -0.4010     1.5080    -0.7910     0.5040     0.2710     1.3730
     16    25  3391.4819   0.0310   899.9240     4.4180    -0.9820     0.3480   -12.4900     2.9620    -0.0200     0.4590     0.2130     2.3090     1.2990     0.5680    -0.2220     2.0400    -1.1570     0.6620     0.3380     1.8340
     17    25  3538.4719   0.0380   897.8480     5.5480    -1.7900     0.4400   -16.6490     3.5530     0.4030     0.5700    -2.2400     2.8310     1.7550     0.6820     2.4730     2.4200    -0.3430     0.8420     1.1730     2.3140
     19    25  3831.7690   0.0890   898.4090    11.0050    -4.0870     0.9030   -27.6630     7.6990    -0.3930     1.1980    -3.3880     6.1660     2.5000     1.3570    -1.7080     5.5710    -0.1210     1.7250    -5.6020     4.4960
     20    25  3978.1509   0.1340   882.7480    17.6020    -4.1810     1.3150    -2.5170    11.7900     1.6740     1.8270   -21.3750    10.0310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4124.4199   0.1250   881.1190    16.2210    -3.0220     1.3080   -15.0820    10.7190     0.5310     1.7520    -0.2540     8.6130     0.8630     2.1460    -4.0130     7.8820    -0.2440     2.4620    -1.1500     6.9320
     22    25  4270.3350   0.1640   904.6710    23.8050    -3.2450     1.9070   -31.6120    15.4350     1.1200     2.2630    10.4530    11.4080     3.5870     2.9610     1.0850    10.6750    -1.0110     3.3290    26.3290     8.9780
      4    26  1508.7010   0.0320   902.9400     4.1800     0.1870     0.3080   -15.4070     3.2070     0.0280     0.4220    -0.1470     2.9610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0370   0.0200   903.5870     2.3610    -0.0030     0.1930   -18.2430     1.7340    -0.0560     0.2770    -1.9130     1.4150     0.2020     0.3150    -1.4280     1.2280     0.2530     0.3730     0.0240     1.0520
      6    26  1869.0179   0.0160   901.6400     2.0350     0.1860     0.1620   -17.9560     1.4130    -0.3380     0.2070    -1.2140     1.1590    -0.0120     0.2700    -1.8150     0.9570    -0.0870     0.3120     0.0790     0.8380
      7    26  2039.7600   0.0200   900.6790     2.5770    -0.3980     0.2030   -17.4710     1.7700     0.1450     0.2820    -2.6260     1.4210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    26  2206.0691   0.0200   893.5340     2.7580    -0.0090     0.2250   -19.5420     1.9510     0.1130     0.2900    -5.0900     1.5260     0.4100     0.3430    -0.0330     1.2690    -0.3470     0.3980    -0.6740     1.1700
      9    26  2366.0400   0.0180   897.0330     2.3440    -0.1030     0.1810   -15.0380     1.5830     0.3110     0.2380    -2.1110     1.2630     0.1450     0.2990     0.0740     1.0940    -0.0710     0.3430    -0.2740     0.9890
     10    26  2521.2339   0.0210   900.8030     2.7400    -0.2060     0.2030   -16.4710     1.8400     0.0770     0.2830    -2.5990     1.4830    -0.1830     0.3320     0.4740     1.2740    -0.5760     0.4060     1.4210     1.1120
     11    26  2674.4951   0.0240   895.4690     3.5150    -0.3760     0.2730   -16.4460     2.3840    -0.0100     0.3490     3.1380     2.0690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.7251   0.0250   899.4080     3.4010    -0.8020     0.2530   -14.5270     2.1700     0.3320     0.3200    -3.2310     1.8700     1.1020     0.4290    -0.3530     1.4180    -0.3140     0.4400    -0.5860     1.3790
     13    26  2977.6001   0.0180   903.0040     2.4450    -1.4190     0.1880   -13.7570     1.5840     0.0090     0.2380     0.6530     1.2820     0.2330     0.3010     1.1490     1.1100    -1.2410     0.3420     0.2060     0.9640
     14    26  3127.0850   0.0240   900.6040     3.5070    -1.1800     0.2690   -12.8620     2.2420     0.1740     0.3200    -1.9590     1.6880     0.8880     0.3790    -0.8960     1.4000    -0.3420     0.4630     0.1540     1.4100
     15    26  3275.6111   0.0280   889.5790     4.1340    -1.2510     0.3340   -12.9710     2.8000    -0.0370     0.3900    -1.8850     2.0250     0.7050     0.4630    -2.1090     1.6480    -0.2250     0.5780     1.9420     1.7600
     16    26  3423.6011   0.0300   892.2460     4.4460    -0.9490     0.3520   -16.6530     3.1430    -0.3140     0.4890    -2.3260     2.5890     0.2830     0.5910     0.2840     2.1650    -1.7980     0.6620     1.4470     1.8310
     17    26  3571.3350   0.0460   906.8000     6.3620    -1.8460     0.4860   -15.2730     4.3140     0.3470     0.6120     1.1880     3.1290     1.2090     0.7550    -2.2920     2.8380    -1.1070     0.8960     5.4300     2.6160
     18    26  3718.8259   0.0570   883.1720     7.7190    -1.8400     0.5120   -22.6310     4.5750     2.0920     0.7680     4.8600     3.9390    -0.1490     0.8460     2.1350     3.3240    -2.0180     1.0890    -1.5500     2.9430
     19    26  3865.7229   0.0800   875.6290    10.0350    -2.4040     0.7950   -24.5170     6.4550    -1.1250     1.0770    -8.4300     5.2240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    26  4012.8059   0.1230   887.1070    14.6940    -3.6030     1.0780   -23.0050    10.6620    -1.7750     1.5400     1.9950     7.8730     0.0870     2.0270     9.0430     7.6530    -4.7530     2.0180     4.6750     6.3320
     22    26  4306.1421   0.1930   927.5510    26.8210    -1.4230     1.8880   -18.8340    16.0460    -4.3730     2.0990    -0.6790    12.5930     0.8360     3.1430    -9.2570    11.5490    -6.7040     3.8080     3.0740     9.8020
      6    27  1889.7560   0.0170   902.5190     1.9300    -0.1720     0.1480   -18.9080     1.4960    -0.1150     0.2020    -1.7780     1.2020     0.2850     0.2490     0.8140     0.9890     0.3680     0.2970     0.0450     0.8670
      7    27  2062.0449   0.0180   900.6420     2.2750    -0.3470     0.1700   -17.2250     1.5540     0.2100     0.2300    -2.1050     1.2620    -0.0870     0.2730    -1.9690     1.0720    -0.4610     0.3220    -1.1430     0.9530
      8    27  2229.7410   0.0190   901.2030     2.7520    -0.6070     0.2160   -23.2380     2.1410     0.6370     0.3210    -1.9740     1.7780    -0.3210     0.3870    -1.3090     1.4080     0.2930     0.4180    -0.1050     1.1600
      9    27  2391.0071   0.0200   900.3010     2.5050    -0.3500     0.1770   -17.5700     1.6170    -0.0400     0.2440    -0.6500     1.3930    -0.1370     0.3000     1.8730     1.1300    -0.6000     0.3400    -1.1800     1.0110
     11    27  2702.1289   0.0230   895.3290     3.0160    -0.5720     0.2250   -12.7390     1.9850     0.4120     0.2820     0.2590     1.5850     0.5250     0.3370     0.4590     1.4200     0.1930     0.4410    -0.1020     1.2060
     12    27  2855.5200   0.0240   895.0540     3.6730    -0.9510     0.3040   -19.2790     2.8570     0.5550     0.4380     0.2000     2.3060    -0.0040     0.5220    -1.3880     1.9840     0.1560     0.5890     3.2540     1.7820
     13    27  3007.2400   0.0220   896.7020     3.4160    -1.1680     0.2540   -14.6600     2.1550    -0.2740     0.2800    -0.9490     1.4330     0.5270     0.3050     0.4040     1.3210    -0.9750     0.4270    -0.6450     1.3180
     15    27  3306.7219   0.0260   899.2790     3.4640    -1.2810     0.2470   -11.3910     2.3140     0.8810     0.3250    -0.4780     1.7810     0.8600     0.3970    -1.0410     1.5780    -1.6240     0.4810     1.2460     1.3930
     16    27  3455.5430   0.0320   896.4970     4.3130    -1.5060     0.3040   -16.8710     2.7200     0.6700     0.4040    -2.9960     2.2410     0.9440     0.5120     0.4370     1.9810    -2.1490     0.5880    -0.9950     1.6840
     17    27  3603.9341   0.0390   892.7930     5.0700    -1.4830     0.3620   -15.8370     3.3510    -0.2400     0.4950    -1.0860     2.7030     0.1540     0.5890    -1.5100     2.2920    -0.9140     0.6950     1.1610     2.0660
     18    27  3751.8879   0.0520   906.0680     6.8560    -1.6490     0.4860   -24.4080     4.5510    -0.4660     0.6590    -2.8840     3.4760     2.7040     0.7770     0.5850     2.9780    -1.9780     0.9140    -1.5320     2.6620
     19    27  3899.6521   0.0850   897.0450     9.6300    -0.7650     0.7600   -14.3540     6.7650     0.6160     1.0240    10.3050     5.6760     3.9490     1.2240     1.8490     4.5900    -0.4860     1.4390   -10.3520     4.4590
     20    27  4046.9299   0.1100   882.7120    13.8350    -2.7950     0.9530    -7.3620     9.8890    -0.5500     1.3570    -0.5530     7.0520     1.2030     1.6480     6.8410     5.8450    -5.2380     1.8790     4.5500     5.4420
     21    27  4194.4912   0.1280   868.3600    16.7190     0.9220     1.2670   -23.9590    12.1270     3.0840     1.7490   -21.3020     9.6190    -0.6470     2.0220   -12.8930     7.5460    -2.4340     2.3020    -1.6240     7.1510
     22    27  4341.5908   0.2050   851.4290    26.7190    -3.8930     1.9370     3.8260    16.4090    -0.8720     2.6310    -8.2240    14.5740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7000   0.0200   901.3670     2.5130     0.3340     0.2030   -14.8150     2.1420    -0.3210     0.3280    -0.8540     1.9760     0.6040     0.4300     2.1120     1.7780    -0.3040     0.4960    -0.3700     1.3990
      6    28  1910.1660   0.0150   898.9380     1.7090     0.0460     0.1290   -18.4820     1.2630     0.0530     0.1720    -1.6250     1.0460     0.5060     0.2100    -1.0710     0.8680    -0.0420     0.2350     0.4080     0.7370
      7    28  2083.8940   0.0190   898.0400     2.0530     0.0790     0.1600   -19.7250     1.5130    -0.3670     0.2050    -1.8440     1.2390    -0.3210     0.2580    -2.1920     1.0380    -0.0850     0.2900    -2.6290     0.8980
      8    28  2252.7571   0.0180   899.1120     2.1070    -0.3970     0.1600   -20.9090     1.4880     0.1290     0.2140    -2.7180     1.1690     0.1180     0.2540    -0.8600     1.0260    -0.4400     0.2940    -1.3670     0.8870
      9    28  2415.3420   0.0200   899.9500     2.4210    -0.1860     0.1710   -14.6020     1.6030    -0.0620     0.2340    -2.6030     1.3170    -0.1030     0.2830    -0.1630     1.1250     0.0580     0.3270     0.0240     0.9790
     10    28  2573.3530   0.0200   895.2320     2.5220    -0.6770     0.1840   -19.1770     1.7430    -0.3710     0.2410    -1.4120     1.3670     0.0600     0.2910     0.4310     1.1770    -0.8290     0.3420     1.7450     1.0680
     11    28  2729.4009   0.0230   902.0460     3.2940    -0.9790     0.2600   -14.0970     2.5910     0.1430     0.3830    -0.6690     2.1950     0.0370     0.4630     0.3500     1.8370     0.3790     0.5180    -0.4090     1.5130
     14    28  3187.4031   0.0220   896.9170     2.7080    -1.3250     0.1880   -17.1090     1.7580    -0.5240     0.2360    -1.1280     1.3490     0.7100     0.2970     1.0350     1.2500    -0.1060     0.3590     0.3550     1.0560
     15    28  3337.4609   0.0280   900.5660     3.5520    -0.8460     0.2550   -18.4830     2.3140     0.5930     0.3120     0.6950     1.8330     0.8100     0.3850    -1.2100     1.6310    -0.6070     0.4760    -0.6760     1.4860
     16    28  3486.9939   0.0320   898.8330     4.2390    -1.3990     0.2950   -17.0210     2.7980    -0.0530     0.3880    -2.8420     2.1920     0.9840     0.4580    -0.2660     1.7940    -0.9590     0.5340    -2.4280     1.6990
     17    28  3636.1001   0.0440   904.2880     5.5030    -1.4260     0.3860   -11.4800     3.6200     0.1730     0.5120    -0.8970     3.0100     1.0220     0.6350    -0.9210     2.3620    -0.6280     0.6880     1.7240     2.3180
     18    28  3784.8770   0.0630   898.4860     9.0920    -1.6960     0.7340   -12.0810     7.5140    -0.2070     1.1070    -7.9290     6.1390     2.1310     1.3040    -0.3160     4.8950    -0.1740     1.3510     5.2780     3.8730
     19    28  3933.1660   0.0790   887.4900     9.5310    -0.6320     0.7070   -14.2270     6.8460     0.1880     0.9490    -3.7280     5.5230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    28  4081.0659   0.1020   874.9990    11.5730    -1.8810     0.8640   -23.8850     8.0000     1.6660     1.1250    -4.0280     6.8520     2.7490     1.3670     5.2060     5.6550    -2.4180     1.6310    -5.5140     4.7670
     21    28  4228.4082   0.1590   879.1270    22.2760    -4.0510     1.8450   -19.9200    17.7380    -0.8780     2.6170     9.1770    15.1390     4.2810     3.2000   -15.0570    12.1670     0.1500     3.3680    14.6170     9.7860
      2    29  1135.2660   0.1140   885.5320    14.3060    -0.0040     0.6520   -31.9440    12.8370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1390   0.0290   899.9800     3.5060    -0.0020     0.2370   -19.7870     2.3960    -0.1180     0.3090    -2.4200     1.8630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5300   0.0170   901.8350     1.7550    -0.2670     0.1360   -19.3300     1.2160    -0.2000     0.1710    -1.3420     1.0530    -0.1210     0.2140    -0.3810     0.9040    -0.2550     0.2310    -0.2570     0.8080
      6    29  1930.1830   0.0190   903.3710     2.0800    -0.0690     0.1600   -20.5470     1.5440    -0.0350     0.2080    -1.2420     1.2170    -0.1980     0.2480    -0.5070     0.9890     0.0340     0.2910    -1.0340     0.8550
      7    29  2105.3359   0.0160   899.9570     1.8260    -0.1000     0.1320   -18.2190     1.2380     0.0160     0.1690    -3.0170     0.9880     0.3000     0.1990    -1.0140     0.8310    -0.2340     0.2400     0.1350     0.7780
      8    29  2275.3291   0.0210   897.7460     2.9110    -0.4670     0.2150   -16.6390     2.1930     0.0470     0.3060    -2.8560     1.8150     0.2550     0.3700    -1.2600     1.5860     0.2560     0.4240    -1.1520     1.3370
      9    29  2439.1011   0.0230   901.5920     2.8800    -0.5570     0.2040   -16.0400     1.9960     0.0310     0.2650    -0.1830     1.6010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    29  2598.7549   0.0210   895.0550     2.9200    -0.2350     0.2170   -13.5890     2.2370     0.2070     0.3260    -3.1420     1.9960    -0.0500     0.4070     0.0260     1.6760     0.0410     0.4450    -1.2100     1.3740
     11    29  2756.2671   0.0200   898.8100     2.3690    -0.7880     0.1600   -14.2880     1.5680    -0.1990     0.2080    -1.7980     1.2750     0.8860     0.2660     0.5070     1.1000    -0.2390     0.3060     0.0020     0.9530
     12    29  2911.7900   0.0270   895.7120     3.8560    -0.5950     0.2840   -13.9630     2.7830     0.3470     0.3840    -0.9760     2.2720    -0.1740     0.4860    -1.6700     2.0370    -0.3920     0.5820    -1.3710     1.6920
     13    29  3065.1931   0.0210   897.6230     2.8260    -0.3310     0.1780   -15.7610     1.6220    -0.4080     0.2200    -2.5510     1.2800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3217.0200   0.0260   903.1210     3.5050    -1.7240     0.2410   -16.5010     2.4110     0.0100     0.3180     2.1220     1.9830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.8879   0.0300   892.6970     3.5410    -1.3820     0.2370   -12.4130     2.4040    -0.2780     0.3150     0.6650     1.9060     0.2160     0.3920     2.9470     1.6060    -0.6620     0.4680     0.9170     1.4770
     16    29  3518.1919   0.0350   895.4390     4.4250    -1.0940     0.3060   -15.3140     2.9220     0.6370     0.3710    -4.6460     2.2700     1.4370     0.4500    -0.0800     1.9200    -1.8870     0.5630     0.4030     1.7250
     17    29  3667.9871   0.0510   897.5260     6.2590    -2.3850     0.4100   -12.2760     4.0420     0.4910     0.5360     2.8260     3.2250     0.4500     0.7150     3.9090     2.8490    -2.1640     0.7630     0.3530     2.4420
     18    29  3817.3440   0.0600   903.7620     7.0410    -1.1140     0.4900   -10.9010     4.4690     1.6140     0.6620    -8.5650     3.7510     1.7890     0.8000     1.7350     3.0620    -0.6420     0.9060     0.6740     2.8870
     19    29  3966.1399   0.0760   906.4700     9.1360    -2.3890     0.6130   -16.1570     6.1320     1.2660     0.8350     1.0560     4.7320    -1.1290     0.9960    -2.4140     4.2610    -1.4000     1.1510     0.6700     3.7100
     20    29  4114.6860   0.1080   862.2500    15.1440    -1.6240     1.1480   -11.6590    11.6620    -1.0950     1.6280    -4.4900     9.5780     2.7790     1.9880    -4.3400     8.2890    -4.3140     2.1200     0.9550     6.6500
     21    29  4263.1191   0.1780   917.5000    22.4270    -2.0410     1.5080     4.1060    13.9860    -2.0610     1.8110    -6.6890    10.7640     1.9070     2.2710     5.2310     9.9290    -1.2970     2.6440     9.5880     8.1140
     23    29  4556.7598   0.9820   741.8400   106.8650     2.6170     9.0830   -20.5540    59.1900   -10.2440     8.6970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.9010   0.0230   900.6220     2.4920     0.1220     0.1770   -18.5690     1.8480    -0.0490     0.2600    -2.5790     1.5450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    30  1770.0500   0.0170   901.0870     1.6790     0.0960     0.1170   -19.7180     1.1550     0.0940     0.1620    -1.2840     0.9420     0.1040     0.1930     0.0070     0.8520    -0.6210     0.2300    -0.0510     0.7160
      6    30  1949.9440   0.0170   898.7360     1.7570    -0.0080     0.1140   -20.0610     1.1830     0.3870     0.1570    -1.4310     1.0170    -0.2900     0.1870    -0.2700     0.8150    -0.3860     0.2270    -0.8170     0.7720
      7    30  2126.3340   0.0180   901.6080     1.9510    -0.2090     0.1290   -17.7010     1.3040    -0.1690     0.1770    -2.5810     1.0870     0.1240     0.2220     0.6070     0.9190    -0.2520     0.2380     0.3330     0.7870
      8    30  2297.3140   0.0220   901.7310     2.3850    -0.3240     0.1640   -16.5560     1.6590    -0.1710     0.2150    -3.3000     1.3300     0.0470     0.2580    -0.6070     1.1110     0.1740     0.3020     0.8270     0.9920
      9    30  2462.3020   0.0200   899.5810     2.2520    -0.5170     0.1510   -16.1980     1.5530     0.1390     0.2010    -4.2950     1.1880    -0.0420     0.2410    -0.7530     1.0470    -0.0510     0.2810    -0.0520     0.9060
     11    30  2782.6060   0.0190   898.4430     2.2210    -0.4670     0.1480   -15.4670     1.5050     0.4440     0.1930    -1.0080     1.1700     0.6230     0.2350    -0.3430     0.9970    -0.2420     0.2750     1.0210     0.9200
     15    30  3397.8870   0.0300   901.5220     3.8490    -1.7700     0.2650   -19.3650     2.7300     1.1470     0.3610     1.2590     2.1530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    30  3549.0081   0.0390   900.4890     5.0550    -1.8270     0.3670   -11.8440     3.8370    -0.0360     0.5300    -7.6400     3.3060     1.5730     0.6680    -0.9620     2.8470    -1.3760     0.7440    -0.4870     2.3200
     17    30  3699.4460   0.0530   901.7650     6.5840    -2.0330     0.4330    -4.4880     4.2300     1.3590     0.5950    -5.1650     3.5400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    30  3849.4050   0.0600   880.1420     6.6130    -1.1920     0.4540   -10.2560     4.5530     0.7770     0.5810     3.5820     3.6570     1.0940     0.7330     3.0620     3.1640    -1.1920     0.8360     0.1090     2.8850
     19    30  3999.1521   0.0820   908.5910     9.6910    -0.7110     0.6250    -9.5900     6.4760    -0.0460     0.8690    -3.6320     5.2300    -0.5220     1.0420     8.1780     4.4320    -1.7690     1.1970     2.2500     3.9080
     20    30  4148.1050   0.1200   860.3000    15.3060    -2.6720     1.0850    -6.1970    11.1420     1.7710     1.5250     1.1850     9.4570     2.2940     1.8710    16.1000     8.0400    -0.4320     2.0970    -3.2350     6.7560
      3    31  1393.1610   0.0380   901.6650     5.0850    -0.0040     0.3160   -18.9450     3.7800     0.0800     0.4580    -2.0790     2.7100     0.4580     0.3970     1.5060     1.9360     0.3520     0.6240     1.5720     2.4230
      5    31  1788.2271   0.0170   903.1210     1.8520     0.1430     0.1250   -19.4830     1.3070     0.0590     0.1670    -2.2470     0.9790    -0.1920     0.2050    -0.2140     0.8550     0.5590     0.2350    -0.7280     0.7400
      6    31  1969.4440   0.0180   901.1260     1.7930    -0.1670     0.1230   -20.5090     1.3080    -0.2310     0.1590    -1.9120     1.0320     0.1290     0.1990    -1.0730     0.8810    -0.1140     0.2340     0.1490     0.7560
      7    31  2147.0061   0.0190   901.2240     1.9280    -0.3410     0.1370   -17.8230     1.3180     0.0300     0.1840    -2.8660     1.0450     0.1510     0.2130     0.5770     0.9280    -0.4360     0.2460    -0.1580     0.8360
      8    31  2318.9131   0.0190   897.4180     2.1970    -0.5210     0.1400   -19.8320     1.4250     0.0220     0.1770    -1.9020     1.1090    -0.0200     0.2150     0.4280     0.9950     0.1030     0.2580     0.5030     0.8880
      9    31  2485.0371   0.0200   901.8240     2.2090    -0.4020     0.1410   -18.7300     1.4820     0.3040     0.1840    -1.6720     1.1750    -0.0340     0.2250     0.2720     1.0180    -0.1970     0.2740     1.8680     0.9100
     11    31  2808.5000   0.0190   899.5740     2.5260    -0.6450     0.1760   -20.5330     1.9030     0.1320     0.2550    -1.3780     1.5740     0.3410     0.3090    -2.3940     1.2870    -0.2800     0.3210     1.6910     1.0930
     14    31  3275.0591   0.0260   898.1730     3.5120    -1.0490     0.2470   -17.4300     2.7040     0.2990     0.3610    -1.1450     2.3530     0.3540     0.4640     0.3570     1.9520    -0.7960     0.4970    -0.6500     1.5740
     15    31  3427.6560   0.0300   891.3650     3.6170    -1.5190     0.2240   -12.1990     2.4680     0.2650     0.3050    -2.5650     1.8650     0.9340     0.3480    -0.3410     1.5540    -1.0370     0.4220    -0.2460     1.4160
     16    31  3579.4600   0.0370   894.3150     4.1040    -1.4890     0.2640   -12.0010     2.6910     0.0940     0.3410    -0.8020     2.1830     1.0050     0.4160    -3.0800     1.9190    -1.1120     0.4940    -3.0000     1.6760
     17    31  3730.6379   0.0510   906.6650     5.4360    -1.9960     0.3540    -7.8070     3.6520    -0.9910     0.4720     0.6420     3.0650     1.3610     0.5510    -0.2160     2.4760    -0.8520     0.6810    -1.1130     2.2490
     18    31  3881.3110   0.0830   890.8710     9.1770    -2.0520     0.6360   -15.8200     7.2350    -0.3840     0.9430    -5.7980     6.4440     0.0440     1.2430    -3.0610     5.8300     1.0500     1.4390     6.1790     4.6400
     19    31  4031.5000   0.1030   910.3540    13.6980    -0.9740     0.9360   -10.1700    10.1960    -0.6530     1.3350    -4.4930     8.4530     0.2260     1.6090     0.3640     6.7700    -0.7510     1.7150     3.3830     5.4770
     20    31  4181.1592   0.1360   916.8150    16.1630    -2.0310     1.0310   -12.2130    11.3100     1.8990     1.3860     5.4660     9.7700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    31  4329.9058   0.2740   874.6160    31.0250    -3.2100     1.8250   -35.0620    19.1360     1.2490     2.2860   -26.9070    15.4950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    32  1409.4301   0.0430   902.3540     4.0690     0.0520     0.2700   -20.6950     2.8300     0.2050     0.3830    -4.6520     2.6120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    32  1616.3920   0.0230   905.3530     2.5490    -0.0990     0.1750   -21.4930     2.2540    -0.0860     0.2650    -1.9700     1.9010    -0.2040     0.3170    -2.3780     1.8460    -0.3430     0.3750     0.0750     1.5560
      5    32  1806.1730   0.0150   901.3110     1.4770     0.0110     0.0970   -18.1880     1.0660    -0.1300     0.1260    -1.7420     0.8390    -0.1030     0.1620     0.6040     0.7000    -0.1120     0.1920     0.5540     0.6290
      6    32  1988.6420   0.0160   899.6970     1.5610     0.1660     0.1080   -19.5880     1.0910    -0.1180     0.1360    -2.9910     0.8680    -0.0300     0.1620    -2.5730     0.7610     0.0180     0.1950     0.3890     0.6810
      7    32  2167.3130   0.0170   902.5140     1.8510     0.2030     0.1140   -18.6980     1.2420     0.0810     0.1520    -2.4520     1.0010     0.2390     0.1910     0.0970     0.8690     0.2330     0.2110    -0.4020     0.7440
      8    32  2340.0249   0.0180   900.6320     1.9830    -0.3530     0.1210   -18.3480     1.3270     0.5290     0.1600    -2.9460     1.0670     0.3460     0.1930     0.4620     0.9120     0.1360     0.2290    -1.0360     0.8190
      9    32  2507.3169   0.0190   899.9800     2.1410    -0.2660     0.1310   -19.2890     1.4010    -0.0370     0.1730    -2.0620     1.1090     0.1680     0.2140    -0.5670     1.0020    -0.1290     0.2520    -0.7690     0.8630
     10    32  2671.7300   0.0180   899.3470     2.0330    -0.4290     0.1280   -15.4830     1.3080    -0.1040     0.1650    -2.3390     1.0800     0.4140     0.2040    -1.6040     0.9490    -0.5480     0.2300     0.0520     0.7970
     12    32  2992.9141   0.0190   898.2430     2.2300    -0.9240     0.1370   -14.2000     1.5130     0.1300     0.1840    -1.7790     1.1690     0.2550     0.2030    -1.5010     0.8900    -0.7340     0.2390    -1.0300     0.8790
     13    32  3149.1279   0.0270   903.5840     3.3010    -1.1480     0.2030   -19.0450     2.1150     0.7600     0.2790     3.5590     1.8760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    32  3303.5769   0.0330   893.6440     4.1860    -0.9020     0.2600   -13.5540     2.6750    -0.0380     0.3110    -2.2340     1.9690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    32  3457.0691   0.0380   890.5480     4.3190    -0.8810     0.2760   -16.7470     2.9230     0.2000     0.3380    -6.1370     2.0970     0.5960     0.4000    -2.6390     1.7880    -1.1310     0.4640     1.2360     1.7280
     16    32  3609.5439   0.0410   893.7890     4.8100    -1.6080     0.3200   -10.8030     3.6150     0.0880     0.4690     2.0490     3.0790    -0.2060     0.5910     2.4810     2.6850    -0.3260     0.6520    -3.5710     2.2240
     17    32  3761.5449   0.0560   914.8220     6.5110    -1.8040     0.4180   -27.5250     4.6460     0.8080     0.5880     2.1020     3.9410    -0.1190     0.7460    -2.7660     3.6560    -1.4930     0.8870     4.7590     3.2690
     18    32  3912.7649   0.0710   889.0050     8.5290    -1.3250     0.5880    -0.8870     6.4640     1.1350     0.8640   -10.7140     5.5130    -0.7900     1.0310    -1.9710     4.5710     0.2060     1.0790    -1.0030     3.7080
     19    32  4063.5320   0.0980   891.4170    10.2390    -3.3460     0.6480   -16.5140     7.1130    -0.7730     0.8520    -5.8580     5.5230     2.7060     1.0400    -2.5950     4.6300    -2.6280     1.1960    -4.4780     4.2130
     20    32  4213.6431   0.1700   891.1390    18.7900    -1.0140     1.1170    -4.1020    11.6840    -0.4090     1.4400    -9.4490    10.3690     2.8780     1.8100    -2.2790     8.4690     0.2380     2.0280     4.4370     7.4250
