#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 17:43:59 10-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     19    17  3545.5439   0.0620   894.3440    14.2790    -2.3770     1.6670   -24.1530     9.6560    -0.2410     1.9440    -7.9560     6.4420     1.2560     2.2540     5.4750     6.2840     1.6620     3.2340    -1.9810     6.9580
     22    17  3972.5471   0.1060   890.8300    19.8490    -6.2880     2.4170   -17.4560    13.8180     2.5640     3.1270     5.2140    10.1400    -7.0780     4.0790     3.2960     8.9150    -7.5730     5.1050    15.8100     9.0370
     23    17  4115.4629   0.1300   926.7510    24.9000    -4.6670     2.9850   -16.3900    17.9700     1.0030     3.9460   -12.5690    13.7600   -10.6880     5.0760   -15.7140    12.1350    -0.1740     5.9380    15.1750    10.4980
     24    17  4257.6641   0.2080   913.7770    40.2140     0.7400     4.9310   -42.9210    28.4860     6.5140     6.4890    -0.1460    22.4110    -1.9070     8.5080     9.2920    18.8930     6.9630    10.2510    -8.8780    15.9920
     25    17  4400.7959   0.2040   875.3690    44.9440   -11.1260     4.7660   -40.9320    25.1060    -3.5830     6.7640    24.4750    23.8920     7.6750     8.3520    -8.4280    18.4920   -12.0450     8.9270   -16.1590    17.3490
      6    18  1683.6820   0.0220   899.4650     3.7210     0.3450     0.4530   -13.7540     2.6250    -0.1690     0.6630    -1.2140     2.1950    -0.2290     0.8130     2.4430     2.0140    -0.6110     0.8130     0.7790     1.7620
      7    18  1839.9700   0.0220   898.2400     3.5480    -0.0800     0.4140   -12.5150     2.4280     0.4500     0.5100     0.3360     2.1430     0.4370     0.7070    -1.5470     1.6620    -0.0360     0.8250    -1.5390     1.6130
      8    18  1992.8340   0.0190   896.7680     3.2950    -0.6020     0.3910   -18.7950     2.3130    -0.4280     0.5030    -3.4350     1.8730    -0.1620     0.6130    -2.3680     1.6740    -0.7960     0.7760    -1.9460     1.4380
      9    18  2143.7290   0.0190   893.2910     3.6260     0.7330     0.4050   -17.8460     2.4970     0.8390     0.5120    -0.4710     1.9980    -1.6970     0.7080    -0.3270     1.6800    -0.4370     0.8160    -0.6740     1.4900
     10    18  2291.6040   0.0210   898.1100     3.9130    -0.3890     0.4590   -12.3290     2.6840    -0.5100     0.5930    -1.3230     2.1900    -0.8840     0.7400    -4.5280     1.8480     0.5320     0.8820     1.2520     1.6230
     11    18  2436.7720   0.0280   894.7690     5.1850    -0.2510     0.6190   -14.6390     3.8770    -0.3380     0.7560     0.3070     2.7830     1.2670     0.9440    -0.9360     2.3380     0.8790     1.1630    -2.3170     2.2350
     12    18  2580.8330   0.0220   892.0590     4.3450    -0.2640     0.4890   -13.5750     2.8360    -1.0570     0.6450    -1.3040     2.4110     0.7240     0.8120     1.9960     2.0020    -0.7540     0.9320     1.0960     1.7430
     13    18  2724.7329   0.0250   902.5170     4.7720    -0.0880     0.5500   -18.9260     3.2140    -0.3510     0.6770    -1.3170     2.3840    -0.3680     0.8510     0.4500     2.1670    -0.8350     1.0130    -0.5700     1.9980
     14    18  2868.6641   0.0220   891.5090     4.0830    -0.5630     0.4720   -16.3730     2.8130    -0.4740     0.6160     0.2290     2.3030     0.9640     0.7480     0.5810     1.9580     0.6800     0.9020    -0.6300     1.7140
     15    18  3012.1819   0.0240   910.0730     4.4670    -1.5830     0.5070   -10.5260     3.0240    -0.3320     0.6800     2.3440     2.4530    -0.9810     0.8290    -0.3790     2.1550    -0.2610     0.9720    -1.4370     1.8700
     16    18  3154.9041   0.0240   897.7740     4.8210    -2.5450     0.5390   -15.9520     3.3190     1.9940     0.7140     0.1600     2.7770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    18  3582.5710   0.0540   882.4980     9.4780    -3.6110     1.0760   -21.4120     6.3330     1.1110     1.4770     5.6030     5.2100     0.2760     1.8500     5.3920     4.6710    -0.4620     2.1670     2.8880     4.2340
     22    18  4011.0540   0.1520   865.9380    25.1360    -5.6930     2.8000   -30.3670    20.7420    -3.7700     3.1810    -7.5220    14.0580    -6.4310     4.9890    11.9090    11.0320    -4.4610     5.2280    -4.7180    11.5370
     23    18  4154.3198   0.1510   906.6880    28.5230    -1.6650     3.1000     2.3440    19.2510    -4.4500     4.2710    44.1170    16.2390    -3.8060     5.2970    -1.4680    13.3450    -2.9500     6.5970   -11.8370    10.9450
     24    18  4297.2012   0.1860   897.4480    33.7020    -7.6100     3.7540   -33.4040    22.8330     7.0460     5.3100    -6.6490    18.7470     4.9920     6.3130   -13.9500    16.2710   -12.1250     7.2650    -8.7500    14.1110
     25    18  4440.4419   0.3000   846.4020    57.7920    -9.3290     7.1250   -25.0780    38.0570   -15.3850     8.1980    -4.3280    30.2880     1.2800     9.7250   -16.7650    27.0280    14.5230    13.3720   -24.2840    23.9130
      6    19  1709.3719   0.0240   895.0160     4.0100    -0.0850     0.4780   -18.8860     2.8550     0.5120     0.6060    -0.4440     2.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    19  1867.2880   0.0200   899.3510     3.3880     0.4470     0.3520   -18.5910     2.2510     1.1710     0.4740    -1.4770     1.7600    -0.3150     0.6010     0.4010     1.5980    -0.0970     0.7430    -0.6330     1.4710
      8    19  2021.7440   0.0200   895.7980     3.3930    -0.5270     0.3590   -16.7290     2.1980     0.1750     0.4840    -5.6110     1.9030     0.2280     0.6140     1.6870     1.6070    -1.1690     0.7450     1.4640     1.4550
      9    19  2173.7339   0.0230   897.6370     4.1400     0.6840     0.4450   -16.8760     2.7850    -1.1630     0.6070     0.4830     2.2280     0.0680     0.6930     0.8800     1.8790    -1.0290     0.8700     1.2310     1.8040
     10    19  2322.3391   0.0230   896.3310     3.9200     0.1000     0.4340    -9.0690     2.5240     0.4920     0.5860    -0.3460     2.2620     0.3540     0.7000     4.3360     1.7590    -1.0410     0.8070    -2.6110     1.6420
     11    19  2468.1011   0.0210   894.9910     3.8540    -0.8870     0.4030   -17.4410     2.4580     0.2840     0.5180    -4.1320     2.1210    -1.0860     0.6590     0.9520     1.7410     0.2640     0.7590     1.5490     1.5730
     12    19  2613.0930   0.0210   900.8240     3.6140    -0.0450     0.3940   -15.8080     2.5140    -0.6220     0.5170    -3.7820     1.9590    -1.3560     0.6430     0.3060     1.6990     0.7850     0.7700    -0.6830     1.5600
     13    19  2757.9690   0.0210   894.6100     4.0750    -0.5170     0.4090   -10.4820     2.5650     0.0980     0.5480    -1.2610     2.1490     0.2320     0.6420     2.5880     1.6990    -0.5710     0.7880     2.1940     1.7140
     14    19  2902.5911   0.0220   901.4430     4.4210    -1.0140     0.4880   -13.8770     3.0830     0.5560     0.6220    -0.8400     2.2490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    19  3046.5920   0.0200   894.8910     3.6470    -1.4110     0.3870   -12.8370     2.4600     0.4620     0.5060     0.1180     1.8590    -0.6500     0.6490     1.4030     1.7110    -0.7730     0.7650     0.4860     1.5380
     16    19  3189.8811   0.0240   896.6310     4.3140    -1.4060     0.4340   -13.8740     2.8980     1.3470     0.5710    -1.8310     2.1600     0.9430     0.7720     2.1490     2.0490    -0.0790     0.8540    -1.6370     1.8090
     17    19  3332.8831   0.0410   896.7920     8.6440    -1.8090     0.9290   -16.0840     5.8640     0.5490     1.1710     2.1390     4.2620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    19  3476.1079   0.0450   888.4570     8.6680    -1.6760     0.9300   -19.4240     6.2100     1.3850     1.2800    -3.5710     4.9940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    19  3619.4280   0.0540   872.3910     9.6620    -1.7340     1.0750   -10.7700     6.6240     1.9000     1.3460    -8.7620     5.3600     3.1510     1.7060   -10.3440     5.2760    -3.7360     2.0830     0.1910     4.1550
     20    19  3762.6189   0.0940   883.5420    15.5200    -0.7530     1.6210   -10.7010    12.5270     3.8220     2.9210   -24.4930    10.7270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    19  4049.6421   0.1700   927.7820    30.0810    -0.7510     3.3560    28.4240    22.3600     5.4240     4.0920     7.8320    15.6000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    19  4192.7529   0.1470   863.8280    26.0120    -0.2220     2.6820    -5.5760    19.1110     3.0930     3.8360     7.8890    13.8490     1.5340     4.8950    -4.6180    12.4260     4.6480     5.4610     1.4100    10.2910
      5    20  1566.5430   0.0230   898.8910     3.6850     0.3470     0.3540   -19.2890     2.3600     0.1130     0.4600    -1.1590     2.0510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1920   0.0230   899.0260     3.0210     0.1930     0.3670   -15.9030     2.4290     0.1680     0.4870    -2.8430     1.9310    -0.0690     0.6400    -1.6870     1.6410     0.1070     0.6980     0.4070     1.4170
      7    20  1893.8950   0.0170   897.7980     2.5920     0.0090     0.2720   -13.3720     1.8700     0.6120     0.3860     1.0110     1.5200     0.3800     0.4720     1.6890     1.2840     0.2580     0.5290     1.9760     1.1860
      8    20  2050.0591   0.0190   896.1960     2.9200     0.0310     0.3220   -14.3110     2.1870    -0.0470     0.4310    -3.1820     1.7560     0.3140     0.5200     2.0830     1.4860    -0.3980     0.5990    -1.0290     1.3250
      9    20  2203.1299   0.0260   901.1280     4.3010    -0.4890     0.4440   -14.0530     3.2110    -0.8010     0.6170    -0.4370     2.5290     0.3630     0.7420     0.0660     2.1070     0.4450     0.8410     0.0920     1.8560
     10    20  2352.3831   0.0200   894.2530     3.3210    -0.8090     0.3350   -12.6570     2.2080     0.5150     0.4440    -4.1160     1.8420     0.5920     0.5560     0.7840     1.5210     0.5940     0.6540     1.7310     1.4230
     11    20  2498.9280   0.0210   890.0570     3.7850    -0.5740     0.4000   -12.9990     2.7420     0.6110     0.5400    -2.2500     2.0680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    20  2644.8689   0.0220   900.0250     3.8120    -0.8360     0.3890   -15.8780     2.8640     1.1790     0.5460    -1.8390     2.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.7209   0.0210   890.7660     3.7720    -0.7220     0.3860    -8.0450     2.6510     0.6260     0.5390    -3.2850     2.2290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    20  2935.9690   0.0240   894.0330     4.9940    -1.1960     0.5130   -11.1860     3.2830     0.7100     0.5600    -0.4250     1.8510     1.6020     0.5850     2.3990     2.0560    -0.9940     1.0060    -0.7760     2.2490
     15    20  3080.5200   0.0230   899.1800     4.3970    -1.1110     0.4140   -18.5010     2.7390     0.2380     0.4830     0.7430     2.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.5090   0.0290   900.2990     5.4250    -1.3410     0.5400   -14.4080     3.6880     1.9790     0.7100     0.9490     2.7450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    20  3368.1721   0.0410   894.5740     6.5130    -1.7370     0.6590   -13.1490     4.4100    -0.0460     0.9270    -3.8320     3.6440     1.1810     1.0490    -0.7560     3.2160     1.8390     1.2480     1.2620     2.8610
     18    20  3511.7781   0.0450   879.1920     8.1580    -3.6320     0.8470   -14.4140     5.7090     0.0870     1.1010    -3.4630     4.6060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.5952   0.1690   936.0900    29.0910    -1.8760     2.8800    -5.0950    20.1590     1.5700     4.1820   -19.0130    16.1630     3.9300     4.8970    -0.6660    13.7490    -3.6550     5.4820    -4.5840    11.6160
      5    21  1589.2729   0.0250   899.7740     3.5800     0.1600     0.3680   -16.7670     2.6530     0.3380     0.5280    -2.7430     2.0750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2300   0.0200   903.1050     2.7940     0.1400     0.2710   -16.3560     1.9750     0.3080     0.4190    -2.0430     1.5220    -0.3120     0.4780    -0.9360     1.5080    -0.6860     0.5240     1.9310     1.2510
      7    21  1919.7841   0.0180   898.0910     2.5830    -0.2770     0.2790   -17.8620     1.8660    -0.0990     0.3650     0.4660     1.5330    -0.1010     0.4250    -0.7040     1.3010    -0.6680     0.5100     1.0340     1.1970
      8    21  2077.6689   0.0180   900.7580     2.8180    -0.3550     0.2680   -15.1220     2.0300    -0.1090     0.3460    -3.1160     1.5850    -0.4100     0.4630    -0.2280     1.3290    -0.7770     0.5130    -2.4460     1.1890
      9    21  2231.8201   0.0210   900.5980     3.4580     0.5270     0.3380   -13.6350     2.1690     0.5870     0.3980    -4.4370     1.7660     0.4070     0.5110    -2.3900     1.5360    -0.0650     0.5980    -0.0740     1.4480
     10    21  2381.9180   0.0210   899.7040     3.3270    -0.0690     0.3200   -18.9670     2.2520     0.0080     0.4400    -8.3470     1.8740    -0.2680     0.5230    -0.7210     1.6040     0.2070     0.6290    -0.4760     1.3980
     11    21  2529.2380   0.0200   894.8950     3.5010     0.1690     0.3180   -15.8270     2.3860     0.6560     0.4400    -4.8470     1.7300    -0.5460     0.4960    -2.2530     1.4630    -0.7600     0.6430    -0.5310     1.4860
     12    21  2676.1379   0.0290   893.5880     5.6540    -0.5330     0.5310   -19.5620     3.5510     0.1090     0.5410    -3.0980     2.0470     0.4120     0.6370     0.3110     2.1910    -0.4780     0.9230    -0.7790     2.2440
     13    21  2823.0259   0.0200   898.6990     3.0140    -0.5770     0.3130   -12.2930     2.0850    -0.0430     0.4190    -4.3450     1.6250     0.4770     0.5070     0.2750     1.4230    -0.8720     0.5880     0.3540     1.3060
     14    21  2968.9509   0.0190   897.3750     3.0500    -0.6970     0.2860   -11.4640     2.1050     0.2640     0.3880    -3.1030     1.6690     0.6870     0.4640    -2.2470     1.4220    -0.5460     0.5640     0.2780     1.2640
     15    21  3114.0381   0.0240   893.9820     3.8260    -1.4610     0.3700   -13.8400     2.6380     0.7450     0.4720    -4.2480     2.1350     0.6460     0.6130     0.6040     1.8290    -0.6600     0.7060     1.1090     1.5290
     16    21  3258.5630   0.0250   897.8450     4.3120    -1.2440     0.4250   -17.3500     3.0010     0.1630     0.5550    -1.2740     2.2660     0.8860     0.6510     1.5190     1.9600    -0.7990     0.7580    -0.8220     1.7530
     17    21  3402.9099   0.0370   892.5110     6.1770    -0.5540     0.5890    -9.5520     4.5410     1.8970     0.8630    -0.8500     3.2460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    21  3547.1909   0.0430   897.9770     7.2840    -0.9800     0.7000   -19.2350     5.0990     1.4040     1.0250    -2.1790     4.2580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    21  3691.5000   0.0660   893.9140    10.5660    -3.7150     0.9940   -19.1280     7.8130    -0.9670     1.4410     9.9560     5.8220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.5972   0.2020   916.4340    33.6570    -3.5790     3.2280   -55.6350    22.5470    -4.7740     4.3260   -19.5530    20.5270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3000   0.0340   903.5210     3.1100    -0.0300     0.3890   -16.7510     2.7450    -0.1390     0.3530    -1.6040     1.8740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5300   0.0180   896.6690     2.2020     0.0940     0.2510   -16.9150     1.6440    -0.2270     0.3100    -2.3710     1.3910    -0.4330     0.3600    -1.4610     1.2080    -0.2750     0.4420    -0.4590     1.0380
      7    22  1945.0260   0.0180   898.1150     2.4850     0.1500     0.2540   -15.6530     1.8600     0.2440     0.3360    -4.1230     1.5620     0.6930     0.4130    -0.4760     1.3610     0.2080     0.4940     2.4180     1.0820
      8    22  2104.7390   0.0200   898.1400     3.0090    -0.5110     0.2670   -16.1320     1.9400     0.3420     0.3520     0.6220     1.6400    -0.6530     0.4460     0.5490     1.4140    -0.3470     0.5250    -1.8190     1.2190
     10    22  2410.7681   0.0210   895.2010     3.4420    -0.3340     0.3200   -18.6650     2.3490    -0.0610     0.3850    -0.5790     1.7320     0.2710     0.4690    -4.2850     1.5150     0.1060     0.5810    -3.9020     1.4030
     11    22  2559.1599   0.0220   891.5750     3.3090    -0.4030     0.3020   -14.4870     2.3340     0.3600     0.3990    -5.3910     1.7260     0.0750     0.4950     0.0030     1.4740    -1.4980     0.5840     0.2830     1.4190
     12    22  2707.1389   0.0190   896.3190     2.9320    -1.1890     0.2730   -16.1410     1.9290     0.4540     0.3570    -0.9920     1.5680     0.1320     0.4500     1.0690     1.3710    -0.8940     0.5280     2.6970     1.1740
     13    22  2854.7471   0.0250   896.7890     3.8960    -1.0240     0.3500   -11.6900     2.5020     0.2790     0.4280     1.7290     2.0970     0.2090     0.5490     1.2300     1.8820    -0.9810     0.7300    -0.8330     1.5890
     14    22  3001.5081   0.0200   897.0690     3.2870    -0.4870     0.3060   -14.3080     2.2310     0.9030     0.4000     0.2600     1.6610    -0.4060     0.4580    -0.6140     1.4080    -0.8050     0.5550     0.6680     1.4100
     15    22  3147.0669   0.0210   899.6250     3.2640    -0.4170     0.2880   -19.0000     2.2830     0.4660     0.3820     1.5770     1.7830     1.4820     0.4940     0.3980     1.5190     0.1530     0.5700     0.2220     1.3210
     16    22  3292.3030   0.0290   897.9190     4.5030    -0.9600     0.4210   -17.6290     3.0670     1.1330     0.5490    -2.9440     2.2100    -0.5660     0.6490    -0.2600     1.9860    -0.2520     0.7920     1.2370     1.9190
     17    22  3437.2671   0.0340   908.6660     5.4370    -1.7790     0.4910   -14.5080     3.8590     1.7000     0.6920     2.0410     3.0400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4306.1240   0.2160   853.9600    34.6550     0.8630     3.3800    11.6110    23.8410    -0.1550     3.8840    25.6200    17.6480    -8.9800     4.7290    14.1050    15.6810    -3.0130     6.0760     0.7120    13.6770
     25    22  4594.4038   0.7580   978.8290   100.8110    -0.8300    10.2890   -58.5750    86.7580   -14.2440    13.1560   -15.6240    62.4590   -28.3280    17.7930    15.9660    48.7230     7.6420    20.5670   -56.9670    54.2950
      5    23  1632.7560   0.0200   900.8700     2.7280    -0.1340     0.2690   -20.3590     1.9690     0.1300     0.3300    -0.5890     1.4200     0.1480     0.3820     0.4250     1.2550     0.4720     0.4810     1.0520     1.1900
      6    23  1804.2040   0.0170   900.3150     2.1570    -0.1170     0.1970   -18.1880     1.5320     0.2210     0.2690    -0.2480     1.2170     0.0580     0.3290     0.0100     1.0770     0.2300     0.3820     1.0340     0.9670
      7    23  1969.6350   0.0180   903.9490     2.4420    -0.0540     0.2240   -15.2080     1.7150     0.0990     0.3000     0.6980     1.3750     0.1120     0.3750     0.2650     1.1890     0.1720     0.4310    -0.9350     0.9780
      8    23  2131.0229   0.0180   893.1620     2.5620    -0.3890     0.2260   -20.0400     1.8090    -0.3250     0.3120    -2.8850     1.4800     0.4700     0.3890     0.3450     1.2450    -0.1560     0.4330     1.7210     1.0700
      9    23  2287.4231   0.0190   890.3610     2.9680     0.3080     0.2650   -15.6720     2.0440     0.0020     0.3250    -3.6270     1.5310     0.3940     0.3790    -2.3220     1.3220     0.1680     0.4860     0.0700     1.2450
     10    23  2439.1660   0.0210   892.6400     3.2430     0.1390     0.2950   -14.3400     2.3220    -0.2780     0.3950    -1.0830     1.8740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.6270   0.0200   891.9550     2.8880    -0.7760     0.2590   -14.4390     2.0280     0.4050     0.3590     0.4790     1.7350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    23  2737.6079   0.0230   894.6640     4.0240    -0.5130     0.3610   -12.0920     2.5050    -0.8360     0.3920    -4.0610     1.6320    -0.0100     0.4500    -0.3080     1.6130    -0.4910     0.6260     2.5790     1.5860
     13    23  2886.0449   0.0210   902.7250     3.2790    -0.5800     0.2840   -12.2540     2.1300     0.6820     0.3920    -0.8120     1.8960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.5300   0.0250   893.2830     3.3350    -0.5170     0.3190   -13.4580     2.1960     0.1310     0.4290    -1.4450     1.8270     0.2340     0.5190    -0.5050     1.5800    -0.3410     0.5910     0.7660     1.3840
     15    23  3179.7830   0.0220   896.9110     3.4700    -0.7250     0.3060   -19.3210     2.3170     0.3090     0.3810    -2.2210     1.8060    -0.2030     0.4630     1.2710     1.5170     0.1650     0.5580    -0.4940     1.3860
     16    23  3325.5930   0.0320   902.4820     4.8540    -1.8440     0.3960   -11.7870     3.0530     0.3460     0.5400    -5.7720     2.6620    -0.5390     0.6830     0.8830     2.1570    -0.6770     0.7760     3.3470     1.9120
     17    23  3471.3940   0.0460   888.6120     7.8440    -1.5030     0.6680   -10.3200     4.8660    -0.0710     0.8740    -2.1810     4.2610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    23  4052.3660   0.1370   943.9940    19.3840    -3.4670     1.5760    29.3630    14.7980    -1.1150     2.9140    10.1470    14.2030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.7070   0.1650   862.9140    24.5010    -1.9060     1.9190   -30.7310    16.4920     4.2470     2.4680    -8.2390    13.0120     4.3360     3.1990     4.6320    10.6220    -5.7630     4.2340     1.1200     9.9360
     23    23  4342.6909   0.1800   923.2760    27.1990    -4.4060     2.3500   -14.9740    18.3820     0.5210     3.3110   -18.0030    15.1510     0.4510     3.8690    -9.1730    13.1690     7.2120     4.6780    -9.4920    10.9980
      5    24  1653.6760   0.0180   902.9600     2.2390     0.0140     0.2020   -18.6460     1.6690    -0.0050     0.2440    -1.5090     1.3430    -0.0330     0.3300     0.7690     1.1900     0.1390     0.3650     0.0460     1.0440
      6    24  1826.2740   0.0220   900.6010     2.8630    -0.0150     0.2520   -18.6280     2.0440    -0.1200     0.3350     0.3310     1.7080     0.7760     0.4110    -1.7750     1.4150    -0.1530     0.4940    -0.1910     1.2590
      7    24  1993.5389   0.0200   898.3800     2.6090    -0.1750     0.2230   -17.1720     1.9020     0.7600     0.3200    -0.0270     1.5910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    24  2156.7219   0.0210   899.9410     2.9090    -0.0360     0.2620   -15.1740     2.0620    -0.1200     0.3410    -0.9300     1.6790     0.6950     0.3950     1.1420     1.4270    -0.3330     0.4730     0.2860     1.2920
      9    24  2314.2781   0.0210   893.5390     2.8300    -0.3600     0.2530   -14.7590     1.9700     0.2450     0.3300    -0.3630     1.5600    -0.2030     0.4070    -2.5650     1.3050     0.1520     0.4590     2.6690     1.2080
     10    24  2466.9619   0.0220   897.5270     3.4760     0.2260     0.2720   -12.9940     2.1110    -0.1150     0.3540    -2.2000     1.8440    -0.3270     0.4580    -1.3280     1.4200     0.5720     0.5220     1.2430     1.4230
     11    24  2617.6101   0.0220   900.3570     3.1830    -0.2840     0.2530   -10.8010     2.0930    -0.0440     0.3480     1.4010     1.6860     0.3730     0.4240     0.8500     1.4310    -0.6100     0.4980     1.0140     1.3170
     12    24  2767.7009   0.0190   898.5190     2.9050    -0.4450     0.2370   -14.4540     1.7990     0.6640     0.2930    -0.3750     1.4420     0.8930     0.3710     0.2110     1.3390    -0.0520     0.4830     1.4160     1.1830
     13    24  2916.9990   0.0240   899.2740     3.5800    -1.4570     0.2950   -16.4210     2.3860     0.8040     0.3960    -2.3940     1.9150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3065.0400   0.0220   899.4290     3.2870    -0.9210     0.2890   -15.9210     2.2820    -0.0870     0.3840    -2.5830     1.8220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    24  3212.0859   0.0220   896.5920     3.2360    -0.3080     0.2700   -15.5120     2.1140     0.0550     0.3420    -3.6050     1.6850     0.4990     0.4290    -0.5090     1.5120     1.3310     0.5130    -1.8820     1.3020
     16    24  3358.5559   0.0250   896.6580     3.6830    -0.4820     0.3000   -16.4820     2.3680     1.0230     0.4120    -3.1750     1.9610    -0.2010     0.4910     1.7770     1.6760    -0.8460     0.5770    -0.0940     1.5100
     18    24  3651.0691   0.0580   893.8220     9.1330    -1.9910     0.7570   -20.6310     6.4110     2.0240     0.9100    -2.2630     4.3180     1.6340     1.0520    -1.2580     3.6590    -0.2860     1.3370    -7.2250     3.8090
     19    24  3796.8950   0.0900   906.7970    12.0180    -3.1100     1.0600   -11.9480     8.1790     1.5010     1.4370     0.2380     8.0100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    24  4088.1101   0.1880   855.9510    26.9350    -2.6200     1.9550   -21.0350    19.8660    -0.0880     2.4910   -13.0430    12.1580     2.1850     3.5260     0.4900    10.5380     1.3650     4.0080     6.9580    11.7330
     22    24  4233.7759   0.1400   865.5870    19.2930    -1.2670     1.5860   -26.1050    13.1450     0.4490     2.1620   -16.4440     9.9450    -3.2420     2.6210    -0.8520     9.4420    -3.2360     3.0920     3.8580     8.3960
     23    24  4379.5928   0.2110   832.6300    31.7220    -2.6120     2.3820   -52.0810    18.4460    -3.4570     3.2270    -6.0300    16.1290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0840   0.0210   900.5300     2.1460     0.1560     0.2140   -19.5060     1.8520     0.2800     0.2610    -1.9790     1.4130     0.3140     0.3540     1.6340     1.1360    -0.0280     0.4000     1.4050     1.0240
      6    25  1847.8560   0.0180   898.1140     2.5060    -0.0130     0.2270   -18.2150     1.8990    -0.1430     0.2690    -3.3070     1.3400    -0.1270     0.2840     0.7080     1.1880     0.1000     0.3900     0.8940     1.1950
      7    25  2016.9130   0.0170   896.7110     2.2570     0.3350     0.1830   -15.6470     1.5940     0.0850     0.2590    -1.9310     1.2260     0.6560     0.3070     1.0610     1.0710     0.1740     0.3350     1.5120     0.9880
      8    25  2181.7280   0.0180   892.7320     2.4140    -0.3660     0.1960   -18.8210     1.7320     0.5770     0.2800    -1.0140     1.4610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
