#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:52:22 07-Dec-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     17    61  4520.7842   0.3770   884.5140    19.4420    -1.0240     0.6210   -16.0530    14.2130     0.3500     0.8330   -14.4360    10.5800     0.8470     0.9740     8.0340     9.1210     1.9920     1.3120    10.2140     7.7390
     18    61  4697.5151   0.3600   928.1640    17.1100     2.0650     0.6340    -7.3260    12.8020    -0.4440     0.8240     4.9530    10.8540     0.5810     1.0390    -4.2340     8.8480    -0.5660     1.2510    -4.7670     7.8960
     19    61  4874.0371   0.5630   961.6230    26.4890     1.6890     0.9950     2.6090    21.5300    -0.8600     1.4420   -11.4920    19.0450     1.8190     1.9790    23.5420    15.9490    -2.2030     2.2590    -6.2150    15.4630
      2    62  1536.9821   0.0160   904.4710     0.7850     0.0200     0.0290   -19.4280     0.5250     0.0380     0.0370    -1.5470     0.4380    -0.0330     0.0430    -0.1770     0.3930    -0.0280     0.0480    -0.0350     0.3570
      3    62  1797.4850   0.0120   904.6250     0.6500    -0.0030     0.0220   -19.6120     0.4730     0.0190     0.0300    -1.3050     0.3910     0.0160     0.0380    -0.3810     0.3270     0.0280     0.0430    -0.3260     0.2910
      4    62  2034.1610   0.0120   904.5720     0.6570    -0.0040     0.0220   -20.0860     0.4410     0.0010     0.0290    -1.7310     0.3630     0.0090     0.0330    -0.4700     0.3050     0.0440     0.0390    -0.1670     0.2730
      5    62  2259.0840   0.0140   904.3760     0.7700    -0.0060     0.0250   -19.1970     0.5210     0.0220     0.0340    -1.8290     0.4030    -0.0810     0.0400    -0.6030     0.3560    -0.0570     0.0450    -0.0250     0.3130
      6    62  2469.8250   0.0160   904.5650     0.9700    -0.1050     0.0340   -21.4390     0.7500     0.0870     0.0500    -0.5230     0.6320     0.0360     0.0620    -1.0090     0.5600     0.0180     0.0720     0.5200     0.4770
      7    62  2673.5291   0.0150   906.1270     0.8860    -0.1520     0.0290   -19.9120     0.5860    -0.0040     0.0370    -1.8640     0.4690     0.0630     0.0450    -0.5150     0.4120    -0.0830     0.0530    -0.3810     0.3620
      8    62  2873.8579   0.0140   904.5060     0.8360    -0.2480     0.0280   -19.5790     0.5790     0.0240     0.0380    -1.5620     0.4770     0.0210     0.0460     0.1990     0.4180    -0.0190     0.0540    -0.4320     0.3670
      9    62  3069.5100   0.0150   907.2650     0.8710    -0.2550     0.0280   -21.0900     0.5970     0.1270     0.0380    -0.4050     0.4830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    62  3261.0161   0.0180   904.7600     1.0260    -0.2730     0.0330   -18.7600     0.6920     0.0280     0.0440    -1.5940     0.5570     0.1330     0.0530     0.4070     0.4700    -0.0270     0.0600    -0.1520     0.4160
     11    62  3449.8911   0.0260   904.8590     1.5420    -0.4190     0.0510   -22.2540     1.0580     0.0630     0.0690    -1.4880     0.8610     0.1530     0.0840    -1.5470     0.7570     0.0560     0.0960    -0.3480     0.6710
     12    62  3636.7959   0.0370   905.0180     2.1330    -0.3850     0.0700   -18.4960     1.4410    -0.0450     0.0900     0.4340     1.1130     0.3030     0.1090    -0.3540     0.9640    -0.2520     0.1250     1.1630     0.8680
     13    62  3821.4509   0.0660   907.8800     3.5290    -0.1730     0.1200   -20.9430     2.4910     0.0690     0.1640    -3.7840     2.0590     0.3790     0.1990     1.0860     1.7520    -0.1790     0.2240    -0.5470     1.5680
     14    62  4004.6360   0.1070   910.0040     5.6680    -0.6020     0.1830   -20.8840     4.1080    -0.0110     0.2420    -0.6860     3.1230     0.0970     0.2970     5.4790     2.5630    -0.5990     0.3540     1.4730     2.2950
     15    62  4186.5298   0.2050   884.8560    11.8300    -0.6910     0.3730   -33.1710     8.9410     0.5110     0.5950     3.0430     7.0430    -0.2290     0.6960    -2.0180     6.1160    -0.8910     0.7390     1.7800     4.9620
     16    62  4366.1230   0.3050   993.7270    13.4000    -1.1980     0.4690   -25.3580    10.8300     0.8200     0.5840     3.9120     8.1790    -0.2500     0.8300    -7.7390     6.0610    -0.3700     0.9290     9.1300     6.3790
     18    62  4718.8950   0.2960   910.3580    15.0320     0.9870     0.4940   -24.1780    10.8290     0.2160     0.6150    12.8390     7.6470    -0.3940     0.7920    -1.4770     6.9510     0.5000     0.9290    -4.3690     6.5660
      1    63  1226.1090   0.0550   900.9080     2.1490    -0.1270     0.0930   -19.2250     1.4630     0.0080     0.1260    -1.1640     1.1540     0.0720     0.1400     0.9400     1.0540    -0.1930     0.1530     0.4060     0.9480
      2    63  1546.7791   0.0150   904.5290     0.7320    -0.0100     0.0250   -18.9500     0.5080     0.0180     0.0350    -2.1280     0.4010     0.0230     0.0420     0.0580     0.3470    -0.0180     0.0480    -0.0390     0.3330
      3    63  1808.0320   0.0110   905.5100     0.5600    -0.0250     0.0190   -19.2410     0.3880    -0.0170     0.0250    -1.7380     0.3180     0.0220     0.0300     0.1320     0.2810    -0.0510     0.0340     0.0100     0.2470
      4    63  2046.0300   0.0130   905.9140     0.6680    -0.0680     0.0220   -19.6940     0.4680    -0.0390     0.0290    -1.5300     0.3590     0.0450     0.0350    -0.0240     0.3140     0.0180     0.0400    -0.1420     0.2800
      5    63  2271.8879   0.0140   905.2380     0.7550    -0.0520     0.0240   -19.3530     0.5000    -0.0090     0.0320    -1.2340     0.4080     0.0040     0.0390    -0.2830     0.3480    -0.1440     0.0440    -0.1200     0.3090
      6    63  2483.3730   0.0150   905.7630     0.8680    -0.0930     0.0280   -19.7210     0.5980    -0.0110     0.0380    -2.0340     0.4890     0.1560     0.0460    -0.1400     0.4120    -0.0050     0.0540    -0.2840     0.3750
      7    63  2688.1321   0.0170   904.9810     0.9730    -0.1140     0.0310   -19.9000     0.6630     0.0480     0.0420    -1.3860     0.5500     0.1610     0.0530    -0.0680     0.4810    -0.0670     0.0610    -0.0930     0.4170
      8    63  2889.4360   0.0140   904.4560     0.8100    -0.1830     0.0260   -19.8730     0.5530     0.0630     0.0360    -1.7180     0.4490     0.1080     0.0430    -1.0220     0.3990    -0.0690     0.0510     0.2390     0.3570
      9    63  3085.8301   0.0150   905.2050     0.8640    -0.2200     0.0280   -21.7130     0.5920     0.0340     0.0370    -1.3530     0.4740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    63  3278.1140   0.0180   905.8390     1.0160    -0.2630     0.0340   -19.9750     0.7330     0.0680     0.0470    -2.0340     0.5930     0.1860     0.0570    -1.4110     0.5160    -0.1450     0.0640     0.2740     0.4470
     11    63  3467.6941   0.0240   906.9610     1.3120    -0.3710     0.0410   -19.7880     0.8690    -0.0180     0.0560    -1.9190     0.7020     0.1590     0.0670    -0.0920     0.5980    -0.2270     0.0770     0.5890     0.5300
     12    63  3655.4221   0.0410   906.8160     2.2800    -0.3230     0.0720   -19.5220     1.5340     0.0620     0.0950    -2.6480     1.2140     0.1080     0.1140    -0.1640     1.0320    -0.1480     0.1320    -0.2560     0.9310
     13    63  3840.9951   0.0660   905.6360     3.6140    -0.5090     0.1200   -12.9990     2.4670    -0.0110     0.1620     1.5670     2.0870    -0.2340     0.1980    -2.2800     1.7600    -0.0960     0.2310     0.7740     1.5690
     14    63  4024.8589   0.1260   912.8880     6.9090    -0.2520     0.2320   -14.7400     4.6810     0.1720     0.3020    -7.4040     3.7880     0.4150     0.3320     5.8570     3.0210     0.1550     0.3910     3.8270     2.7470
     15    63  4206.6172   0.2050   889.8520     9.5700     0.5820     0.3830   -23.0350     7.9910    -0.6530     0.5660    -8.1600     6.9090     1.6090     0.7020    14.2320     6.4320    -0.0670     0.7710    -3.3820     5.3130
     17    63  4563.7930   0.3180   848.5880    15.5780    -0.4160     0.5530    12.8410    10.8600     0.5440     0.8190   -10.2230    10.3920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    64  1556.4590   0.0160   905.7540     0.8460     0.0240     0.0280   -20.4660     0.6170     0.0180     0.0380    -1.1750     0.5410     0.0220     0.0480    -0.1050     0.4880     0.0640     0.0550    -0.0380     0.4330
      3    64  1818.4449   0.0120   905.1640     0.5690     0.0240     0.0200   -19.1380     0.3970     0.0000     0.0250    -1.7740     0.3290    -0.0020     0.0300    -0.3710     0.2720    -0.0370     0.0350    -0.4380     0.2460
      4    64  2057.8779   0.0130   905.9940     0.6800     0.0110     0.0220   -19.9340     0.4640     0.0010     0.0300    -2.2900     0.3720     0.0080     0.0350    -0.4420     0.3130    -0.0390     0.0400     0.4150     0.2890
      5    64  2284.5520   0.0150   903.4750     0.8040    -0.0140     0.0250   -19.4110     0.5570     0.0560     0.0350    -1.9450     0.4260     0.0360     0.0410    -0.9800     0.3730    -0.0840     0.0450    -0.1460     0.3290
      6    64  2496.8479   0.0150   905.4000     0.8240    -0.0970     0.0260   -19.1580     0.5370     0.0330     0.0330    -1.3130     0.4320     0.0900     0.0400    -0.6520     0.3710    -0.0920     0.0460    -0.2280     0.3320
      7    64  2702.7390   0.0160   906.0750     1.0270    -0.1480     0.0340   -20.0350     0.8060     0.0470     0.0500    -1.4680     0.6990     0.0350     0.0620    -0.7510     0.5950    -0.0370     0.0680    -0.0740     0.4930
      8    64  2904.9109   0.0150   905.2860     0.8660    -0.1280     0.0270   -19.1910     0.5970    -0.0030     0.0370    -1.7070     0.4750     0.0660     0.0430     0.6660     0.3890    -0.0530     0.0470    -0.3050     0.3380
      9    64  3102.0249   0.0170   905.2530     0.9200    -0.2030     0.0290   -20.0210     0.6420    -0.0470     0.0400    -1.6370     0.5160     0.0280     0.0490    -1.0730     0.4470    -0.1790     0.0560    -0.2660     0.4040
     10    64  3295.0801   0.0200   903.8660     1.1350    -0.3310     0.0370   -21.1290     0.7910    -0.0120     0.0500    -1.8790     0.6410     0.2030     0.0600    -0.9100     0.5560    -0.1100     0.0700    -0.5420     0.4940
     11    64  3485.4670   0.0250   905.4660     1.4070    -0.2680     0.0450   -21.8400     0.9570     0.0980     0.0590    -1.0330     0.7400     0.0890     0.0690    -1.7710     0.6200    -0.0310     0.0780     1.1120     0.5510
     12    64  3673.8411   0.0390   908.0160     2.1910    -0.4070     0.0720   -23.2070     1.5440    -0.0420     0.0980    -3.7840     1.2860     0.1660     0.1210    -1.2960     1.1110    -0.2800     0.1370    -0.0370     0.9640
     13    64  3859.9409   0.0700   903.5400     3.5510    -0.4130     0.1160   -18.4590     2.4820    -0.2910     0.1550     3.0230     1.9860     0.1120     0.1890     1.8560     1.7220    -0.0440     0.2130    -1.1480     1.5300
     14    64  4044.7871   0.1480   906.4790     6.9200    -0.4020     0.2200   -12.6830     5.2880    -0.2920     0.2890     6.3440     4.0180     0.2500     0.3600     4.7510     3.3300     0.0190     0.4430     4.6400     2.9270
     17    64  4585.1128   0.2300   903.0710    11.8920     0.8610     0.3870     7.2350     8.1860     0.2750     0.4940    -8.3550     6.3780    -0.8030     0.6480     3.7950     5.3440     0.9100     0.6940    -0.8160     4.8480
     18    64  4763.0518   0.3690   902.2820    24.6600     1.0970     0.6700   -21.5130    13.9770     0.9790     0.8500    -4.2030    11.7010     0.1730     1.3540     0.8380    11.0760    -1.4810     1.3680     4.5590     9.1720
      2    65  1566.0031   0.0140   903.7680     0.7240    -0.0300     0.0230   -20.0230     0.4930     0.0500     0.0310    -2.4460     0.4070    -0.0170     0.0370    -0.7990     0.3390    -0.0230     0.0450    -0.2890     0.3250
      3    65  1828.7950   0.0120   904.8940     0.6130     0.0010     0.0200   -19.8340     0.4380    -0.0190     0.0270    -1.8580     0.3530    -0.0180     0.0320    -0.1840     0.3050     0.0130     0.0370    -0.2100     0.2710
      4    65  2069.5640   0.0130   905.4670     0.7450    -0.0550     0.0240   -19.1190     0.5210    -0.0400     0.0320    -2.1780     0.4300     0.0510     0.0400    -0.2750     0.3520    -0.0090     0.0430     0.0880     0.3160
      5    65  2297.1650   0.0160   905.0590     0.8990    -0.0280     0.0290   -20.1620     0.6830     0.0240     0.0430    -1.1670     0.5720     0.0210     0.0520    -0.4540     0.4910    -0.0930     0.0570    -0.7560     0.4160
      6    65  2510.2451   0.0160   905.5960     0.9230    -0.0890     0.0290   -19.8990     0.6720     0.0210     0.0410    -1.7080     0.5590     0.0140     0.0500     0.1350     0.4860     0.0230     0.0570     0.1160     0.4200
      7    65  2717.1770   0.0160   905.6630     0.9400    -0.1260     0.0310   -19.4510     0.7190     0.0150     0.0450    -1.7780     0.5970     0.0920     0.0550     0.1550     0.4940    -0.0510     0.0590     0.1780     0.4110
      8    65  2920.2881   0.0170   904.0640     1.0340    -0.1740     0.0330   -19.9620     0.7420     0.0120     0.0460    -2.2610     0.6110     0.0470     0.0530    -0.8120     0.5060    -0.0590     0.0590     0.0990     0.4520
      9    65  3118.1831   0.0160   905.2200     0.9070    -0.2460     0.0280   -20.1410     0.6240     0.0420     0.0390    -0.8480     0.5150     0.1100     0.0470    -0.9760     0.4390    -0.0770     0.0550     0.5010     0.3860
     10    65  3311.9561   0.0210   905.2460     1.1840    -0.3170     0.0390   -21.2890     0.8730     0.1850     0.0560    -1.2710     0.7240     0.0470     0.0680    -1.8230     0.6280    -0.1350     0.0760    -0.2050     0.5490
     11    65  3503.2681   0.0270   907.1720     1.5550    -0.3650     0.0490   -17.1350     1.0730     0.0380     0.0670    -0.7160     0.8810    -0.0160     0.0820    -1.3380     0.7490    -0.2120     0.0930     0.7860     0.6650
     12    65  3692.2490   0.0490   904.6270     2.6430    -0.2280     0.0790   -21.2740     1.7560     0.1240     0.1080    -3.0800     1.4110     0.2340     0.1270    -1.8100     1.1970    -0.2610     0.1470    -0.1030     1.0510
     13    65  3879.0750   0.0650   905.6000     3.4520    -0.3410     0.1050   -18.9550     2.3310    -0.1010     0.1440     0.9770     1.8730     0.3090     0.1750    -0.9170     1.5380     0.2330     0.1980     1.8080     1.4040
     14    65  4064.3491   0.1420   909.7230     6.8170    -0.6540     0.2170   -20.6330     4.8790     0.2740     0.2970     7.0160     3.7670     0.3760     0.3610    -0.2710     3.2580    -0.2210     0.4080     0.4780     3.0320
     17    65  4606.1011   0.3020   909.7830    15.0260    -0.2970     0.4990   -24.2870    10.4430    -0.0680     0.6380    -2.8060     8.2590     0.0610     0.8310     0.9080     7.5290     0.8830     0.9020    -9.6350     6.8290
      2    66  1575.4550   0.0140   904.9440     0.8750     0.0080     0.0280   -20.0390     0.6990     0.0570     0.0410    -1.4850     0.6260    -0.0300     0.0540    -0.6970     0.5170     0.0200     0.0550    -0.1050     0.4370
      3    66  1838.9800   0.0120   905.0440     0.5990     0.0090     0.0190   -19.4650     0.4420     0.0350     0.0250    -2.1260     0.3680     0.0290     0.0340    -0.1000     0.3110     0.0070     0.0380    -0.1020     0.2730
      4    66  2081.1709   0.0130   906.5870     0.6890    -0.0480     0.0210   -19.6400     0.4490     0.0370     0.0270    -1.3690     0.3630    -0.0220     0.0350    -0.1380     0.3280     0.0560     0.0410    -0.0880     0.2990
      5    66  2309.5759   0.0150   905.8220     0.7770    -0.0380     0.0240   -19.8860     0.5330     0.0600     0.0330    -2.4400     0.4600     0.0400     0.0420    -0.3770     0.3840    -0.0740     0.0480    -0.2830     0.3510
      6    66  2523.4651   0.0160   907.0900     0.9020    -0.0930     0.0280   -20.2210     0.6090    -0.0120     0.0360    -1.8500     0.4760     0.0590     0.0430    -0.0510     0.4020    -0.0100     0.0490     0.6250     0.3520
      7    66  2731.4929   0.0140   905.3190     0.7820    -0.1550     0.0240   -19.5080     0.5440     0.0310     0.0340    -2.3130     0.4460     0.0520     0.0410    -0.2820     0.3960    -0.0270     0.0470    -0.1270     0.3390
      8    66  2935.4900   0.0150   907.6630     0.8670    -0.2070     0.0280   -19.6460     0.6620     0.0220     0.0410    -1.3630     0.5530     0.0050     0.0500    -0.8000     0.4630     0.0040     0.0540     0.4650     0.3820
      9    66  3134.1499   0.0150   905.3670     0.8400    -0.2730     0.0250   -20.3340     0.5710     0.0220     0.0340    -1.3490     0.4600     0.1220     0.0430    -0.3960     0.4050    -0.0740     0.0490     0.3850     0.3560
     10    66  3328.6609   0.0190   903.9870     1.0320    -0.2990     0.0320   -18.7770     0.7130    -0.0710     0.0440    -2.1910     0.5810     0.0220     0.0520    -0.5270     0.4950    -0.1250     0.0600    -0.7980     0.4420
     11    66  3520.7361   0.0290   906.3910     1.6340    -0.3710     0.0510   -18.7950     1.1880    -0.0420     0.0710    -0.2180     0.9980     0.1320     0.0890    -0.2430     0.8690    -0.1130     0.1010     0.2420     0.7540
     12    66  3710.4370   0.0430   904.7590     2.3480    -0.3190     0.0730   -19.9410     1.6090     0.0750     0.0980    -2.8280     1.2990     0.2630     0.1210    -1.4330     1.1600    -0.1350     0.1410    -0.6710     1.0300
     13    66  3898.3020   0.0800   907.1990     3.9940    -0.1930     0.1270   -19.7740     2.8480     0.1380     0.1700    -4.1130     2.1980     0.0150     0.2100    -0.0700     1.8550    -0.4140     0.2320    -1.0020     1.6990
     14    66  4083.8081   0.1560   902.0610     7.5310     0.3240     0.2450   -18.3440     5.0860    -0.3520     0.2980    -5.3290     4.0940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    66  4267.0630   0.2680   891.8030    13.1610    -1.0550     0.4030   -17.5800     9.6590     0.3770     0.5290     1.9930     7.1570     0.1590     0.7180     6.8130     6.1010     0.3650     0.7860    -1.1500     5.4080
     17    66  4628.3521   0.3370   869.4380    18.4300    -0.3390     0.5320   -23.7530    15.1530     1.6010     0.8530     3.6580    13.9680     0.3570     0.9840    14.1700    11.3990     0.1060     1.3390     5.6370    12.7250
     18    66  4807.1792   0.3920   926.5550    20.0910    -0.1730     0.6020   -17.1630    12.3010    -1.4140     0.8650    -2.8690    11.5590     0.5800     0.9270    -6.5780     8.2200     0.7880     1.0230    -2.2890     7.9910
      2    67  1584.7560   0.0130   904.0380     0.6290     0.0260     0.0200   -19.2950     0.4540    -0.0150     0.0270    -1.9620     0.3830     0.0100     0.0330    -0.1710     0.3190    -0.0060     0.0380    -0.3900     0.2810
      3    67  1849.1560   0.0120   905.3460     0.5500    -0.0090     0.0180   -19.0480     0.3950     0.0100     0.0230    -2.0470     0.3060     0.0140     0.0280    -0.3540     0.2760    -0.0140     0.0320    -0.3460     0.2310
      4    67  2092.7041   0.0130   905.6200     0.6310    -0.0210     0.0190   -20.8140     0.4180    -0.0070     0.0250    -2.4890     0.3400     0.0500     0.0310    -0.2130     0.2960     0.0780     0.0350     0.1200     0.2560
      5    67  2321.9170   0.0160   904.8480     0.9270    -0.0120     0.0290   -19.6310     0.6860     0.0080     0.0430    -1.8160     0.5830    -0.0010     0.0530     0.0110     0.5020    -0.0970     0.0580    -0.1500     0.4140
      6    67  2536.6460   0.0160   904.3640     0.8680    -0.1600     0.0260   -20.6610     0.6140     0.0530     0.0370    -1.1250     0.5060     0.0120     0.0440    -0.3840     0.4380     0.0220     0.0510     0.1800     0.3980
      7    67  2745.7791   0.0150   904.7840     0.8710    -0.1240     0.0270   -18.6480     0.6190     0.0410     0.0370    -1.3340     0.4920     0.0240     0.0430    -0.8150     0.4140    -0.0320     0.0490    -0.1370     0.3650
      8    67  2950.6680   0.0150   904.8690     0.7990    -0.1910     0.0240   -19.6350     0.5360     0.0490     0.0330    -0.9480     0.4390     0.0590     0.0400    -1.0170     0.3830    -0.0390     0.0450     0.2690     0.3370
      9    67  3149.9751   0.0150   906.1430     0.8100    -0.2330     0.0240   -20.0890     0.5490     0.0780     0.0320    -1.7910     0.4490     0.0060     0.0400    -0.7660     0.3920    -0.1670     0.0460     0.3490     0.3450
     10    67  3345.3459   0.0220   905.1880     1.1920    -0.2500     0.0360   -18.7290     0.8290     0.0220     0.0490    -1.5330     0.6940     0.1050     0.0630    -0.5040     0.6270    -0.0470     0.0730     0.2810     0.5460
     11    67  3538.1211   0.0280   906.8770     1.4880    -0.3870     0.0450   -21.8580     1.0310     0.0370     0.0610    -1.2260     0.8280     0.0580     0.0740    -0.8220     0.7190    -0.1150     0.0870    -0.1370     0.6370
     12    67  3728.6431   0.0480   905.1020     2.4710    -0.2750     0.0740   -19.8460     1.6280     0.1400     0.0960    -2.8290     1.2700     0.2010     0.1140    -0.3470     1.1160    -0.1430     0.1310    -0.8590     0.9950
     13    67  3916.9600   0.0750   901.8870     3.6390    -0.6180     0.1130   -18.7320     2.4830     0.0040     0.1450    -2.2440     2.0340     0.3070     0.1810    -1.4410     1.6260    -0.4420     0.2070    -0.7690     1.5470
     14    67  4103.7109   0.1630   904.2160     8.0680    -0.4700     0.2570   -22.3230     6.3060    -0.1450     0.3850    -3.1730     5.0100     0.1600     0.4480    -2.0120     4.2810    -0.6920     0.5170    -1.5170     3.7890
      1    68  1267.0570   0.0460   903.5070     2.1990    -0.1240     0.0730   -18.4530     1.3790    -0.0860     0.0880    -2.3350     1.0600     0.0200     0.1070    -0.0520     1.1290    -0.1010     0.1280     1.3370     1.1170
      2    68  1594.0190   0.0130   903.9190     0.6290     0.0160     0.0190   -19.5540     0.4410     0.0100     0.0260    -2.0020     0.3560     0.0010     0.0320     0.0570     0.3200     0.0070     0.0350    -0.2510     0.2840
      3    68  1859.2050   0.0110   904.7720     0.5220     0.0040     0.0160   -19.8900     0.3690    -0.0070     0.0210    -1.5180     0.3020    -0.0020     0.0260    -0.4870     0.2550     0.0210     0.0290    -0.0820     0.2280
      4    68  2104.1101   0.0140   905.4560     0.7080    -0.0040     0.0210   -19.2890     0.5000    -0.0120     0.0300    -2.4070     0.4030     0.0280     0.0370    -0.4520     0.3490    -0.0090     0.0410    -0.1450     0.3080
      5    68  2334.1011   0.0150   905.5070     0.7300    -0.0830     0.0210   -19.7450     0.4920    -0.0200     0.0290    -1.1890     0.4020    -0.0370     0.0350    -0.7950     0.3400    -0.0870     0.0400    -0.5840     0.2990
      6    68  2549.7161   0.0160   905.3850     0.8620    -0.1140     0.0230   -19.4320     0.5460     0.0000     0.0340    -2.1060     0.4450     0.0640     0.0380    -0.6850     0.3810     0.0510     0.0440    -0.1210     0.3260
      7    68  2759.9431   0.0150   905.1520     0.8140    -0.1050     0.0240   -20.6020     0.5470     0.0100     0.0330    -1.8850     0.4530     0.0040     0.0400    -1.2270     0.3820    -0.0950     0.0460    -0.0380     0.3450
      8    68  2965.6399   0.0150   906.5410     0.8070    -0.1500     0.0240   -19.6630     0.5660     0.1160     0.0330    -1.9960     0.4600     0.0960     0.0410    -0.3360     0.4160    -0.0330     0.0480    -0.2740     0.3720
      9    68  3165.7271   0.0160   906.1090     0.8720    -0.2510     0.0260   -20.2680     0.5980     0.0140     0.0350    -1.1400     0.4870     0.1050     0.0430    -0.2300     0.4210    -0.0490     0.0500     0.0890     0.3750
     10    68  3361.8979   0.0200   905.5770     1.0220    -0.2530     0.0300   -19.4510     0.6770    -0.0100     0.0400    -1.4790     0.5380     0.1400     0.0470     0.9310     0.4690    -0.0780     0.0550     0.4510     0.4160
     11    68  3555.5039   0.0330   905.7310     1.6850    -0.2690     0.0510   -16.5590     1.1540    -0.0900     0.0670    -1.0100     0.9260     0.1680     0.0830    -1.1690     0.7820     0.0090     0.0940    -0.6610     0.7000
     12    68  3746.6521   0.0570   909.0920     2.8180    -0.3500     0.0840   -18.4670     1.8900    -0.0330     0.1120    -0.9340     1.5460     0.1630     0.1330    -0.2530     1.3320    -0.0350     0.1570    -0.3910     1.1980
     14    68  4122.5591   0.1790   906.3650     8.0370    -0.8610     0.2610   -21.5320     6.1790    -0.2750     0.3450     0.6160     5.2030    -0.6410     0.4500    -3.2680     4.1390    -0.2050     0.4960    -4.8680     3.5300
     15    68  4307.0039   0.2460   897.8960    10.8530    -1.5950     0.3160   -31.7020     7.9180    -0.4140     0.4720     2.6180     5.6880    -0.9850     0.5670    -3.1290     5.2060    -0.3410     0.5880    -9.5430     5.0910
     16    68  4489.6929   0.2610   877.7200    14.5240    -0.9240     0.4150    -6.7630     9.4010    -0.0530     0.4710     6.1320     6.6580     0.6250     0.6070     8.3000     5.7500     0.4290     0.7110     9.0660     5.3930
     18    68  4853.2388   0.3390   973.0860    19.4180     0.2400     0.5970    -5.7930    13.2490    -0.6080     0.7630     2.1690    10.3550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    69  1603.1479   0.0130   905.1260     0.5950    -0.0020     0.0190   -20.0640     0.4200     0.0140     0.0250    -1.5960     0.3510    -0.0070     0.0290    -0.5540     0.3110     0.0120     0.0340    -0.0620     0.2630
      3    69  1869.1560   0.0120   906.0620     0.6170    -0.0140     0.0190   -20.4390     0.4850    -0.0720     0.0280    -1.0160     0.3960     0.0020     0.0320    -0.5360     0.3360    -0.0010     0.0360     0.4540     0.2830
      4    69  2115.4380   0.0130   905.9580     0.6350    -0.0300     0.0180   -19.7760     0.4440     0.0600     0.0250    -1.9730     0.3440     0.0840     0.0300    -0.2220     0.2970    -0.0360     0.0350    -0.2120     0.2620
      5    69  2346.2161   0.0150   905.6120     0.7400    -0.0980     0.0220   -20.5670     0.5000    -0.0380     0.0290    -1.9960     0.4010     0.0390     0.0340    -0.0840     0.3480    -0.0860     0.0390     0.4050     0.3100
      6    69  2562.7271   0.0170   904.1740     0.8660    -0.1080     0.0250   -19.3580     0.5900     0.0320     0.0340    -2.6390     0.4800    -0.0220     0.0410     0.2070     0.4160    -0.0490     0.0510    -0.3600     0.3880
      7    69  2774.0281   0.0140   904.6180     0.7270    -0.1110     0.0210   -20.4190     0.4980     0.0670     0.0290    -1.6230     0.4110     0.1230     0.0350    -0.6620     0.3480    -0.0400     0.0400     0.4580     0.3090
      8    69  2980.5569   0.0140   906.0350     0.8370    -0.1670     0.0250   -21.4620     0.6090     0.0540     0.0330    -1.1210     0.4550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    69  3181.3911   0.0160   908.2730     0.9230    -0.2850     0.0290   -21.1200     0.6880     0.0570     0.0410    -0.8370     0.5610     0.0630     0.0490    -1.9860     0.4740     0.0140     0.0530     0.6650     0.4100
     10    69  3378.3020   0.0200   903.3380     1.0440    -0.2500     0.0290   -20.7740     0.6700     0.0120     0.0390    -2.1170     0.5480     0.1720     0.0470    -0.4440     0.4640    -0.1040     0.0540     0.7850     0.4140
     11    69  3572.7241   0.0340   905.6230     1.7830    -0.3500     0.0530   -22.5910     1.2010    -0.1030     0.0710    -1.2220     0.9870     0.1970     0.0860    -1.1430     0.8640    -0.1270     0.1000    -0.9160     0.7740
